tmc,tstamp,speed,cvalue
129-04601,2020-07-02 00:00:00,60.96,78.90
129-04601,2020-07-02 00:10:00,57.85,85.70
129-04601,2020-07-02 00:20:00,63.09,84.10
129-04601,2020-07-02 00:30:00,56.39,63.60
129-04601,2020-07-02 00:40:00,57.19,89.30
129-04601,2020-07-02 00:50:00,56.06,82.60
129-04601,2020-07-02 01:00:00,54.67,76.60
129-04601,2020-07-02 01:10:00,53.75,92.40
129-04601,2020-07-02 01:20:00,54.19,93.70
129-04601,2020-07-02 01:30:00,58.77,75.60
129-04601,2020-07-02 01:40:00,60.92,61.70
129-04601,2020-07-02 01:50:00,59.34,84.60
129-04601,2020-07-02 02:00:00,57.99,92.80
129-04601,2020-07-02 02:10:00,59.44,95.50
129-04601,2020-07-02 02:20:00,69.86,17.90
129-04601,2020-07-02 02:30:00,62.32,60.40
129-04601,2020-07-02 02:40:00,51.94,37.80
129-04601,2020-07-02 02:50:00,56.30,86.00
129-04601,2020-07-02 03:00:00,57.86,96.57
129-04601,2020-07-02 03:10:00,57.39,96.00
129-04601,2020-07-02 03:20:00,63.54,48.40
129-04601,2020-07-02 03:30:00,56.60,85.20
129-04601,2020-07-02 03:40:00,55.00,80.60
129-04601,2020-07-02 03:50:00,58.38,95.30
129-04601,2020-07-02 04:00:00,58.09,97.40
129-04601,2020-07-02 04:10:00,53.86,79.60
129-04601,2020-07-02 04:20:00,57.70,96.50
129-04601,2020-07-02 04:30:00,58.74,91.20
129-04601,2020-07-02 04:40:00,60.95,69.90
129-04601,2020-07-02 04:50:00,60.87,86.30
129-04601,2020-07-02 05:00:00,64.49,68.20
129-04601,2020-07-02 05:10:00,61.44,77.33
129-04601,2020-07-02 05:20:00,61.93,100.00
129-04601,2020-07-02 05:30:00,61.26,95.30
129-04601,2020-07-02 05:40:00,65.12,81.70
129-04601,2020-07-02 05:50:00,61.31,96.30
129-04601,2020-07-02 06:00:00,62.95,98.30
129-04601,2020-07-02 06:10:00,61.78,97.70
129-04601,2020-07-02 06:20:00,58.79,97.20
129-04601,2020-07-02 06:30:00,65.34,92.70
129-04601,2020-07-02 06:40:00,67.43,100.00
129-04601,2020-07-02 06:50:00,67.64,99.30
129-04601,2020-07-02 07:00:00,61.87,100.00
129-04601,2020-07-02 07:10:00,64.19,100.00
129-04601,2020-07-02 07:20:00,65.07,100.00
129-04601,2020-07-02 07:30:00,61.76,100.00
129-04601,2020-07-02 07:40:00,62.60,100.00
129-04601,2020-07-02 07:50:00,59.43,100.00
129-04601,2020-07-02 08:00:00,62.60,100.00
129-04601,2020-07-02 08:10:00,60.99,100.00
129-04601,2020-07-02 08:20:00,60.04,100.00
129-04601,2020-07-02 08:30:00,61.07,100.00
129-04601,2020-07-02 08:40:00,58.09,100.00
129-04601,2020-07-02 08:50:00,59.17,100.00
129-04601,2020-07-02 09:00:00,62.19,100.00
129-04601,2020-07-02 09:10:00,61.99,100.00
129-04601,2020-07-02 09:20:00,63.74,100.00
129-04601,2020-07-02 09:30:00,62.02,100.00
129-04601,2020-07-02 09:40:00,56.78,100.00
129-04601,2020-07-02 09:50:00,62.17,100.00
129-04601,2020-07-02 10:00:00,57.26,100.00
129-04601,2020-07-02 10:10:00,57.70,100.00
129-04601,2020-07-02 10:20:00,59.25,100.00
129-04601,2020-07-02 10:30:00,61.59,100.00
129-04601,2020-07-02 10:40:00,59.06,100.00
129-04601,2020-07-02 10:50:00,58.23,100.00
129-04601,2020-07-02 11:00:00,60.58,100.00
129-04601,2020-07-02 11:10:00,60.30,100.00
129-04601,2020-07-02 11:20:00,62.75,99.60
129-04601,2020-07-02 11:30:00,58.11,100.00
129-04601,2020-07-02 11:40:00,59.94,100.00
129-04601,2020-07-02 11:50:00,58.07,100.00
129-04601,2020-07-02 12:00:00,59.66,100.00
129-04601,2020-07-02 12:10:00,62.17,100.00
129-04601,2020-07-02 12:20:00,59.43,100.00
129-04601,2020-07-02 12:30:00,57.59,100.00
129-04601,2020-07-02 12:40:00,59.35,100.00
129-04601,2020-07-02 12:50:00,60.27,100.00
129-04601,2020-07-02 13:00:00,60.96,100.00
129-04601,2020-07-02 13:10:00,58.20,100.00
129-04601,2020-07-02 13:20:00,59.92,100.00
