tmc,tstamp,speed,cvalue
129-04601,2020-01-16 00:00:00,60.39,85.70
129-04601,2020-01-16 00:10:00,57.00,63.20
129-04601,2020-01-16 00:20:00,59.31,90.20
129-04601,2020-01-16 00:30:00,62.31,91.50
129-04601,2020-01-16 00:40:00,61.47,86.10
129-04601,2020-01-16 00:50:00,54.28,67.00
129-04601,2020-01-16 01:00:00,58.29,67.57
129-04601,2020-01-16 01:10:00,58.36,97.50
129-04601,2020-01-16 01:20:00,59.82,85.60
129-04601,2020-01-16 01:30:00,56.35,96.20
129-04601,2020-01-16 01:40:00,55.27,85.30
129-04601,2020-01-16 01:50:00,55.55,92.78
129-04601,2020-01-16 02:00:00,54.53,81.90
129-04601,2020-01-16 02:10:00,58.04,84.40
129-04601,2020-01-16 02:20:00,56.56,93.22
129-04601,2020-01-16 02:30:00,59.22,91.50
129-04601,2020-01-16 02:40:00,60.50,70.40
129-04601,2020-01-16 02:50:00,55.17,75.20
129-04601,2020-01-16 03:00:00,54.71,85.43
129-04601,2020-01-16 03:10:00,54.09,83.56
129-04601,2020-01-16 03:20:00,52.40,77.40
129-04601,2020-01-16 03:30:00,57.52,70.22
129-04601,2020-01-16 03:40:00,54.33,89.20
129-04601,2020-01-16 03:50:00,53.30,96.00
129-04601,2020-01-16 04:00:00,53.29,99.10
129-04601,2020-01-16 04:10:00,53.97,97.00
129-04601,2020-01-16 04:20:00,57.00,90.20
129-04601,2020-01-16 04:30:00,57.09,88.10
129-04601,2020-01-16 04:40:00,59.45,80.40
129-04601,2020-01-16 04:50:00,60.83,71.25
129-04601,2020-01-16 05:00:00,56.38,99.90
129-04601,2020-01-16 05:10:00,54.19,89.00
129-04601,2020-01-16 05:20:00,60.53,86.30
129-04601,2020-01-16 05:30:00,57.50,100.00
129-04601,2020-01-16 05:40:00,57.54,98.70
129-04601,2020-01-16 05:50:00,57.69,96.70
129-04601,2020-01-16 06:00:00,58.08,100.00
129-04601,2020-01-16 06:10:00,58.57,100.00
129-04601,2020-01-16 06:20:00,56.24,100.00
129-04601,2020-01-16 06:30:00,55.98,100.00
129-04601,2020-01-16 06:40:00,56.74,100.00
129-04601,2020-01-16 06:50:00,56.12,100.00
129-04601,2020-01-16 07:00:00,54.68,100.00
129-04601,2020-01-16 07:10:00,55.68,100.00
129-04601,2020-01-16 07:20:00,54.39,100.00
129-04601,2020-01-16 07:30:00,53.89,100.00
129-04601,2020-01-16 07:40:00,55.79,100.00
129-04601,2020-01-16 07:50:00,55.88,100.00
129-04601,2020-01-16 08:00:00,58.46,100.00
129-04601,2020-01-16 08:10:00,54.85,100.00
129-04601,2020-01-16 08:20:00,55.98,100.00
129-04601,2020-01-16 08:30:00,54.89,100.00
129-04601,2020-01-16 08:40:00,55.49,100.00
129-04601,2020-01-16 08:50:00,53.88,100.00
129-04601,2020-01-16 09:00:00,56.49,100.00
129-04601,2020-01-16 09:10:00,53.98,100.00
129-04601,2020-01-16 09:20:00,53.99,100.00
