tmc,tstamp,speed,cvalue
129-04601,2020-12-20 00:00:00,56.76,83.00
129-04601,2020-12-20 00:10:00,53.98,84.00
129-04601,2020-12-20 00:20:00,53.30,89.00
129-04601,2020-12-20 00:30:00,54.70,90.00
129-04601,2020-12-20 00:40:00,55.78,90.00
129-04601,2020-12-20 00:50:00,57.39,90.00
129-04601,2020-12-20 01:00:00,57.69,85.00
129-04601,2020-12-20 01:10:00,60.26,85.00
129-04601,2020-12-20 01:20:00,55.77,81.00
129-04601,2020-12-20 01:30:00,55.02,80.00
129-04601,2020-12-20 01:40:00,55.89,90.00
129-04601,2020-12-20 01:50:00,54.18,90.00
129-04601,2020-12-20 02:00:00,55.28,90.00
129-04601,2020-12-20 02:10:00,55.80,90.00
129-04601,2020-12-20 02:20:00,55.90,90.00
129-04601,2020-12-20 02:30:00,56.80,90.00
129-04601,2020-12-20 02:40:00,57.00,90.00
129-04601,2020-12-20 02:50:00,57.00,90.00
129-04601,2020-12-20 03:00:00,57.80,90.00
129-04601,2020-12-20 03:10:00,58.00,90.00
129-04601,2020-12-20 03:20:00,58.00,90.00
129-04601,2020-12-20 03:30:00,57.93,84.00
129-04601,2020-12-20 03:40:00,53.59,90.00
129-04601,2020-12-20 03:50:00,56.29,90.00
129-04601,2020-12-20 04:00:00,55.59,90.00
129-04601,2020-12-20 04:10:00,56.30,90.00
129-04601,2020-12-20 04:20:00,57.00,90.00
129-04601,2020-12-20 04:30:00,57.00,90.00
129-04601,2020-12-20 04:40:00,57.00,90.00
129-04601,2020-12-20 04:50:00,57.00,90.00
129-04601,2020-12-20 05:00:00,57.20,90.00
129-04601,2020-12-20 05:10:00,57.10,90.00
129-04601,2020-12-20 05:20:00,56.80,90.00
129-04601,2020-12-20 05:30:00,55.95,90.00
129-04601,2020-12-20 05:40:00,58.01,82.00
129-04601,2020-12-20 05:50:00,59.99,82.00
129-04601,2020-12-20 06:00:00,58.51,78.00
129-04601,2020-12-20 06:10:00,62.08,87.00
129-04601,2020-12-20 06:20:00,56.26,90.00
129-04601,2020-12-20 06:30:00,58.34,83.00
129-04601,2020-12-20 06:40:00,54.52,85.00
129-04601,2020-12-20 06:50:00,56.96,78.00
129-04601,2020-12-20 07:00:00,59.35,79.00
129-04601,2020-12-20 07:10:00,56.98,73.00
129-04601,2020-12-20 07:20:00,61.15,82.00
129-04601,2020-12-20 07:30:00,59.55,79.00
129-04601,2020-12-20 07:40:00,62.30,75.00
129-04601,2020-12-20 07:50:00,62.00,72.00
129-04601,2020-12-20 08:00:00,59.55,70.00
129-04601,2020-12-20 08:10:00,59.21,83.00
129-04601,2020-12-20 08:20:00,61.33,85.00
129-04601,2020-12-20 08:30:00,57.55,70.00
129-04601,2020-12-20 08:40:00,58.91,73.00
129-04601,2020-12-20 08:50:00,60.85,77.00
129-04601,2020-12-20 09:00:00,57.97,76.00
129-04601,2020-12-20 09:10:00,60.20,81.00
129-04601,2020-12-20 09:20:00,56.30,81.00
129-04601,2020-12-20 09:30:00,59.78,84.00
129-04601,2020-12-20 09:40:00,58.97,85.00
129-04601,2020-12-20 09:50:00,59.70,78.00
129-04601,2020-12-20 10:00:00,60.10,81.00
129-04601,2020-12-20 10:10:00,57.48,79.00
129-04601,2020-12-20 10:20:00,58.54,86.00
129-04601,2020-12-20 10:30:00,60.45,88.00
129-04601,2020-12-20 10:40:00,60.33,85.00
129-04601,2020-12-20 10:50:00,60.21,83.00
129-04601,2020-12-20 11:00:00,60.46,82.00
129-04601,2020-12-20 11:10:00,60.10,82.00
129-04601,2020-12-20 11:20:00,58.62,80.00
129-04601,2020-12-20 11:30:00,61.26,86.00
129-04601,2020-12-20 11:40:00,56.98,81.00
129-04601,2020-12-20 11:50:00,59.50,89.00
129-04601,2020-12-20 12:00:00,58.18,84.00
129-04601,2020-12-20 12:10:00,60.16,80.00
129-04601,2020-12-20 12:20:00,58.92,88.00
129-04601,2020-12-20 12:30:00,54.54,93.00
129-04601,2020-12-20 12:40:00,58.58,80.00
129-04601,2020-12-20 12:50:00,56.88,82.00
129-04601,2020-12-20 13:00:00,57.03,87.00
129-04601,2020-12-20 13:10:00,57.83,81.00
129-04601,2020-12-20 13:20:00,58.68,80.00
129-04601,2020-12-20 13:30:00,58.10,87.00
129-04601,2020-12-20 13:40:00,56.92,88.00
129-04601,2020-12-20 13:50:00,55.21,88.00
129-04601,2020-12-20 14:00:00,59.73,83.00
129-04601,2020-12-20 14:10:00,55.43,88.00
129-04601,2020-12-20 14:20:00,59.01,90.00
129-04601,2020-12-20 14:30:00,59.45,95.00
