tmc,tstamp,speed,cvalue
129P04454,2020-09-03 00:00:00,65.24,100.00
129P04454,2020-09-03 00:10:00,63.89,100.00
129P04454,2020-09-03 00:20:00,63.25,100.00
129P04454,2020-09-03 00:30:00,62.00,100.00
129P04454,2020-09-03 00:40:00,61.79,98.00
129P04454,2020-09-03 00:50:00,57.87,86.00
129P04454,2020-09-03 01:00:00,55.20,90.00
129P04454,2020-09-03 01:10:00,54.30,97.00
129P04454,2020-09-03 01:20:00,54.18,94.00
129P04454,2020-09-03 01:30:00,52.00,100.00
129P04454,2020-09-03 01:40:00,52.18,100.00
129P04454,2020-09-03 01:50:00,52.50,96.00
129P04454,2020-09-03 02:00:00,51.50,90.00
129P04454,2020-09-03 02:10:00,50.30,90.00
129P04454,2020-09-03 02:20:00,50.00,90.00
129P04454,2020-09-03 02:30:00,50.00,90.00
129P04454,2020-09-03 02:40:00,,
129P04454,2020-09-03 02:50:00,67.05,100.00
129P04454,2020-09-03 03:00:00,66.00,100.00
129P04454,2020-09-03 03:10:00,64.17,98.00
129P04454,2020-09-03 03:20:00,59.17,83.00
129P04454,2020-09-03 03:30:00,58.65,84.00
129P04454,2020-09-03 03:40:00,62.00,88.00
129P04454,2020-09-03 03:50:00,62.00,80.00
129P04454,2020-09-03 04:00:00,53.46,98.00
129P04454,2020-09-03 04:10:00,51.17,100.00
129P04454,2020-09-03 04:20:00,51.31,100.00
129P04454,2020-09-03 04:30:00,52.39,100.00
129P04454,2020-09-03 04:40:00,65.43,100.00
129P04454,2020-09-03 04:50:00,67.96,100.00
129P04454,2020-09-03 05:00:00,64.58,100.00
129P04454,2020-09-03 05:10:00,66.37,100.00
129P04454,2020-09-03 05:20:00,64.69,100.00
129P04454,2020-09-03 05:30:00,69.35,100.00
129P04454,2020-09-03 05:40:00,65.56,100.00
129P04454,2020-09-03 05:50:00,68.86,100.00
129P04454,2020-09-03 06:00:00,66.50,100.00
129P04454,2020-09-03 06:10:00,67.47,100.00
129P04454,2020-09-03 06:20:00,63.44,100.00
129P04454,2020-09-03 06:30:00,57.67,100.00
129P04454,2020-09-03 06:40:00,57.50,100.00
129P04454,2020-09-03 06:50:00,62.90,100.00
129P04454,2020-09-03 07:00:00,65.66,100.00
129P04454,2020-09-03 07:10:00,57.79,100.00
129P04454,2020-09-03 07:20:00,62.21,100.00
129P04454,2020-09-03 07:30:00,62.45,100.00
129P04454,2020-09-03 07:40:00,61.78,100.00
129P04454,2020-09-03 07:50:00,57.08,100.00
129P04454,2020-09-03 08:00:00,54.41,100.00
129P04454,2020-09-03 08:10:00,62.60,100.00
129P04454,2020-09-03 08:20:00,61.62,100.00
129P04454,2020-09-03 08:30:00,61.73,100.00
129P04454,2020-09-03 08:40:00,55.60,100.00
129P04454,2020-09-03 08:50:00,55.32,100.00
129P04454,2020-09-03 09:00:00,62.43,100.00
129P04454,2020-09-03 09:10:00,64.93,100.00
129P04454,2020-09-03 09:20:00,54.76,100.00
129P04454,2020-09-03 09:30:00,63.97,100.00
129P04454,2020-09-03 09:40:00,61.53,100.00
129P04454,2020-09-03 09:50:00,62.24,100.00
129P04454,2020-09-03 10:00:00,64.46,100.00
129P04454,2020-09-03 10:10:00,56.62,100.00
129P04454,2020-09-03 10:20:00,60.91,100.00
129P04454,2020-09-03 10:30:00,60.89,100.00
129P04454,2020-09-03 10:40:00,60.62,100.00
129P04454,2020-09-03 10:50:00,57.03,100.00
129P04454,2020-09-03 11:00:00,58.47,100.00
129P04454,2020-09-03 11:10:00,60.63,100.00
129P04454,2020-09-03 11:20:00,57.20,100.00
129P04454,2020-09-03 11:30:00,58.92,100.00
129P04454,2020-09-03 11:40:00,58.94,100.00
129P04454,2020-09-03 11:50:00,57.58,100.00
129P04454,2020-09-03 12:00:00,58.09,100.00
129P04454,2020-09-03 12:10:00,61.53,100.00
129P04454,2020-09-03 12:20:00,59.88,100.00
129P04454,2020-09-03 12:30:00,65.49,100.00
129P04454,2020-09-03 12:40:00,61.95,100.00
129P04454,2020-09-03 12:50:00,60.93,100.00
129P04454,2020-09-03 13:00:00,63.63,100.00
129P04454,2020-09-03 13:10:00,61.99,100.00
129P04454,2020-09-03 13:20:00,60.83,100.00
129P04454,2020-09-03 13:30:00,61.88,100.00
129P04454,2020-09-03 13:40:00,60.17,100.00
129P04454,2020-09-03 13:50:00,57.03,100.00
129P04454,2020-09-03 14:00:00,56.75,100.00
129P04454,2020-09-03 14:10:00,61.26,100.00
129P04454,2020-09-03 14:20:00,58.41,100.00
129P04454,2020-09-03 14:30:00,59.38,100.00
129P04454,2020-09-03 14:40:00,60.82,100.00
129P04454,2020-09-03 14:50:00,60.18,100.00
129P04454,2020-09-03 15:00:00,63.25,100.00
129P04454,2020-09-03 15:10:00,64.10,100.00
129P04454,2020-09-03 15:20:00,58.07,100.00
129P04454,2020-09-03 15:30:00,61.38,100.00
129P04454,2020-09-03 15:40:00,62.79,100.00
129P04454,2020-09-03 15:50:00,61.81,100.00
129P04454,2020-09-03 16:00:00,65.37,100.00
129P04454,2020-09-03 16:10:00,59.29,100.00
129P04454,2020-09-03 16:20:00,64.63,100.00
129P04454,2020-09-03 16:30:00,64.79,100.00
