tmc,tstamp,speed,cvalue
129P04454,2021-03-26 00:00:00,54.49,94.00
129P04454,2021-03-26 00:10:00,55.00,80.00
129P04454,2021-03-26 00:20:00,59.36,88.00
129P04454,2021-03-26 00:30:00,59.00,80.00
129P04454,2021-03-26 00:40:00,60.80,89.00
129P04454,2021-03-26 00:50:00,62.72,100.00
129P04454,2021-03-26 01:00:00,60.34,100.00
129P04454,2021-03-26 01:10:00,58.58,100.00
129P04454,2021-03-26 01:20:00,58.20,98.00
129P04454,2021-03-26 01:30:00,57.41,92.00
129P04454,2021-03-26 01:40:00,61.00,100.00
129P04454,2021-03-26 01:50:00,58.89,100.00
129P04454,2021-03-26 02:00:00,58.00,100.00
129P04454,2021-03-26 02:10:00,58.00,100.00
129P04454,2021-03-26 02:20:00,65.00,100.00
129P04454,2021-03-26 02:30:00,65.00,100.00
129P04454,2021-03-26 02:40:00,64.90,100.00
129P04454,2021-03-26 02:50:00,63.10,100.00
129P04454,2021-03-26 03:00:00,63.00,100.00
129P04454,2021-03-26 03:10:00,,
129P04454,2021-03-26 03:20:00,,
129P04454,2021-03-26 03:30:00,61.00,100.00
129P04454,2021-03-26 03:40:00,60.59,96.00
129P04454,2021-03-26 03:50:00,59.00,100.00
129P04454,2021-03-26 04:00:00,62.48,100.00
129P04454,2021-03-26 04:10:00,68.37,100.00
129P04454,2021-03-26 04:20:00,64.09,100.00
129P04454,2021-03-26 04:30:00,63.56,100.00
129P04454,2021-03-26 04:40:00,65.67,100.00
129P04454,2021-03-26 04:50:00,66.34,100.00
129P04454,2021-03-26 05:00:00,66.22,100.00
129P04454,2021-03-26 05:10:00,67.06,100.00
129P04454,2021-03-26 05:20:00,67.18,100.00
129P04454,2021-03-26 05:30:00,63.04,100.00
129P04454,2021-03-26 05:40:00,64.73,100.00
129P04454,2021-03-26 05:50:00,64.96,100.00
129P04454,2021-03-26 06:00:00,61.35,100.00
129P04454,2021-03-26 06:10:00,65.43,100.00
129P04454,2021-03-26 06:20:00,63.99,100.00
129P04454,2021-03-26 06:30:00,62.39,100.00
129P04454,2021-03-26 06:40:00,61.34,100.00
