tmc,tstamp,speed,cvalue
129+04460,2020-04-27 00:00:00,65.00,100.00
129+04460,2020-04-27 00:10:00,65.00,100.00
129+04460,2020-04-27 00:20:00,70.00,82.00
129+04460,2020-04-27 00:30:00,70.10,88.63
129+04460,2020-04-27 00:40:00,73.00,70.20
129+04460,2020-04-27 00:50:00,69.33,96.67
129+04460,2020-04-27 01:00:00,69.83,97.17
129+04460,2020-04-27 01:10:00,,
129+04460,2020-04-27 01:20:00,,
129+04460,2020-04-27 01:30:00,,
129+04460,2020-04-27 01:40:00,,
129+04460,2020-04-27 01:50:00,,
129+04460,2020-04-27 02:00:00,,
129+04460,2020-04-27 02:10:00,,
129+04460,2020-04-27 02:20:00,,
129+04460,2020-04-27 02:30:00,,
129+04460,2020-04-27 02:40:00,,
129+04460,2020-04-27 02:50:00,74.47,76.50
129+04460,2020-04-27 03:00:00,76.00,87.29
129+04460,2020-04-27 03:10:00,,
129+04460,2020-04-27 03:20:00,70.00,70.20
129+04460,2020-04-27 03:30:00,70.00,79.00
129+04460,2020-04-27 03:40:00,,
129+04460,2020-04-27 03:50:00,74.00,78.67
129+04460,2020-04-27 04:00:00,74.80,76.40
129+04460,2020-04-27 04:10:00,70.82,72.25
129+04460,2020-04-27 04:20:00,67.71,69.00
129+04460,2020-04-27 04:30:00,69.69,94.60
129+04460,2020-04-27 04:40:00,67.95,85.50
129+04460,2020-04-27 04:50:00,67.59,95.60
129+04460,2020-04-27 05:00:00,68.16,94.80
129+04460,2020-04-27 05:10:00,69.19,96.40
129+04460,2020-04-27 05:20:00,70.59,87.40
129+04460,2020-04-27 05:30:00,70.64,85.00
129+04460,2020-04-27 05:40:00,70.09,95.90
129+04460,2020-04-27 05:50:00,75.06,59.90
129+04460,2020-04-27 06:00:00,71.29,99.90
129+04460,2020-04-27 06:10:00,73.48,98.70
129+04460,2020-04-27 06:20:00,72.87,97.30
129+04460,2020-04-27 06:30:00,72.89,99.70
129+04460,2020-04-27 06:40:00,73.98,95.60
129+04460,2020-04-27 06:50:00,68.55,93.30
129+04460,2020-04-27 07:00:00,71.90,100.00
129+04460,2020-04-27 07:10:00,73.78,100.00
129+04460,2020-04-27 07:20:00,69.39,100.00
129+04460,2020-04-27 07:30:00,68.07,95.90
129+04460,2020-04-27 07:40:00,69.46,98.30
129+04460,2020-04-27 07:50:00,69.90,100.00
129+04460,2020-04-27 08:00:00,72.86,88.00
129+04460,2020-04-27 08:10:00,73.47,72.70
129+04460,2020-04-27 08:20:00,68.19,100.00
129+04460,2020-04-27 08:30:00,70.89,88.90
129+04460,2020-04-27 08:40:00,71.32,92.80
129+04460,2020-04-27 08:50:00,68.78,100.00
129+04460,2020-04-27 09:00:00,67.58,100.00
129+04460,2020-04-27 09:10:00,68.29,100.00
129+04460,2020-04-27 09:20:00,69.59,100.00
129+04460,2020-04-27 09:30:00,70.19,100.00
129+04460,2020-04-27 09:40:00,67.39,100.00
129+04460,2020-04-27 09:50:00,68.29,100.00
129+04460,2020-04-27 10:00:00,67.55,94.40
129+04460,2020-04-27 10:10:00,66.59,100.00
129+04460,2020-04-27 10:20:00,68.00,100.00
129+04460,2020-04-27 10:30:00,68.59,100.00
129+04460,2020-04-27 10:40:00,68.00,100.00
129+04460,2020-04-27 10:50:00,70.73,91.75
129+04460,2020-04-27 11:00:00,72.94,74.30
129+04460,2020-04-27 11:10:00,71.89,91.70
129+04460,2020-04-27 11:20:00,66.47,70.90
129+04460,2020-04-27 11:30:00,65.49,68.40
129+04460,2020-04-27 11:40:00,70.97,92.40
129+04460,2020-04-27 11:50:00,66.90,100.00
129+04460,2020-04-27 12:00:00,70.69,92.90
129+04460,2020-04-27 12:10:00,70.80,91.50
129+04460,2020-04-27 12:20:00,70.18,100.00
129+04460,2020-04-27 12:30:00,69.28,99.40
129+04460,2020-04-27 12:40:00,72.85,85.00
129+04460,2020-04-27 12:50:00,65.86,83.60
129+04460,2020-04-27 13:00:00,66.39,94.40
129+04460,2020-04-27 13:10:00,63.39,72.20
129+04460,2020-04-27 13:20:00,64.72,75.40
129+04460,2020-04-27 13:30:00,73.16,89.40
129+04460,2020-04-27 13:40:00,70.70,100.00
129+04460,2020-04-27 13:50:00,71.68,88.80
129+04460,2020-04-27 14:00:00,71.88,83.40
129+04460,2020-04-27 14:10:00,65.29,82.00
129+04460,2020-04-27 14:20:00,65.55,74.80
129+04460,2020-04-27 14:30:00,62.75,63.80
129+04460,2020-04-27 14:40:00,69.74,92.10
129+04460,2020-04-27 14:50:00,68.16,97.90
129+04460,2020-04-27 15:00:00,66.48,99.70
