tmc,tstamp,speed,cvalue
129P04454,2021-03-25 00:00:00,57.10,100.00
129P04454,2021-03-25 00:10:00,59.08,100.00
129P04454,2021-03-25 00:20:00,61.19,83.00
129P04454,2021-03-25 00:30:00,65.64,97.00
129P04454,2021-03-25 00:40:00,59.92,93.00
129P04454,2021-03-25 00:50:00,49.79,97.00
129P04454,2021-03-25 01:00:00,48.00,70.00
129P04454,2021-03-25 01:10:00,49.79,70.00
129P04454,2021-03-25 01:20:00,48.89,94.00
129P04454,2021-03-25 01:30:00,49.70,90.00
129P04454,2021-03-25 01:40:00,51.09,90.00
129P04454,2021-03-25 01:50:00,52.00,90.00
129P04454,2021-03-25 02:00:00,52.00,90.00
129P04454,2021-03-25 02:10:00,52.00,
129P04454,2021-03-25 02:20:00,52.00,
129P04454,2021-03-25 02:30:00,55.00,97.00
129P04454,2021-03-25 02:40:00,55.00,90.00
129P04454,2021-03-25 02:50:00,55.90,90.00
129P04454,2021-03-25 03:00:00,55.58,92.00
129P04454,2021-03-25 03:10:00,53.00,100.00
129P04454,2021-03-25 03:20:00,53.00,100.00
129P04454,2021-03-25 03:30:00,53.00,100.00
129P04454,2021-03-25 03:40:00,57.57,92.00
129P04454,2021-03-25 03:50:00,61.46,92.00
129P04454,2021-03-25 04:00:00,57.30,100.00
129P04454,2021-03-25 04:10:00,58.29,100.00
129P04454,2021-03-25 04:20:00,60.59,100.00
129P04454,2021-03-25 04:30:00,63.56,100.00
129P04454,2021-03-25 04:40:00,66.28,100.00
129P04454,2021-03-25 04:50:00,61.51,100.00
129P04454,2021-03-25 05:00:00,63.63,100.00
129P04454,2021-03-25 05:10:00,62.95,100.00
129P04454,2021-03-25 05:20:00,60.63,100.00
129P04454,2021-03-25 05:30:00,62.57,100.00
129P04454,2021-03-25 05:40:00,69.13,100.00
129P04454,2021-03-25 05:50:00,65.34,100.00
129P04454,2021-03-25 06:00:00,62.45,100.00
129P04454,2021-03-25 06:10:00,65.15,100.00
129P04454,2021-03-25 06:20:00,63.25,100.00
129P04454,2021-03-25 06:30:00,61.05,100.00
129P04454,2021-03-25 06:40:00,65.68,100.00
129P04454,2021-03-25 06:50:00,61.26,100.00
129P04454,2021-03-25 07:00:00,60.05,100.00
129P04454,2021-03-25 07:10:00,61.87,100.00
129P04454,2021-03-25 07:20:00,62.90,100.00
129P04454,2021-03-25 07:30:00,62.83,100.00
129P04454,2021-03-25 07:40:00,61.01,100.00
129P04454,2021-03-25 07:50:00,58.82,100.00
129P04454,2021-03-25 08:00:00,59.33,100.00
129P04454,2021-03-25 08:10:00,65.85,100.00
129P04454,2021-03-25 08:20:00,61.69,100.00
129P04454,2021-03-25 08:30:00,58.70,100.00
129P04454,2021-03-25 08:40:00,57.98,100.00
129P04454,2021-03-25 08:50:00,58.32,100.00
129P04454,2021-03-25 09:00:00,64.55,100.00
129P04454,2021-03-25 09:10:00,64.17,100.00
129P04454,2021-03-25 09:20:00,61.90,100.00
129P04454,2021-03-25 09:30:00,57.73,100.00
129P04454,2021-03-25 09:40:00,60.72,100.00
129P04454,2021-03-25 09:50:00,58.81,100.00
129P04454,2021-03-25 10:00:00,54.84,100.00
129P04454,2021-03-25 10:10:00,61.63,100.00
129P04454,2021-03-25 10:20:00,62.03,100.00
129P04454,2021-03-25 10:30:00,62.95,100.00
129P04454,2021-03-25 10:40:00,56.95,100.00
129P04454,2021-03-25 10:50:00,58.36,100.00
129P04454,2021-03-25 11:00:00,60.35,100.00
129P04454,2021-03-25 11:10:00,66.66,98.00
129P04454,2021-03-25 11:20:00,61.06,100.00
129P04454,2021-03-25 11:30:00,56.82,100.00
129P04454,2021-03-25 11:40:00,61.66,100.00
129P04454,2021-03-25 11:50:00,58.13,100.00
129P04454,2021-03-25 12:00:00,61.30,100.00
129P04454,2021-03-25 12:10:00,58.21,100.00
129P04454,2021-03-25 12:20:00,62.64,100.00
129P04454,2021-03-25 12:30:00,57.74,100.00
129P04454,2021-03-25 12:40:00,60.77,100.00
129P04454,2021-03-25 12:50:00,58.33,100.00
129P04454,2021-03-25 13:00:00,59.63,100.00
129P04454,2021-03-25 13:10:00,59.74,100.00
129P04454,2021-03-25 13:20:00,62.13,100.00
129P04454,2021-03-25 13:30:00,61.97,100.00
129P04454,2021-03-25 13:40:00,64.68,100.00
129P04454,2021-03-25 13:50:00,61.78,100.00
129P04454,2021-03-25 14:00:00,60.47,100.00
129P04454,2021-03-25 14:10:00,61.98,100.00
129P04454,2021-03-25 14:20:00,58.43,100.00
129P04454,2021-03-25 14:30:00,60.00,100.00
129P04454,2021-03-25 14:40:00,62.84,100.00
129P04454,2021-03-25 14:50:00,63.92,100.00
129P04454,2021-03-25 15:00:00,61.40,100.00
129P04454,2021-03-25 15:10:00,64.21,100.00
129P04454,2021-03-25 15:20:00,60.33,100.00
129P04454,2021-03-25 15:30:00,65.44,100.00
129P04454,2021-03-25 15:40:00,58.85,100.00
129P04454,2021-03-25 15:50:00,61.02,100.00
129P04454,2021-03-25 16:00:00,63.24,100.00
129P04454,2021-03-25 16:10:00,60.01,100.00
129P04454,2021-03-25 16:20:00,63.76,100.00
129P04454,2021-03-25 16:30:00,61.27,100.00
