tmc,tstamp,speed,cvalue
129+04460,2020-06-17 00:00:00,81.20,13.20
129+04460,2020-06-17 00:10:00,67.43,50.00
129+04460,2020-06-17 00:20:00,63.00,63.33
129+04460,2020-06-17 00:30:00,68.00,99.00
129+04460,2020-06-17 00:40:00,68.00,99.00
129+04460,2020-06-17 00:50:00,,
129+04460,2020-06-17 01:00:00,,
129+04460,2020-06-17 01:10:00,72.79,81.80
129+04460,2020-06-17 01:20:00,70.82,82.25
129+04460,2020-06-17 01:30:00,65.00,56.63
129+04460,2020-06-17 01:40:00,,
129+04460,2020-06-17 01:50:00,,
129+04460,2020-06-17 02:00:00,,
129+04460,2020-06-17 02:10:00,,
129+04460,2020-06-17 02:20:00,65.00,100.00
129+04460,2020-06-17 02:30:00,65.00,100.00
129+04460,2020-06-17 02:40:00,,
129+04460,2020-06-17 02:50:00,81.00,16.67
129+04460,2020-06-17 03:00:00,80.29,63.78
129+04460,2020-06-17 03:10:00,,
129+04460,2020-06-17 03:20:00,,
129+04460,2020-06-17 03:30:00,70.00,32.67
129+04460,2020-06-17 03:40:00,73.21,69.22
129+04460,2020-06-17 03:50:00,76.00,86.67
129+04460,2020-06-17 04:00:00,72.00,99.38
129+04460,2020-06-17 04:10:00,70.31,91.00
129+04460,2020-06-17 04:20:00,69.99,89.00
129+04460,2020-06-17 04:30:00,74.12,80.17
129+04460,2020-06-17 04:40:00,73.17,86.30
129+04460,2020-06-17 04:50:00,70.92,88.60
129+04460,2020-06-17 05:00:00,74.68,100.00
129+04460,2020-06-17 05:10:00,75.19,92.00
129+04460,2020-06-17 05:20:00,77.20,83.10
129+04460,2020-06-17 05:30:00,78.56,74.70
129+04460,2020-06-17 05:40:00,72.44,75.80
129+04460,2020-06-17 05:50:00,77.46,98.10
129+04460,2020-06-17 06:00:00,76.98,96.50
129+04460,2020-06-17 06:10:00,74.72,99.80
129+04460,2020-06-17 06:20:00,74.68,99.10
129+04460,2020-06-17 06:30:00,72.18,99.70
129+04460,2020-06-17 06:40:00,72.68,90.30
129+04460,2020-06-17 06:50:00,68.98,83.20
129+04460,2020-06-17 07:00:00,72.75,90.20
129+04460,2020-06-17 07:10:00,72.57,96.40
129+04460,2020-06-17 07:20:00,72.37,90.40
129+04460,2020-06-17 07:30:00,69.37,93.60
129+04460,2020-06-17 07:40:00,73.39,95.90
129+04460,2020-06-17 07:50:00,70.67,100.00
129+04460,2020-06-17 08:00:00,67.36,87.50
129+04460,2020-06-17 08:10:00,67.88,100.00
129+04460,2020-06-17 08:20:00,69.44,100.00
129+04460,2020-06-17 08:30:00,71.38,97.80
129+04460,2020-06-17 08:40:00,73.00,75.90
129+04460,2020-06-17 08:50:00,70.90,98.80
129+04460,2020-06-17 09:00:00,69.35,98.60
129+04460,2020-06-17 09:10:00,69.39,100.00
129+04460,2020-06-17 09:20:00,65.77,70.50
129+04460,2020-06-17 09:30:00,69.44,100.00
129+04460,2020-06-17 09:40:00,65.50,83.60
129+04460,2020-06-17 09:50:00,67.56,97.50
129+04460,2020-06-17 10:00:00,68.08,100.00
129+04460,2020-06-17 10:10:00,70.81,78.10
129+04460,2020-06-17 10:20:00,70.30,97.90
129+04460,2020-06-17 10:30:00,68.03,96.10
129+04460,2020-06-17 10:40:00,70.97,95.30
129+04460,2020-06-17 10:50:00,67.87,100.00
129+04460,2020-06-17 11:00:00,73.57,61.70
129+04460,2020-06-17 11:10:00,72.38,69.50
129+04460,2020-06-17 11:20:00,69.37,100.00
129+04460,2020-06-17 11:30:00,71.40,98.80
129+04460,2020-06-17 11:40:00,68.33,83.70
129+04460,2020-06-17 11:50:00,74.12,68.60
129+04460,2020-06-17 12:00:00,73.99,85.00
129+04460,2020-06-17 12:10:00,73.99,87.70
129+04460,2020-06-17 12:20:00,74.10,94.30
129+04460,2020-06-17 12:30:00,70.56,97.30
129+04460,2020-06-17 12:40:00,68.80,100.00
129+04460,2020-06-17 12:50:00,70.27,96.20
129+04460,2020-06-17 13:00:00,69.49,100.00
129+04460,2020-06-17 13:10:00,70.69,95.70
129+04460,2020-06-17 13:20:00,68.24,98.90
129+04460,2020-06-17 13:30:00,64.79,97.80
129+04460,2020-06-17 13:40:00,70.41,86.30
129+04460,2020-06-17 13:50:00,68.87,100.00
129+04460,2020-06-17 14:00:00,71.28,86.70
129+04460,2020-06-17 14:10:00,69.72,90.30
129+04460,2020-06-17 14:20:00,71.24,90.90
129+04460,2020-06-17 14:30:00,71.58,96.40
129+04460,2020-06-17 14:40:00,65.78,66.90
129+04460,2020-06-17 14:50:00,71.10,69.20
129+04460,2020-06-17 15:00:00,72.12,72.50
129+04460,2020-06-17 15:10:00,71.68,95.10
129+04460,2020-06-17 15:20:00,71.87,94.80
129+04460,2020-06-17 15:30:00,72.20,97.80
129+04460,2020-06-17 15:40:00,75.18,84.50
129+04460,2020-06-17 15:50:00,72.87,100.00
129+04460,2020-06-17 16:00:00,74.98,91.90
129+04460,2020-06-17 16:10:00,73.17,96.00
129+04460,2020-06-17 16:20:00,69.68,99.70
129+04460,2020-06-17 16:30:00,70.73,100.00
129+04460,2020-06-17 16:40:00,72.44,99.20
129+04460,2020-06-17 16:50:00,71.76,99.60
129+04460,2020-06-17 17:00:00,70.37,100.00
129+04460,2020-06-17 17:10:00,71.10,100.00
129+04460,2020-06-17 17:20:00,71.27,91.00
129+04460,2020-06-17 17:30:00,73.94,86.60
129+04460,2020-06-17 17:40:00,70.09,100.00
129+04460,2020-06-17 17:50:00,72.96,99.40
129+04460,2020-06-17 18:00:00,70.39,100.00
129+04460,2020-06-17 18:10:00,71.88,96.50
129+04460,2020-06-17 18:20:00,70.79,100.00
129+04460,2020-06-17 18:30:00,69.69,100.00
129+04460,2020-06-17 18:40:00,72.37,100.00
129+04460,2020-06-17 18:50:00,75.10,98.70
129+04460,2020-06-17 19:00:00,73.28,100.00
129+04460,2020-06-17 19:10:00,69.14,75.80
129+04460,2020-06-17 19:20:00,71.68,100.00
129+04460,2020-06-17 19:30:00,73.27,91.00
129+04460,2020-06-17 19:40:00,76.48,80.20
129+04460,2020-06-17 19:50:00,78.60,68.30
129+04460,2020-06-17 20:00:00,72.49,98.00
129+04460,2020-06-17 20:10:00,71.75,100.00
129+04460,2020-06-17 20:20:00,69.38,80.57
