tmc,tstamp,speed,cvalue
129-04421,2020-02-07 00:00:00,49.06,85.40
129-04421,2020-02-07 00:10:00,53.26,88.70
129-04421,2020-02-07 00:20:00,51.99,97.60
129-04421,2020-02-07 00:30:00,50.89,99.70
129-04421,2020-02-07 00:40:00,52.26,93.78
129-04421,2020-02-07 00:50:00,54.90,85.70
129-04421,2020-02-07 01:00:00,47.85,63.40
129-04421,2020-02-07 01:10:00,48.94,86.30
129-04421,2020-02-07 01:20:00,50.70,97.30
129-04421,2020-02-07 01:30:00,50.75,97.00
129-04421,2020-02-07 01:40:00,53.98,75.56
129-04421,2020-02-07 01:50:00,58.15,45.44
129-04421,2020-02-07 02:00:00,51.92,85.60
129-04421,2020-02-07 02:10:00,51.75,93.80
129-04421,2020-02-07 02:20:00,58.83,73.60
129-04421,2020-02-07 02:30:00,60.33,71.67
129-04421,2020-02-07 02:40:00,53.65,89.00
129-04421,2020-02-07 02:50:00,52.92,79.60
129-04421,2020-02-07 03:00:00,51.65,57.80
129-04421,2020-02-07 03:10:00,46.18,37.40
129-04421,2020-02-07 03:20:00,47.81,76.33
129-04421,2020-02-07 03:30:00,52.47,80.40
129-04421,2020-02-07 03:40:00,54.66,76.70
129-04421,2020-02-07 03:50:00,59.75,30.30
129-04421,2020-02-07 04:00:00,53.57,90.50
129-04421,2020-02-07 04:10:00,53.77,97.40
129-04421,2020-02-07 04:20:00,54.17,99.60
129-04421,2020-02-07 04:30:00,52.89,100.00
129-04421,2020-02-07 04:40:00,52.69,97.00
129-04421,2020-02-07 04:50:00,52.88,100.00
129-04421,2020-02-07 05:00:00,55.41,91.90
129-04421,2020-02-07 05:10:00,52.86,100.00
129-04421,2020-02-07 05:20:00,53.99,100.00
129-04421,2020-02-07 05:30:00,52.30,100.00
129-04421,2020-02-07 05:40:00,51.37,100.00
129-04421,2020-02-07 05:50:00,50.10,100.00
129-04421,2020-02-07 06:00:00,50.60,100.00
129-04421,2020-02-07 06:10:00,50.28,100.00
129-04421,2020-02-07 06:20:00,48.80,100.00
129-04421,2020-02-07 06:30:00,48.70,100.00
129-04421,2020-02-07 06:40:00,48.60,100.00
129-04421,2020-02-07 06:50:00,49.59,100.00
129-04421,2020-02-07 07:00:00,48.19,100.00
129-04421,2020-02-07 07:10:00,48.39,100.00
129-04421,2020-02-07 07:20:00,46.34,100.00
129-04421,2020-02-07 07:30:00,44.87,100.00
129-04421,2020-02-07 07:40:00,46.59,100.00
129-04421,2020-02-07 07:50:00,47.09,100.00
129-04421,2020-02-07 08:00:00,46.57,100.00
129-04421,2020-02-07 08:10:00,46.39,100.00
129-04421,2020-02-07 08:20:00,46.98,100.00
129-04421,2020-02-07 08:30:00,47.70,100.00
129-04421,2020-02-07 08:40:00,46.99,100.00
129-04421,2020-02-07 08:50:00,48.63,100.00
129-04421,2020-02-07 09:00:00,50.59,100.00
129-04421,2020-02-07 09:10:00,51.40,100.00
129-04421,2020-02-07 09:20:00,50.10,100.00
129-04421,2020-02-07 09:30:00,49.68,100.00
129-04421,2020-02-07 09:40:00,50.19,100.00
129-04421,2020-02-07 09:50:00,51.60,100.00
129-04421,2020-02-07 10:00:00,52.70,100.00
129-04421,2020-02-07 10:10:00,50.49,100.00
129-04421,2020-02-07 10:20:00,49.63,100.00
129-04421,2020-02-07 10:30:00,51.43,100.00
129-04421,2020-02-07 10:40:00,50.88,100.00
129-04421,2020-02-07 10:50:00,50.40,100.00
129-04421,2020-02-07 11:00:00,51.46,100.00
129-04421,2020-02-07 11:10:00,51.50,100.00
129-04421,2020-02-07 11:20:00,49.48,100.00
129-04421,2020-02-07 11:30:00,48.78,100.00
129-04421,2020-02-07 11:40:00,49.90,100.00
129-04421,2020-02-07 11:50:00,50.36,100.00
129-04421,2020-02-07 12:00:00,51.58,100.00
129-04421,2020-02-07 12:10:00,51.37,100.00
129-04421,2020-02-07 12:20:00,51.99,100.00
129-04421,2020-02-07 12:30:00,50.98,100.00
129-04421,2020-02-07 12:40:00,50.00,100.00
129-04421,2020-02-07 12:50:00,50.59,100.00
129-04421,2020-02-07 13:00:00,49.79,100.00
129-04421,2020-02-07 13:10:00,50.68,100.00
129-04421,2020-02-07 13:20:00,50.68,100.00
