tmc,tstamp,speed,cvalue
129-04421,2020-02-22 00:00:00,57.31,66.20
129-04421,2020-02-22 00:10:00,58.94,57.30
129-04421,2020-02-22 00:20:00,53.29,91.70
129-04421,2020-02-22 00:30:00,57.28,68.20
129-04421,2020-02-22 00:40:00,65.61,30.38
129-04421,2020-02-22 00:50:00,52.51,52.67
129-04421,2020-02-22 01:00:00,51.09,68.10
129-04421,2020-02-22 01:10:00,50.50,69.30
129-04421,2020-02-22 01:20:00,54.24,93.30
129-04421,2020-02-22 01:30:00,54.39,93.20
129-04421,2020-02-22 01:40:00,55.20,74.00
129-04421,2020-02-22 01:50:00,55.50,78.00
129-04421,2020-02-22 02:00:00,58.06,68.10
129-04421,2020-02-22 02:10:00,53.56,89.00
129-04421,2020-02-22 02:20:00,57.46,97.50
129-04421,2020-02-22 02:30:00,53.99,89.40
129-04421,2020-02-22 02:40:00,52.09,87.10
129-04421,2020-02-22 02:50:00,53.78,97.70
129-04421,2020-02-22 03:00:00,54.67,96.50
129-04421,2020-02-22 03:10:00,57.00,86.70
129-04421,2020-02-22 03:20:00,54.95,95.80
129-04421,2020-02-22 03:30:00,54.47,96.50
129-04421,2020-02-22 03:40:00,53.82,91.10
129-04421,2020-02-22 03:50:00,57.35,94.00
129-04421,2020-02-22 04:00:00,52.67,96.40
129-04421,2020-02-22 04:10:00,56.55,100.00
129-04421,2020-02-22 04:20:00,58.86,98.10
129-04421,2020-02-22 04:30:00,56.36,97.10
129-04421,2020-02-22 04:40:00,55.42,91.00
129-04421,2020-02-22 04:50:00,55.08,98.20
129-04421,2020-02-22 05:00:00,55.69,100.00
129-04421,2020-02-22 05:10:00,55.26,100.00
129-04421,2020-02-22 05:20:00,57.29,100.00
129-04421,2020-02-22 05:30:00,58.61,100.00
129-04421,2020-02-22 05:40:00,57.95,100.00
129-04421,2020-02-22 05:50:00,59.87,100.00
129-04421,2020-02-22 06:00:00,55.88,100.00
129-04421,2020-02-22 06:10:00,56.38,100.00
129-04421,2020-02-22 06:20:00,55.88,100.00
129-04421,2020-02-22 06:30:00,57.72,100.00
129-04421,2020-02-22 06:40:00,59.71,100.00
129-04421,2020-02-22 06:50:00,57.39,100.00
129-04421,2020-02-22 07:00:00,62.21,100.00
129-04421,2020-02-22 07:10:00,58.87,100.00
129-04421,2020-02-22 07:20:00,58.95,100.00
129-04421,2020-02-22 07:30:00,57.07,100.00
129-04421,2020-02-22 07:40:00,57.29,100.00
