tmc,tstamp,speed,cvalue
129-04421,2020-08-30 00:00:00,51.38,88.70
129-04421,2020-08-30 00:10:00,65.70,27.11
129-04421,2020-08-30 00:20:00,55.95,93.80
129-04421,2020-08-30 00:30:00,54.60,93.70
129-04421,2020-08-30 00:40:00,56.37,97.50
129-04421,2020-08-30 00:50:00,57.38,98.50
129-04421,2020-08-30 01:00:00,53.85,76.20
129-04421,2020-08-30 01:10:00,45.37,28.40
129-04421,2020-08-30 01:20:00,47.07,59.10
129-04421,2020-08-30 01:30:00,46.20,69.80
129-04421,2020-08-30 01:40:00,49.80,91.11
129-04421,2020-08-30 01:50:00,53.40,67.80
129-04421,2020-08-30 02:00:00,51.58,91.60
129-04421,2020-08-30 02:10:00,53.22,74.00
129-04421,2020-08-30 02:20:00,54.00,78.71
129-04421,2020-08-30 02:30:00,60.26,46.17
129-04421,2020-08-30 02:40:00,65.30,23.30
129-04421,2020-08-30 02:50:00,64.48,62.17
129-04421,2020-08-30 03:00:00,57.14,64.90
129-04421,2020-08-30 03:10:00,53.45,35.75
129-04421,2020-08-30 03:20:00,,
129-04421,2020-08-30 03:30:00,63.00,
129-04421,2020-08-30 03:40:00,60.84,95.50
129-04421,2020-08-30 03:50:00,55.21,92.50
129-04421,2020-08-30 04:00:00,54.41,75.90
129-04421,2020-08-30 04:10:00,58.22,74.33
129-04421,2020-08-30 04:20:00,60.00,80.00
129-04421,2020-08-30 04:30:00,60.00,83.70
129-04421,2020-08-30 04:40:00,59.00,96.00
129-04421,2020-08-30 04:50:00,65.00,64.38
129-04421,2020-08-30 05:00:00,57.74,66.20
129-04421,2020-08-30 05:10:00,53.37,44.40
129-04421,2020-08-30 05:20:00,54.00,69.00
129-04421,2020-08-30 05:30:00,57.63,91.00
129-04421,2020-08-30 05:40:00,52.81,77.00
129-04421,2020-08-30 05:50:00,63.93,29.40
129-04421,2020-08-30 06:00:00,61.05,62.90
129-04421,2020-08-30 06:10:00,56.90,100.00
129-04421,2020-08-30 06:20:00,60.68,86.40
129-04421,2020-08-30 06:30:00,60.39,92.90
129-04421,2020-08-30 06:40:00,58.06,100.00
129-04421,2020-08-30 06:50:00,59.92,80.11
129-04421,2020-08-30 07:00:00,60.31,100.00
129-04421,2020-08-30 07:10:00,55.57,100.00
129-04421,2020-08-30 07:20:00,53.54,100.00
129-04421,2020-08-30 07:30:00,56.97,100.00
129-04421,2020-08-30 07:40:00,62.33,86.50
129-04421,2020-08-30 07:50:00,59.37,91.60
129-04421,2020-08-30 08:00:00,60.91,83.50
129-04421,2020-08-30 08:10:00,55.85,100.00
129-04421,2020-08-30 08:20:00,57.08,100.00
129-04421,2020-08-30 08:30:00,56.08,100.00
129-04421,2020-08-30 08:40:00,59.32,100.00
129-04421,2020-08-30 08:50:00,50.91,46.40
129-04421,2020-08-30 09:00:00,62.66,89.10
129-04421,2020-08-30 09:10:00,56.27,100.00
129-04421,2020-08-30 09:20:00,57.56,100.00
129-04421,2020-08-30 09:30:00,55.59,100.00
129-04421,2020-08-30 09:40:00,55.13,100.00
129-04421,2020-08-30 09:50:00,56.74,100.00
129-04421,2020-08-30 10:00:00,57.38,100.00
129-04421,2020-08-30 10:10:00,57.94,100.00
129-04421,2020-08-30 10:20:00,54.25,100.00
129-04421,2020-08-30 10:30:00,56.68,100.00
129-04421,2020-08-30 10:40:00,53.78,100.00
129-04421,2020-08-30 10:50:00,54.28,100.00
129-04421,2020-08-30 11:00:00,56.59,100.00
129-04421,2020-08-30 11:10:00,55.49,100.00
129-04421,2020-08-30 11:20:00,56.69,100.00
129-04421,2020-08-30 11:30:00,54.78,100.00
129-04421,2020-08-30 11:40:00,52.49,100.00
129-04421,2020-08-30 11:50:00,52.49,100.00
129-04421,2020-08-30 12:00:00,53.47,100.00
129-04421,2020-08-30 12:10:00,52.59,100.00
129-04421,2020-08-30 12:20:00,53.77,100.00
129-04421,2020-08-30 12:30:00,51.97,100.00
129-04421,2020-08-30 12:40:00,52.20,100.00
129-04421,2020-08-30 12:50:00,52.19,100.00
129-04421,2020-08-30 13:00:00,52.30,100.00
129-04421,2020-08-30 13:10:00,52.49,100.00
129-04421,2020-08-30 13:20:00,54.27,100.00
129-04421,2020-08-30 13:30:00,50.87,100.00
129-04421,2020-08-30 13:40:00,49.48,100.00
