tmc,tstamp,speed,cvalue
129-04421,2020-06-12 00:00:00,52.13,99.00
129-04421,2020-06-12 00:10:00,50.66,93.70
129-04421,2020-06-12 00:20:00,48.68,80.70
129-04421,2020-06-12 00:30:00,48.94,80.40
129-04421,2020-06-12 00:40:00,47.20,50.70
129-04421,2020-06-12 00:50:00,58.00,37.00
129-04421,2020-06-12 01:00:00,51.72,93.50
129-04421,2020-06-12 01:10:00,51.00,99.90
129-04421,2020-06-12 01:20:00,50.00,96.00
129-04421,2020-06-12 01:30:00,50.18,81.70
129-04421,2020-06-12 01:40:00,51.50,97.00
129-04421,2020-06-12 01:50:00,51.00,98.40
129-04421,2020-06-12 02:00:00,51.00,98.00
129-04421,2020-06-12 02:10:00,,
129-04421,2020-06-12 02:20:00,53.96,
129-04421,2020-06-12 02:30:00,60.25,59.44
129-04421,2020-06-12 02:40:00,47.34,49.00
129-04421,2020-06-12 02:50:00,49.56,79.10
129-04421,2020-06-12 03:00:00,56.10,93.60
129-04421,2020-06-12 03:10:00,57.72,81.70
129-04421,2020-06-12 03:20:00,49.37,85.90
129-04421,2020-06-12 03:30:00,54.49,96.40
129-04421,2020-06-12 03:40:00,58.46,85.88
129-04421,2020-06-12 03:50:00,63.14,52.30
129-04421,2020-06-12 04:00:00,58.19,84.00
129-04421,2020-06-12 04:10:00,62.19,34.20
129-04421,2020-06-12 04:20:00,53.50,60.50
129-04421,2020-06-12 04:30:00,55.06,69.80
129-04421,2020-06-12 04:40:00,54.02,79.60
129-04421,2020-06-12 04:50:00,57.98,87.90
129-04421,2020-06-12 05:00:00,60.48,73.80
129-04421,2020-06-12 05:10:00,57.74,86.90
129-04421,2020-06-12 05:20:00,61.59,74.80
129-04421,2020-06-12 05:30:00,60.25,100.00
129-04421,2020-06-12 05:40:00,61.04,100.00
129-04421,2020-06-12 05:50:00,60.82,100.00
129-04421,2020-06-12 06:00:00,59.39,100.00
129-04421,2020-06-12 06:10:00,61.87,100.00
129-04421,2020-06-12 06:20:00,59.28,100.00
129-04421,2020-06-12 06:30:00,59.59,100.00
129-04421,2020-06-12 06:40:00,59.08,100.00
129-04421,2020-06-12 06:50:00,56.84,100.00
129-04421,2020-06-12 07:00:00,57.88,100.00
129-04421,2020-06-12 07:10:00,57.54,99.20
129-04421,2020-06-12 07:20:00,54.58,100.00
129-04421,2020-06-12 07:30:00,55.79,100.00
129-04421,2020-06-12 07:40:00,55.35,100.00
129-04421,2020-06-12 07:50:00,57.28,100.00
129-04421,2020-06-12 08:00:00,55.18,100.00
129-04421,2020-06-12 08:10:00,55.86,100.00
129-04421,2020-06-12 08:20:00,54.99,100.00
129-04421,2020-06-12 08:30:00,54.69,100.00
129-04421,2020-06-12 08:40:00,57.79,100.00
129-04421,2020-06-12 08:50:00,57.87,100.00
129-04421,2020-06-12 09:00:00,56.98,99.80
129-04421,2020-06-12 09:10:00,54.52,100.00
129-04421,2020-06-12 09:20:00,54.17,100.00
129-04421,2020-06-12 09:30:00,55.08,100.00
129-04421,2020-06-12 09:40:00,55.58,100.00
129-04421,2020-06-12 09:50:00,54.16,100.00
129-04421,2020-06-12 10:00:00,54.86,100.00
129-04421,2020-06-12 10:10:00,53.88,100.00
129-04421,2020-06-12 10:20:00,53.76,100.00
129-04421,2020-06-12 10:30:00,52.16,100.00
129-04421,2020-06-12 10:40:00,55.19,100.00
129-04421,2020-06-12 10:50:00,52.97,100.00
129-04421,2020-06-12 11:00:00,55.09,100.00
129-04421,2020-06-12 11:10:00,52.77,100.00
129-04421,2020-06-12 11:20:00,53.18,100.00
129-04421,2020-06-12 11:30:00,54.88,99.30
129-04421,2020-06-12 11:40:00,54.90,99.50
129-04421,2020-06-12 11:50:00,51.62,100.00
129-04421,2020-06-12 12:00:00,52.32,100.00
129-04421,2020-06-12 12:10:00,54.33,100.00
129-04421,2020-06-12 12:20:00,52.62,100.00
129-04421,2020-06-12 12:30:00,51.99,100.00
129-04421,2020-06-12 12:40:00,51.43,100.00
129-04421,2020-06-12 12:50:00,52.35,100.00
129-04421,2020-06-12 13:00:00,48.68,100.00
129-04421,2020-06-12 13:10:00,50.25,100.00
129-04421,2020-06-12 13:20:00,53.98,100.00
