tmc,tstamp,speed,cvalue
129-04421,2020-07-15 00:00:00,53.73,78.78
129-04421,2020-07-15 00:10:00,49.59,68.20
129-04421,2020-07-15 00:20:00,48.00,82.67
129-04421,2020-07-15 00:30:00,48.25,87.30
129-04421,2020-07-15 00:40:00,62.68,19.00
129-04421,2020-07-15 00:50:00,64.00,11.00
129-04421,2020-07-15 01:00:00,57.76,75.60
129-04421,2020-07-15 01:10:00,55.00,97.40
129-04421,2020-07-15 01:20:00,,
129-04421,2020-07-15 01:30:00,50.00,73.40
129-04421,2020-07-15 01:40:00,63.41,33.90
129-04421,2020-07-15 01:50:00,58.17,82.60
129-04421,2020-07-15 02:00:00,59.00,95.50
129-04421,2020-07-15 02:10:00,,
129-04421,2020-07-15 02:20:00,50.14,47.44
129-04421,2020-07-15 02:30:00,61.06,80.20
129-04421,2020-07-15 02:40:00,,
129-04421,2020-07-15 02:50:00,55.57,97.40
129-04421,2020-07-15 03:00:00,59.19,92.40
129-04421,2020-07-15 03:10:00,59.40,97.60
129-04421,2020-07-15 03:20:00,58.38,97.60
129-04421,2020-07-15 03:30:00,53.08,55.90
129-04421,2020-07-15 03:40:00,56.99,96.50
129-04421,2020-07-15 03:50:00,57.60,96.60
129-04421,2020-07-15 04:00:00,55.89,96.40
129-04421,2020-07-15 04:10:00,61.99,56.00
129-04421,2020-07-15 04:20:00,60.14,87.10
129-04421,2020-07-15 04:30:00,58.25,84.90
129-04421,2020-07-15 04:40:00,52.37,50.90
129-04421,2020-07-15 04:50:00,56.27,93.90
129-04421,2020-07-15 05:00:00,57.09,94.90
129-04421,2020-07-15 05:10:00,55.99,99.20
129-04421,2020-07-15 05:20:00,58.44,91.60
129-04421,2020-07-15 05:30:00,57.09,100.00
129-04421,2020-07-15 05:40:00,57.25,100.00
129-04421,2020-07-15 05:50:00,59.39,100.00
129-04421,2020-07-15 06:00:00,58.48,95.60
129-04421,2020-07-15 06:10:00,57.16,100.00
129-04421,2020-07-15 06:20:00,54.76,100.00
129-04421,2020-07-15 06:30:00,56.18,100.00
129-04421,2020-07-15 06:40:00,57.70,100.00
129-04421,2020-07-15 06:50:00,58.59,100.00
129-04421,2020-07-15 07:00:00,54.88,100.00
129-04421,2020-07-15 07:10:00,54.26,100.00
129-04421,2020-07-15 07:20:00,56.03,100.00
129-04421,2020-07-15 07:30:00,55.65,100.00
129-04421,2020-07-15 07:40:00,51.29,100.00
