tmc,tstamp,speed,cvalue
129-04421,2020-03-24 00:00:00,58.00,38.00
129-04421,2020-03-24 00:10:00,61.00,40.70
129-04421,2020-03-24 00:20:00,61.00,54.00
129-04421,2020-03-24 00:30:00,,
129-04421,2020-03-24 00:40:00,44.00,
129-04421,2020-03-24 00:50:00,44.00,
129-04421,2020-03-24 01:00:00,44.28,
129-04421,2020-03-24 01:10:00,44.12,93.30
129-04421,2020-03-24 01:20:00,51.70,65.00
129-04421,2020-03-24 01:30:00,,
129-04421,2020-03-24 01:40:00,52.00,93.00
129-04421,2020-03-24 01:50:00,49.37,97.38
129-04421,2020-03-24 02:00:00,48.57,98.00
129-04421,2020-03-24 02:10:00,51.00,97.86
129-04421,2020-03-24 02:20:00,63.40,37.33
129-04421,2020-03-24 02:30:00,65.00,38.80
129-04421,2020-03-24 02:40:00,59.16,76.00
129-04421,2020-03-24 02:50:00,50.93,69.70
129-04421,2020-03-24 03:00:00,59.22,89.50
129-04421,2020-03-24 03:10:00,59.71,95.43
129-04421,2020-03-24 03:20:00,49.40,47.10
129-04421,2020-03-24 03:30:00,50.78,82.70
129-04421,2020-03-24 03:40:00,59.22,68.70
129-04421,2020-03-24 03:50:00,52.96,91.80
129-04421,2020-03-24 04:00:00,56.55,87.60
129-04421,2020-03-24 04:10:00,52.20,97.30
129-04421,2020-03-24 04:20:00,56.07,91.80
129-04421,2020-03-24 04:30:00,52.07,85.80
129-04421,2020-03-24 04:40:00,52.34,89.00
129-04421,2020-03-24 04:50:00,53.39,98.40
129-04421,2020-03-24 05:00:00,58.97,50.90
129-04421,2020-03-24 05:10:00,55.56,93.90
129-04421,2020-03-24 05:20:00,61.58,53.20
129-04421,2020-03-24 05:30:00,57.06,99.40
129-04421,2020-03-24 05:40:00,56.06,100.00
129-04421,2020-03-24 05:50:00,56.17,100.00
129-04421,2020-03-24 06:00:00,54.29,100.00
129-04421,2020-03-24 06:10:00,53.35,100.00
129-04421,2020-03-24 06:20:00,52.50,100.00
129-04421,2020-03-24 06:30:00,56.86,100.00
129-04421,2020-03-24 06:40:00,55.48,100.00
129-04421,2020-03-24 06:50:00,54.88,100.00
129-04421,2020-03-24 07:00:00,55.54,100.00
129-04421,2020-03-24 07:10:00,56.18,100.00
129-04421,2020-03-24 07:20:00,53.94,98.30
129-04421,2020-03-24 07:30:00,58.07,98.30
129-04421,2020-03-24 07:40:00,59.85,100.00
129-04421,2020-03-24 07:50:00,55.67,100.00
129-04421,2020-03-24 08:00:00,56.08,100.00
129-04421,2020-03-24 08:10:00,58.69,100.00
129-04421,2020-03-24 08:20:00,57.96,100.00
129-04421,2020-03-24 08:30:00,57.20,99.30
129-04421,2020-03-24 08:40:00,57.74,97.10
129-04421,2020-03-24 08:50:00,56.59,99.80
129-04421,2020-03-24 09:00:00,55.88,99.20
129-04421,2020-03-24 09:10:00,55.88,100.00
129-04421,2020-03-24 09:20:00,56.18,100.00
129-04421,2020-03-24 09:30:00,54.96,98.60
129-04421,2020-03-24 09:40:00,54.99,100.00
129-04421,2020-03-24 09:50:00,54.07,100.00
129-04421,2020-03-24 10:00:00,55.08,100.00
129-04421,2020-03-24 10:10:00,54.68,98.70
129-04421,2020-03-24 10:20:00,58.46,86.00
129-04421,2020-03-24 10:30:00,56.71,88.80
129-04421,2020-03-24 10:40:00,58.62,78.20
129-04421,2020-03-24 10:50:00,55.58,100.00
129-04421,2020-03-24 11:00:00,58.39,100.00
129-04421,2020-03-24 11:10:00,59.31,100.00
129-04421,2020-03-24 11:20:00,57.35,99.40
129-04421,2020-03-24 11:30:00,53.69,100.00
129-04421,2020-03-24 11:40:00,53.39,100.00
129-04421,2020-03-24 11:50:00,57.03,100.00
129-04421,2020-03-24 12:00:00,56.32,100.00
129-04421,2020-03-24 12:10:00,53.07,100.00
129-04421,2020-03-24 12:20:00,57.16,93.00
129-04421,2020-03-24 12:30:00,58.26,76.20
129-04421,2020-03-24 12:40:00,57.28,99.90
129-04421,2020-03-24 12:50:00,55.64,100.00
129-04421,2020-03-24 13:00:00,56.97,99.90
129-04421,2020-03-24 13:10:00,54.75,100.00
129-04421,2020-03-24 13:20:00,55.06,86.50
129-04421,2020-03-24 13:30:00,56.69,98.80
129-04421,2020-03-24 13:40:00,57.69,100.00
129-04421,2020-03-24 13:50:00,55.49,99.90
129-04421,2020-03-24 14:00:00,57.13,97.80
129-04421,2020-03-24 14:10:00,58.37,100.00
129-04421,2020-03-24 14:20:00,55.64,100.00
129-04421,2020-03-24 14:30:00,58.44,96.80
129-04421,2020-03-24 14:40:00,56.15,99.50
129-04421,2020-03-24 14:50:00,59.07,91.50
129-04421,2020-03-24 15:00:00,57.49,100.00
129-04421,2020-03-24 15:10:00,54.57,100.00
129-04421,2020-03-24 15:20:00,56.77,98.80
129-04421,2020-03-24 15:30:00,57.81,95.50
129-04421,2020-03-24 15:40:00,53.48,100.00
129-04421,2020-03-24 15:50:00,54.34,100.00
129-04421,2020-03-24 16:00:00,56.11,99.10
129-04421,2020-03-24 16:10:00,57.29,100.00
129-04421,2020-03-24 16:20:00,57.86,100.00
129-04421,2020-03-24 16:30:00,54.23,99.50
129-04421,2020-03-24 16:40:00,57.06,91.60
129-04421,2020-03-24 16:50:00,56.39,100.00
129-04421,2020-03-24 17:00:00,55.64,100.00
129-04421,2020-03-24 17:10:00,51.67,100.00
129-04421,2020-03-24 17:20:00,56.26,100.00
129-04421,2020-03-24 17:30:00,55.86,100.00
