tmc,tstamp,speed,cvalue
129-04421,2020-02-29 00:00:00,52.40,93.60
129-04421,2020-02-29 00:10:00,51.09,87.10
129-04421,2020-02-29 00:20:00,51.79,89.20
129-04421,2020-02-29 00:30:00,50.57,85.20
129-04421,2020-02-29 00:40:00,50.12,93.25
129-04421,2020-02-29 00:50:00,51.00,100.00
129-04421,2020-02-29 01:00:00,51.66,94.17
129-04421,2020-02-29 01:10:00,53.00,82.50
129-04421,2020-02-29 01:20:00,53.00,86.00
129-04421,2020-02-29 01:30:00,54.00,95.00
129-04421,2020-02-29 01:40:00,55.16,94.80
129-04421,2020-02-29 01:50:00,60.15,61.70
129-04421,2020-02-29 02:00:00,60.20,76.70
129-04421,2020-02-29 02:10:00,60.33,72.67
129-04421,2020-02-29 02:20:00,,
129-04421,2020-02-29 02:30:00,65.00,79.33
129-04421,2020-02-29 02:40:00,64.79,89.50
129-04421,2020-02-29 02:50:00,54.45,39.10
129-04421,2020-02-29 03:00:00,55.69,74.30
129-04421,2020-02-29 03:10:00,52.69,51.10
129-04421,2020-02-29 03:20:00,53.00,62.83
129-04421,2020-02-29 03:30:00,59.48,35.50
129-04421,2020-02-29 03:40:00,62.60,27.00
129-04421,2020-02-29 03:50:00,54.17,88.90
129-04421,2020-02-29 04:00:00,53.71,83.10
129-04421,2020-02-29 04:10:00,56.43,95.10
129-04421,2020-02-29 04:20:00,55.00,86.00
129-04421,2020-02-29 04:30:00,57.69,85.75
129-04421,2020-02-29 04:40:00,56.83,92.50
129-04421,2020-02-29 04:50:00,59.69,89.40
129-04421,2020-02-29 05:00:00,57.74,83.20
129-04421,2020-02-29 05:10:00,58.23,97.60
129-04421,2020-02-29 05:20:00,56.06,100.00
129-04421,2020-02-29 05:30:00,58.59,100.00
129-04421,2020-02-29 05:40:00,56.88,100.00
129-04421,2020-02-29 05:50:00,53.59,100.00
129-04421,2020-02-29 06:00:00,52.48,100.00
129-04421,2020-02-29 06:10:00,53.96,100.00
129-04421,2020-02-29 06:20:00,56.18,100.00
129-04421,2020-02-29 06:30:00,56.19,100.00
129-04421,2020-02-29 06:40:00,61.25,63.90
129-04421,2020-02-29 06:50:00,59.23,100.00
129-04421,2020-02-29 07:00:00,55.72,100.00
129-04421,2020-02-29 07:10:00,55.41,100.00
129-04421,2020-02-29 07:20:00,57.87,100.00
129-04421,2020-02-29 07:30:00,55.66,100.00
129-04421,2020-02-29 07:40:00,57.49,100.00
129-04421,2020-02-29 07:50:00,57.09,100.00
129-04421,2020-02-29 08:00:00,56.16,100.00
129-04421,2020-02-29 08:10:00,54.78,100.00
129-04421,2020-02-29 08:20:00,56.45,100.00
129-04421,2020-02-29 08:30:00,55.95,100.00
129-04421,2020-02-29 08:40:00,53.86,100.00
129-04421,2020-02-29 08:50:00,54.89,100.00
129-04421,2020-02-29 09:00:00,55.49,100.00
129-04421,2020-02-29 09:10:00,55.24,100.00
129-04421,2020-02-29 09:20:00,55.10,100.00
129-04421,2020-02-29 09:30:00,54.58,100.00
129-04421,2020-02-29 09:40:00,54.30,100.00
129-04421,2020-02-29 09:50:00,54.78,100.00
129-04421,2020-02-29 10:00:00,53.69,100.00
129-04421,2020-02-29 10:10:00,52.20,100.00
129-04421,2020-02-29 10:20:00,54.46,100.00
129-04421,2020-02-29 10:30:00,55.99,100.00
129-04421,2020-02-29 10:40:00,56.49,100.00
129-04421,2020-02-29 10:50:00,53.49,100.00
129-04421,2020-02-29 11:00:00,54.19,100.00
129-04421,2020-02-29 11:10:00,53.59,100.00
129-04421,2020-02-29 11:20:00,53.88,100.00
129-04421,2020-02-29 11:30:00,52.22,100.00
129-04421,2020-02-29 11:40:00,52.59,100.00
129-04421,2020-02-29 11:50:00,52.88,100.00
129-04421,2020-02-29 12:00:00,52.89,100.00
129-04421,2020-02-29 12:10:00,51.57,100.00
129-04421,2020-02-29 12:20:00,52.60,100.00
129-04421,2020-02-29 12:30:00,52.29,100.00
129-04421,2020-02-29 12:40:00,50.49,100.00
129-04421,2020-02-29 12:50:00,51.49,100.00
129-04421,2020-02-29 13:00:00,51.97,100.00
129-04421,2020-02-29 13:10:00,54.70,100.00
129-04421,2020-02-29 13:20:00,53.23,100.00
129-04421,2020-02-29 13:30:00,52.99,100.00
129-04421,2020-02-29 13:40:00,53.67,100.00
129-04421,2020-02-29 13:50:00,54.36,100.00
129-04421,2020-02-29 14:00:00,51.58,100.00
129-04421,2020-02-29 14:10:00,51.89,100.00
129-04421,2020-02-29 14:20:00,51.78,100.00
129-04421,2020-02-29 14:30:00,50.48,100.00
129-04421,2020-02-29 14:40:00,52.79,100.00
129-04421,2020-02-29 14:50:00,49.96,100.00
129-04421,2020-02-29 15:00:00,50.24,100.00
129-04421,2020-02-29 15:10:00,51.49,100.00
129-04421,2020-02-29 15:20:00,52.17,100.00
129-04421,2020-02-29 15:30:00,52.60,100.00
129-04421,2020-02-29 15:40:00,52.19,100.00
129-04421,2020-02-29 15:50:00,52.30,100.00
129-04421,2020-02-29 16:00:00,50.89,100.00
129-04421,2020-02-29 16:10:00,50.07,100.00
129-04421,2020-02-29 16:20:00,53.20,100.00
129-04421,2020-02-29 16:30:00,52.20,100.00
129-04421,2020-02-29 16:40:00,51.80,100.00
129-04421,2020-02-29 16:50:00,52.00,100.00
129-04421,2020-02-29 17:00:00,52.26,100.00
129-04421,2020-02-29 17:10:00,50.87,100.00
129-04421,2020-02-29 17:20:00,51.29,100.00
129-04421,2020-02-29 17:30:00,52.20,100.00
129-04421,2020-02-29 17:40:00,51.10,100.00
129-04421,2020-02-29 17:50:00,50.50,100.00
129-04421,2020-02-29 18:00:00,49.58,100.00
129-04421,2020-02-29 18:10:00,45.87,100.00
129-04421,2020-02-29 18:20:00,48.67,100.00
129-04421,2020-02-29 18:30:00,50.40,100.00
129-04421,2020-02-29 18:40:00,50.89,100.00
129-04421,2020-02-29 18:50:00,48.97,100.00
129-04421,2020-02-29 19:00:00,49.33,100.00
129-04421,2020-02-29 19:10:00,51.08,100.00
129-04421,2020-02-29 19:20:00,51.29,100.00
129-04421,2020-02-29 19:30:00,50.77,100.00
129-04421,2020-02-29 19:40:00,50.69,100.00
129-04421,2020-02-29 19:50:00,53.17,100.00
129-04421,2020-02-29 20:00:00,50.59,100.00
129-04421,2020-02-29 20:10:00,51.68,100.00
129-04421,2020-02-29 20:20:00,52.59,100.00
129-04421,2020-02-29 20:30:00,50.89,100.00
129-04421,2020-02-29 20:40:00,54.42,100.00
129-04421,2020-02-29 20:50:00,51.97,100.00
129-04421,2020-02-29 21:00:00,49.69,100.00
129-04421,2020-02-29 21:10:00,51.47,100.00
129-04421,2020-02-29 21:20:00,52.03,100.00
129-04421,2020-02-29 21:30:00,50.57,100.00
129-04421,2020-02-29 21:40:00,50.49,100.00
129-04421,2020-02-29 21:50:00,52.60,100.00
129-04421,2020-02-29 22:00:00,51.13,100.00
129-04421,2020-02-29 22:10:00,49.59,100.00
129-04421,2020-02-29 22:20:00,54.04,100.00
129-04421,2020-02-29 22:30:00,52.98,100.00
129-04421,2020-02-29 22:40:00,52.88,100.00
129-04421,2020-02-29 22:50:00,51.89,100.00
129-04421,2020-02-29 23:00:00,53.79,100.00
129-04421,2020-02-29 23:10:00,53.09,99.80
129-04421,2020-02-29 23:20:00,52.05,97.20
129-04421,2020-02-29 23:30:00,51.95,94.90
129-04421,2020-02-29 23:40:00,53.29,100.00
129-04421,2020-02-29 23:50:00,53.19,98.90
129-04420,2020-02-29 00:00:00,47.59,93.60
129-04420,2020-02-29 00:10:00,47.49,87.10
129-04420,2020-02-29 00:20:00,47.70,89.20
129-04420,2020-02-29 00:30:00,45.08,85.20
129-04420,2020-02-29 00:40:00,43.00,93.25
129-04420,2020-02-29 00:50:00,43.00,100.00
129-04420,2020-02-29 01:00:00,47.00,94.17
129-04420,2020-02-29 01:10:00,50.98,82.50
129-04420,2020-02-29 01:20:00,52.00,86.00
129-04420,2020-02-29 01:30:00,50.00,95.00
129-04420,2020-02-29 01:40:00,50.40,94.80
129-04420,2020-02-29 01:50:00,56.79,61.70
129-04420,2020-02-29 02:00:00,59.83,76.70
129-04420,2020-02-29 02:10:00,66.65,72.67
129-04420,2020-02-29 02:20:00,,
129-04420,2020-02-29 02:30:00,63.00,79.33
129-04420,2020-02-29 02:40:00,62.79,89.50
129-04420,2020-02-29 02:50:00,49.34,39.10
129-04420,2020-02-29 03:00:00,52.00,74.30
129-04420,2020-02-29 03:10:00,44.49,51.10
129-04420,2020-02-29 03:20:00,41.00,62.83
129-04420,2020-02-29 03:30:00,55.83,35.50
129-04420,2020-02-29 03:40:00,65.00,27.00
129-04420,2020-02-29 03:50:00,52.85,88.90
129-04420,2020-02-29 04:00:00,50.75,83.10
129-04420,2020-02-29 04:10:00,54.37,95.10
129-04420,2020-02-29 04:20:00,52.00,86.00
129-04420,2020-02-29 04:30:00,55.63,85.75
129-04420,2020-02-29 04:40:00,54.38,92.50
129-04420,2020-02-29 04:50:00,56.42,89.40
129-04420,2020-02-29 05:00:00,55.03,83.20
129-04420,2020-02-29 05:10:00,54.06,97.60
129-04420,2020-02-29 05:20:00,49.10,100.00
129-04420,2020-02-29 05:30:00,56.60,100.00
129-04420,2020-02-29 05:40:00,51.73,100.00
129-04420,2020-02-29 05:50:00,50.20,100.00
129-04420,2020-02-29 06:00:00,47.98,100.00
129-04420,2020-02-29 06:10:00,49.76,100.00
129-04420,2020-02-29 06:20:00,53.15,100.00
129-04420,2020-02-29 06:30:00,52.97,100.00
129-04420,2020-02-29 06:40:00,58.32,63.90
129-04420,2020-02-29 06:50:00,57.98,100.00
