tmc,tstamp,speed,cvalue
129-04421,2020-08-04 00:00:00,53.43,76.20
129-04421,2020-08-04 00:10:00,52.74,75.80
129-04421,2020-08-04 00:20:00,55.19,96.89
129-04421,2020-08-04 00:30:00,48.13,72.30
129-04421,2020-08-04 00:40:00,57.91,63.70
129-04421,2020-08-04 00:50:00,56.52,61.30
129-04421,2020-08-04 01:00:00,54.17,95.70
129-04421,2020-08-04 01:10:00,50.93,80.40
129-04421,2020-08-04 01:20:00,49.75,68.38
129-04421,2020-08-04 01:30:00,55.00,98.43
129-04421,2020-08-04 01:40:00,55.00,94.75
129-04421,2020-08-04 01:50:00,55.68,81.20
129-04421,2020-08-04 02:00:00,55.11,83.20
129-04421,2020-08-04 02:10:00,53.66,95.56
129-04421,2020-08-04 02:20:00,,
129-04421,2020-08-04 02:30:00,63.00,44.67
129-04421,2020-08-04 02:40:00,57.14,90.70
129-04421,2020-08-04 02:50:00,47.86,42.63
129-04421,2020-08-04 03:00:00,50.92,82.80
129-04421,2020-08-04 03:10:00,51.17,93.40
129-04421,2020-08-04 03:20:00,50.88,92.50
129-04421,2020-08-04 03:30:00,53.00,94.30
129-04421,2020-08-04 03:40:00,53.48,87.30
129-04421,2020-08-04 03:50:00,61.96,36.90
129-04421,2020-08-04 04:00:00,61.33,55.40
129-04421,2020-08-04 04:10:00,61.83,74.20
129-04421,2020-08-04 04:20:00,56.13,82.00
129-04421,2020-08-04 04:30:00,61.31,87.20
129-04421,2020-08-04 04:40:00,57.27,72.60
129-04421,2020-08-04 04:50:00,59.95,90.20
129-04421,2020-08-04 05:00:00,55.62,79.20
129-04421,2020-08-04 05:10:00,61.67,90.90
129-04421,2020-08-04 05:20:00,62.78,100.00
129-04421,2020-08-04 05:30:00,58.33,98.90
129-04421,2020-08-04 05:40:00,58.36,100.00
129-04421,2020-08-04 05:50:00,61.88,97.00
129-04421,2020-08-04 06:00:00,57.22,100.00
129-04421,2020-08-04 06:10:00,55.68,100.00
129-04421,2020-08-04 06:20:00,56.28,100.00
129-04421,2020-08-04 06:30:00,57.09,100.00
129-04421,2020-08-04 06:40:00,55.09,100.00
129-04421,2020-08-04 06:50:00,55.49,100.00
129-04421,2020-08-04 07:00:00,57.18,100.00
129-04421,2020-08-04 07:10:00,55.22,100.00
129-04421,2020-08-04 07:20:00,52.86,100.00
129-04421,2020-08-04 07:30:00,56.29,100.00
129-04421,2020-08-04 07:40:00,54.79,100.00
129-04421,2020-08-04 07:50:00,54.68,99.90
129-04421,2020-08-04 08:00:00,55.30,100.00
129-04421,2020-08-04 08:10:00,53.18,100.00
129-04421,2020-08-04 08:20:00,55.35,99.90
129-04421,2020-08-04 08:30:00,54.47,96.20
129-04421,2020-08-04 08:40:00,56.86,96.80
129-04421,2020-08-04 08:50:00,56.49,99.70
129-04421,2020-08-04 09:00:00,57.18,97.90
129-04421,2020-08-04 09:10:00,53.10,100.00
129-04421,2020-08-04 09:20:00,53.77,92.40
129-04421,2020-08-04 09:30:00,53.96,98.40
129-04421,2020-08-04 09:40:00,51.37,100.00
129-04421,2020-08-04 09:50:00,52.58,100.00
129-04421,2020-08-04 10:00:00,51.78,100.00
129-04421,2020-08-04 10:10:00,50.79,100.00
129-04421,2020-08-04 10:20:00,55.87,100.00
129-04421,2020-08-04 10:30:00,55.47,98.30
129-04421,2020-08-04 10:40:00,53.47,98.50
129-04421,2020-08-04 10:50:00,52.49,100.00
129-04421,2020-08-04 11:00:00,54.88,99.10
129-04421,2020-08-04 11:10:00,56.08,99.60
129-04421,2020-08-04 11:20:00,51.37,100.00
129-04421,2020-08-04 11:30:00,51.56,100.00
129-04421,2020-08-04 11:40:00,54.59,99.90
129-04421,2020-08-04 11:50:00,51.78,100.00
129-04421,2020-08-04 12:00:00,52.06,100.00
129-04421,2020-08-04 12:10:00,54.98,99.00
129-04421,2020-08-04 12:20:00,52.64,97.30
129-04421,2020-08-04 12:30:00,54.23,94.70
129-04421,2020-08-04 12:40:00,53.02,100.00
129-04421,2020-08-04 12:50:00,50.87,100.00
129-04421,2020-08-04 13:00:00,52.79,100.00
129-04421,2020-08-04 13:10:00,54.42,100.00
129-04421,2020-08-04 13:20:00,52.95,100.00
