tmc,tstamp,speed,cvalue
129-04421,2020-05-05 00:00:00,53.00,90.00
129-04421,2020-05-05 00:10:00,,
129-04421,2020-05-05 00:20:00,57.00,98.00
129-04421,2020-05-05 00:30:00,56.75,96.00
129-04421,2020-05-05 00:40:00,,
129-04421,2020-05-05 00:50:00,,
129-04421,2020-05-05 01:00:00,,
129-04421,2020-05-05 01:10:00,,
129-04421,2020-05-05 01:20:00,,
129-04421,2020-05-05 01:30:00,,
129-04421,2020-05-05 01:40:00,55.00,99.60
129-04421,2020-05-05 01:50:00,54.39,96.71
129-04421,2020-05-05 02:00:00,50.28,83.60
129-04421,2020-05-05 02:10:00,49.13,87.70
129-04421,2020-05-05 02:20:00,56.93,70.60
129-04421,2020-05-05 02:30:00,59.20,49.90
129-04421,2020-05-05 02:40:00,55.96,93.70
129-04421,2020-05-05 02:50:00,57.90,90.80
129-04421,2020-05-05 03:00:00,56.47,97.00
129-04421,2020-05-05 03:10:00,52.20,72.90
129-04421,2020-05-05 03:20:00,55.66,91.00
129-04421,2020-05-05 03:30:00,53.51,79.90
129-04421,2020-05-05 03:40:00,53.92,77.50
129-04421,2020-05-05 03:50:00,59.50,62.80
129-04421,2020-05-05 04:00:00,55.10,98.00
129-04421,2020-05-05 04:10:00,55.35,95.60
129-04421,2020-05-05 04:20:00,56.49,95.40
129-04421,2020-05-05 04:30:00,57.36,66.20
129-04421,2020-05-05 04:40:00,61.80,59.60
129-04421,2020-05-05 04:50:00,55.95,85.20
129-04421,2020-05-05 05:00:00,62.66,66.80
129-04421,2020-05-05 05:10:00,61.62,89.80
129-04421,2020-05-05 05:20:00,59.87,98.80
129-04421,2020-05-05 05:30:00,60.46,100.00
129-04421,2020-05-05 05:40:00,55.55,60.50
129-04421,2020-05-05 05:50:00,64.47,85.80
129-04421,2020-05-05 06:00:00,64.77,83.70
129-04421,2020-05-05 06:10:00,64.27,84.40
129-04421,2020-05-05 06:20:00,62.12,100.00
129-04421,2020-05-05 06:30:00,58.56,100.00
129-04421,2020-05-05 06:40:00,59.98,96.60
129-04421,2020-05-05 06:50:00,56.92,100.00
129-04421,2020-05-05 07:00:00,58.49,100.00
129-04421,2020-05-05 07:10:00,59.28,100.00
129-04421,2020-05-05 07:20:00,57.18,100.00
129-04421,2020-05-05 07:30:00,57.30,100.00
129-04421,2020-05-05 07:40:00,60.49,100.00
129-04421,2020-05-05 07:50:00,56.37,100.00
129-04421,2020-05-05 08:00:00,54.36,100.00
129-04421,2020-05-05 08:10:00,58.83,99.70
129-04421,2020-05-05 08:20:00,58.34,97.80
129-04421,2020-05-05 08:30:00,59.29,83.90
