tmc,tstamp,speed,cvalue
129-04421,2020-02-20 00:00:00,56.88,98.30
129-04421,2020-02-20 00:10:00,57.55,93.71
129-04421,2020-02-20 00:20:00,59.07,90.00
129-04421,2020-02-20 00:30:00,60.75,72.50
129-04421,2020-02-20 00:40:00,61.00,98.67
129-04421,2020-02-20 00:50:00,61.00,100.00
129-04421,2020-02-20 01:00:00,,
129-04421,2020-02-20 01:10:00,51.00,
129-04421,2020-02-20 01:20:00,54.95,88.14
129-04421,2020-02-20 01:30:00,52.99,80.60
129-04421,2020-02-20 01:40:00,53.10,85.40
129-04421,2020-02-20 01:50:00,60.95,57.60
129-04421,2020-02-20 02:00:00,56.84,95.00
129-04421,2020-02-20 02:10:00,55.96,95.20
129-04421,2020-02-20 02:20:00,60.82,71.30
129-04421,2020-02-20 02:30:00,65.25,64.20
129-04421,2020-02-20 02:40:00,60.58,88.10
129-04421,2020-02-20 02:50:00,58.44,83.00
129-04421,2020-02-20 03:00:00,54.14,54.60
129-04421,2020-02-20 03:10:00,54.07,66.60
129-04421,2020-02-20 03:20:00,53.57,84.10
129-04421,2020-02-20 03:30:00,50.55,59.10
129-04421,2020-02-20 03:40:00,56.31,92.70
129-04421,2020-02-20 03:50:00,61.97,45.00
129-04421,2020-02-20 04:00:00,53.40,59.40
129-04421,2020-02-20 04:10:00,54.00,90.80
129-04421,2020-02-20 04:20:00,57.59,100.00
129-04421,2020-02-20 04:30:00,56.80,100.00
129-04421,2020-02-20 04:40:00,56.50,99.20
129-04421,2020-02-20 04:50:00,58.01,99.30
129-04421,2020-02-20 05:00:00,62.94,87.00
129-04421,2020-02-20 05:10:00,64.48,100.00
129-04421,2020-02-20 05:20:00,57.63,100.00
129-04421,2020-02-20 05:30:00,55.29,100.00
129-04421,2020-02-20 05:40:00,52.66,100.00
129-04421,2020-02-20 05:50:00,52.77,100.00
129-04421,2020-02-20 06:00:00,52.48,100.00
129-04421,2020-02-20 06:10:00,52.70,100.00
129-04421,2020-02-20 06:20:00,50.89,100.00
129-04421,2020-02-20 06:30:00,51.60,100.00
129-04421,2020-02-20 06:40:00,51.89,100.00
129-04421,2020-02-20 06:50:00,51.48,100.00
129-04421,2020-02-20 07:00:00,50.89,100.00
129-04421,2020-02-20 07:10:00,50.30,100.00
129-04421,2020-02-20 07:20:00,50.18,100.00
129-04421,2020-02-20 07:30:00,51.69,100.00
129-04421,2020-02-20 07:40:00,50.59,100.00
129-04421,2020-02-20 07:50:00,50.59,100.00
129-04421,2020-02-20 08:00:00,50.50,100.00
129-04421,2020-02-20 08:10:00,52.17,100.00
129-04421,2020-02-20 08:20:00,51.79,100.00
129-04421,2020-02-20 08:30:00,51.28,100.00
129-04421,2020-02-20 08:40:00,50.69,100.00
129-04421,2020-02-20 08:50:00,52.80,100.00
129-04421,2020-02-20 09:00:00,52.90,100.00
129-04421,2020-02-20 09:10:00,52.59,100.00
129-04421,2020-02-20 09:20:00,51.28,100.00
129-04421,2020-02-20 09:30:00,52.97,100.00
129-04421,2020-02-20 09:40:00,52.09,100.00
129-04421,2020-02-20 09:50:00,51.80,100.00
129-04421,2020-02-20 10:00:00,52.39,100.00
129-04421,2020-02-20 10:10:00,52.87,100.00
129-04421,2020-02-20 10:20:00,52.00,100.00
129-04421,2020-02-20 10:30:00,52.49,100.00
129-04421,2020-02-20 10:40:00,54.60,100.00
