tmc,tstamp,speed,cvalue
129-04421,2020-03-27 00:00:00,47.00,41.83
129-04421,2020-03-27 00:10:00,,
129-04421,2020-03-27 00:20:00,49.98,90.11
129-04421,2020-03-27 00:30:00,50.60,99.40
129-04421,2020-03-27 00:40:00,,
129-04421,2020-03-27 00:50:00,53.00,96.11
129-04421,2020-03-27 01:00:00,51.20,96.78
129-04421,2020-03-27 01:10:00,,
129-04421,2020-03-27 01:20:00,49.00,
129-04421,2020-03-27 01:30:00,48.57,71.00
129-04421,2020-03-27 01:40:00,49.32,45.40
129-04421,2020-03-27 01:50:00,55.66,66.00
129-04421,2020-03-27 02:00:00,50.00,92.50
129-04421,2020-03-27 02:10:00,50.39,95.50
129-04421,2020-03-27 02:20:00,59.58,44.80
129-04421,2020-03-27 02:30:00,64.48,42.60
129-04421,2020-03-27 02:40:00,64.77,73.90
129-04421,2020-03-27 02:50:00,57.14,91.70
129-04421,2020-03-27 03:00:00,53.28,57.70
129-04421,2020-03-27 03:10:00,48.36,19.70
129-04421,2020-03-27 03:20:00,59.00,84.90
129-04421,2020-03-27 03:30:00,59.13,70.57
129-04421,2020-03-27 03:40:00,60.18,66.80
129-04421,2020-03-27 03:50:00,55.45,91.00
129-04421,2020-03-27 04:00:00,56.82,91.25
129-04421,2020-03-27 04:10:00,59.28,93.80
129-04421,2020-03-27 04:20:00,57.49,94.50
129-04421,2020-03-27 04:30:00,56.08,95.70
129-04421,2020-03-27 04:40:00,56.01,82.10
129-04421,2020-03-27 04:50:00,56.19,98.00
129-04421,2020-03-27 05:00:00,56.58,97.90
129-04421,2020-03-27 05:10:00,60.37,71.20
129-04421,2020-03-27 05:20:00,60.17,73.40
129-04421,2020-03-27 05:30:00,59.09,99.00
129-04421,2020-03-27 05:40:00,58.00,100.00
129-04421,2020-03-27 05:50:00,58.39,100.00
129-04421,2020-03-27 06:00:00,59.87,99.90
129-04421,2020-03-27 06:10:00,59.12,99.90
129-04421,2020-03-27 06:20:00,57.99,100.00
129-04421,2020-03-27 06:30:00,60.45,100.00
129-04421,2020-03-27 06:40:00,60.34,100.00
129-04421,2020-03-27 06:50:00,59.72,100.00
129-04421,2020-03-27 07:00:00,58.08,100.00
129-04421,2020-03-27 07:10:00,61.36,100.00
129-04421,2020-03-27 07:20:00,60.86,100.00
129-04421,2020-03-27 07:30:00,61.79,98.40
129-04421,2020-03-27 07:40:00,58.18,100.00
129-04421,2020-03-27 07:50:00,60.43,95.80
129-04421,2020-03-27 08:00:00,55.40,95.60
129-04421,2020-03-27 08:10:00,52.68,97.00
129-04421,2020-03-27 08:20:00,51.86,97.30
129-04421,2020-03-27 08:30:00,59.34,96.50
129-04421,2020-03-27 08:40:00,56.98,95.30
129-04421,2020-03-27 08:50:00,59.46,95.30
129-04421,2020-03-27 09:00:00,57.85,98.00
129-04421,2020-03-27 09:10:00,54.98,100.00
129-04421,2020-03-27 09:20:00,57.78,100.00
129-04421,2020-03-27 09:30:00,56.46,100.00
129-04421,2020-03-27 09:40:00,55.59,100.00
129-04421,2020-03-27 09:50:00,57.03,100.00
129-04421,2020-03-27 10:00:00,57.99,100.00
129-04421,2020-03-27 10:10:00,59.61,97.10
129-04421,2020-03-27 10:20:00,56.26,99.90
129-04421,2020-03-27 10:30:00,58.14,100.00
129-04421,2020-03-27 10:40:00,56.61,100.00
129-04421,2020-03-27 10:50:00,57.69,99.90
129-04421,2020-03-27 11:00:00,60.69,90.10
129-04421,2020-03-27 11:10:00,56.03,99.50
129-04421,2020-03-27 11:20:00,59.78,100.00
129-04421,2020-03-27 11:30:00,59.24,98.40
129-04421,2020-03-27 11:40:00,55.38,90.90
