tmc,tstamp,speed,cvalue
129-04421,2020-07-02 00:00:00,46.59,80.90
129-04421,2020-07-02 00:10:00,59.38,30.00
129-04421,2020-07-02 00:20:00,51.15,93.50
129-04421,2020-07-02 00:30:00,48.86,85.10
129-04421,2020-07-02 00:40:00,56.20,64.00
129-04421,2020-07-02 00:50:00,59.75,62.00
129-04421,2020-07-02 01:00:00,,
129-04421,2020-07-02 01:10:00,55.64,84.33
129-04421,2020-07-02 01:20:00,58.00,97.10
129-04421,2020-07-02 01:30:00,50.00,57.43
129-04421,2020-07-02 01:40:00,48.39,71.70
129-04421,2020-07-02 01:50:00,48.00,79.50
129-04421,2020-07-02 02:00:00,,
129-04421,2020-07-02 02:10:00,50.85,
129-04421,2020-07-02 02:20:00,52.59,38.67
129-04421,2020-07-02 02:30:00,62.88,57.80
129-04421,2020-07-02 02:40:00,55.79,82.90
129-04421,2020-07-02 02:50:00,50.75,43.90
129-04421,2020-07-02 03:00:00,49.38,52.10
129-04421,2020-07-02 03:10:00,49.69,70.80
129-04421,2020-07-02 03:20:00,47.59,80.50
129-04421,2020-07-02 03:30:00,49.04,93.60
129-04421,2020-07-02 03:40:00,56.34,51.80
129-04421,2020-07-02 03:50:00,61.17,45.22
129-04421,2020-07-02 04:00:00,54.82,88.80
129-04421,2020-07-02 04:10:00,48.66,58.00
129-04421,2020-07-02 04:20:00,52.99,90.30
129-04421,2020-07-02 04:30:00,54.69,98.90
129-04421,2020-07-02 04:40:00,57.55,74.00
129-04421,2020-07-02 04:50:00,56.97,86.60
129-04421,2020-07-02 05:00:00,59.24,95.80
129-04421,2020-07-02 05:10:00,61.14,77.70
129-04421,2020-07-02 05:20:00,62.90,75.70
129-04421,2020-07-02 05:30:00,60.49,100.00
129-04421,2020-07-02 05:40:00,59.90,98.00
129-04421,2020-07-02 05:50:00,60.90,100.00
129-04421,2020-07-02 06:00:00,61.96,100.00
129-04421,2020-07-02 06:10:00,58.78,100.00
129-04421,2020-07-02 06:20:00,56.09,100.00
129-04421,2020-07-02 06:30:00,57.39,100.00
129-04421,2020-07-02 06:40:00,59.08,100.00
129-04421,2020-07-02 06:50:00,59.97,100.00
129-04421,2020-07-02 07:00:00,58.29,100.00
129-04421,2020-07-02 07:10:00,56.69,100.00
129-04421,2020-07-02 07:20:00,55.28,100.00
129-04421,2020-07-02 07:30:00,55.15,100.00
129-04421,2020-07-02 07:40:00,55.96,100.00
129-04421,2020-07-02 07:50:00,57.28,100.00
129-04421,2020-07-02 08:00:00,55.99,100.00
