tmc,tstamp,speed,cvalue
129-04421,2020-08-15 00:00:00,51.35,82.40
129-04421,2020-08-15 00:10:00,41.98,48.50
129-04421,2020-08-15 00:20:00,40.57,71.20
129-04421,2020-08-15 00:30:00,45.80,96.50
129-04421,2020-08-15 00:40:00,46.39,99.40
129-04421,2020-08-15 00:50:00,47.00,97.33
129-04421,2020-08-15 01:00:00,,
129-04421,2020-08-15 01:10:00,48.77,69.00
129-04421,2020-08-15 01:20:00,52.96,72.00
129-04421,2020-08-15 01:30:00,57.73,52.10
129-04421,2020-08-15 01:40:00,62.30,58.22
129-04421,2020-08-15 01:50:00,51.27,63.40
129-04421,2020-08-15 02:00:00,50.89,85.20
129-04421,2020-08-15 02:10:00,49.27,74.00
129-04421,2020-08-15 02:20:00,51.60,91.00
129-04421,2020-08-15 02:30:00,52.00,99.33
129-04421,2020-08-15 02:40:00,,
129-04421,2020-08-15 02:50:00,62.00,
129-04421,2020-08-15 03:00:00,60.98,35.50
129-04421,2020-08-15 03:10:00,59.60,79.40
129-04421,2020-08-15 03:20:00,56.76,75.40
129-04421,2020-08-15 03:30:00,55.00,61.83
129-04421,2020-08-15 03:40:00,54.00,58.00
129-04421,2020-08-15 03:50:00,50.90,62.00
129-04421,2020-08-15 04:00:00,52.67,84.20
129-04421,2020-08-15 04:10:00,50.00,82.60
129-04421,2020-08-15 04:20:00,50.10,96.20
129-04421,2020-08-15 04:30:00,51.49,88.90
129-04421,2020-08-15 04:40:00,48.60,72.50
129-04421,2020-08-15 04:50:00,55.16,35.50
129-04421,2020-08-15 05:00:00,64.73,35.89
129-04421,2020-08-15 05:10:00,59.82,84.40
129-04421,2020-08-15 05:20:00,57.81,94.50
129-04421,2020-08-15 05:30:00,58.34,91.20
129-04421,2020-08-15 05:40:00,53.12,44.40
129-04421,2020-08-15 05:50:00,57.86,93.40
129-04421,2020-08-15 06:00:00,59.57,81.90
129-04421,2020-08-15 06:10:00,62.28,86.60
129-04421,2020-08-15 06:20:00,56.03,99.00
129-04421,2020-08-15 06:30:00,61.17,100.00
129-04421,2020-08-15 06:40:00,59.89,100.00
129-04421,2020-08-15 06:50:00,63.90,68.60
129-04421,2020-08-15 07:00:00,62.88,98.20
129-04421,2020-08-15 07:10:00,61.79,99.80
129-04421,2020-08-15 07:20:00,59.75,100.00
129-04421,2020-08-15 07:30:00,58.26,100.00
129-04421,2020-08-15 07:40:00,58.28,100.00
129-04421,2020-08-15 07:50:00,57.34,100.00
129-04421,2020-08-15 08:00:00,52.98,100.00
129-04421,2020-08-15 08:10:00,54.81,100.00
129-04421,2020-08-15 08:20:00,53.05,100.00
129-04421,2020-08-15 08:30:00,54.69,100.00
129-04421,2020-08-15 08:40:00,54.18,100.00
129-04421,2020-08-15 08:50:00,56.47,100.00
129-04421,2020-08-15 09:00:00,52.69,100.00
129-04421,2020-08-15 09:10:00,54.55,100.00
129-04421,2020-08-15 09:20:00,57.08,100.00
129-04421,2020-08-15 09:30:00,57.59,100.00
129-04421,2020-08-15 09:40:00,52.06,100.00
129-04421,2020-08-15 09:50:00,51.95,100.00
129-04421,2020-08-15 10:00:00,54.16,97.70
129-04421,2020-08-15 10:10:00,54.16,100.00
129-04421,2020-08-15 10:20:00,55.98,100.00
129-04421,2020-08-15 10:30:00,52.89,100.00
129-04421,2020-08-15 10:40:00,52.29,100.00
129-04421,2020-08-15 10:50:00,53.48,100.00
129-04421,2020-08-15 11:00:00,52.78,100.00
129-04421,2020-08-15 11:10:00,56.59,100.00
129-04421,2020-08-15 11:20:00,52.89,100.00
129-04421,2020-08-15 11:30:00,52.48,100.00
129-04421,2020-08-15 11:40:00,54.18,100.00
129-04421,2020-08-15 11:50:00,53.19,100.00
129-04421,2020-08-15 12:00:00,53.59,100.00
129-04421,2020-08-15 12:10:00,53.54,100.00
129-04421,2020-08-15 12:20:00,53.57,100.00
129-04421,2020-08-15 12:30:00,52.18,100.00
129-04421,2020-08-15 12:40:00,51.26,100.00
129-04421,2020-08-15 12:50:00,52.08,100.00
129-04421,2020-08-15 13:00:00,52.10,100.00
129-04421,2020-08-15 13:10:00,51.59,100.00
129-04421,2020-08-15 13:20:00,51.28,100.00
129-04421,2020-08-15 13:30:00,52.19,100.00
129-04421,2020-08-15 13:40:00,50.97,100.00
129-04421,2020-08-15 13:50:00,51.70,100.00
129-04421,2020-08-15 14:00:00,52.09,100.00
129-04421,2020-08-15 14:10:00,52.39,100.00
129-04421,2020-08-15 14:20:00,53.09,100.00
129-04421,2020-08-15 14:30:00,52.79,100.00
129-04421,2020-08-15 14:40:00,52.39,100.00
129-04421,2020-08-15 14:50:00,51.32,100.00
129-04421,2020-08-15 15:00:00,51.38,100.00
129-04421,2020-08-15 15:10:00,51.58,100.00
129-04421,2020-08-15 15:20:00,51.18,100.00
129-04421,2020-08-15 15:30:00,52.58,100.00
129-04421,2020-08-15 15:40:00,53.48,100.00
129-04421,2020-08-15 15:50:00,51.49,100.00
129-04421,2020-08-15 16:00:00,50.79,100.00
129-04421,2020-08-15 16:10:00,51.49,100.00
129-04421,2020-08-15 16:20:00,50.75,100.00
129-04421,2020-08-15 16:30:00,52.00,100.00
129-04421,2020-08-15 16:40:00,51.69,100.00
129-04421,2020-08-15 16:50:00,51.39,100.00
129-04421,2020-08-15 17:00:00,52.09,100.00
129-04421,2020-08-15 17:10:00,53.77,100.00
129-04421,2020-08-15 17:20:00,51.99,100.00
129-04421,2020-08-15 17:30:00,50.47,100.00
129-04421,2020-08-15 17:40:00,51.09,100.00
129-04421,2020-08-15 17:50:00,51.58,100.00
129-04421,2020-08-15 18:00:00,50.00,100.00
129-04421,2020-08-15 18:10:00,51.58,100.00
129-04421,2020-08-15 18:20:00,51.59,100.00
129-04421,2020-08-15 18:30:00,50.88,100.00
129-04421,2020-08-15 18:40:00,52.00,100.00
129-04421,2020-08-15 18:50:00,53.89,100.00
129-04421,2020-08-15 19:00:00,50.63,100.00
129-04421,2020-08-15 19:10:00,49.47,100.00
129-04421,2020-08-15 19:20:00,52.68,100.00
129-04421,2020-08-15 19:30:00,37.65,100.00
129-04421,2020-08-15 19:40:00,41.90,67.80
129-04421,2020-08-15 19:50:00,51.56,100.00
129-04421,2020-08-15 20:00:00,51.87,100.00
129-04421,2020-08-15 20:10:00,51.78,100.00
129-04421,2020-08-15 20:20:00,50.89,100.00
129-04421,2020-08-15 20:30:00,50.98,100.00
129-04421,2020-08-15 20:40:00,54.45,100.00
129-04421,2020-08-15 20:50:00,53.57,100.00
129-04421,2020-08-15 21:00:00,57.00,100.00
129-04421,2020-08-15 21:10:00,53.87,98.90
129-04421,2020-08-15 21:20:00,50.20,100.00
129-04421,2020-08-15 21:30:00,51.18,100.00
129-04421,2020-08-15 21:40:00,54.70,100.00
129-04421,2020-08-15 21:50:00,54.28,100.00
129-04421,2020-08-15 22:00:00,53.97,98.50
129-04421,2020-08-15 22:10:00,55.89,96.80
129-04421,2020-08-15 22:20:00,54.29,100.00
129-04421,2020-08-15 22:30:00,54.74,97.80
129-04421,2020-08-15 22:40:00,56.07,90.50
129-04421,2020-08-15 22:50:00,54.29,95.30
129-04421,2020-08-15 23:00:00,52.51,89.30
129-04421,2020-08-15 23:10:00,58.17,92.90
129-04421,2020-08-15 23:20:00,56.48,95.70
129-04421,2020-08-15 23:30:00,48.10,54.00
129-04421,2020-08-15 23:40:00,50.29,79.30
129-04421,2020-08-15 23:50:00,49.19,71.60
129-04420,2020-08-15 00:00:00,51.33,82.40
129-04420,2020-08-15 00:10:00,48.16,48.50
129-04420,2020-08-15 00:20:00,47.20,71.20
129-04420,2020-08-15 00:30:00,46.17,96.50
129-04420,2020-08-15 00:40:00,47.00,99.40
129-04420,2020-08-15 00:50:00,47.00,97.33
