tmc,tstamp,speed,cvalue
129-04421,2020-04-09 00:00:00,,
129-04421,2020-04-09 00:10:00,,
129-04421,2020-04-09 00:20:00,60.52,66.75
129-04421,2020-04-09 00:30:00,62.42,77.29
129-04421,2020-04-09 00:40:00,64.00,97.78
129-04421,2020-04-09 00:50:00,64.00,100.00
129-04421,2020-04-09 01:00:00,,
129-04421,2020-04-09 01:10:00,61.90,97.60
129-04421,2020-04-09 01:20:00,61.69,98.70
129-04421,2020-04-09 01:30:00,62.00,100.00
129-04421,2020-04-09 01:40:00,,
129-04421,2020-04-09 01:50:00,,
129-04421,2020-04-09 02:00:00,,
129-04421,2020-04-09 02:10:00,,
129-04421,2020-04-09 02:20:00,61.40,90.17
129-04421,2020-04-09 02:30:00,62.90,95.00
129-04421,2020-04-09 02:40:00,64.79,99.10
129-04421,2020-04-09 02:50:00,58.71,69.29
129-04421,2020-04-09 03:00:00,53.88,51.20
129-04421,2020-04-09 03:10:00,52.29,50.80
129-04421,2020-04-09 03:20:00,52.00,66.67
129-04421,2020-04-09 03:30:00,,
129-04421,2020-04-09 03:40:00,57.25,64.13
129-04421,2020-04-09 03:50:00,59.95,61.60
129-04421,2020-04-09 04:00:00,60.66,70.10
129-04421,2020-04-09 04:10:00,56.30,61.30
129-04421,2020-04-09 04:20:00,56.61,90.75
129-04421,2020-04-09 04:30:00,53.78,72.80
129-04421,2020-04-09 04:40:00,54.64,71.50
129-04421,2020-04-09 04:50:00,59.98,68.00
129-04421,2020-04-09 05:00:00,59.49,78.00
129-04421,2020-04-09 05:10:00,60.55,68.70
129-04421,2020-04-09 05:20:00,61.13,87.70
129-04421,2020-04-09 05:30:00,62.07,92.80
129-04421,2020-04-09 05:40:00,59.41,83.20
129-04421,2020-04-09 05:50:00,62.08,91.60
129-04421,2020-04-09 06:00:00,58.75,100.00
129-04421,2020-04-09 06:10:00,61.63,97.50
129-04421,2020-04-09 06:20:00,61.99,96.70
129-04421,2020-04-09 06:30:00,62.03,100.00
129-04421,2020-04-09 06:40:00,60.67,100.00
129-04421,2020-04-09 06:50:00,61.73,100.00
129-04421,2020-04-09 07:00:00,59.36,98.20
129-04421,2020-04-09 07:10:00,59.76,100.00
129-04421,2020-04-09 07:20:00,59.84,98.60
129-04421,2020-04-09 07:30:00,56.39,100.00
129-04421,2020-04-09 07:40:00,55.49,100.00
129-04421,2020-04-09 07:50:00,57.18,100.00
129-04421,2020-04-09 08:00:00,57.10,100.00
129-04421,2020-04-09 08:10:00,56.95,97.70
129-04421,2020-04-09 08:20:00,55.63,100.00
129-04421,2020-04-09 08:30:00,53.39,97.40
129-04421,2020-04-09 08:40:00,58.28,96.80
129-04421,2020-04-09 08:50:00,55.95,100.00
129-04421,2020-04-09 09:00:00,54.64,98.40
129-04421,2020-04-09 09:10:00,56.57,83.40
129-04421,2020-04-09 09:20:00,60.21,79.30
129-04421,2020-04-09 09:30:00,53.71,100.00
129-04421,2020-04-09 09:40:00,55.75,100.00
129-04421,2020-04-09 09:50:00,57.20,87.00
129-04421,2020-04-09 10:00:00,56.79,99.50
129-04421,2020-04-09 10:10:00,55.75,97.00
129-04421,2020-04-09 10:20:00,54.50,94.60
129-04421,2020-04-09 10:30:00,51.38,100.00
129-04421,2020-04-09 10:40:00,53.59,100.00
129-04421,2020-04-09 10:50:00,56.25,100.00
129-04421,2020-04-09 11:00:00,52.49,100.00
129-04421,2020-04-09 11:10:00,53.57,96.60
129-04421,2020-04-09 11:20:00,48.73,100.00
129-04421,2020-04-09 11:30:00,50.04,100.00
129-04421,2020-04-09 11:40:00,55.48,93.50
129-04421,2020-04-09 11:50:00,51.37,100.00
129-04421,2020-04-09 12:00:00,53.79,96.30
129-04421,2020-04-09 12:10:00,51.18,98.10
129-04421,2020-04-09 12:20:00,52.41,94.30
129-04421,2020-04-09 12:30:00,52.97,100.00
129-04421,2020-04-09 12:40:00,50.37,100.00
129-04421,2020-04-09 12:50:00,49.49,100.00
129-04421,2020-04-09 13:00:00,55.24,100.00
129-04421,2020-04-09 13:10:00,53.88,100.00
129-04421,2020-04-09 13:20:00,53.64,97.80
129-04421,2020-04-09 13:30:00,52.63,96.80
129-04421,2020-04-09 13:40:00,53.35,99.40
129-04421,2020-04-09 13:50:00,51.31,99.50
