tmc,tstamp,speed,cvalue
120-06200,2020-02-13 00:00:00,66.59,88.60
120-06200,2020-02-13 00:10:00,61.50,76.17
120-06200,2020-02-13 00:20:00,60.97,79.00
120-06200,2020-02-13 00:30:00,52.81,41.50
120-06200,2020-02-13 00:40:00,63.38,86.30
120-06200,2020-02-13 00:50:00,66.48,58.10
120-06200,2020-02-13 01:00:00,62.95,79.20
120-06200,2020-02-13 01:10:00,60.78,93.60
120-06200,2020-02-13 01:20:00,60.66,88.50
120-06200,2020-02-13 01:30:00,62.00,95.60
120-06200,2020-02-13 01:40:00,61.49,91.80
120-06200,2020-02-13 01:50:00,64.18,83.10
120-06200,2020-02-13 02:00:00,61.49,94.70
120-06200,2020-02-13 02:10:00,57.60,79.10
120-06200,2020-02-13 02:20:00,41.06,34.20
120-06200,2020-02-13 02:30:00,54.29,91.40
120-06200,2020-02-13 02:40:00,52.17,86.30
120-06200,2020-02-13 02:50:00,59.37,77.50
120-06200,2020-02-13 03:00:00,61.28,64.30
120-06200,2020-02-13 03:10:00,57.78,90.70
120-06200,2020-02-13 03:20:00,55.95,88.20
120-06200,2020-02-13 03:30:00,58.28,94.80
120-06200,2020-02-13 03:40:00,60.39,90.70
120-06200,2020-02-13 03:50:00,58.07,89.60
120-06200,2020-02-13 04:00:00,58.20,96.40
120-06200,2020-02-13 04:10:00,61.67,81.00
120-06200,2020-02-13 04:20:00,64.90,68.10
120-06200,2020-02-13 04:30:00,63.69,89.60
120-06200,2020-02-13 04:40:00,63.00,94.30
120-06200,2020-02-13 04:50:00,63.10,95.50
120-06200,2020-02-13 05:00:00,64.08,98.80
120-06200,2020-02-13 05:10:00,64.59,100.00
120-06200,2020-02-13 05:20:00,63.79,100.00
120-06200,2020-02-13 05:30:00,65.49,98.40
120-06200,2020-02-13 05:40:00,65.68,100.00
120-06200,2020-02-13 05:50:00,64.29,100.00
120-06200,2020-02-13 06:00:00,65.40,100.00
120-06200,2020-02-13 06:10:00,66.08,99.30
120-06200,2020-02-13 06:20:00,72.32,45.10
120-06200,2020-02-13 06:30:00,68.58,89.00
120-06200,2020-02-13 06:40:00,69.88,88.70
120-06200,2020-02-13 06:50:00,65.58,99.80
120-06200,2020-02-13 07:00:00,65.88,100.00
120-06200,2020-02-13 07:10:00,67.09,100.00
120-06200,2020-02-13 07:20:00,69.57,87.00
120-06200,2020-02-13 07:30:00,66.00,100.00
120-06200,2020-02-13 07:40:00,66.88,99.30
120-06200,2020-02-13 07:50:00,66.59,99.50
120-06200,2020-02-13 08:00:00,67.50,99.20
120-06200,2020-02-13 08:10:00,69.58,92.80
120-06200,2020-02-13 08:20:00,67.54,98.20
120-06200,2020-02-13 08:30:00,67.68,100.00
120-06200,2020-02-13 08:40:00,67.07,98.50
120-06200,2020-02-13 08:50:00,67.15,95.00
120-06200,2020-02-13 09:00:00,71.87,69.10
120-06200,2020-02-13 09:10:00,69.19,94.70
120-06200,2020-02-13 09:20:00,69.48,92.80
120-06200,2020-02-13 09:30:00,69.36,97.60
120-06200,2020-02-13 09:40:00,69.36,98.70
120-06200,2020-02-13 09:50:00,71.45,85.70
120-06200,2020-02-13 10:00:00,68.36,97.60
120-06200,2020-02-13 10:10:00,70.29,96.20
120-06200,2020-02-13 10:20:00,71.67,90.20
120-06200,2020-02-13 10:30:00,70.40,98.00
120-06200,2020-02-13 10:40:00,69.38,98.10
120-06200,2020-02-13 10:50:00,70.20,98.60
120-06200,2020-02-13 11:00:00,68.45,97.60
120-06200,2020-02-13 11:10:00,68.97,95.90
120-06200,2020-02-13 11:20:00,64.58,100.00
120-06200,2020-02-13 11:30:00,65.57,95.60
120-06200,2020-02-13 11:40:00,69.87,71.40
120-06200,2020-02-13 11:50:00,71.43,64.50
120-06200,2020-02-13 12:00:00,70.18,98.80
120-06200,2020-02-13 12:10:00,70.50,96.70
120-06200,2020-02-13 12:20:00,69.87,96.90
120-06200,2020-02-13 12:30:00,68.10,100.00
120-06200,2020-02-13 12:40:00,70.50,97.70
120-06200,2020-02-13 12:50:00,70.30,98.70
120-06200,2020-02-13 13:00:00,69.36,97.20
120-06200,2020-02-13 13:10:00,67.16,99.30
120-06200,2020-02-13 13:20:00,69.28,96.30
120-06200,2020-02-13 13:30:00,68.50,100.00
120-06200,2020-02-13 13:40:00,69.80,100.00
120-06200,2020-02-13 13:50:00,70.19,95.70
120-06200,2020-02-13 14:00:00,70.00,99.30
120-06200,2020-02-13 14:10:00,70.39,98.40
120-06200,2020-02-13 14:20:00,70.20,100.00
