tmc,tstamp,speed,cvalue
129+04674,2021-01-06 00:00:00,62.98,100.00
129+04674,2021-01-06 00:10:00,65.50,100.00
129+04674,2021-01-06 00:20:00,66.00,100.00
129+04674,2021-01-06 00:30:00,66.00,100.00
129+04674,2021-01-06 00:40:00,67.65,100.00
129+04674,2021-01-06 00:50:00,68.07,100.00
129+04674,2021-01-06 01:00:00,68.99,100.00
129+04674,2021-01-06 01:10:00,66.99,100.00
129+04674,2021-01-06 01:20:00,66.00,100.00
129+04674,2021-01-06 01:30:00,65.70,100.00
129+04674,2021-01-06 01:40:00,66.59,100.00
129+04674,2021-01-06 01:50:00,67.50,100.00
129+04674,2021-01-06 02:00:00,66.59,100.00
129+04674,2021-01-06 02:10:00,67.80,100.00
129+04674,2021-01-06 02:20:00,65.79,100.00
129+04674,2021-01-06 02:30:00,65.90,100.00
129+04674,2021-01-06 02:40:00,66.59,100.00
129+04674,2021-01-06 02:50:00,64.69,100.00
129+04674,2021-01-06 03:00:00,66.25,100.00
129+04674,2021-01-06 03:10:00,66.79,100.00
129+04674,2021-01-06 03:20:00,67.29,100.00
129+04674,2021-01-06 03:30:00,67.39,100.00
129+04674,2021-01-06 03:40:00,65.89,100.00
129+04674,2021-01-06 03:50:00,66.79,100.00
129+04674,2021-01-06 04:00:00,65.80,100.00
129+04674,2021-01-06 04:10:00,67.39,100.00
129+04674,2021-01-06 04:20:00,69.19,100.00
129+04674,2021-01-06 04:30:00,66.19,100.00
129+04674,2021-01-06 04:40:00,65.79,100.00
129+04674,2021-01-06 04:50:00,66.97,100.00
129+04674,2021-01-06 05:00:00,69.39,100.00
129+04674,2021-01-06 05:10:00,67.60,100.00
129+04674,2021-01-06 05:20:00,66.30,100.00
129+04674,2021-01-06 05:30:00,68.17,100.00
129+04674,2021-01-06 05:40:00,68.29,100.00
129+04674,2021-01-06 05:50:00,70.19,100.00
129+04674,2021-01-06 06:00:00,69.59,100.00
129+04674,2021-01-06 06:10:00,69.07,100.00
129+04674,2021-01-06 06:20:00,67.07,100.00
129+04674,2021-01-06 06:30:00,70.00,100.00
129+04674,2021-01-06 06:40:00,70.00,100.00
129+04674,2021-01-06 06:50:00,67.78,100.00
129+04674,2021-01-06 07:00:00,68.79,100.00
129+04674,2021-01-06 07:10:00,66.57,100.00
129+04674,2021-01-06 07:20:00,69.38,100.00
129+04674,2021-01-06 07:30:00,68.69,100.00
129+04674,2021-01-06 07:40:00,69.79,100.00
129+04674,2021-01-06 07:50:00,69.80,100.00
129+04674,2021-01-06 08:00:00,70.00,100.00
129+04674,2021-01-06 08:10:00,70.60,100.00
129+04674,2021-01-06 08:20:00,70.20,100.00
129+04674,2021-01-06 08:30:00,68.39,100.00
129+04674,2021-01-06 08:40:00,69.48,100.00
129+04674,2021-01-06 08:50:00,68.49,100.00
129+04674,2021-01-06 09:00:00,68.99,100.00
129+04674,2021-01-06 09:10:00,69.49,100.00
129+04674,2021-01-06 09:20:00,67.88,100.00
129+04674,2021-01-06 09:30:00,68.08,100.00
129+04674,2021-01-06 09:40:00,68.90,100.00
129+04674,2021-01-06 09:50:00,68.89,100.00
129+04674,2021-01-06 10:00:00,69.09,100.00
129+04674,2021-01-06 10:10:00,70.09,100.00
129+04674,2021-01-06 10:20:00,68.89,100.00
129+04674,2021-01-06 10:30:00,68.48,100.00
129+04674,2021-01-06 10:40:00,70.29,100.00
129+04674,2021-01-06 10:50:00,70.29,100.00
129+04674,2021-01-06 11:00:00,69.19,100.00
129+04674,2021-01-06 11:10:00,70.08,100.00
