tmc,tstamp,speed,cvalue
120-06200,2020-02-24 00:00:00,57.97,28.25
120-06200,2020-02-24 00:10:00,,
120-06200,2020-02-24 00:20:00,62.50,92.70
120-06200,2020-02-24 00:30:00,65.46,83.50
120-06200,2020-02-24 00:40:00,68.99,48.88
120-06200,2020-02-24 00:50:00,62.00,85.50
120-06200,2020-02-24 01:00:00,64.00,92.00
120-06200,2020-02-24 01:10:00,63.97,41.33
120-06200,2020-02-24 01:20:00,63.88,71.20
120-06200,2020-02-24 01:30:00,63.82,75.70
120-06200,2020-02-24 01:40:00,71.58,51.80
120-06200,2020-02-24 01:50:00,67.66,83.60
120-06200,2020-02-24 02:00:00,71.31,67.71
120-06200,2020-02-24 02:10:00,75.93,33.40
120-06200,2020-02-24 02:20:00,66.50,61.50
120-06200,2020-02-24 02:30:00,67.60,74.90
120-06200,2020-02-24 02:40:00,65.00,59.90
120-06200,2020-02-24 02:50:00,65.38,78.80
120-06200,2020-02-24 03:00:00,64.66,81.30
120-06200,2020-02-24 03:10:00,62.47,73.50
120-06200,2020-02-24 03:20:00,70.11,55.10
120-06200,2020-02-24 03:30:00,69.59,74.00
120-06200,2020-02-24 03:40:00,65.21,94.00
120-06200,2020-02-24 03:50:00,66.45,87.40
120-06200,2020-02-24 04:00:00,67.04,77.10
120-06200,2020-02-24 04:10:00,64.74,74.50
120-06200,2020-02-24 04:20:00,67.98,92.10
120-06200,2020-02-24 04:30:00,69.89,77.80
120-06200,2020-02-24 04:40:00,68.01,83.40
120-06200,2020-02-24 04:50:00,68.95,86.30
120-06200,2020-02-24 05:00:00,67.27,96.00
120-06200,2020-02-24 05:10:00,71.98,75.10
120-06200,2020-02-24 05:20:00,68.70,92.80
120-06200,2020-02-24 05:30:00,70.74,91.60
120-06200,2020-02-24 05:40:00,70.67,92.60
120-06200,2020-02-24 05:50:00,71.39,92.10
120-06200,2020-02-24 06:00:00,70.60,100.00
120-06200,2020-02-24 06:10:00,70.49,96.90
120-06200,2020-02-24 06:20:00,71.87,100.00
120-06200,2020-02-24 06:30:00,72.39,97.00
120-06200,2020-02-24 06:40:00,72.44,86.90
120-06200,2020-02-24 06:50:00,72.49,91.80
120-06200,2020-02-24 07:00:00,71.88,96.30
120-06200,2020-02-24 07:10:00,71.09,97.20
120-06200,2020-02-24 07:20:00,70.89,99.60
120-06200,2020-02-24 07:30:00,69.48,100.00
120-06200,2020-02-24 07:40:00,72.19,95.40
120-06200,2020-02-24 07:50:00,73.20,92.30
120-06200,2020-02-24 08:00:00,72.08,96.60
120-06200,2020-02-24 08:10:00,70.69,99.10
120-06200,2020-02-24 08:20:00,69.88,99.90
120-06200,2020-02-24 08:30:00,70.99,100.00
120-06200,2020-02-24 08:40:00,69.68,100.00
120-06200,2020-02-24 08:50:00,71.78,93.70
120-06200,2020-02-24 09:00:00,72.70,92.60
120-06200,2020-02-24 09:10:00,75.28,72.10
120-06200,2020-02-24 09:20:00,72.19,98.10
120-06200,2020-02-24 09:30:00,72.98,98.40
120-06200,2020-02-24 09:40:00,74.12,94.00
120-06200,2020-02-24 09:50:00,67.09,98.30
120-06200,2020-02-24 10:00:00,70.36,98.30
120-06200,2020-02-24 10:10:00,67.97,99.70
120-06200,2020-02-24 10:20:00,68.56,97.20
120-06200,2020-02-24 10:30:00,70.69,94.70
120-06200,2020-02-24 10:40:00,69.85,90.40
120-06200,2020-02-24 10:50:00,71.22,92.90
120-06200,2020-02-24 11:00:00,69.52,96.50
120-06200,2020-02-24 11:10:00,72.61,83.30
120-06200,2020-02-24 11:20:00,72.87,87.40
120-06200,2020-02-24 11:30:00,67.89,99.90
120-06200,2020-02-24 11:40:00,68.97,98.00
120-06200,2020-02-24 11:50:00,69.98,94.90
120-06200,2020-02-24 12:00:00,66.89,100.00
120-06200,2020-02-24 12:10:00,65.20,100.00
120-06200,2020-02-24 12:20:00,69.49,74.30
120-06200,2020-02-24 12:30:00,74.09,64.70
120-06200,2020-02-24 12:40:00,76.26,51.50
120-06200,2020-02-24 12:50:00,74.61,74.80
120-06200,2020-02-24 13:00:00,72.74,91.50
120-06200,2020-02-24 13:10:00,74.67,92.80
120-06200,2020-02-24 13:20:00,72.09,96.50
120-06200,2020-02-24 13:30:00,74.09,99.10
120-06200,2020-02-24 13:40:00,71.59,96.40
120-06200,2020-02-24 13:50:00,72.79,94.10
120-06200,2020-02-24 14:00:00,72.88,93.90
120-06200,2020-02-24 14:10:00,71.27,97.90
120-06200,2020-02-24 14:20:00,68.37,97.80
120-06200,2020-02-24 14:30:00,70.48,92.80
120-06200,2020-02-24 14:40:00,72.99,89.90
120-06200,2020-02-24 14:50:00,71.76,92.50
120-06200,2020-02-24 15:00:00,69.69,99.40
120-06200,2020-02-24 15:10:00,71.40,99.00
120-06200,2020-02-24 15:20:00,73.69,90.90
120-06200,2020-02-24 15:30:00,73.50,95.30
120-06200,2020-02-24 15:40:00,71.38,99.60
120-06200,2020-02-24 15:50:00,72.58,94.80
120-06200,2020-02-24 16:00:00,72.58,97.20
120-06200,2020-02-24 16:10:00,69.37,99.70
120-06200,2020-02-24 16:20:00,72.26,94.50
120-06200,2020-02-24 16:30:00,74.37,84.50
120-06200,2020-02-24 16:40:00,71.88,90.00
120-06200,2020-02-24 16:50:00,69.42,95.00
120-06200,2020-02-24 17:00:00,75.09,82.00
120-06200,2020-02-24 17:10:00,71.00,98.90
120-06200,2020-02-24 17:20:00,72.57,100.00
120-06200,2020-02-24 17:30:00,73.79,98.30
120-06200,2020-02-24 17:40:00,71.37,95.80
120-06200,2020-02-24 17:50:00,64.67,90.20
120-06200,2020-02-24 18:00:00,66.26,96.30
120-06200,2020-02-24 18:10:00,65.19,98.00
120-06200,2020-02-24 18:20:00,64.29,100.00
120-06200,2020-02-24 18:30:00,70.24,66.30
120-06200,2020-02-24 18:40:00,71.56,64.20
120-06200,2020-02-24 18:50:00,69.18,82.20
120-06200,2020-02-24 19:00:00,74.69,55.70
120-06200,2020-02-24 19:10:00,66.78,95.70
120-06200,2020-02-24 19:20:00,67.64,98.90
