tmc,tstamp,speed,cvalue
120-06200,2020-01-01 00:00:00,64.72,75.78
120-06200,2020-01-01 00:10:00,69.90,71.70
120-06200,2020-01-01 00:20:00,62.78,88.70
120-06200,2020-01-01 00:30:00,65.00,97.25
120-06200,2020-01-01 00:40:00,60.70,66.86
120-06200,2020-01-01 00:50:00,64.88,89.00
120-06200,2020-01-01 01:00:00,47.83,27.00
120-06200,2020-01-01 01:10:00,50.92,36.78
120-06200,2020-01-01 01:20:00,68.61,51.33
120-06200,2020-01-01 01:30:00,74.11,42.11
120-06200,2020-01-01 01:40:00,71.00,63.00
120-06200,2020-01-01 01:50:00,71.10,85.80
120-06200,2020-01-01 02:00:00,70.66,97.33
120-06200,2020-01-01 02:10:00,64.74,39.22
120-06200,2020-01-01 02:20:00,75.58,58.70
120-06200,2020-01-01 02:30:00,63.65,44.33
120-06200,2020-01-01 02:40:00,64.00,71.43
120-06200,2020-01-01 02:50:00,65.42,95.00
120-06200,2020-01-01 03:00:00,63.36,79.40
120-06200,2020-01-01 03:10:00,72.44,45.20
120-06200,2020-01-01 03:20:00,67.44,89.20
120-06200,2020-01-01 03:30:00,66.99,83.50
120-06200,2020-01-01 03:40:00,67.69,88.10
120-06200,2020-01-01 03:50:00,66.00,91.00
120-06200,2020-01-01 04:00:00,66.32,89.00
120-06200,2020-01-01 04:10:00,67.05,90.70
120-06200,2020-01-01 04:20:00,63.80,71.20
120-06200,2020-01-01 04:30:00,65.05,88.30
120-06200,2020-01-01 04:40:00,66.69,91.90
120-06200,2020-01-01 04:50:00,61.63,71.50
120-06200,2020-01-01 05:00:00,59.22,65.13
120-06200,2020-01-01 05:10:00,64.74,82.22
120-06200,2020-01-01 05:20:00,59.24,59.11
120-06200,2020-01-01 05:30:00,58.19,73.40
120-06200,2020-01-01 05:40:00,66.19,80.90
120-06200,2020-01-01 05:50:00,63.57,97.30
120-06200,2020-01-01 06:00:00,60.66,84.90
120-06200,2020-01-01 06:10:00,59.96,85.83
120-06200,2020-01-01 06:20:00,55.00,47.25
120-06200,2020-01-01 06:30:00,63.49,88.80
120-06200,2020-01-01 06:40:00,65.19,87.70
120-06200,2020-01-01 06:50:00,66.02,68.30
120-06200,2020-01-01 07:00:00,65.77,75.50
120-06200,2020-01-01 07:10:00,72.59,40.80
120-06200,2020-01-01 07:20:00,66.64,83.50
120-06200,2020-01-01 07:30:00,60.77,86.30
120-06200,2020-01-01 07:40:00,63.86,97.10
120-06200,2020-01-01 07:50:00,65.58,99.40
120-06200,2020-01-01 08:00:00,62.96,92.40
120-06200,2020-01-01 08:10:00,62.57,95.50
120-06200,2020-01-01 08:20:00,68.11,70.10
120-06200,2020-01-01 08:30:00,67.24,88.20
120-06200,2020-01-01 08:40:00,63.49,100.00
120-06200,2020-01-01 08:50:00,64.00,100.00
120-06200,2020-01-01 09:00:00,67.04,91.40
120-06200,2020-01-01 09:10:00,71.88,58.00
120-06200,2020-01-01 09:20:00,71.95,65.20
120-06200,2020-01-01 09:30:00,72.70,76.30
120-06200,2020-01-01 09:40:00,75.03,66.10
120-06200,2020-01-01 09:50:00,76.79,73.00
120-06200,2020-01-01 10:00:00,72.88,93.00
120-06200,2020-01-01 10:10:00,73.77,94.10
120-06200,2020-01-01 10:20:00,73.03,90.80
120-06200,2020-01-01 10:30:00,70.99,99.40
120-06200,2020-01-01 10:40:00,71.25,93.40
120-06200,2020-01-01 10:50:00,73.18,90.70
120-06200,2020-01-01 11:00:00,73.09,98.40
120-06200,2020-01-01 11:10:00,71.66,98.70
120-06200,2020-01-01 11:20:00,74.49,88.60
120-06200,2020-01-01 11:30:00,74.29,100.00
120-06200,2020-01-01 11:40:00,74.99,99.90
120-06200,2020-01-01 11:50:00,74.38,100.00
120-06200,2020-01-01 12:00:00,77.97,89.50
120-06200,2020-01-01 12:10:00,75.58,99.00
120-06200,2020-01-01 12:20:00,73.99,94.70
120-06200,2020-01-01 12:30:00,74.97,89.80
120-06200,2020-01-01 12:40:00,75.85,87.50
120-06200,2020-01-01 12:50:00,77.19,98.00
120-06200,2020-01-01 13:00:00,73.56,93.90
120-06200,2020-01-01 13:10:00,72.69,98.90
120-06200,2020-01-01 13:20:00,75.59,93.50
120-06200,2020-01-01 13:30:00,71.38,93.40
120-06200,2020-01-01 13:40:00,72.78,100.00
120-06200,2020-01-01 13:50:00,75.70,97.10
120-06200,2020-01-01 14:00:00,72.89,94.90
120-06200,2020-01-01 14:10:00,71.30,100.00
120-06200,2020-01-01 14:20:00,73.58,100.00
120-06200,2020-01-01 14:30:00,73.69,99.30
120-06200,2020-01-01 14:40:00,74.09,99.30
120-06200,2020-01-01 14:50:00,75.30,100.00
120-06200,2020-01-01 15:00:00,75.39,100.00
120-06200,2020-01-01 15:10:00,73.19,100.00
120-06200,2020-01-01 15:20:00,73.69,100.00
120-06200,2020-01-01 15:30:00,72.27,100.00
120-06200,2020-01-01 15:40:00,74.38,97.40
120-06200,2020-01-01 15:50:00,71.38,99.00
120-06200,2020-01-01 16:00:00,72.60,99.10
120-06200,2020-01-01 16:10:00,70.67,99.50
120-06200,2020-01-01 16:20:00,70.60,99.70
120-06200,2020-01-01 16:30:00,71.00,99.60
120-06200,2020-01-01 16:40:00,73.39,92.30
120-06200,2020-01-01 16:50:00,76.39,87.90
120-06200,2020-01-01 17:00:00,71.59,95.20
120-06200,2020-01-01 17:10:00,71.89,99.90
120-06200,2020-01-01 17:20:00,71.17,96.20
120-06200,2020-01-01 17:30:00,70.48,97.80
120-06200,2020-01-01 17:40:00,74.59,83.50
120-06200,2020-01-01 17:50:00,74.39,88.40
120-06200,2020-01-01 18:00:00,70.68,98.50
120-06200,2020-01-01 18:10:00,71.79,99.40
120-06200,2020-01-01 18:20:00,71.48,98.40
120-06200,2020-01-01 18:30:00,71.98,100.00
120-06200,2020-01-01 18:40:00,73.59,100.00
120-06200,2020-01-01 18:50:00,72.58,98.30
120-06200,2020-01-01 19:00:00,72.90,99.70
120-06200,2020-01-01 19:10:00,73.29,96.10
120-06200,2020-01-01 19:20:00,73.20,94.90
120-06200,2020-01-01 19:30:00,72.88,95.50
120-06200,2020-01-01 19:40:00,71.56,99.10
120-06200,2020-01-01 19:50:00,72.28,94.60
120-06200,2020-01-01 20:00:00,69.36,99.40
120-06200,2020-01-01 20:10:00,65.73,91.30
120-06200,2020-01-01 20:20:00,70.64,77.20
120-06200,2020-01-01 20:30:00,76.95,48.60
120-06200,2020-01-01 20:40:00,71.18,94.10
120-06200,2020-01-01 20:50:00,71.84,91.20
120-06200,2020-01-01 21:00:00,68.69,97.50
120-06200,2020-01-01 21:10:00,71.69,92.30
120-06200,2020-01-01 21:20:00,73.59,84.90
120-06200,2020-01-01 21:30:00,65.49,97.60
120-06200,2020-01-01 21:40:00,66.07,99.80
120-06200,2020-01-01 21:50:00,67.39,99.80
120-06200,2020-01-01 22:00:00,64.49,82.10
120-06200,2020-01-01 22:10:00,66.60,82.00
120-06200,2020-01-01 22:20:00,70.59,67.20
120-06200,2020-01-01 22:30:00,69.38,83.00
120-06200,2020-01-01 22:40:00,64.09,77.20
120-06200,2020-01-01 22:50:00,63.42,76.00
120-06200,2020-01-01 23:00:00,64.25,83.50
120-06200,2020-01-01 23:10:00,62.47,76.80
120-06200,2020-01-01 23:20:00,67.58,77.50
120-06200,2020-01-01 23:30:00,74.09,26.40
120-06200,2020-01-01 23:40:00,63.57,67.50
120-06200,2020-01-01 23:50:00,65.28,88.50
129+04674,2020-01-01 00:00:00,68.38,72.00
129+04674,2020-01-01 00:10:00,66.40,51.40
129+04674,2020-01-01 00:20:00,69.23,74.50
129+04674,2020-01-01 00:30:00,71.27,79.90
129+04674,2020-01-01 00:40:00,66.59,85.70
129+04674,2020-01-01 00:50:00,67.29,82.89
129+04674,2020-01-01 01:00:00,68.22,78.10
129+04674,2020-01-01 01:10:00,67.26,83.90
129+04674,2020-01-01 01:20:00,68.05,73.90
129+04674,2020-01-01 01:30:00,63.30,71.22
129+04674,2020-01-01 01:40:00,76.34,22.80
129+04674,2020-01-01 01:50:00,72.42,56.83
129+04674,2020-01-01 02:00:00,,
129+04674,2020-01-01 02:10:00,69.02,89.78
129+04674,2020-01-01 02:20:00,70.20,88.11
129+04674,2020-01-01 02:30:00,67.69,78.90
129+04674,2020-01-01 02:40:00,71.76,71.22
129+04674,2020-01-01 02:50:00,68.68,80.00
129+04674,2020-01-01 03:00:00,68.00,86.80
129+04674,2020-01-01 03:10:00,68.49,91.75
129+04674,2020-01-01 03:20:00,71.49,83.50
129+04674,2020-01-01 03:30:00,69.19,97.10
129+04674,2020-01-01 03:40:00,66.29,81.30
129+04674,2020-01-01 03:50:00,71.78,57.40
129+04674,2020-01-01 04:00:00,72.87,65.50
129+04674,2020-01-01 04:10:00,68.00,89.71
129+04674,2020-01-01 04:20:00,68.49,92.30
129+04674,2020-01-01 04:30:00,72.57,81.70
129+04674,2020-01-01 04:40:00,67.66,72.40
129+04674,2020-01-01 04:50:00,68.48,86.10
129+04674,2020-01-01 05:00:00,67.59,97.80
129+04674,2020-01-01 05:10:00,65.49,100.00
129+04674,2020-01-01 05:20:00,65.38,98.40
129+04674,2020-01-01 05:30:00,70.48,67.60
129+04674,2020-01-01 05:40:00,72.68,52.10
129+04674,2020-01-01 05:50:00,66.19,99.80
129+04674,2020-01-01 06:00:00,65.90,100.00
129+04674,2020-01-01 06:10:00,69.94,85.70
129+04674,2020-01-01 06:20:00,68.43,94.50
129+04674,2020-01-01 06:30:00,68.40,96.70
129+04674,2020-01-01 06:40:00,72.65,66.70
129+04674,2020-01-01 06:50:00,69.69,97.10
129+04674,2020-01-01 07:00:00,69.70,88.80
129+04674,2020-01-01 07:10:00,73.59,78.90
129+04674,2020-01-01 07:20:00,71.00,96.60
129+04674,2020-01-01 07:30:00,74.55,71.80
129+04674,2020-01-01 07:40:00,69.15,95.50
129+04674,2020-01-01 07:50:00,66.69,99.80
129+04674,2020-01-01 08:00:00,76.76,51.20
129+04674,2020-01-01 08:10:00,75.17,85.10
129+04674,2020-01-01 08:20:00,72.59,96.20
129+04674,2020-01-01 08:30:00,68.98,98.60
129+04674,2020-01-01 08:40:00,71.28,96.40
129+04674,2020-01-01 08:50:00,71.77,96.80
129+04674,2020-01-01 09:00:00,74.57,77.00
129+04674,2020-01-01 09:10:00,72.28,93.70
129+04674,2020-01-01 09:20:00,73.99,94.50
129+04674,2020-01-01 09:30:00,75.49,97.00
129+04674,2020-01-01 09:40:00,72.97,95.60
129+04674,2020-01-01 09:50:00,73.59,100.00
129+04674,2020-01-01 10:00:00,75.28,97.70
129+04674,2020-01-01 10:10:00,77.70,93.40
129+04674,2020-01-01 10:20:00,76.48,97.20
129+04674,2020-01-01 10:30:00,75.40,98.80
129+04674,2020-01-01 10:40:00,74.08,100.00
129+04674,2020-01-01 10:50:00,73.89,99.80
129+04674,2020-01-01 11:00:00,75.79,99.70
129+04674,2020-01-01 11:10:00,76.99,96.60
129+04674,2020-01-01 11:20:00,74.99,100.00
129+04674,2020-01-01 11:30:00,73.29,100.00
129+04674,2020-01-01 11:40:00,76.79,100.00
129+04674,2020-01-01 11:50:00,76.18,100.00
129+04674,2020-01-01 12:00:00,77.09,100.00
129+04674,2020-01-01 12:10:00,76.69,100.00
129+04674,2020-01-01 12:20:00,77.08,100.00
129+04674,2020-01-01 12:30:00,76.00,100.00
129+04674,2020-01-01 12:40:00,73.78,99.80
129+04674,2020-01-01 12:50:00,72.90,100.00
129+04674,2020-01-01 13:00:00,75.39,100.00
129+04674,2020-01-01 13:10:00,74.99,100.00
129+04674,2020-01-01 13:20:00,75.00,100.00
129+04674,2020-01-01 13:30:00,74.69,100.00
129+04674,2020-01-01 13:40:00,74.48,100.00
129+04674,2020-01-01 13:50:00,72.19,100.00
129+04674,2020-01-01 14:00:00,73.00,100.00
129+04674,2020-01-01 14:10:00,73.49,99.90
129+04674,2020-01-01 14:20:00,74.99,100.00
129+04674,2020-01-01 14:30:00,75.09,100.00
129+04674,2020-01-01 14:40:00,75.29,100.00
129+04674,2020-01-01 14:50:00,75.40,100.00
129+04674,2020-01-01 15:00:00,73.69,100.00
129+04674,2020-01-01 15:10:00,74.88,100.00
129+04674,2020-01-01 15:20:00,73.80,100.00
129+04674,2020-01-01 15:30:00,74.29,100.00
129+04674,2020-01-01 15:40:00,73.39,100.00
129+04674,2020-01-01 15:50:00,71.49,100.00
129+04674,2020-01-01 16:00:00,72.69,100.00
129+04674,2020-01-01 16:10:00,72.97,100.00
129+04674,2020-01-01 16:20:00,70.80,100.00
129+04674,2020-01-01 16:30:00,71.19,100.00
129+04674,2020-01-01 16:40:00,68.69,100.00
129+04674,2020-01-01 16:50:00,69.79,100.00
129+04674,2020-01-01 17:00:00,70.30,100.00
129+04674,2020-01-01 17:10:00,69.49,100.00
129+04674,2020-01-01 17:20:00,70.00,100.00
129+04674,2020-01-01 17:30:00,70.00,100.00
129+04674,2020-01-01 17:40:00,71.28,100.00
129+04674,2020-01-01 17:50:00,71.08,100.00
129+04674,2020-01-01 18:00:00,71.09,100.00
129+04674,2020-01-01 18:10:00,70.60,100.00
129+04674,2020-01-01 18:20:00,70.40,100.00
129+04674,2020-01-01 18:30:00,71.20,100.00
129+04674,2020-01-01 18:40:00,71.99,98.40
129+04674,2020-01-01 18:50:00,73.79,100.00
129+04674,2020-01-01 19:00:00,75.09,100.00
129+04674,2020-01-01 19:10:00,72.47,100.00
129+04674,2020-01-01 19:20:00,72.08,100.00
129+04674,2020-01-01 19:30:00,70.90,100.00
129+04674,2020-01-01 19:40:00,69.79,100.00
129+04674,2020-01-01 19:50:00,72.97,100.00
129+04674,2020-01-01 20:00:00,74.59,98.90
129+04674,2020-01-01 20:10:00,70.80,98.30
129+04674,2020-01-01 20:20:00,70.59,100.00
129+04674,2020-01-01 20:30:00,72.79,100.00
129+04674,2020-01-01 20:40:00,73.29,98.10
129+04674,2020-01-01 20:50:00,73.47,90.70
129+04674,2020-01-01 21:00:00,72.07,100.00
129+04674,2020-01-01 21:10:00,74.39,100.00
129+04674,2020-01-01 21:20:00,71.88,98.50
