tmc,tstamp,speed,cvalue
129+04432,2020-08-28 00:00:00,46.08,45.10
129+04432,2020-08-28 00:10:00,48.27,89.60
129+04432,2020-08-28 00:20:00,51.28,92.70
129+04432,2020-08-28 00:30:00,50.94,88.20
129+04432,2020-08-28 00:40:00,56.00,60.70
129+04432,2020-08-28 00:50:00,55.54,84.11
129+04432,2020-08-28 01:00:00,52.43,94.40
129+04432,2020-08-28 01:10:00,49.00,90.00
129+04432,2020-08-28 01:20:00,46.63,49.83
129+04432,2020-08-28 01:30:00,45.00,67.90
129+04432,2020-08-28 01:40:00,,
129+04432,2020-08-28 01:50:00,49.42,83.57
129+04432,2020-08-28 02:00:00,48.10,90.10
129+04432,2020-08-28 02:10:00,50.32,89.17
129+04432,2020-08-28 02:20:00,56.25,73.20
129+04432,2020-08-28 02:30:00,53.00,85.00
129+04432,2020-08-28 02:40:00,56.28,87.60
129+04432,2020-08-28 02:50:00,52.96,84.10
129+04432,2020-08-28 03:00:00,53.77,95.20
129+04432,2020-08-28 03:10:00,41.84,45.40
129+04432,2020-08-28 03:20:00,49.60,83.20
129+04432,2020-08-28 03:30:00,50.56,68.30
129+04432,2020-08-28 03:40:00,61.79,40.90
129+04432,2020-08-28 03:50:00,50.17,86.00
129+04432,2020-08-28 04:00:00,52.40,85.10
129+04432,2020-08-28 04:10:00,56.70,76.60
129+04432,2020-08-28 04:20:00,52.19,65.20
129+04432,2020-08-28 04:30:00,54.69,87.80
129+04432,2020-08-28 04:40:00,54.42,91.20
129+04432,2020-08-28 04:50:00,56.87,95.50
129+04432,2020-08-28 05:00:00,60.84,57.70
129+04432,2020-08-28 05:10:00,63.58,49.20
129+04432,2020-08-28 05:20:00,60.67,92.00
129+04432,2020-08-28 05:30:00,58.87,98.80
129+04432,2020-08-28 05:40:00,60.28,87.90
129+04432,2020-08-28 05:50:00,62.87,99.80
129+04432,2020-08-28 06:00:00,60.89,100.00
129+04432,2020-08-28 06:10:00,60.47,100.00
129+04432,2020-08-28 06:20:00,61.70,100.00
129+04432,2020-08-28 06:30:00,60.45,100.00
129+04432,2020-08-28 06:40:00,59.59,100.00
129+04432,2020-08-28 06:50:00,57.18,100.00
129+04432,2020-08-28 07:00:00,56.49,100.00
129+04432,2020-08-28 07:10:00,56.18,100.00
129+04432,2020-08-28 07:20:00,57.99,100.00
129+04432,2020-08-28 07:30:00,55.49,100.00
129+04432,2020-08-28 07:40:00,57.13,100.00
129+04432,2020-08-28 07:50:00,56.77,100.00
129+04432,2020-08-28 08:00:00,55.79,100.00
129+04432,2020-08-28 08:10:00,55.28,100.00
129+04432,2020-08-28 08:20:00,55.18,100.00
129+04432,2020-08-28 08:30:00,55.20,100.00
129+04432,2020-08-28 08:40:00,55.48,100.00
129+04432,2020-08-28 08:50:00,55.10,100.00
129+04432,2020-08-28 09:00:00,56.38,100.00
129+04432,2020-08-28 09:10:00,56.19,98.70
129+04432,2020-08-28 09:20:00,54.80,100.00
129+04432,2020-08-28 09:30:00,56.48,100.00
129+04432,2020-08-28 09:40:00,54.58,99.90
129+04432,2020-08-28 09:50:00,57.26,100.00
129+04432,2020-08-28 10:00:00,54.88,100.00
129+04432,2020-08-28 10:10:00,55.40,100.00
129+04432,2020-08-28 10:20:00,56.17,100.00
129+04432,2020-08-28 10:30:00,54.38,100.00
129+04432,2020-08-28 10:40:00,55.49,100.00
129+04432,2020-08-28 10:50:00,53.49,100.00
129+04432,2020-08-28 11:00:00,53.49,100.00
129+04432,2020-08-28 11:10:00,53.89,100.00
129+04432,2020-08-28 11:20:00,52.69,100.00
129+04432,2020-08-28 11:30:00,53.99,100.00
129+04432,2020-08-28 11:40:00,54.24,100.00
129+04432,2020-08-28 11:50:00,52.50,100.00
129+04432,2020-08-28 12:00:00,53.69,100.00
129+04432,2020-08-28 12:10:00,52.90,100.00
129+04432,2020-08-28 12:20:00,53.20,100.00
129+04432,2020-08-28 12:30:00,53.29,100.00
129+04432,2020-08-28 12:40:00,53.30,100.00
129+04432,2020-08-28 12:50:00,54.67,100.00
129+04432,2020-08-28 13:00:00,55.78,100.00
129+04432,2020-08-28 13:10:00,53.59,100.00
129+04432,2020-08-28 13:20:00,52.50,100.00
129+04432,2020-08-28 13:30:00,52.40,100.00
129+04432,2020-08-28 13:40:00,52.70,100.00
129+04432,2020-08-28 13:50:00,53.08,100.00
129+04432,2020-08-28 14:00:00,53.99,100.00
129+04432,2020-08-28 14:10:00,53.19,100.00
129+04432,2020-08-28 14:20:00,52.89,100.00
129+04432,2020-08-28 14:30:00,52.59,100.00
129+04432,2020-08-28 14:40:00,52.50,100.00
129+04432,2020-08-28 14:50:00,52.90,100.00
129+04432,2020-08-28 15:00:00,51.60,100.00
129+04432,2020-08-28 15:10:00,51.60,100.00
129+04432,2020-08-28 15:20:00,48.66,100.00
129+04432,2020-08-28 15:30:00,50.09,100.00
129+04432,2020-08-28 15:40:00,52.40,100.00
129+04432,2020-08-28 15:50:00,52.30,100.00
129+04432,2020-08-28 16:00:00,51.68,100.00
129+04432,2020-08-28 16:10:00,53.20,99.80
129+04432,2020-08-28 16:20:00,52.10,100.00
129+04432,2020-08-28 16:30:00,28.33,87.60
129+04432,2020-08-28 16:40:00,4.82,90.00
129+04432,2020-08-28 16:50:00,2.86,85.70
129+04432,2020-08-28 17:00:00,4.74,100.00
129+04432,2020-08-28 17:10:00,33.19,100.00
129+04432,2020-08-28 17:20:00,38.96,100.00
129+04432,2020-08-28 17:30:00,47.73,100.00
129+04432,2020-08-28 17:40:00,53.38,100.00
129+04432,2020-08-28 17:50:00,52.07,100.00
129+04432,2020-08-28 18:00:00,53.40,100.00
129+04432,2020-08-28 18:10:00,51.79,100.00
129+04432,2020-08-28 18:20:00,52.09,100.00
129+04432,2020-08-28 18:30:00,53.39,100.00
129+04432,2020-08-28 18:40:00,51.90,100.00
129+04432,2020-08-28 18:50:00,52.79,97.70
129+04432,2020-08-28 19:00:00,56.26,85.10
129+04432,2020-08-28 19:10:00,53.09,99.00
129+04432,2020-08-28 19:20:00,55.68,87.60
129+04432,2020-08-28 19:30:00,52.75,99.00
129+04432,2020-08-28 19:40:00,53.30,99.90
129+04432,2020-08-28 19:50:00,52.23,97.50
129+04432,2020-08-28 20:00:00,50.55,93.60
129+04432,2020-08-28 20:10:00,51.80,100.00
129+04432,2020-08-28 20:20:00,53.00,100.00
129+04432,2020-08-28 20:30:00,52.99,100.00
129+04432,2020-08-28 20:40:00,51.28,100.00
129+04432,2020-08-28 20:50:00,52.39,100.00
129+04432,2020-08-28 21:00:00,53.89,100.00
129+04432,2020-08-28 21:10:00,52.59,100.00
129+04432,2020-08-28 21:20:00,53.89,100.00
129+04432,2020-08-28 21:30:00,57.35,100.00
129+04432,2020-08-28 21:40:00,54.55,100.00
129+04432,2020-08-28 21:50:00,55.38,100.00
129+04432,2020-08-28 22:00:00,50.77,100.00
129+04432,2020-08-28 22:10:00,52.70,100.00
129+04432,2020-08-28 22:20:00,55.98,98.60
129+04432,2020-08-28 22:30:00,52.60,97.50
129+04432,2020-08-28 22:40:00,54.26,100.00
129+04432,2020-08-28 22:50:00,53.28,99.10
129+04432,2020-08-28 23:00:00,53.89,98.70
129+04432,2020-08-28 23:10:00,54.70,98.30
129+04432,2020-08-28 23:20:00,53.20,97.20
129+04432,2020-08-28 23:30:00,53.88,97.40
129+04432,2020-08-28 23:40:00,56.18,88.60
129+04432,2020-08-28 23:50:00,55.78,95.30
129+04674,2020-08-28 00:00:00,66.89,96.70
129+04674,2020-08-28 00:10:00,66.70,97.50
129+04674,2020-08-28 00:20:00,65.80,95.20
129+04674,2020-08-28 00:30:00,67.87,94.10
129+04674,2020-08-28 00:40:00,68.78,90.30
129+04674,2020-08-28 00:50:00,68.58,85.50
129+04674,2020-08-28 01:00:00,69.49,91.90
129+04674,2020-08-28 01:10:00,68.89,92.40
129+04674,2020-08-28 01:20:00,68.78,96.70
129+04674,2020-08-28 01:30:00,70.18,86.50
129+04674,2020-08-28 01:40:00,67.09,90.10
129+04674,2020-08-28 01:50:00,67.90,97.60
129+04674,2020-08-28 02:00:00,68.57,92.90
129+04674,2020-08-28 02:10:00,69.19,98.20
129+04674,2020-08-28 02:20:00,69.88,92.70
129+04674,2020-08-28 02:30:00,68.49,94.30
129+04674,2020-08-28 02:40:00,69.18,92.80
129+04674,2020-08-28 02:50:00,70.08,89.50
129+04674,2020-08-28 03:00:00,69.10,90.50
129+04674,2020-08-28 03:10:00,67.99,97.00
129+04674,2020-08-28 03:20:00,67.70,97.20
129+04674,2020-08-28 03:30:00,68.39,95.70
129+04674,2020-08-28 03:40:00,70.26,85.80
129+04674,2020-08-28 03:50:00,67.49,98.70
129+04674,2020-08-28 04:00:00,69.60,99.10
129+04674,2020-08-28 04:10:00,68.00,98.10
129+04674,2020-08-28 04:20:00,73.69,55.80
129+04674,2020-08-28 04:30:00,72.68,80.90
129+04674,2020-08-28 04:40:00,71.99,91.90
129+04674,2020-08-28 04:50:00,72.48,89.80
129+04674,2020-08-28 05:00:00,70.78,93.50
129+04674,2020-08-28 05:10:00,74.69,79.20
129+04674,2020-08-28 05:20:00,72.52,87.90
129+04674,2020-08-28 05:30:00,72.38,93.90
129+04674,2020-08-28 05:40:00,70.29,99.20
129+04674,2020-08-28 05:50:00,73.07,93.00
129+04674,2020-08-28 06:00:00,72.58,98.20
129+04674,2020-08-28 06:10:00,72.69,100.00
129+04674,2020-08-28 06:20:00,71.19,100.00
129+04674,2020-08-28 06:30:00,71.99,100.00
129+04674,2020-08-28 06:40:00,71.89,100.00
129+04674,2020-08-28 06:50:00,69.59,100.00
129+04674,2020-08-28 07:00:00,69.57,100.00
129+04674,2020-08-28 07:10:00,72.90,100.00
129+04674,2020-08-28 07:20:00,73.00,100.00
129+04674,2020-08-28 07:30:00,74.09,100.00
129+04674,2020-08-28 07:40:00,72.08,100.00
129+04674,2020-08-28 07:50:00,73.09,100.00
129+04674,2020-08-28 08:00:00,74.98,100.00
129+04674,2020-08-28 08:10:00,75.50,100.00
129+04674,2020-08-28 08:20:00,75.69,100.00
129+04674,2020-08-28 08:30:00,72.70,100.00
129+04674,2020-08-28 08:40:00,73.28,100.00
129+04674,2020-08-28 08:50:00,71.69,100.00
129+04674,2020-08-28 09:00:00,71.68,100.00
129+04674,2020-08-28 09:10:00,70.29,100.00
129+04674,2020-08-28 09:20:00,72.48,100.00
129+04674,2020-08-28 09:30:00,73.29,100.00
129+04674,2020-08-28 09:40:00,71.58,100.00
129+04674,2020-08-28 09:50:00,70.87,100.00
129+04674,2020-08-28 10:00:00,73.20,100.00
129+04674,2020-08-28 10:10:00,72.40,100.00
129+04674,2020-08-28 10:20:00,71.79,100.00
129+04674,2020-08-28 10:30:00,70.60,100.00
129+04674,2020-08-28 10:40:00,72.48,100.00
129+04674,2020-08-28 10:50:00,71.39,100.00
129+04674,2020-08-28 11:00:00,72.19,100.00
129+04674,2020-08-28 11:10:00,70.80,100.00
129+04674,2020-08-28 11:20:00,72.39,100.00
129+04674,2020-08-28 11:30:00,71.69,100.00
129+04674,2020-08-28 11:40:00,73.10,100.00
129+04674,2020-08-28 11:50:00,72.29,100.00
129+04674,2020-08-28 12:00:00,69.73,100.00
129+04674,2020-08-28 12:10:00,69.28,100.00
129+04674,2020-08-28 12:20:00,70.29,100.00
129+04674,2020-08-28 12:30:00,69.58,100.00
129+04674,2020-08-28 12:40:00,73.48,100.00
129+04674,2020-08-28 12:50:00,75.69,100.00
129+04674,2020-08-28 13:00:00,73.79,100.00
129+04674,2020-08-28 13:10:00,72.89,100.00
129+04674,2020-08-28 13:20:00,71.98,100.00
129+04674,2020-08-28 13:30:00,74.29,100.00
129+04674,2020-08-28 13:40:00,73.29,100.00
129+04674,2020-08-28 13:50:00,72.39,100.00
129+04674,2020-08-28 14:00:00,72.39,100.00
129+04674,2020-08-28 14:10:00,71.00,100.00
129+04674,2020-08-28 14:20:00,71.90,100.00
129+04674,2020-08-28 14:30:00,73.00,100.00
129+04674,2020-08-28 14:40:00,71.09,100.00
129+04674,2020-08-28 14:50:00,70.60,100.00
129+04674,2020-08-28 15:00:00,70.49,100.00
129+04674,2020-08-28 15:10:00,71.98,100.00
129+04674,2020-08-28 15:20:00,72.09,100.00
129+04674,2020-08-28 15:30:00,73.00,100.00
129+04674,2020-08-28 15:40:00,74.39,100.00
129+04674,2020-08-28 15:50:00,72.39,100.00
129+04674,2020-08-28 16:00:00,72.37,100.00
129+04674,2020-08-28 16:10:00,71.48,100.00
129+04674,2020-08-28 16:20:00,66.80,100.00
129+04674,2020-08-28 16:30:00,69.36,100.00
129+04674,2020-08-28 16:40:00,68.77,99.30
129+04674,2020-08-28 16:50:00,71.53,97.10
129+04674,2020-08-28 17:00:00,70.65,100.00
129+04674,2020-08-28 17:10:00,74.90,100.00
129+04674,2020-08-28 17:20:00,76.09,100.00
129+04674,2020-08-28 17:30:00,76.10,100.00
129+04674,2020-08-28 17:40:00,75.50,100.00
129+04674,2020-08-28 17:50:00,75.49,100.00
129+04674,2020-08-28 18:00:00,75.40,100.00
129+04674,2020-08-28 18:10:00,74.10,100.00
129+04674,2020-08-28 18:20:00,75.59,100.00
129+04674,2020-08-28 18:30:00,77.70,99.00
129+04674,2020-08-28 18:40:00,76.49,99.20
129+04674,2020-08-28 18:50:00,72.14,99.00
129+04674,2020-08-28 19:00:00,68.20,100.00
129+04674,2020-08-28 19:10:00,68.89,100.00
129+04674,2020-08-28 19:20:00,67.59,98.60
129+04674,2020-08-28 19:30:00,66.19,98.00
129+04674,2020-08-28 19:40:00,69.32,92.10
129+04674,2020-08-28 19:50:00,71.85,84.80
129+04674,2020-08-28 20:00:00,65.89,95.40
129+04674,2020-08-28 20:10:00,66.89,100.00
129+04674,2020-08-28 20:20:00,70.66,85.30
129+04674,2020-08-28 20:30:00,70.90,97.90
129+04674,2020-08-28 20:40:00,70.98,97.30
129+04674,2020-08-28 20:50:00,71.08,99.40
129+04674,2020-08-28 21:00:00,70.60,99.70
129+04674,2020-08-28 21:10:00,71.49,99.60
129+04674,2020-08-28 21:20:00,70.19,98.00
129+04674,2020-08-28 21:30:00,70.45,96.90
129+04674,2020-08-28 21:40:00,70.18,99.20
129+04674,2020-08-28 21:50:00,72.28,100.00
129+04674,2020-08-28 22:00:00,69.09,100.00
129+04674,2020-08-28 22:10:00,67.67,100.00
129+04674,2020-08-28 22:20:00,69.90,100.00
129+04674,2020-08-28 22:30:00,70.29,98.10
129+04674,2020-08-28 22:40:00,72.69,83.00
129+04674,2020-08-28 22:50:00,71.75,91.50
129+04674,2020-08-28 23:00:00,70.08,92.10
129+04674,2020-08-28 23:10:00,70.09,89.70
129+04674,2020-08-28 23:20:00,72.18,93.70
129+04674,2020-08-28 23:30:00,72.68,82.10
129+04674,2020-08-28 23:40:00,71.50,92.40
129+04674,2020-08-28 23:50:00,70.19,96.00
120-06200,2020-08-28 00:00:00,65.22,87.67
120-06200,2020-08-28 00:10:00,67.13,77.10
120-06200,2020-08-28 00:20:00,61.87,89.70
120-06200,2020-08-28 00:30:00,61.16,82.10
120-06200,2020-08-28 00:40:00,69.82,61.20
120-06200,2020-08-28 00:50:00,65.40,95.10
120-06200,2020-08-28 01:00:00,65.00,97.40
120-06200,2020-08-28 01:10:00,67.70,85.86
120-06200,2020-08-28 01:20:00,59.63,45.80
120-06200,2020-08-28 01:30:00,62.71,82.50
120-06200,2020-08-28 01:40:00,68.87,63.00
120-06200,2020-08-28 01:50:00,67.37,83.10
120-06200,2020-08-28 02:00:00,64.15,88.50
120-06200,2020-08-28 02:10:00,64.86,93.44
120-06200,2020-08-28 02:20:00,66.00,98.10
120-06200,2020-08-28 02:30:00,64.99,96.30
120-06200,2020-08-28 02:40:00,64.50,98.20
120-06200,2020-08-28 02:50:00,65.97,94.00
120-06200,2020-08-28 03:00:00,64.37,89.80
120-06200,2020-08-28 03:10:00,62.29,85.60
120-06200,2020-08-28 03:20:00,66.58,86.20
120-06200,2020-08-28 03:30:00,65.96,93.00
120-06200,2020-08-28 03:40:00,66.96,81.90
120-06200,2020-08-28 03:50:00,70.73,60.50
120-06200,2020-08-28 04:00:00,65.19,89.00
120-06200,2020-08-28 04:10:00,66.88,91.80
120-06200,2020-08-28 04:20:00,68.48,92.40
120-06200,2020-08-28 04:30:00,70.39,86.50
120-06200,2020-08-28 04:40:00,67.16,91.40
120-06200,2020-08-28 04:50:00,71.34,74.70
120-06200,2020-08-28 05:00:00,73.09,68.80
120-06200,2020-08-28 05:10:00,70.23,87.10
120-06200,2020-08-28 05:20:00,68.80,89.70
120-06200,2020-08-28 05:30:00,71.88,89.90
120-06200,2020-08-28 05:40:00,71.69,97.30
120-06200,2020-08-28 05:50:00,70.50,99.50
120-06200,2020-08-28 06:00:00,67.66,99.50
120-06200,2020-08-28 06:10:00,71.49,92.40
120-06200,2020-08-28 06:20:00,70.89,100.00
120-06200,2020-08-28 06:30:00,74.73,69.30
120-06200,2020-08-28 06:40:00,72.90,95.70
120-06200,2020-08-28 06:50:00,71.22,94.70
120-06200,2020-08-28 07:00:00,68.06,99.60
120-06200,2020-08-28 07:10:00,71.38,99.10
120-06200,2020-08-28 07:20:00,67.99,100.00
120-06200,2020-08-28 07:30:00,71.18,100.00
120-06200,2020-08-28 07:40:00,72.69,100.00
120-06200,2020-08-28 07:50:00,70.69,99.50
120-06200,2020-08-28 08:00:00,71.89,98.00
120-06200,2020-08-28 08:10:00,72.70,98.20
120-06200,2020-08-28 08:20:00,70.35,93.00
120-06200,2020-08-28 08:30:00,70.01,95.20
120-06200,2020-08-28 08:40:00,67.99,100.00
120-06200,2020-08-28 08:50:00,68.66,98.90
120-06200,2020-08-28 09:00:00,70.99,95.80
120-06200,2020-08-28 09:10:00,71.00,93.80
120-06200,2020-08-28 09:20:00,71.35,86.70
120-06200,2020-08-28 09:30:00,70.89,100.00
120-06200,2020-08-28 09:40:00,70.78,100.00
120-06200,2020-08-28 09:50:00,69.49,100.00
120-06200,2020-08-28 10:00:00,70.38,95.70
120-06200,2020-08-28 10:10:00,69.98,100.00
120-06200,2020-08-28 10:20:00,70.08,100.00
120-06200,2020-08-28 10:30:00,70.79,100.00
120-06200,2020-08-28 10:40:00,71.99,100.00
120-06200,2020-08-28 10:50:00,72.39,100.00
120-06200,2020-08-28 11:00:00,74.09,99.40
120-06200,2020-08-28 11:10:00,70.27,97.60
120-06200,2020-08-28 11:20:00,68.74,99.60
120-06200,2020-08-28 11:30:00,69.19,99.50
120-06200,2020-08-28 11:40:00,69.79,99.90
