tmc,tstamp,speed,cvalue
120-06200,2020-05-24 00:00:00,65.37,95.00
120-06200,2020-05-24 00:10:00,64.66,85.67
120-06200,2020-05-24 00:20:00,64.15,76.83
120-06200,2020-05-24 00:30:00,,
120-06200,2020-05-24 00:40:00,63.24,88.63
120-06200,2020-05-24 00:50:00,65.75,92.75
120-06200,2020-05-24 01:00:00,71.33,45.00
120-06200,2020-05-24 01:10:00,73.00,47.33
120-06200,2020-05-24 01:20:00,,
120-06200,2020-05-24 01:30:00,,
120-06200,2020-05-24 01:40:00,,
120-06200,2020-05-24 01:50:00,,
120-06200,2020-05-24 02:00:00,71.86,97.86
120-06200,2020-05-24 02:10:00,65.76,61.50
120-06200,2020-05-24 02:20:00,58.45,33.50
120-06200,2020-05-24 02:30:00,,
120-06200,2020-05-24 02:40:00,,
120-06200,2020-05-24 02:50:00,,
120-06200,2020-05-24 03:00:00,62.00,80.00
120-06200,2020-05-24 03:10:00,61.94,80.17
120-06200,2020-05-24 03:20:00,62.03,76.30
120-06200,2020-05-24 03:30:00,70.53,39.50
120-06200,2020-05-24 03:40:00,71.49,49.25
120-06200,2020-05-24 03:50:00,,
120-06200,2020-05-24 04:00:00,62.62,69.71
120-06200,2020-05-24 04:10:00,71.99,77.00
120-06200,2020-05-24 04:20:00,70.99,92.33
120-06200,2020-05-24 04:30:00,77.59,45.40
120-06200,2020-05-24 04:40:00,77.38,60.60
120-06200,2020-05-24 04:50:00,52.00,14.57
120-06200,2020-05-24 05:00:00,65.97,98.50
120-06200,2020-05-24 05:10:00,64.45,85.30
120-06200,2020-05-24 05:20:00,67.02,90.10
120-06200,2020-05-24 05:30:00,66.82,70.00
120-06200,2020-05-24 05:40:00,,
120-06200,2020-05-24 05:50:00,70.00,92.00
120-06200,2020-05-24 06:00:00,69.27,95.60
120-06200,2020-05-24 06:10:00,67.62,96.60
120-06200,2020-05-24 06:20:00,62.36,68.10
120-06200,2020-05-24 06:30:00,67.96,80.00
120-06200,2020-05-24 06:40:00,64.22,62.75
120-06200,2020-05-24 06:50:00,68.28,91.30
120-06200,2020-05-24 07:00:00,66.10,99.90
120-06200,2020-05-24 07:10:00,65.28,100.00
120-06200,2020-05-24 07:20:00,68.81,75.20
120-06200,2020-05-24 07:30:00,73.07,52.70
120-06200,2020-05-24 07:40:00,64.89,90.67
120-06200,2020-05-24 07:50:00,69.93,59.70
120-06200,2020-05-24 08:00:00,80.38,41.70
120-06200,2020-05-24 08:10:00,73.23,95.10
120-06200,2020-05-24 08:20:00,68.39,99.90
120-06200,2020-05-24 08:30:00,70.93,95.70
