tmc,tstamp,speed,cvalue
120-06200,2020-03-01 00:00:00,73.39,74.60
120-06200,2020-03-01 00:10:00,70.88,89.80
120-06200,2020-03-01 00:20:00,74.91,75.00
120-06200,2020-03-01 00:30:00,65.16,43.80
120-06200,2020-03-01 00:40:00,69.48,90.50
120-06200,2020-03-01 00:50:00,67.53,84.80
120-06200,2020-03-01 01:00:00,63.00,56.40
120-06200,2020-03-01 01:10:00,,
120-06200,2020-03-01 01:20:00,65.70,94.50
120-06200,2020-03-01 01:30:00,66.00,96.00
120-06200,2020-03-01 01:40:00,62.66,87.33
120-06200,2020-03-01 01:50:00,64.29,94.78
120-06200,2020-03-01 02:00:00,63.00,94.00
120-06200,2020-03-01 02:10:00,64.54,95.89
120-06200,2020-03-01 02:20:00,64.50,95.00
120-06200,2020-03-01 02:30:00,70.88,52.20
120-06200,2020-03-01 02:40:00,65.02,55.00
120-06200,2020-03-01 02:50:00,67.49,88.75
120-06200,2020-03-01 03:00:00,,
120-06200,2020-03-01 03:10:00,,
120-06200,2020-03-01 03:20:00,68.66,83.50
120-06200,2020-03-01 03:30:00,66.71,93.00
120-06200,2020-03-01 03:40:00,64.00,83.17
120-06200,2020-03-01 03:50:00,63.99,90.63
120-06200,2020-03-01 04:00:00,63.00,84.50
120-06200,2020-03-01 04:10:00,62.66,84.50
120-06200,2020-03-01 04:20:00,66.00,89.67
120-06200,2020-03-01 04:30:00,66.00,87.80
120-06200,2020-03-01 04:40:00,68.08,79.70
120-06200,2020-03-01 04:50:00,71.16,60.30
120-06200,2020-03-01 05:00:00,71.49,67.89
120-06200,2020-03-01 05:10:00,67.95,96.25
120-06200,2020-03-01 05:20:00,64.64,96.50
120-06200,2020-03-01 05:30:00,71.65,40.60
120-06200,2020-03-01 05:40:00,72.06,83.00
120-06200,2020-03-01 05:50:00,69.79,94.30
120-06200,2020-03-01 06:00:00,69.88,96.70
120-06200,2020-03-01 06:10:00,65.70,99.70
120-06200,2020-03-01 06:20:00,69.87,84.70
120-06200,2020-03-01 06:30:00,70.48,88.30
120-06200,2020-03-01 06:40:00,72.62,98.40
120-06200,2020-03-01 06:50:00,76.30,64.00
120-06200,2020-03-01 07:00:00,73.47,75.50
120-06200,2020-03-01 07:10:00,70.04,97.30
120-06200,2020-03-01 07:20:00,74.56,81.80
120-06200,2020-03-01 07:30:00,75.79,96.80
120-06200,2020-03-01 07:40:00,75.40,94.10
120-06200,2020-03-01 07:50:00,76.67,84.90
120-06200,2020-03-01 08:00:00,76.59,92.80
120-06200,2020-03-01 08:10:00,72.44,90.60
120-06200,2020-03-01 08:20:00,72.78,91.70
120-06200,2020-03-01 08:30:00,72.27,97.70
120-06200,2020-03-01 08:40:00,71.39,99.90
120-06200,2020-03-01 08:50:00,72.89,96.10
120-06200,2020-03-01 09:00:00,72.98,95.80
120-06200,2020-03-01 09:10:00,72.39,99.00
120-06200,2020-03-01 09:20:00,71.49,100.00
120-06200,2020-03-01 09:30:00,71.39,100.00
120-06200,2020-03-01 09:40:00,74.59,100.00
120-06200,2020-03-01 09:50:00,70.89,100.00
120-06200,2020-03-01 10:00:00,71.89,98.00
120-06200,2020-03-01 10:10:00,74.70,98.50
120-06200,2020-03-01 10:20:00,73.59,100.00
120-06200,2020-03-01 10:30:00,73.67,99.20
120-06200,2020-03-01 10:40:00,71.69,100.00
120-06200,2020-03-01 10:50:00,72.79,100.00
120-06200,2020-03-01 11:00:00,73.89,100.00
120-06200,2020-03-01 11:10:00,73.69,100.00
120-06200,2020-03-01 11:20:00,73.20,100.00
120-06200,2020-03-01 11:30:00,74.70,100.00
120-06200,2020-03-01 11:40:00,72.05,100.00
120-06200,2020-03-01 11:50:00,70.18,100.00
120-06200,2020-03-01 12:00:00,71.58,100.00
120-06200,2020-03-01 12:10:00,72.29,100.00
120-06200,2020-03-01 12:20:00,69.99,100.00
120-06200,2020-03-01 12:30:00,72.03,100.00
120-06200,2020-03-01 12:40:00,72.90,96.30
120-06200,2020-03-01 12:50:00,71.90,98.90
120-06200,2020-03-01 13:00:00,74.38,100.00
120-06200,2020-03-01 13:10:00,74.29,99.20
120-06200,2020-03-01 13:20:00,72.80,100.00
120-06200,2020-03-01 13:30:00,73.09,100.00
120-06200,2020-03-01 13:40:00,73.40,100.00
120-06200,2020-03-01 13:50:00,73.79,100.00
120-06200,2020-03-01 14:00:00,74.28,100.00
120-06200,2020-03-01 14:10:00,73.70,99.90
120-06200,2020-03-01 14:20:00,74.08,99.50
120-06200,2020-03-01 14:30:00,71.88,100.00
120-06200,2020-03-01 14:40:00,71.19,99.70
120-06200,2020-03-01 14:50:00,71.88,100.00
120-06200,2020-03-01 15:00:00,73.68,100.00
120-06200,2020-03-01 15:10:00,71.10,100.00
120-06200,2020-03-01 15:20:00,69.18,100.00
120-06200,2020-03-01 15:30:00,71.69,100.00
120-06200,2020-03-01 15:40:00,71.64,100.00
120-06200,2020-03-01 15:50:00,73.40,100.00
120-06200,2020-03-01 16:00:00,73.10,100.00
120-06200,2020-03-01 16:10:00,73.69,100.00
120-06200,2020-03-01 16:20:00,71.86,99.90
120-06200,2020-03-01 16:30:00,71.47,100.00
120-06200,2020-03-01 16:40:00,72.90,100.00
120-06200,2020-03-01 16:50:00,72.46,100.00
120-06200,2020-03-01 17:00:00,70.40,100.00
120-06200,2020-03-01 17:10:00,70.09,100.00
120-06200,2020-03-01 17:20:00,73.89,97.80
120-06200,2020-03-01 17:30:00,73.60,99.50
