tmc,tstamp,speed,cvalue
120-06200,2020-07-10 00:00:00,70.98,72.20
120-06200,2020-07-10 00:10:00,68.03,77.30
120-06200,2020-07-10 00:20:00,65.30,74.40
120-06200,2020-07-10 00:30:00,65.74,79.80
120-06200,2020-07-10 00:40:00,64.44,77.00
120-06200,2020-07-10 00:50:00,65.67,91.90
120-06200,2020-07-10 01:00:00,65.49,97.00
120-06200,2020-07-10 01:10:00,65.40,97.50
120-06200,2020-07-10 01:20:00,65.50,97.10
120-06200,2020-07-10 01:30:00,66.48,94.60
120-06200,2020-07-10 01:40:00,64.29,93.40
120-06200,2020-07-10 01:50:00,65.37,92.90
120-06200,2020-07-10 02:00:00,63.77,78.50
120-06200,2020-07-10 02:10:00,67.59,87.30
120-06200,2020-07-10 02:20:00,65.98,94.30
120-06200,2020-07-10 02:30:00,63.74,82.25
120-06200,2020-07-10 02:40:00,68.87,72.30
120-06200,2020-07-10 02:50:00,66.17,94.20
120-06200,2020-07-10 03:00:00,66.89,82.30
120-06200,2020-07-10 03:10:00,69.06,79.50
120-06200,2020-07-10 03:20:00,63.09,68.50
120-06200,2020-07-10 03:30:00,67.05,83.80
120-06200,2020-07-10 03:40:00,68.67,84.00
120-06200,2020-07-10 03:50:00,65.03,77.60
120-06200,2020-07-10 04:00:00,64.29,91.00
120-06200,2020-07-10 04:10:00,65.18,94.00
120-06200,2020-07-10 04:20:00,68.27,75.70
120-06200,2020-07-10 04:30:00,69.94,66.70
120-06200,2020-07-10 04:40:00,69.92,69.40
120-06200,2020-07-10 04:50:00,74.87,47.50
120-06200,2020-07-10 05:00:00,68.71,78.88
120-06200,2020-07-10 05:10:00,71.95,91.10
120-06200,2020-07-10 05:20:00,75.49,74.90
120-06200,2020-07-10 05:30:00,75.70,90.80
120-06200,2020-07-10 05:40:00,75.28,89.10
120-06200,2020-07-10 05:50:00,71.08,84.60
120-06200,2020-07-10 06:00:00,75.80,84.80
120-06200,2020-07-10 06:10:00,73.85,96.80
120-06200,2020-07-10 06:20:00,70.09,95.30
120-06200,2020-07-10 06:30:00,70.10,98.30
120-06200,2020-07-10 06:40:00,68.78,99.10
120-06200,2020-07-10 06:50:00,69.07,98.10
120-06200,2020-07-10 07:00:00,67.28,99.10
120-06200,2020-07-10 07:10:00,72.86,91.00
120-06200,2020-07-10 07:20:00,74.34,84.40
120-06200,2020-07-10 07:30:00,73.86,72.80
120-06200,2020-07-10 07:40:00,66.88,99.70
120-06200,2020-07-10 07:50:00,66.49,99.80
120-06200,2020-07-10 08:00:00,68.22,99.60
120-06200,2020-07-10 08:10:00,71.00,99.50
120-06200,2020-07-10 08:20:00,68.15,99.90
120-06200,2020-07-10 08:30:00,71.66,85.30
120-06200,2020-07-10 08:40:00,74.49,100.00
120-06200,2020-07-10 08:50:00,71.40,97.40
120-06200,2020-07-10 09:00:00,73.49,94.60
120-06200,2020-07-10 09:10:00,73.89,100.00
120-06200,2020-07-10 09:20:00,71.17,100.00
120-06200,2020-07-10 09:30:00,70.79,100.00
120-06200,2020-07-10 09:40:00,70.50,99.30
120-06200,2020-07-10 09:50:00,70.70,99.70
120-06200,2020-07-10 10:00:00,70.99,100.00
120-06200,2020-07-10 10:10:00,70.48,99.40
120-06200,2020-07-10 10:20:00,70.96,96.90
120-06200,2020-07-10 10:30:00,71.19,97.90
120-06200,2020-07-10 10:40:00,71.68,100.00
120-06200,2020-07-10 10:50:00,72.19,99.60
120-06200,2020-07-10 11:00:00,70.99,98.60
120-06200,2020-07-10 11:10:00,72.39,98.40
120-06200,2020-07-10 11:20:00,70.49,100.00
120-06200,2020-07-10 11:30:00,73.20,91.90
120-06200,2020-07-10 11:40:00,73.98,78.40
120-06200,2020-07-10 11:50:00,71.98,98.00
120-06200,2020-07-10 12:00:00,69.80,100.00
120-06200,2020-07-10 12:10:00,69.48,99.00
120-06200,2020-07-10 12:20:00,68.99,97.60
120-06200,2020-07-10 12:30:00,68.30,99.80
120-06200,2020-07-10 12:40:00,69.98,100.00
120-06200,2020-07-10 12:50:00,70.90,100.00
120-06200,2020-07-10 13:00:00,73.27,82.00
120-06200,2020-07-10 13:10:00,73.47,81.80
120-06200,2020-07-10 13:20:00,70.39,100.00
120-06200,2020-07-10 13:30:00,71.69,99.90
120-06200,2020-07-10 13:40:00,71.99,96.50
120-06200,2020-07-10 13:50:00,69.27,99.20
120-06200,2020-07-10 14:00:00,69.18,98.70
120-06200,2020-07-10 14:10:00,72.93,86.50
120-06200,2020-07-10 14:20:00,71.19,97.90
120-06200,2020-07-10 14:30:00,70.89,100.00
120-06200,2020-07-10 14:40:00,71.29,96.90
120-06200,2020-07-10 14:50:00,70.14,92.30
120-06200,2020-07-10 15:00:00,68.99,100.00
120-06200,2020-07-10 15:10:00,73.59,94.70
120-06200,2020-07-10 15:20:00,71.82,93.80
120-06200,2020-07-10 15:30:00,68.59,100.00
120-06200,2020-07-10 15:40:00,71.69,95.70
120-06200,2020-07-10 15:50:00,71.18,96.30
120-06200,2020-07-10 16:00:00,71.98,95.40
120-06200,2020-07-10 16:10:00,70.49,98.40
120-06200,2020-07-10 16:20:00,75.28,98.70
120-06200,2020-07-10 16:30:00,75.10,99.30
120-06200,2020-07-10 16:40:00,71.47,99.40
120-06200,2020-07-10 16:50:00,72.17,98.50
120-06200,2020-07-10 17:00:00,69.29,100.00
120-06200,2020-07-10 17:10:00,72.56,98.10
120-06200,2020-07-10 17:20:00,75.00,100.00
120-06200,2020-07-10 17:30:00,73.03,98.90
120-06200,2020-07-10 17:40:00,68.89,100.00
120-06200,2020-07-10 17:50:00,72.18,97.50
120-06200,2020-07-10 18:00:00,75.89,87.00
120-06200,2020-07-10 18:10:00,73.59,93.70
120-06200,2020-07-10 18:20:00,73.00,99.30
120-06200,2020-07-10 18:30:00,70.56,98.70
120-06200,2020-07-10 18:40:00,71.15,99.40
120-06200,2020-07-10 18:50:00,71.06,99.20
120-06200,2020-07-10 19:00:00,71.66,100.00
120-06200,2020-07-10 19:10:00,75.29,85.40
120-06200,2020-07-10 19:20:00,72.03,99.50
120-06200,2020-07-10 19:30:00,72.33,99.40
120-06200,2020-07-10 19:40:00,74.07,84.10
120-06200,2020-07-10 19:50:00,73.17,93.60
120-06200,2020-07-10 20:00:00,72.99,99.60
120-06200,2020-07-10 20:10:00,70.48,100.00
120-06200,2020-07-10 20:20:00,65.93,97.40
120-06200,2020-07-10 20:30:00,66.89,100.00
120-06200,2020-07-10 20:40:00,67.98,98.80
120-06200,2020-07-10 20:50:00,69.70,80.10
120-06200,2020-07-10 21:00:00,60.83,86.60
120-06200,2020-07-10 21:10:00,38.37,12.70
120-06200,2020-07-10 21:20:00,46.43,64.00
120-06200,2020-07-10 21:30:00,69.91,73.20
120-06200,2020-07-10 21:40:00,66.72,97.10
120-06200,2020-07-10 21:50:00,65.40,100.00
120-06200,2020-07-10 22:00:00,67.18,99.40
120-06200,2020-07-10 22:10:00,66.26,97.20
120-06200,2020-07-10 22:20:00,70.09,84.70
120-06200,2020-07-10 22:30:00,68.98,91.70
120-06200,2020-07-10 22:40:00,71.85,78.70
120-06200,2020-07-10 22:50:00,74.95,59.30
120-06200,2020-07-10 23:00:00,66.29,67.50
120-06200,2020-07-10 23:10:00,63.89,60.60
120-06200,2020-07-10 23:20:00,64.90,71.00
120-06200,2020-07-10 23:30:00,65.80,83.70
120-06200,2020-07-10 23:40:00,62.16,75.40
120-06200,2020-07-10 23:50:00,57.05,44.30
129+04674,2020-07-10 00:00:00,69.59,90.90
129+04674,2020-07-10 00:10:00,69.98,91.90
129+04674,2020-07-10 00:20:00,67.58,86.00
129+04674,2020-07-10 00:30:00,67.59,92.40
129+04674,2020-07-10 00:40:00,69.50,98.60
129+04674,2020-07-10 00:50:00,68.30,97.10
129+04674,2020-07-10 01:00:00,67.48,94.60
129+04674,2020-07-10 01:10:00,68.69,96.10
129+04674,2020-07-10 01:20:00,67.48,95.20
129+04674,2020-07-10 01:30:00,69.60,96.20
129+04674,2020-07-10 01:40:00,67.80,99.30
129+04674,2020-07-10 01:50:00,67.39,99.20
129+04674,2020-07-10 02:00:00,68.00,97.80
129+04674,2020-07-10 02:10:00,67.29,96.80
129+04674,2020-07-10 02:20:00,67.69,97.60
129+04674,2020-07-10 02:30:00,69.50,92.70
129+04674,2020-07-10 02:40:00,68.48,94.20
129+04674,2020-07-10 02:50:00,68.28,95.60
129+04674,2020-07-10 03:00:00,70.39,89.80
129+04674,2020-07-10 03:10:00,67.49,95.30
129+04674,2020-07-10 03:20:00,68.71,84.60
129+04674,2020-07-10 03:30:00,69.19,95.80
129+04674,2020-07-10 03:40:00,68.10,97.10
129+04674,2020-07-10 03:50:00,69.40,98.90
129+04674,2020-07-10 04:00:00,70.78,85.10
