tmc,tstamp,speed,cvalue
120-06200,2020-04-29 00:00:00,63.00,84.75
120-06200,2020-04-29 00:10:00,66.00,96.83
120-06200,2020-04-29 00:20:00,65.50,95.83
120-06200,2020-04-29 00:30:00,65.00,96.14
120-06200,2020-04-29 00:40:00,,
120-06200,2020-04-29 00:50:00,65.00,97.86
120-06200,2020-04-29 01:00:00,63.99,96.40
120-06200,2020-04-29 01:10:00,65.89,95.50
120-06200,2020-04-29 01:20:00,65.49,94.40
120-06200,2020-04-29 01:30:00,65.59,91.50
120-06200,2020-04-29 01:40:00,66.39,90.60
120-06200,2020-04-29 01:50:00,68.28,78.20
120-06200,2020-04-29 02:00:00,67.50,67.00
120-06200,2020-04-29 02:10:00,,
120-06200,2020-04-29 02:20:00,66.39,95.40
120-06200,2020-04-29 02:30:00,65.49,94.80
120-06200,2020-04-29 02:40:00,63.89,86.40
120-06200,2020-04-29 02:50:00,63.59,90.10
120-06200,2020-04-29 03:00:00,64.32,94.83
120-06200,2020-04-29 03:10:00,65.61,90.63
120-06200,2020-04-29 03:20:00,65.99,90.00
120-06200,2020-04-29 03:30:00,66.01,77.40
120-06200,2020-04-29 03:40:00,63.14,80.17
120-06200,2020-04-29 03:50:00,66.43,90.89
120-06200,2020-04-29 04:00:00,64.80,97.70
120-06200,2020-04-29 04:10:00,66.90,79.50
120-06200,2020-04-29 04:20:00,69.45,66.10
120-06200,2020-04-29 04:30:00,66.17,89.20
120-06200,2020-04-29 04:40:00,65.99,91.30
120-06200,2020-04-29 04:50:00,65.79,94.90
120-06200,2020-04-29 05:00:00,65.19,91.80
120-06200,2020-04-29 05:10:00,63.79,89.60
120-06200,2020-04-29 05:20:00,66.18,98.00
120-06200,2020-04-29 05:30:00,71.87,77.30
120-06200,2020-04-29 05:40:00,70.39,78.70
120-06200,2020-04-29 05:50:00,67.63,94.70
120-06200,2020-04-29 06:00:00,72.58,73.20
120-06200,2020-04-29 06:10:00,69.98,94.30
120-06200,2020-04-29 06:20:00,66.96,98.20
120-06200,2020-04-29 06:30:00,68.89,99.10
120-06200,2020-04-29 06:40:00,70.45,93.60
120-06200,2020-04-29 06:50:00,72.49,95.50
120-06200,2020-04-29 07:00:00,69.38,98.30
120-06200,2020-04-29 07:10:00,70.40,99.10
120-06200,2020-04-29 07:20:00,67.79,99.80
120-06200,2020-04-29 07:30:00,68.06,97.00
120-06200,2020-04-29 07:40:00,70.46,89.60
120-06200,2020-04-29 07:50:00,68.59,99.30
120-06200,2020-04-29 08:00:00,68.57,98.30
120-06200,2020-04-29 08:10:00,70.28,91.10
120-06200,2020-04-29 08:20:00,67.61,90.90
120-06200,2020-04-29 08:30:00,68.50,90.70
120-06200,2020-04-29 08:40:00,67.60,99.80
120-06200,2020-04-29 08:50:00,66.89,99.80
120-06200,2020-04-29 09:00:00,66.10,100.00
120-06200,2020-04-29 09:10:00,66.78,97.00
120-06200,2020-04-29 09:20:00,67.15,92.60
120-06200,2020-04-29 09:30:00,66.48,94.40
120-06200,2020-04-29 09:40:00,68.57,88.00
120-06200,2020-04-29 09:50:00,74.89,40.30
120-06200,2020-04-29 10:00:00,68.28,80.50
120-06200,2020-04-29 10:10:00,70.90,72.80
