tmc,tstamp,speed,cvalue
129+04432,2020-08-05 00:00:00,56.78,81.40
129+04432,2020-08-05 00:10:00,57.20,94.00
129+04432,2020-08-05 00:20:00,56.37,96.90
129+04432,2020-08-05 00:30:00,57.00,95.90
129+04432,2020-08-05 00:40:00,57.44,96.60
129+04432,2020-08-05 00:50:00,62.00,78.89
129+04432,2020-08-05 01:00:00,60.00,36.00
129+04432,2020-08-05 01:10:00,65.00,60.30
129+04432,2020-08-05 01:20:00,59.64,81.75
129+04432,2020-08-05 01:30:00,47.48,27.22
129+04432,2020-08-05 01:40:00,52.77,86.90
129+04432,2020-08-05 01:50:00,51.74,85.10
129+04432,2020-08-05 02:00:00,48.00,77.00
129+04432,2020-08-05 02:10:00,54.47,57.56
129+04432,2020-08-05 02:20:00,31.08,67.70
129+04432,2020-08-05 02:30:00,47.63,91.50
129+04432,2020-08-05 02:40:00,52.00,92.00
129+04432,2020-08-05 02:50:00,54.85,83.43
129+04432,2020-08-05 03:00:00,51.58,81.00
129+04432,2020-08-05 03:10:00,49.16,93.33
129+04432,2020-08-05 03:20:00,34.26,62.67
129+04432,2020-08-05 03:30:00,57.69,57.50
129+04432,2020-08-05 03:40:00,49.54,82.88
129+04432,2020-08-05 03:50:00,48.37,81.20
129+04432,2020-08-05 04:00:00,56.80,88.90
129+04432,2020-08-05 04:10:00,59.17,70.00
129+04432,2020-08-05 04:20:00,60.64,61.70
129+04432,2020-08-05 04:30:00,61.70,73.40
129+04432,2020-08-05 04:40:00,59.24,92.10
129+04432,2020-08-05 04:50:00,63.09,69.80
129+04432,2020-08-05 05:00:00,64.17,80.90
129+04432,2020-08-05 05:10:00,62.60,96.60
129+04432,2020-08-05 05:20:00,60.13,84.40
129+04432,2020-08-05 05:30:00,65.65,81.90
129+04432,2020-08-05 05:40:00,65.38,92.80
129+04432,2020-08-05 05:50:00,65.97,100.00
129+04432,2020-08-05 06:00:00,62.60,99.10
129+04432,2020-08-05 06:10:00,65.20,98.40
129+04432,2020-08-05 06:20:00,65.88,99.90
129+04432,2020-08-05 06:30:00,62.04,100.00
129+04432,2020-08-05 06:40:00,64.07,96.70
129+04432,2020-08-05 06:50:00,62.88,100.00
129+04432,2020-08-05 07:00:00,60.69,100.00
129+04432,2020-08-05 07:10:00,62.18,100.00
129+04432,2020-08-05 07:20:00,61.39,100.00
129+04432,2020-08-05 07:30:00,61.89,100.00
129+04432,2020-08-05 07:40:00,61.48,99.20
129+04432,2020-08-05 07:50:00,60.62,99.80
129+04432,2020-08-05 08:00:00,59.78,99.90
129+04432,2020-08-05 08:10:00,56.76,100.00
129+04432,2020-08-05 08:20:00,55.88,98.70
129+04432,2020-08-05 08:30:00,58.16,99.00
129+04432,2020-08-05 08:40:00,59.78,98.40
129+04432,2020-08-05 08:50:00,59.29,99.90
129+04432,2020-08-05 09:00:00,54.29,99.30
129+04432,2020-08-05 09:10:00,56.58,98.60
129+04432,2020-08-05 09:20:00,59.66,100.00
129+04432,2020-08-05 09:30:00,60.40,100.00
129+04432,2020-08-05 09:40:00,59.79,98.30
129+04432,2020-08-05 09:50:00,56.97,100.00
129+04432,2020-08-05 10:00:00,60.09,100.00
129+04432,2020-08-05 10:10:00,58.97,99.60
129+04432,2020-08-05 10:20:00,57.38,96.90
129+04432,2020-08-05 10:30:00,57.39,100.00
129+04432,2020-08-05 10:40:00,59.45,94.90
129+04432,2020-08-05 10:50:00,62.38,98.10
129+04432,2020-08-05 11:00:00,60.67,95.40
129+04432,2020-08-05 11:10:00,58.87,98.00
129+04432,2020-08-05 11:20:00,57.78,99.10
129+04432,2020-08-05 11:30:00,60.18,99.40
129+04432,2020-08-05 11:40:00,54.56,100.00
129+04432,2020-08-05 11:50:00,56.99,93.60
129+04432,2020-08-05 12:00:00,59.74,94.60
129+04432,2020-08-05 12:10:00,56.92,99.60
129+04432,2020-08-05 12:20:00,57.15,99.00
129+04432,2020-08-05 12:30:00,59.97,100.00
129+04432,2020-08-05 12:40:00,57.79,100.00
129+04432,2020-08-05 12:50:00,60.04,96.00
129+04432,2020-08-05 13:00:00,59.17,99.80
129+04432,2020-08-05 13:10:00,58.69,100.00
129+04432,2020-08-05 13:20:00,57.74,100.00
129+04432,2020-08-05 13:30:00,56.36,100.00
129+04432,2020-08-05 13:40:00,57.56,98.30
129+04432,2020-08-05 13:50:00,60.64,100.00
129+04432,2020-08-05 14:00:00,57.10,100.00
129+04432,2020-08-05 14:10:00,57.09,99.70
129+04432,2020-08-05 14:20:00,57.94,99.50
129+04432,2020-08-05 14:30:00,56.18,100.00
129+04432,2020-08-05 14:40:00,56.76,100.00
129+04432,2020-08-05 14:50:00,58.49,100.00
129+04432,2020-08-05 15:00:00,57.08,100.00
129+04432,2020-08-05 15:10:00,57.88,99.80
129+04432,2020-08-05 15:20:00,58.79,100.00
129+04432,2020-08-05 15:30:00,58.00,100.00
129+04432,2020-08-05 15:40:00,58.15,99.90
129+04432,2020-08-05 15:50:00,59.28,100.00
