tmc,tstamp,speed,cvalue
120-06200,2020-06-03 00:00:00,70.45,67.80
120-06200,2020-06-03 00:10:00,66.20,90.50
120-06200,2020-06-03 00:20:00,68.38,96.20
120-06200,2020-06-03 00:30:00,64.94,73.00
120-06200,2020-06-03 00:40:00,66.68,88.50
120-06200,2020-06-03 00:50:00,67.19,96.80
120-06200,2020-06-03 01:00:00,67.00,99.00
120-06200,2020-06-03 01:10:00,65.88,96.44
120-06200,2020-06-03 01:20:00,64.39,88.90
120-06200,2020-06-03 01:30:00,65.00,93.43
120-06200,2020-06-03 01:40:00,65.70,98.60
120-06200,2020-06-03 01:50:00,70.76,51.60
120-06200,2020-06-03 02:00:00,71.00,31.00
120-06200,2020-06-03 02:10:00,62.47,63.00
120-06200,2020-06-03 02:20:00,66.60,98.00
120-06200,2020-06-03 02:30:00,64.94,79.22
120-06200,2020-06-03 02:40:00,63.79,86.40
120-06200,2020-06-03 02:50:00,67.38,79.00
120-06200,2020-06-03 03:00:00,63.00,86.60
120-06200,2020-06-03 03:10:00,73.50,27.00
120-06200,2020-06-03 03:20:00,70.04,63.30
120-06200,2020-06-03 03:30:00,70.25,72.10
120-06200,2020-06-03 03:40:00,65.80,83.20
120-06200,2020-06-03 03:50:00,66.78,84.40
120-06200,2020-06-03 04:00:00,66.35,84.40
120-06200,2020-06-03 04:10:00,68.29,77.90
120-06200,2020-06-03 04:20:00,71.47,67.10
120-06200,2020-06-03 04:30:00,67.74,85.40
120-06200,2020-06-03 04:40:00,66.59,95.80
120-06200,2020-06-03 04:50:00,66.78,90.10
120-06200,2020-06-03 05:00:00,68.12,82.40
120-06200,2020-06-03 05:10:00,68.87,87.30
120-06200,2020-06-03 05:20:00,72.08,80.50
120-06200,2020-06-03 05:30:00,73.67,75.20
120-06200,2020-06-03 05:40:00,71.07,96.40
120-06200,2020-06-03 05:50:00,72.78,89.10
120-06200,2020-06-03 06:00:00,70.75,95.90
120-06200,2020-06-03 06:10:00,67.18,99.70
120-06200,2020-06-03 06:20:00,73.87,81.40
120-06200,2020-06-03 06:30:00,73.98,85.30
120-06200,2020-06-03 06:40:00,73.68,92.90
120-06200,2020-06-03 06:50:00,68.38,100.00
120-06200,2020-06-03 07:00:00,66.27,94.20
120-06200,2020-06-03 07:10:00,68.49,99.30
120-06200,2020-06-03 07:20:00,71.89,96.20
120-06200,2020-06-03 07:30:00,72.69,90.50
120-06200,2020-06-03 07:40:00,68.88,97.30
120-06200,2020-06-03 07:50:00,66.80,100.00
120-06200,2020-06-03 08:00:00,65.79,100.00
120-06200,2020-06-03 08:10:00,69.59,96.00
120-06200,2020-06-03 08:20:00,70.00,97.70
120-06200,2020-06-03 08:30:00,69.39,93.70
120-06200,2020-06-03 08:40:00,72.00,63.00
120-06200,2020-06-03 08:50:00,66.09,100.00
120-06200,2020-06-03 09:00:00,68.39,100.00
120-06200,2020-06-03 09:10:00,70.27,93.60
120-06200,2020-06-03 09:20:00,70.46,90.70
120-06200,2020-06-03 09:30:00,67.49,100.00
120-06200,2020-06-03 09:40:00,66.96,97.40
120-06200,2020-06-03 09:50:00,66.79,98.40
120-06200,2020-06-03 10:00:00,66.78,97.30
120-06200,2020-06-03 10:10:00,67.37,96.90
120-06200,2020-06-03 10:20:00,66.48,99.30
120-06200,2020-06-03 10:30:00,70.63,98.00
120-06200,2020-06-03 10:40:00,69.66,95.60
120-06200,2020-06-03 10:50:00,69.46,92.60
120-06200,2020-06-03 11:00:00,70.18,87.00
120-06200,2020-06-03 11:10:00,68.67,98.50
