tmc,tstamp,speed,cvalue
129+04674,2021-02-22 00:00:00,67.90,100.00
129+04674,2021-02-22 00:10:00,66.78,100.00
129+04674,2021-02-22 00:20:00,65.50,100.00
129+04674,2021-02-22 00:30:00,68.26,100.00
129+04674,2021-02-22 00:40:00,69.70,100.00
129+04674,2021-02-22 00:50:00,69.29,100.00
129+04674,2021-02-22 01:00:00,67.08,100.00
129+04674,2021-02-22 01:10:00,66.69,100.00
129+04674,2021-02-22 01:20:00,68.73,100.00
129+04674,2021-02-22 01:30:00,70.60,100.00
129+04674,2021-02-22 01:40:00,67.95,100.00
129+04674,2021-02-22 01:50:00,65.20,100.00
129+04674,2021-02-22 02:00:00,66.19,100.00
129+04674,2021-02-22 02:10:00,67.79,100.00
129+04674,2021-02-22 02:20:00,67.48,100.00
129+04674,2021-02-22 02:30:00,67.76,100.00
129+04674,2021-02-22 02:40:00,66.00,100.00
129+04674,2021-02-22 02:50:00,67.19,100.00
129+04674,2021-02-22 03:00:00,68.00,100.00
129+04674,2021-02-22 03:10:00,67.40,100.00
129+04674,2021-02-22 03:20:00,67.80,100.00
129+04674,2021-02-22 03:30:00,64.15,100.00
129+04674,2021-02-22 03:40:00,63.10,100.00
129+04674,2021-02-22 03:50:00,65.19,100.00
129+04674,2021-02-22 04:00:00,67.39,100.00
129+04674,2021-02-22 04:10:00,67.19,100.00
129+04674,2021-02-22 04:20:00,64.29,100.00
129+04674,2021-02-22 04:30:00,67.79,100.00
129+04674,2021-02-22 04:40:00,66.39,100.00
129+04674,2021-02-22 04:50:00,68.18,100.00
129+04674,2021-02-22 05:00:00,68.79,100.00
129+04674,2021-02-22 05:10:00,66.98,100.00
129+04674,2021-02-22 05:20:00,69.49,100.00
129+04674,2021-02-22 05:30:00,69.58,100.00
129+04674,2021-02-22 05:40:00,70.00,100.00
129+04674,2021-02-22 05:50:00,70.59,100.00
129+04674,2021-02-22 06:00:00,70.09,100.00
129+04674,2021-02-22 06:10:00,68.19,100.00
129+04674,2021-02-22 06:20:00,67.68,100.00
129+04674,2021-02-22 06:30:00,68.88,100.00
129+04674,2021-02-22 06:40:00,68.99,100.00
129+04674,2021-02-22 06:50:00,68.20,100.00
129+04674,2021-02-22 07:00:00,69.80,100.00
129+04674,2021-02-22 07:10:00,68.10,100.00
129+04674,2021-02-22 07:20:00,69.09,100.00
129+04674,2021-02-22 07:30:00,68.79,100.00
129+04674,2021-02-22 07:40:00,68.58,100.00
129+04674,2021-02-22 07:50:00,69.69,100.00
129+04674,2021-02-22 08:00:00,70.25,100.00
129+04674,2021-02-22 08:10:00,69.57,100.00
129+04674,2021-02-22 08:20:00,66.98,100.00
129+04674,2021-02-22 08:30:00,68.89,100.00
129+04674,2021-02-22 08:40:00,69.79,100.00
129+04674,2021-02-22 08:50:00,68.89,100.00
129+04674,2021-02-22 09:00:00,69.50,100.00
129+04674,2021-02-22 09:10:00,70.50,100.00
129+04674,2021-02-22 09:20:00,69.50,100.00
129+04674,2021-02-22 09:30:00,69.29,100.00
129+04674,2021-02-22 09:40:00,68.89,100.00
129+04674,2021-02-22 09:50:00,68.89,100.00
129+04674,2021-02-22 10:00:00,69.78,100.00
129+04674,2021-02-22 10:10:00,70.40,100.00
129+04674,2021-02-22 10:20:00,69.48,100.00
129+04674,2021-02-22 10:30:00,69.39,100.00
129+04674,2021-02-22 10:40:00,69.69,100.00
129+04674,2021-02-22 10:50:00,70.39,100.00
129+04674,2021-02-22 11:00:00,69.87,100.00
129+04674,2021-02-22 11:10:00,68.99,100.00
129+04674,2021-02-22 11:20:00,68.98,100.00
129+04674,2021-02-22 11:30:00,69.68,100.00
129+04674,2021-02-22 11:40:00,68.69,100.00
129+04674,2021-02-22 11:50:00,68.60,100.00
129+04674,2021-02-22 12:00:00,68.49,100.00
129+04674,2021-02-22 12:10:00,68.79,100.00
129+04674,2021-02-22 12:20:00,69.09,100.00
129+04674,2021-02-22 12:30:00,68.50,100.00
129+04674,2021-02-22 12:40:00,67.89,100.00
129+04674,2021-02-22 12:50:00,69.49,100.00
129+04674,2021-02-22 13:00:00,68.85,100.00
129+04674,2021-02-22 13:10:00,70.77,100.00
129+04674,2021-02-22 13:20:00,70.50,100.00
129+04674,2021-02-22 13:30:00,68.10,100.00
129+04674,2021-02-22 13:40:00,69.59,100.00
129+04674,2021-02-22 13:50:00,69.79,100.00
129+04674,2021-02-22 14:00:00,68.29,100.00
129+04674,2021-02-22 14:10:00,70.07,100.00
129+04674,2021-02-22 14:20:00,67.86,100.00
129+04674,2021-02-22 14:30:00,68.29,100.00
129+04674,2021-02-22 14:40:00,69.18,100.00
129+04674,2021-02-22 14:50:00,69.77,100.00
129+04674,2021-02-22 15:00:00,66.28,100.00
129+04674,2021-02-22 15:10:00,68.29,100.00
129+04674,2021-02-22 15:20:00,68.10,100.00
129+04674,2021-02-22 15:30:00,69.20,100.00
129+04674,2021-02-22 15:40:00,68.39,100.00
129+04674,2021-02-22 15:50:00,69.06,100.00
129+04674,2021-02-22 16:00:00,67.58,100.00
129+04674,2021-02-22 16:10:00,67.28,100.00
129+04674,2021-02-22 16:20:00,66.49,100.00
129+04674,2021-02-22 16:30:00,64.85,100.00
129+04674,2021-02-22 16:40:00,61.40,100.00
129+04674,2021-02-22 16:50:00,60.69,100.00
129+04674,2021-02-22 17:00:00,65.47,100.00
129+04674,2021-02-22 17:10:00,65.00,100.00
129+04674,2021-02-22 17:20:00,66.97,100.00
129+04674,2021-02-22 17:30:00,67.09,100.00
129+04674,2021-02-22 17:40:00,64.68,100.00
129+04674,2021-02-22 17:50:00,63.58,100.00
129+04674,2021-02-22 18:00:00,69.05,100.00
129+04674,2021-02-22 18:10:00,65.40,100.00
129+04674,2021-02-22 18:20:00,67.59,100.00
129+04674,2021-02-22 18:30:00,65.18,100.00
129+04674,2021-02-22 18:40:00,64.14,100.00
129+04674,2021-02-22 18:50:00,65.50,100.00
129+04674,2021-02-22 19:00:00,66.59,100.00
129+04674,2021-02-22 19:10:00,66.45,100.00
129+04674,2021-02-22 19:20:00,66.96,100.00
129+04674,2021-02-22 19:30:00,67.56,100.00
129+04674,2021-02-22 19:40:00,68.47,100.00
129+04674,2021-02-22 19:50:00,67.88,100.00
129+04674,2021-02-22 20:00:00,67.59,100.00
129+04674,2021-02-22 20:10:00,65.08,100.00
129+04674,2021-02-22 20:20:00,62.99,100.00
129+04674,2021-02-22 20:30:00,64.93,99.80
129+04674,2021-02-22 20:40:00,68.58,100.00
129+04674,2021-02-22 20:50:00,69.19,100.00
129+04674,2021-02-22 21:00:00,67.68,100.00
129+04674,2021-02-22 21:10:00,67.59,100.00
129+04674,2021-02-22 21:20:00,65.36,100.00
129+04674,2021-02-22 21:30:00,65.94,100.00
129+04674,2021-02-22 21:40:00,68.96,100.00
129+04674,2021-02-22 21:50:00,64.57,100.00
129+04674,2021-02-22 22:00:00,58.77,99.60
129+04674,2021-02-22 22:10:00,66.49,100.00
129+04674,2021-02-22 22:20:00,68.17,100.00
129+04674,2021-02-22 22:30:00,66.84,100.00
129+04674,2021-02-22 22:40:00,67.29,100.00
129+04674,2021-02-22 22:50:00,67.15,100.00
129+04674,2021-02-22 23:00:00,69.59,100.00
129+04674,2021-02-22 23:10:00,65.89,100.00
129+04674,2021-02-22 23:20:00,65.80,100.00
129+04674,2021-02-22 23:30:00,66.99,100.00
129+04674,2021-02-22 23:40:00,67.18,100.00
129+04674,2021-02-22 23:50:00,67.70,100.00
129+04432,2021-02-22 00:00:00,56.59,99.70
129+04432,2021-02-22 00:10:00,53.09,100.00
129+04432,2021-02-22 00:20:00,50.09,100.00
129+04432,2021-02-22 00:30:00,48.70,100.00
129+04432,2021-02-22 00:40:00,50.79,100.00
129+04432,2021-02-22 00:50:00,54.10,100.00
129+04432,2021-02-22 01:00:00,51.52,100.00
129+04432,2021-02-22 01:10:00,46.18,98.30
129+04432,2021-02-22 01:20:00,50.12,96.80
129+04432,2021-02-22 01:30:00,52.68,100.00
129+04432,2021-02-22 01:40:00,51.90,100.00
129+04432,2021-02-22 01:50:00,54.55,100.00
129+04432,2021-02-22 02:00:00,59.46,100.00
129+04432,2021-02-22 02:10:00,59.70,97.30
129+04432,2021-02-22 02:20:00,54.25,98.50
129+04432,2021-02-22 02:30:00,53.09,100.00
129+04432,2021-02-22 02:40:00,54.69,100.00
129+04432,2021-02-22 02:50:00,54.80,100.00
129+04432,2021-02-22 03:00:00,52.40,100.00
129+04432,2021-02-22 03:10:00,52.00,98.50
129+04432,2021-02-22 03:20:00,51.26,96.40
129+04432,2021-02-22 03:30:00,54.78,100.00
129+04432,2021-02-22 03:40:00,53.40,100.00
129+04432,2021-02-22 03:50:00,54.49,100.00
129+04432,2021-02-22 04:00:00,55.29,100.00
129+04432,2021-02-22 04:10:00,55.28,100.00
129+04432,2021-02-22 04:20:00,55.79,100.00
129+04432,2021-02-22 04:30:00,58.49,100.00
129+04432,2021-02-22 04:40:00,58.50,100.00
129+04432,2021-02-22 04:50:00,58.88,100.00
129+04432,2021-02-22 05:00:00,59.90,100.00
129+04432,2021-02-22 05:10:00,62.20,100.00
129+04432,2021-02-22 05:20:00,63.08,100.00
129+04432,2021-02-22 05:30:00,60.28,100.00
129+04432,2021-02-22 05:40:00,60.24,100.00
129+04432,2021-02-22 05:50:00,63.03,100.00
129+04432,2021-02-22 06:00:00,59.25,100.00
129+04432,2021-02-22 06:10:00,60.43,100.00
129+04432,2021-02-22 06:20:00,59.98,100.00
129+04432,2021-02-22 06:30:00,58.69,100.00
129+04432,2021-02-22 06:40:00,58.99,100.00
129+04432,2021-02-22 06:50:00,55.91,100.00
129+04432,2021-02-22 07:00:00,58.38,100.00
129+04432,2021-02-22 07:10:00,55.77,100.00
129+04432,2021-02-22 07:20:00,52.59,100.00
129+04432,2021-02-22 07:30:00,58.64,96.00
129+04432,2021-02-22 07:40:00,56.82,98.10
129+04432,2021-02-22 07:50:00,53.73,98.80
129+04432,2021-02-22 08:00:00,55.84,93.30
129+04432,2021-02-22 08:10:00,56.45,91.90
129+04432,2021-02-22 08:20:00,57.96,91.30
129+04432,2021-02-22 08:30:00,52.15,93.00
129+04432,2021-02-22 08:40:00,55.96,91.00
129+04432,2021-02-22 08:50:00,56.23,90.30
129+04432,2021-02-22 09:00:00,55.32,90.00
129+04432,2021-02-22 09:10:00,57.19,90.00
129+04432,2021-02-22 09:20:00,56.59,90.70
129+04432,2021-02-22 09:30:00,55.60,90.00
129+04432,2021-02-22 09:40:00,57.35,90.30
129+04432,2021-02-22 09:50:00,55.14,97.40
129+04432,2021-02-22 10:00:00,58.07,98.20
129+04432,2021-02-22 10:10:00,56.76,99.40
129+04432,2021-02-22 10:20:00,57.13,100.00
129+04432,2021-02-22 10:30:00,59.04,100.00
129+04432,2021-02-22 10:40:00,55.18,100.00
129+04432,2021-02-22 10:50:00,57.86,100.00
129+04432,2021-02-22 11:00:00,55.14,100.00
129+04432,2021-02-22 11:10:00,59.25,100.00
129+04432,2021-02-22 11:20:00,59.33,100.00
129+04432,2021-02-22 11:30:00,59.06,100.00
129+04432,2021-02-22 11:40:00,55.88,100.00
129+04432,2021-02-22 11:50:00,54.61,100.00
129+04432,2021-02-22 12:00:00,54.64,100.00
129+04432,2021-02-22 12:10:00,56.31,100.00
129+04432,2021-02-22 12:20:00,54.95,100.00
129+04432,2021-02-22 12:30:00,56.63,100.00
129+04432,2021-02-22 12:40:00,55.62,100.00
129+04432,2021-02-22 12:50:00,53.60,100.00
129+04432,2021-02-22 13:00:00,57.37,100.00
129+04432,2021-02-22 13:10:00,56.56,100.00
129+04432,2021-02-22 13:20:00,51.25,100.00
129+04432,2021-02-22 13:30:00,55.66,100.00
129+04432,2021-02-22 13:40:00,56.18,100.00
129+04432,2021-02-22 13:50:00,53.00,100.00
129+04432,2021-02-22 14:00:00,52.63,100.00
129+04432,2021-02-22 14:10:00,54.21,100.00
129+04432,2021-02-22 14:20:00,54.98,100.00
129+04432,2021-02-22 14:30:00,50.62,100.00
129+04432,2021-02-22 14:40:00,55.08,100.00
129+04432,2021-02-22 14:50:00,53.63,100.00
129+04432,2021-02-22 15:00:00,54.09,100.00
129+04432,2021-02-22 15:10:00,54.16,100.00
129+04432,2021-02-22 15:20:00,52.28,100.00
129+04432,2021-02-22 15:30:00,53.58,100.00
129+04432,2021-02-22 15:40:00,51.98,100.00
129+04432,2021-02-22 15:50:00,51.18,100.00
129+04432,2021-02-22 16:00:00,52.76,100.00
129+04432,2021-02-22 16:10:00,51.66,100.00
129+04432,2021-02-22 16:20:00,53.98,100.00
129+04432,2021-02-22 16:30:00,53.27,100.00
129+04432,2021-02-22 16:40:00,50.88,100.00
129+04432,2021-02-22 16:50:00,51.93,100.00
129+04432,2021-02-22 17:00:00,50.52,100.00
129+04432,2021-02-22 17:10:00,50.97,100.00
129+04432,2021-02-22 17:20:00,49.47,100.00
129+04432,2021-02-22 17:30:00,47.30,100.00
129+04432,2021-02-22 17:40:00,47.80,100.00
129+04432,2021-02-22 17:50:00,48.67,100.00
129+04432,2021-02-22 18:00:00,47.02,100.00
129+04432,2021-02-22 18:10:00,48.69,100.00
129+04432,2021-02-22 18:20:00,48.89,100.00
129+04432,2021-02-22 18:30:00,50.48,100.00
129+04432,2021-02-22 18:40:00,52.48,100.00
129+04432,2021-02-22 18:50:00,52.38,100.00
129+04432,2021-02-22 19:00:00,53.25,100.00
129+04432,2021-02-22 19:10:00,51.09,100.00
129+04432,2021-02-22 19:20:00,54.41,100.00
129+04432,2021-02-22 19:30:00,56.45,100.00
129+04432,2021-02-22 19:40:00,52.33,100.00
129+04432,2021-02-22 19:50:00,54.78,100.00
129+04432,2021-02-22 20:00:00,55.10,100.00
129+04432,2021-02-22 20:10:00,53.29,100.00
129+04432,2021-02-22 20:20:00,55.08,100.00
129+04432,2021-02-22 20:30:00,55.39,100.00
129+04432,2021-02-22 20:40:00,55.66,100.00
129+04432,2021-02-22 20:50:00,56.03,100.00
129+04432,2021-02-22 21:00:00,51.81,100.00
129+04432,2021-02-22 21:10:00,52.06,100.00
129+04432,2021-02-22 21:20:00,51.86,100.00
129+04432,2021-02-22 21:30:00,51.83,100.00
129+04432,2021-02-22 21:40:00,53.52,100.00
129+04432,2021-02-22 21:50:00,52.30,100.00
129+04432,2021-02-22 22:00:00,52.30,100.00
129+04432,2021-02-22 22:10:00,50.77,100.00
129+04432,2021-02-22 22:20:00,52.25,100.00
129+04432,2021-02-22 22:30:00,53.00,100.00
129+04432,2021-02-22 22:40:00,48.27,98.60
129+04432,2021-02-22 22:50:00,47.26,97.90
129+04432,2021-02-22 23:00:00,55.18,100.00
129+04432,2021-02-22 23:10:00,48.49,100.00
129+04432,2021-02-22 23:20:00,48.09,99.10
129+04432,2021-02-22 23:30:00,45.49,97.00
129+04432,2021-02-22 23:40:00,49.67,97.30
129+04432,2021-02-22 23:50:00,52.09,100.00
120-06200,2021-02-22 00:00:00,63.59,100.00
120-06200,2021-02-22 00:10:00,62.90,100.00
120-06200,2021-02-22 00:20:00,62.07,100.00
120-06200,2021-02-22 00:30:00,65.30,100.00
120-06200,2021-02-22 00:40:00,66.00,100.00
120-06200,2021-02-22 00:50:00,65.19,100.00
120-06200,2021-02-22 01:00:00,65.40,100.00
120-06200,2021-02-22 01:10:00,62.19,100.00
120-06200,2021-02-22 01:20:00,62.19,100.00
120-06200,2021-02-22 01:30:00,59.10,97.70
120-06200,2021-02-22 01:40:00,58.39,93.90
120-06200,2021-02-22 01:50:00,59.59,100.00
120-06200,2021-02-22 02:00:00,61.06,100.00
120-06200,2021-02-22 02:10:00,65.39,100.00
120-06200,2021-02-22 02:20:00,63.60,100.00
120-06200,2021-02-22 02:30:00,62.09,99.90
120-06200,2021-02-22 02:40:00,58.48,99.60
120-06200,2021-02-22 02:50:00,55.58,91.70
120-06200,2021-02-22 03:00:00,60.87,100.00
120-06200,2021-02-22 03:10:00,61.49,100.00
120-06200,2021-02-22 03:20:00,59.08,100.00
120-06200,2021-02-22 03:30:00,58.69,100.00
120-06200,2021-02-22 03:40:00,59.27,100.00
120-06200,2021-02-22 03:50:00,62.89,100.00
120-06200,2021-02-22 04:00:00,61.96,100.00
120-06200,2021-02-22 04:10:00,59.69,100.00
120-06200,2021-02-22 04:20:00,63.57,100.00
120-06200,2021-02-22 04:30:00,65.79,100.00
120-06200,2021-02-22 04:40:00,64.28,100.00
120-06200,2021-02-22 04:50:00,63.49,100.00
120-06200,2021-02-22 05:00:00,68.70,100.00
120-06200,2021-02-22 05:10:00,66.29,100.00
120-06200,2021-02-22 05:20:00,68.46,100.00
120-06200,2021-02-22 05:30:00,67.08,100.00
120-06200,2021-02-22 05:40:00,69.29,100.00
120-06200,2021-02-22 05:50:00,68.88,100.00
120-06200,2021-02-22 06:00:00,68.30,100.00
120-06200,2021-02-22 06:10:00,68.78,100.00
120-06200,2021-02-22 06:20:00,68.67,100.00
120-06200,2021-02-22 06:30:00,65.89,100.00
120-06200,2021-02-22 06:40:00,67.00,100.00
120-06200,2021-02-22 06:50:00,66.62,100.00
120-06200,2021-02-22 07:00:00,68.16,100.00
120-06200,2021-02-22 07:10:00,65.37,100.00
120-06200,2021-02-22 07:20:00,69.48,100.00
120-06200,2021-02-22 07:30:00,69.70,100.00
120-06200,2021-02-22 07:40:00,69.29,100.00
120-06200,2021-02-22 07:50:00,69.70,100.00
120-06200,2021-02-22 08:00:00,67.19,100.00
