tmc,tstamp,speed,cvalue
129+04432,2020-09-29 00:00:00,52.70,100.00
129+04432,2020-09-29 00:10:00,53.08,100.00
129+04432,2020-09-29 00:20:00,54.90,100.00
129+04432,2020-09-29 00:30:00,54.07,100.00
129+04432,2020-09-29 00:40:00,54.99,100.00
129+04432,2020-09-29 00:50:00,52.00,100.00
129+04432,2020-09-29 01:00:00,50.38,100.00
129+04432,2020-09-29 01:10:00,51.50,96.30
129+04432,2020-09-29 01:20:00,50.54,93.80
129+04432,2020-09-29 01:30:00,47.59,95.60
129+04432,2020-09-29 01:40:00,46.59,90.00
129+04432,2020-09-29 01:50:00,46.29,93.40
129+04432,2020-09-29 02:00:00,47.79,100.00
129+04432,2020-09-29 02:10:00,52.49,100.00
129+04432,2020-09-29 02:20:00,54.42,100.00
129+04432,2020-09-29 02:30:00,51.19,100.00
129+04432,2020-09-29 02:40:00,48.68,100.00
129+04432,2020-09-29 02:50:00,48.00,100.00
129+04432,2020-09-29 03:00:00,48.00,90.60
129+04432,2020-09-29 03:10:00,49.13,93.70
129+04432,2020-09-29 03:20:00,49.85,100.00
129+04432,2020-09-29 03:30:00,51.40,100.00
129+04432,2020-09-29 03:40:00,47.25,100.00
129+04432,2020-09-29 03:50:00,38.09,92.60
129+04432,2020-09-29 04:00:00,40.66,96.60
129+04432,2020-09-29 04:10:00,47.43,100.00
129+04432,2020-09-29 04:20:00,58.26,100.00
129+04432,2020-09-29 04:30:00,54.00,100.00
129+04432,2020-09-29 04:40:00,59.02,100.00
129+04432,2020-09-29 04:50:00,57.98,100.00
129+04432,2020-09-29 05:00:00,61.78,100.00
129+04432,2020-09-29 05:10:00,62.05,100.00
129+04432,2020-09-29 05:20:00,62.89,100.00
129+04432,2020-09-29 05:30:00,61.88,100.00
129+04432,2020-09-29 05:40:00,60.83,100.00
129+04432,2020-09-29 05:50:00,61.08,100.00
129+04432,2020-09-29 06:00:00,61.08,100.00
129+04432,2020-09-29 06:10:00,54.92,100.00
129+04432,2020-09-29 06:20:00,55.12,100.00
129+04432,2020-09-29 06:30:00,57.28,100.00
129+04432,2020-09-29 06:40:00,55.82,100.00
129+04432,2020-09-29 06:50:00,55.78,100.00
129+04432,2020-09-29 07:00:00,55.76,100.00
129+04432,2020-09-29 07:10:00,57.25,100.00
129+04432,2020-09-29 07:20:00,57.28,100.00
129+04432,2020-09-29 07:30:00,55.31,99.70
129+04432,2020-09-29 07:40:00,56.87,97.90
129+04432,2020-09-29 07:50:00,55.67,96.20
129+04432,2020-09-29 08:00:00,54.66,97.00
129+04432,2020-09-29 08:10:00,53.86,96.20
129+04432,2020-09-29 08:20:00,54.88,93.20
129+04432,2020-09-29 08:30:00,48.76,98.80
129+04432,2020-09-29 08:40:00,50.51,99.10
129+04432,2020-09-29 08:50:00,54.26,97.40
129+04432,2020-09-29 09:00:00,55.05,97.60
129+04432,2020-09-29 09:10:00,58.32,95.40
129+04432,2020-09-29 09:20:00,55.03,98.20
129+04432,2020-09-29 09:30:00,53.75,98.80
129+04432,2020-09-29 09:40:00,58.47,96.20
129+04432,2020-09-29 09:50:00,55.82,98.50
129+04432,2020-09-29 10:00:00,57.59,98.50
129+04432,2020-09-29 10:10:00,54.95,100.00
129+04432,2020-09-29 10:20:00,57.37,100.00
129+04432,2020-09-29 10:30:00,57.08,100.00
129+04432,2020-09-29 10:40:00,58.25,100.00
129+04432,2020-09-29 10:50:00,55.94,100.00
129+04432,2020-09-29 11:00:00,54.92,100.00
129+04432,2020-09-29 11:10:00,56.85,100.00
129+04432,2020-09-29 11:20:00,56.56,100.00
129+04432,2020-09-29 11:30:00,54.71,100.00
129+04432,2020-09-29 11:40:00,56.42,100.00
129+04432,2020-09-29 11:50:00,57.97,100.00
129+04432,2020-09-29 12:00:00,55.66,100.00
129+04432,2020-09-29 12:10:00,54.37,100.00
129+04432,2020-09-29 12:20:00,57.85,100.00
129+04432,2020-09-29 12:30:00,58.48,100.00
129+04432,2020-09-29 12:40:00,55.89,100.00
129+04432,2020-09-29 12:50:00,56.39,100.00
129+04432,2020-09-29 13:00:00,55.77,100.00
129+04432,2020-09-29 13:10:00,57.40,100.00
129+04432,2020-09-29 13:20:00,57.15,100.00
129+04432,2020-09-29 13:30:00,54.92,100.00
129+04432,2020-09-29 13:40:00,50.99,100.00
129+04432,2020-09-29 13:50:00,55.57,100.00
129+04432,2020-09-29 14:00:00,56.34,100.00
129+04432,2020-09-29 14:10:00,57.19,100.00
129+04432,2020-09-29 14:20:00,55.44,100.00
129+04432,2020-09-29 14:30:00,53.45,100.00
129+04432,2020-09-29 14:40:00,56.32,100.00
129+04432,2020-09-29 14:50:00,56.88,100.00
129+04432,2020-09-29 15:00:00,55.64,100.00
129+04432,2020-09-29 15:10:00,56.23,100.00
129+04432,2020-09-29 15:20:00,55.63,100.00
129+04432,2020-09-29 15:30:00,53.78,100.00
129+04432,2020-09-29 15:40:00,56.91,100.00
129+04432,2020-09-29 15:50:00,54.93,100.00
129+04432,2020-09-29 16:00:00,55.97,100.00
129+04432,2020-09-29 16:10:00,55.45,100.00
