tmc,tstamp,speed,cvalue
120-06200,2020-04-27 00:00:00,63.62,75.33
120-06200,2020-04-27 00:10:00,63.89,96.00
120-06200,2020-04-27 00:20:00,65.47,89.20
120-06200,2020-04-27 00:30:00,63.98,94.90
120-06200,2020-04-27 00:40:00,64.48,95.33
120-06200,2020-04-27 00:50:00,62.50,92.50
120-06200,2020-04-27 01:00:00,63.09,92.75
120-06200,2020-04-27 01:10:00,65.11,93.11
120-06200,2020-04-27 01:20:00,,
120-06200,2020-04-27 01:30:00,70.57,45.71
120-06200,2020-04-27 01:40:00,65.42,95.43
120-06200,2020-04-27 01:50:00,64.00,79.60
120-06200,2020-04-27 02:00:00,62.99,75.17
120-06200,2020-04-27 02:10:00,62.00,68.13
120-06200,2020-04-27 02:20:00,,
120-06200,2020-04-27 02:30:00,61.00,88.80
120-06200,2020-04-27 02:40:00,64.68,82.90
120-06200,2020-04-27 02:50:00,69.38,44.10
120-06200,2020-04-27 03:00:00,68.11,58.50
120-06200,2020-04-27 03:10:00,61.90,73.60
120-06200,2020-04-27 03:20:00,62.33,79.00
120-06200,2020-04-27 03:30:00,65.48,95.10
120-06200,2020-04-27 03:40:00,65.44,94.33
120-06200,2020-04-27 03:50:00,63.66,97.44
120-06200,2020-04-27 04:00:00,62.60,94.20
120-06200,2020-04-27 04:10:00,68.23,56.30
120-06200,2020-04-27 04:20:00,68.54,74.90
120-06200,2020-04-27 04:30:00,64.20,92.60
120-06200,2020-04-27 04:40:00,63.39,89.60
120-06200,2020-04-27 04:50:00,64.59,95.00
120-06200,2020-04-27 05:00:00,65.49,97.10
120-06200,2020-04-27 05:10:00,66.00,90.90
120-06200,2020-04-27 05:20:00,66.48,96.10
120-06200,2020-04-27 05:30:00,67.67,88.90
120-06200,2020-04-27 05:40:00,66.38,96.20
120-06200,2020-04-27 05:50:00,66.39,99.70
120-06200,2020-04-27 06:00:00,70.14,88.00
120-06200,2020-04-27 06:10:00,70.98,88.60
120-06200,2020-04-27 06:20:00,73.58,62.60
120-06200,2020-04-27 06:30:00,73.38,74.70
120-06200,2020-04-27 06:40:00,69.80,92.30
120-06200,2020-04-27 06:50:00,65.40,100.00
120-06200,2020-04-27 07:00:00,70.35,91.00
120-06200,2020-04-27 07:10:00,70.40,98.20
120-06200,2020-04-27 07:20:00,67.48,99.80
120-06200,2020-04-27 07:30:00,70.07,86.00
120-06200,2020-04-27 07:40:00,70.60,94.20
120-06200,2020-04-27 07:50:00,72.39,84.20
120-06200,2020-04-27 08:00:00,67.39,99.50
120-06200,2020-04-27 08:10:00,65.49,100.00
120-06200,2020-04-27 08:20:00,70.84,81.40
120-06200,2020-04-27 08:30:00,71.28,92.40
120-06200,2020-04-27 08:40:00,66.88,99.90
120-06200,2020-04-27 08:50:00,65.90,100.00
120-06200,2020-04-27 09:00:00,66.27,94.90
120-06200,2020-04-27 09:10:00,67.87,90.00
120-06200,2020-04-27 09:20:00,66.10,98.80
120-06200,2020-04-27 09:30:00,67.49,99.20
120-06200,2020-04-27 09:40:00,65.30,100.00
120-06200,2020-04-27 09:50:00,64.79,100.00
120-06200,2020-04-27 10:00:00,65.60,100.00
120-06200,2020-04-27 10:10:00,67.97,90.30
120-06200,2020-04-27 10:20:00,65.39,99.70
120-06200,2020-04-27 10:30:00,66.09,100.00
120-06200,2020-04-27 10:40:00,65.00,100.00
120-06200,2020-04-27 10:50:00,65.99,99.50
120-06200,2020-04-27 11:00:00,64.69,100.00
120-06200,2020-04-27 11:10:00,67.08,98.40
120-06200,2020-04-27 11:20:00,66.69,97.00
120-06200,2020-04-27 11:30:00,67.08,97.70
120-06200,2020-04-27 11:40:00,70.70,74.90
120-06200,2020-04-27 11:50:00,68.55,92.00
120-06200,2020-04-27 12:00:00,70.48,84.90
120-06200,2020-04-27 12:10:00,65.59,100.00
120-06200,2020-04-27 12:20:00,67.19,99.60
120-06200,2020-04-27 12:30:00,65.58,99.80
120-06200,2020-04-27 12:40:00,66.48,100.00
120-06200,2020-04-27 12:50:00,66.99,99.80
120-06200,2020-04-27 13:00:00,66.89,99.20
120-06200,2020-04-27 13:10:00,65.79,99.10
120-06200,2020-04-27 13:20:00,72.28,59.60
120-06200,2020-04-27 13:30:00,68.59,95.00
120-06200,2020-04-27 13:40:00,66.49,98.90
120-06200,2020-04-27 13:50:00,69.47,77.90
120-06200,2020-04-27 14:00:00,70.36,78.70
120-06200,2020-04-27 14:10:00,66.49,100.00
120-06200,2020-04-27 14:20:00,69.08,92.70
120-06200,2020-04-27 14:30:00,70.18,93.20
120-06200,2020-04-27 14:40:00,72.98,76.30
120-06200,2020-04-27 14:50:00,68.81,94.20
120-06200,2020-04-27 15:00:00,66.79,99.80
120-06200,2020-04-27 15:10:00,70.29,88.20
120-06200,2020-04-27 15:20:00,68.88,98.80
120-06200,2020-04-27 15:30:00,71.69,85.90
120-06200,2020-04-27 15:40:00,72.57,74.50
120-06200,2020-04-27 15:50:00,74.86,70.70
120-06200,2020-04-27 16:00:00,72.55,79.60
120-06200,2020-04-27 16:10:00,65.08,100.00
120-06200,2020-04-27 16:20:00,68.49,98.80
120-06200,2020-04-27 16:30:00,68.58,99.10
120-06200,2020-04-27 16:40:00,68.89,98.10
120-06200,2020-04-27 16:50:00,69.80,95.40
120-06200,2020-04-27 17:00:00,70.16,91.00
120-06200,2020-04-27 17:10:00,71.12,70.60
120-06200,2020-04-27 17:20:00,74.17,64.50
120-06200,2020-04-27 17:30:00,66.58,100.00
120-06200,2020-04-27 17:40:00,70.55,95.00
120-06200,2020-04-27 17:50:00,73.20,86.60
120-06200,2020-04-27 18:00:00,70.34,90.80
120-06200,2020-04-27 18:10:00,68.71,93.50
120-06200,2020-04-27 18:20:00,69.77,91.30
120-06200,2020-04-27 18:30:00,72.87,69.50
120-06200,2020-04-27 18:40:00,73.85,73.00
120-06200,2020-04-27 18:50:00,70.95,98.70
120-06200,2020-04-27 19:00:00,66.92,96.00
120-06200,2020-04-27 19:10:00,70.20,97.60
120-06200,2020-04-27 19:20:00,72.25,83.20
