tmc,tstamp,speed,cvalue
120-06200,2020-03-18 00:00:00,60.25,67.50
120-06200,2020-03-18 00:10:00,65.21,69.50
120-06200,2020-03-18 00:20:00,67.25,75.20
120-06200,2020-03-18 00:30:00,64.63,87.57
120-06200,2020-03-18 00:40:00,63.18,90.10
120-06200,2020-03-18 00:50:00,62.56,80.00
120-06200,2020-03-18 01:00:00,64.69,81.60
120-06200,2020-03-18 01:10:00,67.53,66.67
120-06200,2020-03-18 01:20:00,70.76,54.30
120-06200,2020-03-18 01:30:00,73.00,49.90
120-06200,2020-03-18 01:40:00,66.49,87.70
120-06200,2020-03-18 01:50:00,66.26,79.60
120-06200,2020-03-18 02:00:00,65.10,74.50
120-06200,2020-03-18 02:10:00,64.69,81.30
120-06200,2020-03-18 02:20:00,64.62,93.25
120-06200,2020-03-18 02:30:00,62.75,84.25
120-06200,2020-03-18 02:40:00,62.70,92.80
120-06200,2020-03-18 02:50:00,63.87,93.30
120-06200,2020-03-18 03:00:00,66.59,86.20
120-06200,2020-03-18 03:10:00,66.18,91.10
120-06200,2020-03-18 03:20:00,64.49,96.80
120-06200,2020-03-18 03:30:00,64.08,95.00
120-06200,2020-03-18 03:40:00,66.68,91.00
120-06200,2020-03-18 03:50:00,66.70,94.10
120-06200,2020-03-18 04:00:00,67.87,79.60
120-06200,2020-03-18 04:10:00,73.85,43.80
120-06200,2020-03-18 04:20:00,68.16,65.80
120-06200,2020-03-18 04:30:00,63.98,66.50
120-06200,2020-03-18 04:40:00,65.69,87.80
120-06200,2020-03-18 04:50:00,66.29,96.00
120-06200,2020-03-18 05:00:00,68.12,83.10
120-06200,2020-03-18 05:10:00,68.96,83.30
120-06200,2020-03-18 05:20:00,70.30,92.90
120-06200,2020-03-18 05:30:00,69.89,96.90
120-06200,2020-03-18 05:40:00,68.97,95.20
120-06200,2020-03-18 05:50:00,65.90,89.60
120-06200,2020-03-18 06:00:00,68.38,97.20
120-06200,2020-03-18 06:10:00,69.90,97.00
120-06200,2020-03-18 06:20:00,72.30,76.50
120-06200,2020-03-18 06:30:00,70.17,89.90
120-06200,2020-03-18 06:40:00,68.17,99.20
120-06200,2020-03-18 06:50:00,70.20,99.20
120-06200,2020-03-18 07:00:00,70.50,97.80
120-06200,2020-03-18 07:10:00,72.09,86.00
120-06200,2020-03-18 07:20:00,72.65,85.70
120-06200,2020-03-18 07:30:00,66.18,99.90
120-06200,2020-03-18 07:40:00,66.77,99.00
120-06200,2020-03-18 07:50:00,70.19,92.40
120-06200,2020-03-18 08:00:00,68.48,97.80
120-06200,2020-03-18 08:10:00,72.47,76.00
