tmc,tstamp,speed,cvalue
120-06200,2020-03-22 00:00:00,66.66,98.33
120-06200,2020-03-22 00:10:00,63.98,81.75
120-06200,2020-03-22 00:20:00,65.69,98.30
120-06200,2020-03-22 00:30:00,64.50,82.00
120-06200,2020-03-22 00:40:00,64.96,94.40
120-06200,2020-03-22 00:50:00,61.37,80.13
120-06200,2020-03-22 01:00:00,65.93,84.00
120-06200,2020-03-22 01:10:00,64.00,96.60
120-06200,2020-03-22 01:20:00,61.28,84.14
120-06200,2020-03-22 01:30:00,60.94,89.10
120-06200,2020-03-22 01:40:00,63.20,94.40
120-06200,2020-03-22 01:50:00,68.34,50.44
120-06200,2020-03-22 02:00:00,69.23,48.44
120-06200,2020-03-22 02:10:00,,
120-06200,2020-03-22 02:20:00,,
120-06200,2020-03-22 02:30:00,62.57,67.57
120-06200,2020-03-22 02:40:00,63.00,58.00
120-06200,2020-03-22 02:50:00,62.00,89.50
120-06200,2020-03-22 03:00:00,62.00,99.00
120-06200,2020-03-22 03:10:00,62.33,95.33
120-06200,2020-03-22 03:20:00,63.00,96.25
120-06200,2020-03-22 03:30:00,62.99,93.88
120-06200,2020-03-22 03:40:00,63.77,93.00
120-06200,2020-03-22 03:50:00,65.00,96.00
120-06200,2020-03-22 04:00:00,76.12,24.25
120-06200,2020-03-22 04:10:00,65.14,80.90
120-06200,2020-03-22 04:20:00,65.00,91.00
120-06200,2020-03-22 04:30:00,65.00,89.86
120-06200,2020-03-22 04:40:00,,
120-06200,2020-03-22 04:50:00,66.00,90.00
120-06200,2020-03-22 05:00:00,,
120-06200,2020-03-22 05:10:00,58.00,63.75
120-06200,2020-03-22 05:20:00,60.31,87.30
120-06200,2020-03-22 05:30:00,64.38,80.70
120-06200,2020-03-22 05:40:00,64.33,81.30
120-06200,2020-03-22 05:50:00,66.09,82.60
120-06200,2020-03-22 06:00:00,68.98,55.89
120-06200,2020-03-22 06:10:00,70.54,66.90
120-06200,2020-03-22 06:20:00,68.88,81.00
120-06200,2020-03-22 06:30:00,64.98,100.00
120-06200,2020-03-22 06:40:00,64.94,95.80
120-06200,2020-03-22 06:50:00,60.48,68.30
120-06200,2020-03-22 07:00:00,64.65,98.70
120-06200,2020-03-22 07:10:00,66.62,91.88
120-06200,2020-03-22 07:20:00,74.38,22.10
120-06200,2020-03-22 07:30:00,80.88,16.50
120-06200,2020-03-22 07:40:00,70.65,92.20
120-06200,2020-03-22 07:50:00,67.27,98.70
120-06200,2020-03-22 08:00:00,71.69,97.00
120-06200,2020-03-22 08:10:00,76.96,73.50
120-06200,2020-03-22 08:20:00,71.12,86.20
120-06200,2020-03-22 08:30:00,70.38,94.20
120-06200,2020-03-22 08:40:00,64.58,98.00
120-06200,2020-03-22 08:50:00,66.43,97.10
120-06200,2020-03-22 09:00:00,69.96,89.00
120-06200,2020-03-22 09:10:00,66.15,99.30
120-06200,2020-03-22 09:20:00,66.61,98.63
120-06200,2020-03-22 09:30:00,70.28,78.30
120-06200,2020-03-22 09:40:00,69.78,92.50
120-06200,2020-03-22 09:50:00,67.00,99.17
120-06200,2020-03-22 10:00:00,71.65,78.30
120-06200,2020-03-22 10:10:00,71.77,80.20
120-06200,2020-03-22 10:20:00,72.11,77.00
120-06200,2020-03-22 10:30:00,70.90,94.70
120-06200,2020-03-22 10:40:00,71.00,98.70
120-06200,2020-03-22 10:50:00,72.74,99.90
120-06200,2020-03-22 11:00:00,75.89,86.70
120-06200,2020-03-22 11:10:00,76.59,73.20
120-06200,2020-03-22 11:20:00,74.60,95.20
120-06200,2020-03-22 11:30:00,71.87,98.60
120-06200,2020-03-22 11:40:00,75.20,98.60
120-06200,2020-03-22 11:50:00,74.19,96.40
120-06200,2020-03-22 12:00:00,74.69,97.40
120-06200,2020-03-22 12:10:00,71.38,96.80
120-06200,2020-03-22 12:20:00,74.68,92.40
120-06200,2020-03-22 12:30:00,74.33,90.70
120-06200,2020-03-22 12:40:00,73.77,96.20
120-06200,2020-03-22 12:50:00,75.00,94.00
120-06200,2020-03-22 13:00:00,73.34,99.30
120-06200,2020-03-22 13:10:00,73.79,98.30
120-06200,2020-03-22 13:20:00,70.50,98.50
120-06200,2020-03-22 13:30:00,72.66,92.90
120-06200,2020-03-22 13:40:00,70.46,100.00
120-06200,2020-03-22 13:50:00,75.85,84.40
120-06200,2020-03-22 14:00:00,77.27,59.20
120-06200,2020-03-22 14:10:00,72.26,96.80
120-06200,2020-03-22 14:20:00,75.90,89.30
120-06200,2020-03-22 14:30:00,75.00,95.20
120-06200,2020-03-22 14:40:00,73.77,96.90
120-06200,2020-03-22 14:50:00,73.08,99.50
120-06200,2020-03-22 15:00:00,74.07,96.90
120-06200,2020-03-22 15:10:00,71.59,98.90
120-06200,2020-03-22 15:20:00,73.02,97.10
120-06200,2020-03-22 15:30:00,75.59,85.20
120-06200,2020-03-22 15:40:00,75.29,84.30
120-06200,2020-03-22 15:50:00,66.23,89.90
120-06200,2020-03-22 16:00:00,72.23,93.20
120-06200,2020-03-22 16:10:00,68.29,99.50
120-06200,2020-03-22 16:20:00,71.80,87.80
120-06200,2020-03-22 16:30:00,73.06,73.00
120-06200,2020-03-22 16:40:00,77.18,49.30
120-06200,2020-03-22 16:50:00,71.18,100.00
120-06200,2020-03-22 17:00:00,70.79,98.90
120-06200,2020-03-22 17:10:00,70.25,98.00
120-06200,2020-03-22 17:20:00,70.80,99.50
120-06200,2020-03-22 17:30:00,70.47,85.60
120-06200,2020-03-22 17:40:00,70.55,92.90
120-06200,2020-03-22 17:50:00,67.37,97.90
120-06200,2020-03-22 18:00:00,72.79,68.00
120-06200,2020-03-22 18:10:00,75.90,56.40
120-06200,2020-03-22 18:20:00,70.29,99.40
120-06200,2020-03-22 18:30:00,74.97,76.30
120-06200,2020-03-22 18:40:00,76.69,62.40
120-06200,2020-03-22 18:50:00,69.38,98.60
120-06200,2020-03-22 19:00:00,68.99,99.70
120-06200,2020-03-22 19:10:00,71.66,95.60
120-06200,2020-03-22 19:20:00,70.88,97.20
120-06200,2020-03-22 19:30:00,68.47,99.20
120-06200,2020-03-22 19:40:00,71.10,94.20
120-06200,2020-03-22 19:50:00,67.30,97.80
120-06200,2020-03-22 20:00:00,72.20,90.00
120-06200,2020-03-22 20:10:00,69.88,98.00
120-06200,2020-03-22 20:20:00,67.68,99.10
120-06200,2020-03-22 20:30:00,66.18,99.90
120-06200,2020-03-22 20:40:00,70.95,74.40
120-06200,2020-03-22 20:50:00,67.35,95.70
120-06200,2020-03-22 21:00:00,64.35,98.90
