tmc,tstamp,speed,cvalue
129-04920,2020-06-05 00:00:00,54.50,83.56
129-04920,2020-06-05 00:10:00,,
129-04920,2020-06-05 00:20:00,57.00,76.14
129-04920,2020-06-05 00:30:00,56.29,86.33
129-04920,2020-06-05 00:40:00,29.79,18.60
129-04920,2020-06-05 00:50:00,44.44,83.20
129-04920,2020-06-05 01:00:00,46.00,86.20
129-04920,2020-06-05 01:10:00,46.00,88.80
129-04920,2020-06-05 01:20:00,,
129-04920,2020-06-05 01:30:00,,
129-04920,2020-06-05 01:40:00,43.00,95.83
129-04920,2020-06-05 01:50:00,,
129-04920,2020-06-05 02:00:00,47.00,
129-04920,2020-06-05 02:10:00,45.89,
129-04920,2020-06-05 02:20:00,44.30,
129-04920,2020-06-05 02:30:00,,
129-04920,2020-06-05 02:40:00,,
129-04920,2020-06-05 02:50:00,40.00,100.00
129-04920,2020-06-05 03:00:00,,
129-04920,2020-06-05 03:10:00,,
129-04920,2020-06-05 03:20:00,44.87,84.50
129-04920,2020-06-05 03:30:00,,
129-04920,2020-06-05 03:40:00,41.49,87.50
129-04920,2020-06-05 03:50:00,42.00,92.80
129-04920,2020-06-05 04:00:00,,
129-04920,2020-06-05 04:10:00,25.00,42.33
129-04920,2020-06-05 04:20:00,28.94,79.56
129-04920,2020-06-05 04:30:00,28.29,84.30
129-04920,2020-06-05 04:40:00,37.56,66.70
129-04920,2020-06-05 04:50:00,37.40,59.86
129-04920,2020-06-05 05:00:00,41.12,91.20
129-04920,2020-06-05 05:10:00,28.59,82.10
129-04920,2020-06-05 05:20:00,42.20,62.70
129-04920,2020-06-05 05:30:00,34.46,82.60
129-04920,2020-06-05 05:40:00,42.95,64.60
129-04920,2020-06-05 05:50:00,45.01,72.80
129-04920,2020-06-05 06:00:00,38.49,91.50
129-04920,2020-06-05 06:10:00,53.86,26.40
129-04920,2020-06-05 06:20:00,43.92,69.56
129-04920,2020-06-05 06:30:00,44.98,96.30
129-04920,2020-06-05 06:40:00,48.97,93.80
129-04920,2020-06-05 06:50:00,43.53,99.00
129-04920,2020-06-05 07:00:00,48.06,91.20
129-04920,2020-06-05 07:10:00,47.20,86.60
129-04920,2020-06-05 07:20:00,50.16,67.20
129-04920,2020-06-05 07:30:00,43.09,96.60
129-04920,2020-06-05 07:40:00,44.17,99.80
129-04920,2020-06-05 07:50:00,44.94,98.20
129-04920,2020-06-05 08:00:00,41.60,98.80
129-04920,2020-06-05 08:10:00,44.02,93.80
129-04920,2020-06-05 08:20:00,48.30,67.50
129-04920,2020-06-05 08:30:00,39.67,93.40
129-04920,2020-06-05 08:40:00,48.87,97.90
129-04920,2020-06-05 08:50:00,47.69,89.40
129-04920,2020-06-05 09:00:00,39.12,98.10
129-04920,2020-06-05 09:10:00,48.88,76.40
129-04920,2020-06-05 09:20:00,43.83,96.30
129-04920,2020-06-05 09:30:00,41.93,97.90
129-04920,2020-06-05 09:40:00,44.32,85.70
129-04920,2020-06-05 09:50:00,50.97,48.60
129-04920,2020-06-05 10:00:00,54.40,51.10
129-04920,2020-06-05 10:10:00,47.93,90.00
129-04920,2020-06-05 10:20:00,47.59,99.80
129-04920,2020-06-05 10:30:00,49.00,99.40
129-04920,2020-06-05 10:40:00,46.85,88.43
129-04920,2020-06-05 10:50:00,48.27,87.00
129-04920,2020-06-05 11:00:00,50.39,79.00
129-04920,2020-06-05 11:10:00,49.47,94.20
129-04920,2020-06-05 11:20:00,50.71,83.40
129-04920,2020-06-05 11:30:00,41.99,87.00
129-04920,2020-06-05 11:40:00,42.04,91.50
129-04920,2020-06-05 11:50:00,47.71,90.90
129-04920,2020-06-05 12:00:00,46.72,95.30
129-04920,2020-06-05 12:10:00,46.48,96.30
129-04920,2020-06-05 12:20:00,50.36,91.70
129-04920,2020-06-05 12:30:00,54.58,84.30
129-04920,2020-06-05 12:40:00,50.88,94.80
129-04920,2020-06-05 12:50:00,48.09,99.00
129-04920,2020-06-05 13:00:00,48.00,99.60
129-04920,2020-06-05 13:10:00,47.65,72.60
129-04920,2020-06-05 13:20:00,46.34,99.30
129-04920,2020-06-05 13:30:00,42.20,99.80
129-04920,2020-06-05 13:40:00,39.30,99.60
129-04920,2020-06-05 13:50:00,36.02,93.80
129-04920,2020-06-05 14:00:00,40.54,73.20
129-04920,2020-06-05 14:10:00,50.00,41.80
129-04920,2020-06-05 14:20:00,52.34,59.30
129-04920,2020-06-05 14:30:00,52.74,70.70
129-04920,2020-06-05 14:40:00,52.05,92.30
129-04920,2020-06-05 14:50:00,46.64,63.10
129-04920,2020-06-05 15:00:00,44.49,70.00
129-04920,2020-06-05 15:10:00,39.20,86.80
129-04920,2020-06-05 15:20:00,49.66,81.10
129-04920,2020-06-05 15:30:00,54.71,53.00
129-04920,2020-06-05 15:40:00,56.23,68.86
129-04920,2020-06-05 15:50:00,46.85,94.60
129-04920,2020-06-05 16:00:00,43.93,91.30
129-04920,2020-06-05 16:10:00,48.17,98.60
129-04920,2020-06-05 16:20:00,52.95,80.60
129-04920,2020-06-05 16:30:00,52.55,76.00
129-04920,2020-06-05 16:40:00,52.74,76.30
