tmc,tstamp,speed,cvalue
129-04920,2020-04-17 00:00:00,,
129-04920,2020-04-17 00:10:00,,
129-04920,2020-04-17 00:20:00,,
129-04920,2020-04-17 00:30:00,41.48,96.00
129-04920,2020-04-17 00:40:00,42.00,100.00
129-04920,2020-04-17 00:50:00,,
129-04920,2020-04-17 01:00:00,,
129-04920,2020-04-17 01:10:00,,
129-04920,2020-04-17 01:20:00,,
129-04920,2020-04-17 01:30:00,,
129-04920,2020-04-17 01:40:00,,
129-04920,2020-04-17 01:50:00,36.87,99.57
129-04920,2020-04-17 02:00:00,37.00,98.00
129-04920,2020-04-17 02:10:00,41.00,91.83
129-04920,2020-04-17 02:20:00,,
129-04920,2020-04-17 02:30:00,,
129-04920,2020-04-17 02:40:00,,
129-04920,2020-04-17 02:50:00,60.00,48.80
129-04920,2020-04-17 03:00:00,51.79,70.50
129-04920,2020-04-17 03:10:00,44.70,50.44
129-04920,2020-04-17 03:20:00,40.00,37.00
129-04920,2020-04-17 03:30:00,45.41,69.80
129-04920,2020-04-17 03:40:00,40.28,60.78
129-04920,2020-04-17 03:50:00,41.41,90.50
129-04920,2020-04-17 04:00:00,,
129-04920,2020-04-17 04:10:00,,
129-04920,2020-04-17 04:20:00,36.00,83.33
129-04920,2020-04-17 04:30:00,,
129-04920,2020-04-17 04:40:00,39.00,96.00
129-04920,2020-04-17 04:50:00,,
129-04920,2020-04-17 05:00:00,,
129-04920,2020-04-17 05:10:00,43.00,76.50
129-04920,2020-04-17 05:20:00,40.21,87.57
129-04920,2020-04-17 05:30:00,39.15,82.60
129-04920,2020-04-17 05:40:00,47.67,74.80
129-04920,2020-04-17 05:50:00,43.39,79.90
129-04920,2020-04-17 06:00:00,36.11,93.30
129-04920,2020-04-17 06:10:00,39.39,88.40
129-04920,2020-04-17 06:20:00,42.57,100.00
129-04920,2020-04-17 06:30:00,44.90,100.00
129-04920,2020-04-17 06:40:00,47.30,90.30
129-04920,2020-04-17 06:50:00,44.49,99.80
129-04920,2020-04-17 07:00:00,46.86,75.70
129-04920,2020-04-17 07:10:00,50.92,88.20
129-04920,2020-04-17 07:20:00,51.33,76.20
129-04920,2020-04-17 07:30:00,45.96,99.80
129-04920,2020-04-17 07:40:00,41.12,99.50
129-04920,2020-04-17 07:50:00,47.22,89.40
129-04920,2020-04-17 08:00:00,49.78,82.50
129-04920,2020-04-17 08:10:00,48.00,98.00
129-04920,2020-04-17 08:20:00,50.39,88.10
129-04920,2020-04-17 08:30:00,48.88,96.60
129-04920,2020-04-17 08:40:00,45.90,99.40
129-04920,2020-04-17 08:50:00,41.18,100.00
129-04920,2020-04-17 09:00:00,41.29,97.44
129-04920,2020-04-17 09:10:00,47.35,93.60
129-04920,2020-04-17 09:20:00,46.70,100.00
129-04920,2020-04-17 09:30:00,41.58,93.50
129-04920,2020-04-17 09:40:00,46.10,100.00
129-04920,2020-04-17 09:50:00,42.12,99.60
129-04920,2020-04-17 10:00:00,35.77,96.60
129-04920,2020-04-17 10:10:00,38.79,90.80
129-04920,2020-04-17 10:20:00,40.76,93.83
129-04920,2020-04-17 10:30:00,35.33,93.10
129-04920,2020-04-17 10:40:00,41.65,98.10
129-04920,2020-04-17 10:50:00,44.64,100.00
129-04920,2020-04-17 11:00:00,48.76,61.70
129-04920,2020-04-17 11:10:00,45.80,100.00
129-04920,2020-04-17 11:20:00,49.61,92.00
129-04920,2020-04-17 11:30:00,48.11,93.80
129-04920,2020-04-17 11:40:00,56.62,53.60
129-04920,2020-04-17 11:50:00,55.92,71.25
129-04920,2020-04-17 12:00:00,53.44,96.20
129-04920,2020-04-17 12:10:00,52.55,93.50
129-04920,2020-04-17 12:20:00,54.16,97.00
129-04920,2020-04-17 12:30:00,49.00,100.00
129-04920,2020-04-17 12:40:00,47.29,95.50
129-04920,2020-04-17 12:50:00,42.11,98.20
129-04920,2020-04-17 13:00:00,42.20,100.00
129-04920,2020-04-17 13:10:00,43.67,99.20
129-04920,2020-04-17 13:20:00,49.02,85.40
129-04920,2020-04-17 13:30:00,49.07,71.30
129-04920,2020-04-17 13:40:00,48.79,88.80
129-04920,2020-04-17 13:50:00,49.90,87.20
129-04920,2020-04-17 14:00:00,44.58,99.60
129-04920,2020-04-17 14:10:00,44.06,100.00
129-04920,2020-04-17 14:20:00,50.95,73.00
129-04920,2020-04-17 14:30:00,49.56,77.50
129-04920,2020-04-17 14:40:00,47.39,96.00
129-04920,2020-04-17 14:50:00,48.71,97.57
129-04920,2020-04-17 15:00:00,45.37,99.11
129-04920,2020-04-17 15:10:00,41.48,89.90
129-04920,2020-04-17 15:20:00,37.28,94.57
129-04920,2020-04-17 15:30:00,47.49,85.40
129-04920,2020-04-17 15:40:00,55.60,49.20
129-04920,2020-04-17 15:50:00,54.68,75.80
129-04920,2020-04-17 16:00:00,46.83,98.10
129-04920,2020-04-17 16:10:00,42.71,86.63
129-04920,2020-04-17 16:20:00,41.95,84.40
129-04920,2020-04-17 16:30:00,45.20,95.90
129-04920,2020-04-17 16:40:00,51.80,59.30
129-04920,2020-04-17 16:50:00,40.74,99.10
129-04920,2020-04-17 17:00:00,37.43,85.00
129-04920,2020-04-17 17:10:00,48.55,67.00
129-04920,2020-04-17 17:20:00,41.53,88.11
129-04920,2020-04-17 17:30:00,37.55,98.89
129-04920,2020-04-17 17:40:00,43.90,93.40
129-04920,2020-04-17 17:50:00,,
129-04920,2020-04-17 18:00:00,43.00,100.00
129-04920,2020-04-17 18:10:00,44.28,98.50
129-04920,2020-04-17 18:20:00,52.88,47.90
129-04920,2020-04-17 18:30:00,48.11,73.71
129-04920,2020-04-17 18:40:00,43.24,85.29
129-04920,2020-04-17 18:50:00,39.64,97.80
129-04920,2020-04-17 19:00:00,39.69,92.20
129-04920,2020-04-17 19:10:00,39.22,95.78
129-04920,2020-04-17 19:20:00,38.85,97.86
129-04920,2020-04-17 19:30:00,39.00,93.20
129-04920,2020-04-17 19:40:00,38.11,92.44
129-04920,2020-04-17 19:50:00,52.80,33.00
129-04920,2020-04-17 20:00:00,45.32,90.00
129-04920,2020-04-17 20:10:00,43.98,93.50
129-04920,2020-04-17 20:20:00,44.90,98.60
129-04920,2020-04-17 20:30:00,45.00,100.00
129-04920,2020-04-17 20:40:00,,
129-04920,2020-04-17 20:50:00,,
129-04920,2020-04-17 21:00:00,44.80,100.00
129-04920,2020-04-17 21:10:00,42.76,100.00
129-04920,2020-04-17 21:20:00,42.28,100.00
129-04920,2020-04-17 21:30:00,46.36,90.20
129-04920,2020-04-17 21:40:00,42.87,85.30
129-04920,2020-04-17 21:50:00,41.00,100.00
129-04920,2020-04-17 22:00:00,43.14,98.14
129-04920,2020-04-17 22:10:00,43.00,98.57
129-04920,2020-04-17 22:20:00,,
129-04920,2020-04-17 22:30:00,,
129-04920,2020-04-17 22:40:00,42.55,100.00
129-04920,2020-04-17 22:50:00,43.49,97.90
129-04920,2020-04-17 23:00:00,,
129-04920,2020-04-17 23:10:00,43.83,89.38
129-04920,2020-04-17 23:20:00,46.96,84.60
129-04920,2020-04-17 23:30:00,43.19,96.10
129-04920,2020-04-17 23:40:00,43.00,96.00
129-04920,2020-04-17 23:50:00,47.60,81.75
129-04425,2020-04-17 00:00:00,67.98,60.20
129-04425,2020-04-17 00:10:00,63.66,54.30
129-04425,2020-04-17 00:20:00,71.98,64.60
129-04425,2020-04-17 00:30:00,69.18,81.30
129-04425,2020-04-17 00:40:00,70.49,90.40
129-04425,2020-04-17 00:50:00,70.99,87.50
129-04425,2020-04-17 01:00:00,65.47,90.83
129-04425,2020-04-17 01:10:00,65.00,90.70
129-04425,2020-04-17 01:20:00,68.00,99.50
129-04425,2020-04-17 01:30:00,66.34,92.20
129-04425,2020-04-17 01:40:00,63.46,79.40
129-04425,2020-04-17 01:50:00,63.20,87.00
