tmc,tstamp,speed,cvalue
129-04920,2020-03-17 00:00:00,21.72,34.20
129-04920,2020-03-17 00:10:00,33.07,81.10
129-04920,2020-03-17 00:20:00,41.70,86.60
129-04920,2020-03-17 00:30:00,32.14,86.60
129-04920,2020-03-17 00:40:00,38.58,84.60
129-04920,2020-03-17 00:50:00,39.00,86.50
129-04920,2020-03-17 01:00:00,,
129-04920,2020-03-17 01:10:00,32.00,
129-04920,2020-03-17 01:20:00,32.00,
129-04920,2020-03-17 01:30:00,32.00,
129-04920,2020-03-17 01:40:00,38.10,94.83
129-04920,2020-03-17 01:50:00,44.00,100.00
129-04920,2020-03-17 02:00:00,,
129-04920,2020-03-17 02:10:00,39.00,78.50
129-04920,2020-03-17 02:20:00,39.00,85.00
129-04920,2020-03-17 02:30:00,39.00,87.00
129-04920,2020-03-17 02:40:00,39.00,89.50
129-04920,2020-03-17 02:50:00,,
129-04920,2020-03-17 03:00:00,38.61,93.50
129-04920,2020-03-17 03:10:00,36.53,88.78
129-04920,2020-03-17 03:20:00,38.77,92.10
129-04920,2020-03-17 03:30:00,38.87,96.00
129-04920,2020-03-17 03:40:00,36.74,93.13
129-04920,2020-03-17 03:50:00,35.56,92.70
129-04920,2020-03-17 04:00:00,38.39,88.80
129-04920,2020-03-17 04:10:00,50.09,32.90
129-04920,2020-03-17 04:20:00,50.20,55.10
129-04920,2020-03-17 04:30:00,40.74,63.88
129-04920,2020-03-17 04:40:00,49.77,48.33
129-04920,2020-03-17 04:50:00,44.49,93.00
129-04920,2020-03-17 05:00:00,48.25,77.60
129-04920,2020-03-17 05:10:00,45.15,94.90
129-04920,2020-03-17 05:20:00,37.94,61.40
129-04920,2020-03-17 05:30:00,38.38,83.70
129-04920,2020-03-17 05:40:00,38.70,99.10
129-04920,2020-03-17 05:50:00,41.46,97.00
129-04920,2020-03-17 06:00:00,41.95,89.10
129-04920,2020-03-17 06:10:00,49.24,46.60
129-04920,2020-03-17 06:20:00,41.75,95.40
129-04920,2020-03-17 06:30:00,47.67,99.40
129-04920,2020-03-17 06:40:00,47.29,100.00
129-04920,2020-03-17 06:50:00,43.20,100.00
129-04920,2020-03-17 07:00:00,49.57,79.30
129-04920,2020-03-17 07:10:00,48.84,88.20
129-04920,2020-03-17 07:20:00,47.70,98.30
129-04920,2020-03-17 07:30:00,45.39,96.30
129-04920,2020-03-17 07:40:00,44.05,96.80
129-04920,2020-03-17 07:50:00,47.09,98.80
129-04920,2020-03-17 08:00:00,44.97,95.20
129-04920,2020-03-17 08:10:00,45.88,95.80
129-04920,2020-03-17 08:20:00,46.97,93.00
129-04920,2020-03-17 08:30:00,44.11,92.20
129-04920,2020-03-17 08:40:00,43.04,90.90
129-04920,2020-03-17 08:50:00,43.55,91.40
129-04920,2020-03-17 09:00:00,45.75,92.30
129-04920,2020-03-17 09:10:00,46.52,91.50
129-04920,2020-03-17 09:20:00,48.59,85.20
129-04920,2020-03-17 09:30:00,49.74,76.60
129-04920,2020-03-17 09:40:00,45.39,92.80
129-04920,2020-03-17 09:50:00,46.18,88.50
129-04920,2020-03-17 10:00:00,46.29,93.50
129-04920,2020-03-17 10:10:00,45.74,90.50
129-04920,2020-03-17 10:20:00,33.12,75.90
129-04920,2020-03-17 10:30:00,39.49,90.00
129-04920,2020-03-17 10:40:00,45.78,81.40
129-04920,2020-03-17 10:50:00,43.20,95.40
129-04920,2020-03-17 11:00:00,42.25,87.00
129-04920,2020-03-17 11:10:00,48.18,59.20
129-04920,2020-03-17 11:20:00,46.86,88.40
129-04920,2020-03-17 11:30:00,47.25,80.20
129-04920,2020-03-17 11:40:00,51.33,83.40
129-04920,2020-03-17 11:50:00,49.72,89.10
129-04920,2020-03-17 12:00:00,46.59,96.60
129-04920,2020-03-17 12:10:00,46.39,99.20
129-04920,2020-03-17 12:20:00,44.36,100.00
129-04920,2020-03-17 12:30:00,46.24,98.90
129-04920,2020-03-17 12:40:00,50.88,84.70
129-04920,2020-03-17 12:50:00,43.78,91.40
129-04920,2020-03-17 13:00:00,44.57,98.10
129-04920,2020-03-17 13:10:00,43.47,99.60
129-04920,2020-03-17 13:20:00,45.89,100.00
129-04920,2020-03-17 13:30:00,43.48,98.90
129-04920,2020-03-17 13:40:00,48.34,87.60
129-04920,2020-03-17 13:50:00,46.34,95.90
129-04920,2020-03-17 14:00:00,43.91,99.40
129-04920,2020-03-17 14:10:00,46.33,88.00
129-04920,2020-03-17 14:20:00,48.86,92.30
129-04920,2020-03-17 14:30:00,48.20,89.80
129-04920,2020-03-17 14:40:00,48.85,91.80
129-04920,2020-03-17 14:50:00,41.49,100.00
129-04920,2020-03-17 15:00:00,44.53,99.56
129-04920,2020-03-17 15:10:00,43.61,99.70
129-04920,2020-03-17 15:20:00,50.39,58.70
129-04920,2020-03-17 15:30:00,46.62,78.80
129-04920,2020-03-17 15:40:00,41.54,94.60
129-04920,2020-03-17 15:50:00,43.30,92.67
129-04920,2020-03-17 16:00:00,51.96,72.67
129-04920,2020-03-17 16:10:00,47.26,84.40
129-04920,2020-03-17 16:20:00,47.92,74.00
129-04920,2020-03-17 16:30:00,48.99,79.40
129-04920,2020-03-17 16:40:00,45.56,100.00
129-04920,2020-03-17 16:50:00,43.55,97.50
129-04920,2020-03-17 17:00:00,42.74,98.50
129-04920,2020-03-17 17:10:00,48.33,80.80
129-04920,2020-03-17 17:20:00,51.90,66.00
129-04920,2020-03-17 17:30:00,42.29,100.00
129-04920,2020-03-17 17:40:00,45.56,100.00
129-04920,2020-03-17 17:50:00,45.65,97.44
129-04920,2020-03-17 18:00:00,49.04,82.20
129-04920,2020-03-17 18:10:00,50.88,76.20
129-04920,2020-03-17 18:20:00,46.93,96.10
129-04920,2020-03-17 18:30:00,43.97,89.00
129-04920,2020-03-17 18:40:00,46.60,93.50
129-04920,2020-03-17 18:50:00,48.27,99.80
129-04920,2020-03-17 19:00:00,44.46,97.30
129-04920,2020-03-17 19:10:00,42.70,99.80
129-04920,2020-03-17 19:20:00,53.08,76.00
129-04920,2020-03-17 19:30:00,43.20,100.00
129-04920,2020-03-17 19:40:00,44.60,94.00
129-04920,2020-03-17 19:50:00,48.55,57.70
129-04920,2020-03-17 20:00:00,48.91,91.10
129-04920,2020-03-17 20:10:00,48.93,85.33
129-04920,2020-03-17 20:20:00,51.14,67.40
129-04920,2020-03-17 20:30:00,48.65,91.20
129-04920,2020-03-17 20:40:00,47.00,98.86
129-04920,2020-03-17 20:50:00,51.46,83.00
129-04920,2020-03-17 21:00:00,50.88,75.90
129-04920,2020-03-17 21:10:00,44.39,100.00
129-04920,2020-03-17 21:20:00,43.59,100.00
129-04920,2020-03-17 21:30:00,39.00,100.00
129-04920,2020-03-17 21:40:00,38.98,92.50
129-04920,2020-03-17 21:50:00,31.32,60.80
129-04920,2020-03-17 22:00:00,47.09,97.90
129-04920,2020-03-17 22:10:00,48.63,59.50
129-04920,2020-03-17 22:20:00,48.69,78.30
129-04920,2020-03-17 22:30:00,49.57,77.20
129-04920,2020-03-17 22:40:00,49.06,88.00
129-04920,2020-03-17 22:50:00,45.31,100.00
129-04920,2020-03-17 23:00:00,49.86,90.00
129-04920,2020-03-17 23:10:00,46.47,88.90
129-04920,2020-03-17 23:20:00,49.23,97.88
129-04920,2020-03-17 23:30:00,48.98,98.40
129-04920,2020-03-17 23:40:00,45.66,81.70
129-04920,2020-03-17 23:50:00,55.78,71.00
120P05790,2020-03-17 00:00:00,67.58,96.50
120P05790,2020-03-17 00:10:00,67.00,97.60
120P05790,2020-03-17 00:20:00,67.00,99.71
120P05790,2020-03-17 00:30:00,68.78,93.20
120P05790,2020-03-17 00:40:00,67.48,95.90
120P05790,2020-03-17 00:50:00,69.08,92.60
120P05790,2020-03-17 01:00:00,68.10,99.80
120P05790,2020-03-17 01:10:00,68.00,100.00
120P05790,2020-03-17 01:20:00,,
120P05790,2020-03-17 01:30:00,69.00,96.11
120P05790,2020-03-17 01:40:00,69.22,91.75
120P05790,2020-03-17 01:50:00,67.30,95.00
120P05790,2020-03-17 02:00:00,68.66,95.10
120P05790,2020-03-17 02:10:00,70.90,88.10
120P05790,2020-03-17 02:20:00,71.00,88.00
120P05790,2020-03-17 02:30:00,66.00,79.88
120P05790,2020-03-17 02:40:00,66.89,90.10
120P05790,2020-03-17 02:50:00,68.00,98.00
120P05790,2020-03-17 03:00:00,68.00,99.71
120P05790,2020-03-17 03:10:00,66.19,97.80
120P05790,2020-03-17 03:20:00,65.00,96.75
120P05790,2020-03-17 03:30:00,69.00,93.00
120P05790,2020-03-17 03:40:00,69.22,89.13
120P05790,2020-03-17 03:50:00,75.00,32.10
120P05790,2020-03-17 04:00:00,65.88,69.10
120P05790,2020-03-17 04:10:00,65.00,74.13
120P05790,2020-03-17 04:20:00,64.32,65.56
120P05790,2020-03-17 04:30:00,64.21,68.80
120P05790,2020-03-17 04:40:00,67.10,98.60
120P05790,2020-03-17 04:50:00,65.19,99.40
120P05790,2020-03-17 05:00:00,63.45,92.70
120P05790,2020-03-17 05:10:00,67.08,90.50
120P05790,2020-03-17 05:20:00,65.00,99.80
120P05790,2020-03-17 05:30:00,65.05,95.50
120P05790,2020-03-17 05:40:00,66.91,85.10
