tmc,tstamp,speed,cvalue
129-04920,2020-02-12 00:00:00,47.52,87.00
129-04920,2020-02-12 00:10:00,39.50,63.00
129-04920,2020-02-12 00:20:00,39.12,78.80
129-04920,2020-02-12 00:30:00,42.31,97.44
129-04920,2020-02-12 00:40:00,,
129-04920,2020-02-12 00:50:00,48.00,70.33
129-04920,2020-02-12 01:00:00,48.00,77.71
129-04920,2020-02-12 01:10:00,29.00,29.40
129-04920,2020-02-12 01:20:00,,
129-04920,2020-02-12 01:30:00,29.00,66.00
129-04920,2020-02-12 01:40:00,28.07,83.20
129-04920,2020-02-12 01:50:00,32.24,68.80
129-04920,2020-02-12 02:00:00,40.00,42.50
129-04920,2020-02-12 02:10:00,43.00,44.33
129-04920,2020-02-12 02:20:00,43.00,59.00
129-04920,2020-02-12 02:30:00,39.00,91.00
129-04920,2020-02-12 02:40:00,38.80,94.00
129-04920,2020-02-12 02:50:00,35.91,78.83
129-04920,2020-02-12 03:00:00,40.78,96.00
129-04920,2020-02-12 03:10:00,41.80,93.40
129-04920,2020-02-12 03:20:00,39.48,96.90
129-04920,2020-02-12 03:30:00,37.34,91.90
129-04920,2020-02-12 03:40:00,40.86,96.60
129-04920,2020-02-12 03:50:00,40.38,99.20
129-04920,2020-02-12 04:00:00,42.26,89.00
129-04920,2020-02-12 04:10:00,42.59,95.80
129-04920,2020-02-12 04:20:00,42.98,98.40
129-04920,2020-02-12 04:30:00,40.86,95.00
129-04920,2020-02-12 04:40:00,46.93,77.50
129-04920,2020-02-12 04:50:00,48.75,57.30
129-04920,2020-02-12 05:00:00,42.28,91.50
129-04920,2020-02-12 05:10:00,30.62,51.50
129-04920,2020-02-12 05:20:00,41.17,99.80
129-04920,2020-02-12 05:30:00,43.29,49.30
129-04920,2020-02-12 05:40:00,43.31,86.80
129-04920,2020-02-12 05:50:00,45.36,100.00
129-04920,2020-02-12 06:00:00,45.50,81.70
129-04920,2020-02-12 06:10:00,44.62,100.00
129-04920,2020-02-12 06:20:00,44.37,97.70
129-04920,2020-02-12 06:30:00,46.44,99.20
129-04920,2020-02-12 06:40:00,46.58,100.00
129-04920,2020-02-12 06:50:00,47.65,92.00
129-04920,2020-02-12 07:00:00,47.86,95.90
129-04920,2020-02-12 07:10:00,47.09,98.20
129-04920,2020-02-12 07:20:00,45.05,95.00
129-04920,2020-02-12 07:30:00,44.45,91.80
129-04920,2020-02-12 07:40:00,44.31,94.30
129-04920,2020-02-12 07:50:00,43.47,94.00
129-04920,2020-02-12 08:00:00,42.70,91.70
129-04920,2020-02-12 08:10:00,45.14,94.60
129-04920,2020-02-12 08:20:00,35.71,73.00
129-04920,2020-02-12 08:30:00,28.07,49.50
129-04920,2020-02-12 08:40:00,19.73,67.90
129-04920,2020-02-12 08:50:00,14.02,99.80
129-04920,2020-02-12 09:00:00,13.58,100.00
129-04920,2020-02-12 09:10:00,19.88,99.30
129-04920,2020-02-12 09:20:00,36.79,93.50
129-04920,2020-02-12 09:30:00,44.32,26.80
129-04920,2020-02-12 09:40:00,46.90,48.60
129-04920,2020-02-12 09:50:00,40.62,88.90
129-04920,2020-02-12 10:00:00,44.03,91.70
129-04920,2020-02-12 10:10:00,46.66,100.00
129-04920,2020-02-12 10:20:00,46.76,98.30
129-04920,2020-02-12 10:30:00,43.87,99.50
129-04920,2020-02-12 10:40:00,48.73,86.50
129-04920,2020-02-12 10:50:00,45.13,98.30
129-04920,2020-02-12 11:00:00,44.26,96.00
129-04920,2020-02-12 11:10:00,48.09,89.50
129-04920,2020-02-12 11:20:00,48.16,98.70
129-04920,2020-02-12 11:30:00,44.54,100.00
129-04920,2020-02-12 11:40:00,48.25,89.50
129-04920,2020-02-12 11:50:00,42.31,99.20
129-04920,2020-02-12 12:00:00,42.64,96.30
129-04920,2020-02-12 12:10:00,45.49,94.40
129-04920,2020-02-12 12:20:00,45.78,96.90
129-04920,2020-02-12 12:30:00,48.00,76.70
129-04920,2020-02-12 12:40:00,42.80,99.70
129-04920,2020-02-12 12:50:00,44.55,88.10
129-04920,2020-02-12 13:00:00,48.48,82.30
129-04920,2020-02-12 13:10:00,46.28,98.30
129-04920,2020-02-12 13:20:00,45.46,97.90
129-04920,2020-02-12 13:30:00,47.45,94.40
129-04920,2020-02-12 13:40:00,44.93,96.20
129-04920,2020-02-12 13:50:00,47.54,94.60
129-04920,2020-02-12 14:00:00,50.09,97.50
129-04920,2020-02-12 14:10:00,44.13,98.90
129-04920,2020-02-12 14:20:00,46.34,98.30
129-04920,2020-02-12 14:30:00,43.76,97.50
129-04920,2020-02-12 14:40:00,45.08,93.20
129-04920,2020-02-12 14:50:00,47.08,92.50
129-04920,2020-02-12 15:00:00,41.67,92.00
129-04920,2020-02-12 15:10:00,48.07,92.40
129-04920,2020-02-12 15:20:00,47.53,86.70
129-04920,2020-02-12 15:30:00,50.05,81.30
129-04920,2020-02-12 15:40:00,47.23,94.20
129-04920,2020-02-12 15:50:00,45.46,98.00
129-04920,2020-02-12 16:00:00,44.72,100.00
129-04920,2020-02-12 16:10:00,47.57,99.80
129-04920,2020-02-12 16:20:00,48.47,97.70
129-04920,2020-02-12 16:30:00,50.87,63.40
129-04920,2020-02-12 16:40:00,50.16,82.20
129-04920,2020-02-12 16:50:00,49.70,95.67
129-04920,2020-02-12 17:00:00,47.36,100.00
129-04920,2020-02-12 17:10:00,47.59,100.00
129-04920,2020-02-12 17:20:00,42.60,95.40
129-04920,2020-02-12 17:30:00,41.38,100.00
129-04920,2020-02-12 17:40:00,45.65,100.00
129-04920,2020-02-12 17:50:00,41.77,95.30
129-04920,2020-02-12 18:00:00,39.05,91.10
129-04920,2020-02-12 18:10:00,45.42,72.70
129-04920,2020-02-12 18:20:00,46.89,100.00
129-04920,2020-02-12 18:30:00,40.81,92.40
129-04920,2020-02-12 18:40:00,47.20,100.00
129-04920,2020-02-12 18:50:00,43.27,100.00
129-04920,2020-02-12 19:00:00,45.27,100.00
129-04920,2020-02-12 19:10:00,45.61,99.70
129-04920,2020-02-12 19:20:00,46.07,95.10
129-04920,2020-02-12 19:30:00,45.71,90.50
129-04920,2020-02-12 19:40:00,46.15,94.90
129-04920,2020-02-12 19:50:00,48.06,89.70
129-04920,2020-02-12 20:00:00,47.87,95.40
129-04920,2020-02-12 20:10:00,44.66,100.00
129-04920,2020-02-12 20:20:00,45.20,100.00
129-04920,2020-02-12 20:30:00,42.27,100.00
129-04920,2020-02-12 20:40:00,51.36,51.50
129-04920,2020-02-12 20:50:00,48.11,88.30
129-04920,2020-02-12 21:00:00,42.74,100.00
129-04920,2020-02-12 21:10:00,43.76,98.60
129-04920,2020-02-12 21:20:00,37.10,66.70
129-04920,2020-02-12 21:30:00,42.18,74.50
129-04920,2020-02-12 21:40:00,46.73,80.50
129-04920,2020-02-12 21:50:00,46.16,94.30
129-04920,2020-02-12 22:00:00,46.56,74.50
129-04920,2020-02-12 22:10:00,54.45,53.60
129-04920,2020-02-12 22:20:00,45.87,80.50
129-04920,2020-02-12 22:30:00,47.14,89.86
129-04920,2020-02-12 22:40:00,45.78,86.20
129-04920,2020-02-12 22:50:00,41.63,59.80
129-04920,2020-02-12 23:00:00,47.14,86.30
129-04920,2020-02-12 23:10:00,45.03,96.20
129-04920,2020-02-12 23:20:00,53.20,69.40
129-04920,2020-02-12 23:30:00,45.25,66.30
129-04920,2020-02-12 23:40:00,39.49,67.00
129-04920,2020-02-12 23:50:00,48.00,96.00
120P05790,2020-02-12 00:00:00,66.19,97.80
120P05790,2020-02-12 00:10:00,67.00,100.00
120P05790,2020-02-12 00:20:00,67.00,100.00
120P05790,2020-02-12 00:30:00,67.30,99.60
120P05790,2020-02-12 00:40:00,67.50,99.00
120P05790,2020-02-12 00:50:00,,
120P05790,2020-02-12 01:00:00,,
120P05790,2020-02-12 01:10:00,67.33,99.00
120P05790,2020-02-12 01:20:00,68.89,96.78
120P05790,2020-02-12 01:30:00,63.32,77.83
120P05790,2020-02-12 01:40:00,65.00,93.50
120P05790,2020-02-12 01:50:00,,
120P05790,2020-02-12 02:00:00,69.28,87.14
120P05790,2020-02-12 02:10:00,66.58,97.63
120P05790,2020-02-12 02:20:00,66.17,98.70
120P05790,2020-02-12 02:30:00,67.89,98.20
120P05790,2020-02-12 02:40:00,67.99,98.00
120P05790,2020-02-12 02:50:00,68.54,86.50
120P05790,2020-02-12 03:00:00,71.00,72.67
120P05790,2020-02-12 03:10:00,,
120P05790,2020-02-12 03:20:00,65.58,87.60
120P05790,2020-02-12 03:30:00,67.81,94.14
120P05790,2020-02-12 03:40:00,68.50,99.00
120P05790,2020-02-12 03:50:00,67.28,98.71
120P05790,2020-02-12 04:00:00,67.00,99.00
120P05790,2020-02-12 04:10:00,67.00,99.00
120P05790,2020-02-12 04:20:00,70.11,85.75
120P05790,2020-02-12 04:30:00,67.76,95.20
120P05790,2020-02-12 04:40:00,67.00,98.50
120P05790,2020-02-12 04:50:00,65.22,90.33
120P05790,2020-02-12 05:00:00,65.59,99.80
120P05790,2020-02-12 05:10:00,68.52,85.40
120P05790,2020-02-12 05:20:00,67.29,97.30
120P05790,2020-02-12 05:30:00,70.04,82.50
120P05790,2020-02-12 05:40:00,67.19,99.30
120P05790,2020-02-12 05:50:00,69.40,95.90
120P05790,2020-02-12 06:00:00,68.93,93.70
120P05790,2020-02-12 06:10:00,69.76,96.00
120P05790,2020-02-12 06:20:00,69.55,91.80
120P05790,2020-02-12 06:30:00,67.17,100.00
120P05790,2020-02-12 06:40:00,67.08,100.00
120P05790,2020-02-12 06:50:00,70.59,93.60
120P05790,2020-02-12 07:00:00,65.87,100.00
120P05790,2020-02-12 07:10:00,66.90,100.00
120P05790,2020-02-12 07:20:00,68.75,93.00
120P05790,2020-02-12 07:30:00,66.59,100.00
120P05790,2020-02-12 07:40:00,67.90,100.00
120P05790,2020-02-12 07:50:00,71.63,58.80
120P05790,2020-02-12 08:00:00,72.75,60.00
120P05790,2020-02-12 08:10:00,70.59,94.30
120P05790,2020-02-12 08:20:00,68.00,100.00
120P05790,2020-02-12 08:30:00,67.09,100.00
120P05790,2020-02-12 08:40:00,71.64,82.40
120P05790,2020-02-12 08:50:00,69.78,99.20
120P05790,2020-02-12 09:00:00,70.07,96.10
120P05790,2020-02-12 09:10:00,68.49,99.70
120P05790,2020-02-12 09:20:00,69.42,96.00
120P05790,2020-02-12 09:30:00,72.05,87.90
120P05790,2020-02-12 09:40:00,71.92,89.10
120P05790,2020-02-12 09:50:00,69.98,99.00
120P05790,2020-02-12 10:00:00,73.18,83.70
120P05790,2020-02-12 10:10:00,70.32,92.00
120P05790,2020-02-12 10:20:00,66.59,100.00
120P05790,2020-02-12 10:30:00,69.48,99.60
120P05790,2020-02-12 10:40:00,68.56,96.50
120P05790,2020-02-12 10:50:00,69.29,97.50
120P05790,2020-02-12 11:00:00,69.88,94.90
120P05790,2020-02-12 11:10:00,69.94,90.70
120P05790,2020-02-12 11:20:00,71.14,90.50
120P05790,2020-02-12 11:30:00,65.99,100.00
120P05790,2020-02-12 11:40:00,69.56,97.00
120P05790,2020-02-12 11:50:00,68.39,100.00
120P05790,2020-02-12 12:00:00,66.85,100.00
120P05790,2020-02-12 12:10:00,69.00,97.60
120P05790,2020-02-12 12:20:00,68.39,99.20
120P05790,2020-02-12 12:30:00,67.38,99.30
120P05790,2020-02-12 12:40:00,67.29,100.00
120P05790,2020-02-12 12:50:00,68.28,97.40
120P05790,2020-02-12 13:00:00,70.87,85.10
120P05790,2020-02-12 13:10:00,72.30,73.50
120P05790,2020-02-12 13:20:00,72.71,65.30
120P05790,2020-02-12 13:30:00,69.20,100.00
120P05790,2020-02-12 13:40:00,69.70,98.30
120P05790,2020-02-12 13:50:00,69.40,94.80
120P05790,2020-02-12 14:00:00,71.15,93.40
120P05790,2020-02-12 14:10:00,69.17,99.20
120P05790,2020-02-12 14:20:00,67.29,100.00
120P05790,2020-02-12 14:30:00,66.97,100.00
120P05790,2020-02-12 14:40:00,68.50,100.00
120P05790,2020-02-12 14:50:00,68.92,92.50
