tmc,tstamp,speed,cvalue
129-04920,2020-01-17 00:00:00,49.35,93.60
129-04920,2020-01-17 00:10:00,52.26,71.17
129-04920,2020-01-17 00:20:00,44.49,90.50
129-04920,2020-01-17 00:30:00,46.06,88.88
129-04920,2020-01-17 00:40:00,41.55,80.29
129-04920,2020-01-17 00:50:00,46.84,89.90
129-04920,2020-01-17 01:00:00,47.66,81.33
129-04920,2020-01-17 01:10:00,47.00,93.75
129-04920,2020-01-17 01:20:00,48.40,87.90
129-04920,2020-01-17 01:30:00,52.00,82.10
129-04920,2020-01-17 01:40:00,40.84,37.33
129-04920,2020-01-17 01:50:00,,
129-04920,2020-01-17 02:00:00,37.87,48.63
129-04920,2020-01-17 02:10:00,,
129-04920,2020-01-17 02:20:00,40.00,87.00
129-04920,2020-01-17 02:30:00,39.85,93.86
129-04920,2020-01-17 02:40:00,37.82,93.30
129-04920,2020-01-17 02:50:00,,
129-04920,2020-01-17 03:00:00,,
129-04920,2020-01-17 03:10:00,41.14,97.43
129-04920,2020-01-17 03:20:00,35.25,75.80
129-04920,2020-01-17 03:30:00,38.85,71.80
129-04920,2020-01-17 03:40:00,45.75,60.50
129-04920,2020-01-17 03:50:00,44.80,80.90
129-04920,2020-01-17 04:00:00,44.21,88.40
129-04920,2020-01-17 04:10:00,43.69,97.20
129-04920,2020-01-17 04:20:00,46.50,93.20
129-04920,2020-01-17 04:30:00,46.35,84.20
129-04920,2020-01-17 04:40:00,39.47,61.60
129-04920,2020-01-17 04:50:00,35.19,61.70
129-04920,2020-01-17 05:00:00,35.80,65.00
129-04920,2020-01-17 05:10:00,44.66,96.50
129-04920,2020-01-17 05:20:00,40.00,100.00
129-04920,2020-01-17 05:30:00,34.10,78.70
129-04920,2020-01-17 05:40:00,34.84,92.80
129-04920,2020-01-17 05:50:00,43.18,100.00
129-04920,2020-01-17 06:00:00,46.70,100.00
129-04920,2020-01-17 06:10:00,48.09,88.90
129-04920,2020-01-17 06:20:00,44.01,100.00
129-04920,2020-01-17 06:30:00,45.08,100.00
129-04920,2020-01-17 06:40:00,44.84,95.30
129-04920,2020-01-17 06:50:00,42.69,94.20
129-04920,2020-01-17 07:00:00,44.11,91.90
129-04920,2020-01-17 07:10:00,45.08,100.00
129-04920,2020-01-17 07:20:00,43.58,94.90
129-04920,2020-01-17 07:30:00,45.59,96.80
129-04920,2020-01-17 07:40:00,43.80,100.00
129-04920,2020-01-17 07:50:00,41.27,81.80
129-04920,2020-01-17 08:00:00,36.33,91.50
129-04920,2020-01-17 08:10:00,45.39,78.40
129-04920,2020-01-17 08:20:00,39.05,92.50
129-04920,2020-01-17 08:30:00,38.09,99.60
129-04920,2020-01-17 08:40:00,23.53,100.00
129-04920,2020-01-17 08:50:00,20.42,100.00
129-04920,2020-01-17 09:00:00,38.91,74.40
129-04920,2020-01-17 09:10:00,41.53,82.60
129-04920,2020-01-17 09:20:00,38.92,100.00
129-04920,2020-01-17 09:30:00,46.97,96.90
129-04920,2020-01-17 09:40:00,46.13,82.60
129-04920,2020-01-17 09:50:00,46.67,100.00
129-04920,2020-01-17 10:00:00,44.32,100.00
129-04920,2020-01-17 10:10:00,45.32,98.50
129-04920,2020-01-17 10:20:00,42.04,100.00
129-04920,2020-01-17 10:30:00,42.70,100.00
129-04920,2020-01-17 10:40:00,45.06,85.90
129-04920,2020-01-17 10:50:00,41.67,100.00
129-04920,2020-01-17 11:00:00,41.18,98.80
129-04920,2020-01-17 11:10:00,45.43,92.80
129-04920,2020-01-17 11:20:00,43.30,99.10
129-04920,2020-01-17 11:30:00,43.18,98.80
129-04920,2020-01-17 11:40:00,43.21,98.40
129-04920,2020-01-17 11:50:00,46.14,82.60
129-04920,2020-01-17 12:00:00,49.65,66.80
129-04920,2020-01-17 12:10:00,47.58,92.40
129-04920,2020-01-17 12:20:00,49.70,91.40
129-04920,2020-01-17 12:30:00,45.31,100.00
129-04920,2020-01-17 12:40:00,37.15,94.70
129-04920,2020-01-17 12:50:00,42.00,100.00
129-04920,2020-01-17 13:00:00,40.76,90.11
129-04920,2020-01-17 13:10:00,41.59,99.70
129-04920,2020-01-17 13:20:00,42.16,100.00
129-04920,2020-01-17 13:30:00,45.65,94.40
129-04920,2020-01-17 13:40:00,49.26,80.30
129-04920,2020-01-17 13:50:00,46.48,92.80
129-04920,2020-01-17 14:00:00,47.08,94.90
129-04920,2020-01-17 14:10:00,45.59,98.70
129-04920,2020-01-17 14:20:00,45.38,96.10
129-04920,2020-01-17 14:30:00,48.14,92.10
129-04920,2020-01-17 14:40:00,48.98,88.10
129-04920,2020-01-17 14:50:00,47.09,98.30
129-04920,2020-01-17 15:00:00,45.67,98.80
129-04920,2020-01-17 15:10:00,46.27,99.80
129-04920,2020-01-17 15:20:00,48.27,90.00
129-04920,2020-01-17 15:30:00,47.31,93.90
129-04920,2020-01-17 15:40:00,47.24,99.80
129-04920,2020-01-17 15:50:00,47.00,99.40
129-04920,2020-01-17 16:00:00,47.04,96.70
129-04920,2020-01-17 16:10:00,46.78,93.10
129-04920,2020-01-17 16:20:00,39.90,100.00
129-04920,2020-01-17 16:30:00,37.92,88.80
129-04920,2020-01-17 16:40:00,24.15,41.10
129-04920,2020-01-17 16:50:00,38.50,100.00
129-04920,2020-01-17 17:00:00,39.52,91.40
129-04920,2020-01-17 17:10:00,35.92,79.30
129-04920,2020-01-17 17:20:00,24.98,53.20
129-04920,2020-01-17 17:30:00,32.77,71.70
129-04920,2020-01-17 17:40:00,46.25,65.40
129-04920,2020-01-17 17:50:00,43.68,84.80
129-04920,2020-01-17 18:00:00,41.99,99.00
129-04920,2020-01-17 18:10:00,39.62,89.38
129-04920,2020-01-17 18:20:00,48.38,65.10
129-04920,2020-01-17 18:30:00,48.18,76.30
129-04920,2020-01-17 18:40:00,45.65,93.67
129-04920,2020-01-17 18:50:00,45.66,99.60
129-04920,2020-01-17 19:00:00,45.74,100.00
129-04920,2020-01-17 19:10:00,43.83,100.00
129-04920,2020-01-17 19:20:00,44.39,100.00
129-04920,2020-01-17 19:30:00,9.14,53.30
129-04920,2020-01-17 19:40:00,12.02,63.70
129-04920,2020-01-17 19:50:00,43.41,100.00
129-04920,2020-01-17 20:00:00,45.06,96.90
129-04920,2020-01-17 20:10:00,48.46,71.60
129-04920,2020-01-17 20:20:00,47.49,89.60
129-04920,2020-01-17 20:30:00,45.14,94.20
129-04920,2020-01-17 20:40:00,45.06,96.80
129-04920,2020-01-17 20:50:00,47.00,99.60
129-04920,2020-01-17 21:00:00,48.10,92.30
129-04920,2020-01-17 21:10:00,49.95,84.00
129-04920,2020-01-17 21:20:00,46.39,97.50
129-04920,2020-01-17 21:30:00,46.48,99.80
129-04920,2020-01-17 21:40:00,46.12,98.50
129-04920,2020-01-17 21:50:00,41.27,100.00
129-04920,2020-01-17 22:00:00,45.69,96.70
129-04920,2020-01-17 22:10:00,48.16,78.50
129-04920,2020-01-17 22:20:00,44.74,94.50
129-04920,2020-01-17 22:30:00,47.88,77.80
129-04920,2020-01-17 22:40:00,47.03,91.30
129-04920,2020-01-17 22:50:00,44.91,86.00
129-04920,2020-01-17 23:00:00,46.66,88.40
129-04920,2020-01-17 23:10:00,45.60,90.60
129-04920,2020-01-17 23:20:00,48.51,90.00
129-04920,2020-01-17 23:30:00,48.35,90.50
129-04920,2020-01-17 23:40:00,44.09,94.80
129-04920,2020-01-17 23:50:00,43.75,90.20
120P05790,2020-01-17 00:00:00,66.94,91.50
120P05790,2020-01-17 00:10:00,65.60,99.60
120P05790,2020-01-17 00:20:00,68.08,96.00
120P05790,2020-01-17 00:30:00,66.19,97.30
120P05790,2020-01-17 00:40:00,67.00,99.20
120P05790,2020-01-17 00:50:00,66.50,98.80
120P05790,2020-01-17 01:00:00,66.49,99.70
120P05790,2020-01-17 01:10:00,65.69,97.20
120P05790,2020-01-17 01:20:00,66.59,98.20
120P05790,2020-01-17 01:30:00,67.33,92.40
120P05790,2020-01-17 01:40:00,67.56,93.00
120P05790,2020-01-17 01:50:00,72.78,59.10
120P05790,2020-01-17 02:00:00,71.00,84.00
120P05790,2020-01-17 02:10:00,73.00,75.20
120P05790,2020-01-17 02:20:00,73.00,87.29
120P05790,2020-01-17 02:30:00,,
120P05790,2020-01-17 02:40:00,66.27,56.30
120P05790,2020-01-17 02:50:00,65.59,76.90
120P05790,2020-01-17 03:00:00,68.79,97.00
120P05790,2020-01-17 03:10:00,67.25,96.43
120P05790,2020-01-17 03:20:00,66.20,99.30
120P05790,2020-01-17 03:30:00,67.00,99.60
120P05790,2020-01-17 03:40:00,67.00,99.00
120P05790,2020-01-17 03:50:00,67.24,97.88
