tmc,tstamp,speed,cvalue
129-04920,2020-04-30 00:00:00,,
129-04920,2020-04-30 00:10:00,43.17,95.30
129-04920,2020-04-30 00:20:00,39.89,93.78
129-04920,2020-04-30 00:30:00,,
129-04920,2020-04-30 00:40:00,,
129-04920,2020-04-30 00:50:00,,
129-04920,2020-04-30 01:00:00,40.00,99.00
129-04920,2020-04-30 01:10:00,42.59,97.10
129-04920,2020-04-30 01:20:00,31.00,68.67
129-04920,2020-04-30 01:30:00,35.00,86.75
129-04920,2020-04-30 01:40:00,37.57,95.17
129-04920,2020-04-30 01:50:00,39.00,97.40
129-04920,2020-04-30 02:00:00,,
129-04920,2020-04-30 02:10:00,,
129-04920,2020-04-30 02:20:00,,
129-04920,2020-04-30 02:30:00,,
129-04920,2020-04-30 02:40:00,40.00,99.50
129-04920,2020-04-30 02:50:00,,
129-04920,2020-04-30 03:00:00,30.00,69.83
129-04920,2020-04-30 03:10:00,,
129-04920,2020-04-30 03:20:00,,
129-04920,2020-04-30 03:30:00,44.55,70.00
129-04920,2020-04-30 03:40:00,27.22,73.57
129-04920,2020-04-30 03:50:00,39.00,80.33
129-04920,2020-04-30 04:00:00,,
129-04920,2020-04-30 04:10:00,28.65,75.56
129-04920,2020-04-30 04:20:00,25.00,66.00
129-04920,2020-04-30 04:30:00,49.49,53.25
129-04920,2020-04-30 04:40:00,48.47,47.67
129-04920,2020-04-30 04:50:00,39.00,94.67
129-04920,2020-04-30 05:00:00,42.07,94.70
129-04920,2020-04-30 05:10:00,42.75,97.38
129-04920,2020-04-30 05:20:00,45.00,97.67
129-04920,2020-04-30 05:30:00,47.56,79.40
129-04920,2020-04-30 05:40:00,51.12,60.40
129-04920,2020-04-30 05:50:00,51.93,58.50
129-04920,2020-04-30 06:00:00,50.29,86.00
129-04920,2020-04-30 06:10:00,52.59,87.40
129-04920,2020-04-30 06:20:00,49.47,97.30
129-04920,2020-04-30 06:30:00,53.69,91.60
129-04920,2020-04-30 06:40:00,53.17,91.00
129-04920,2020-04-30 06:50:00,51.50,94.20
129-04920,2020-04-30 07:00:00,51.58,93.30
129-04920,2020-04-30 07:10:00,48.08,86.40
129-04920,2020-04-30 07:20:00,49.66,88.30
129-04920,2020-04-30 07:30:00,50.08,98.40
129-04920,2020-04-30 07:40:00,48.28,94.00
129-04920,2020-04-30 07:50:00,53.24,67.30
129-04920,2020-04-30 08:00:00,45.15,73.00
129-04920,2020-04-30 08:10:00,39.37,83.70
129-04920,2020-04-30 08:20:00,50.83,92.20
129-04920,2020-04-30 08:30:00,50.52,89.50
129-04920,2020-04-30 08:40:00,46.15,96.10
129-04920,2020-04-30 08:50:00,43.20,82.60
