tmc,tstamp,speed,cvalue
129-04920,2021-01-01 00:00:00,54.50,91.80
129-04920,2021-01-01 00:10:00,45.62,96.60
129-04920,2021-01-01 00:20:00,46.90,100.00
129-04920,2021-01-01 00:30:00,49.44,100.00
129-04920,2021-01-01 00:40:00,49.88,100.00
129-04920,2021-01-01 00:50:00,50.00,100.00
129-04920,2021-01-01 01:00:00,48.79,100.00
129-04920,2021-01-01 01:10:00,44.57,97.60
129-04920,2021-01-01 01:20:00,47.53,100.00
129-04920,2021-01-01 01:30:00,49.38,100.00
129-04920,2021-01-01 01:40:00,47.48,100.00
129-04920,2021-01-01 01:50:00,43.77,100.00
129-04920,2021-01-01 02:00:00,44.90,100.00
129-04920,2021-01-01 02:10:00,43.58,100.00
129-04920,2021-01-01 02:20:00,45.00,98.40
129-04920,2021-01-01 02:30:00,44.70,93.60
129-04920,2021-01-01 02:40:00,43.00,97.80
129-04920,2021-01-01 02:50:00,44.84,94.00
129-04920,2021-01-01 03:00:00,52.91,100.00
129-04920,2021-01-01 03:10:00,52.50,100.00
129-04920,2021-01-01 03:20:00,51.19,100.00
129-04920,2021-01-01 03:30:00,46.54,92.00
129-04920,2021-01-01 03:40:00,45.00,90.40
129-04920,2021-01-01 03:50:00,41.08,97.60
129-04920,2021-01-01 04:00:00,41.98,100.00
129-04920,2021-01-01 04:10:00,49.09,100.00
129-04920,2021-01-01 04:20:00,50.51,100.00
129-04920,2021-01-01 04:30:00,48.00,100.00
129-04920,2021-01-01 04:40:00,47.00,92.00
129-04920,2021-01-01 04:50:00,43.64,92.80
129-04920,2021-01-01 05:00:00,53.10,100.00
129-04920,2021-01-01 05:10:00,52.27,100.00
129-04920,2021-01-01 05:20:00,48.33,100.00
129-04920,2021-01-01 05:30:00,44.59,100.00
129-04920,2021-01-01 05:40:00,42.80,93.60
129-04920,2021-01-01 05:50:00,52.74,92.00
129-04920,2021-01-01 06:00:00,50.10,92.00
129-04920,2021-01-01 06:10:00,49.18,93.60
129-04920,2021-01-01 06:20:00,47.49,92.00
129-04920,2021-01-01 06:30:00,45.79,92.00
129-04920,2021-01-01 06:40:00,30.15,92.00
129-04920,2021-01-01 06:50:00,26.29,92.00
129-04920,2021-01-01 07:00:00,25.28,92.00
129-04920,2021-01-01 07:10:00,24.69,92.00
129-04920,2021-01-01 07:20:00,27.57,92.00
129-04920,2021-01-01 07:30:00,45.98,96.00
129-04920,2021-01-01 07:40:00,44.28,100.00
129-04920,2021-01-01 07:50:00,48.17,92.00
129-04920,2021-01-01 08:00:00,51.06,92.00
129-04920,2021-01-01 08:10:00,49.82,92.00
129-04920,2021-01-01 08:20:00,52.35,92.00
129-04920,2021-01-01 08:30:00,50.18,94.40
129-04920,2021-01-01 08:40:00,49.98,92.80
129-04920,2021-01-01 08:50:00,48.88,100.00
129-04920,2021-01-01 09:00:00,48.00,100.00
129-04920,2021-01-01 09:10:00,50.11,100.00
129-04920,2021-01-01 09:20:00,49.26,100.00
129-04920,2021-01-01 09:30:00,49.69,100.00
129-04920,2021-01-01 09:40:00,48.00,100.00
129-04920,2021-01-01 09:50:00,54.09,100.00
129-04920,2021-01-01 10:00:00,53.49,100.00
129-04920,2021-01-01 10:10:00,50.49,100.00
129-04920,2021-01-01 10:20:00,50.28,100.00
129-04920,2021-01-01 10:30:00,48.49,100.00
