tmc,tstamp,speed,cvalue
129-04920,2020-03-19 00:00:00,36.15,46.20
129-04920,2020-03-19 00:10:00,38.89,83.44
129-04920,2020-03-19 00:20:00,13.85,51.60
129-04920,2020-03-19 00:30:00,13.19,40.90
129-04920,2020-03-19 00:40:00,13.00,56.00
129-04920,2020-03-19 00:50:00,,
129-04920,2020-03-19 01:00:00,14.00,
129-04920,2020-03-19 01:10:00,14.00,
129-04920,2020-03-19 01:20:00,13.48,
129-04920,2020-03-19 01:30:00,13.00,
129-04920,2020-03-19 01:40:00,,
129-04920,2020-03-19 01:50:00,,
129-04920,2020-03-19 02:00:00,,
129-04920,2020-03-19 02:10:00,38.00,100.00
129-04920,2020-03-19 02:20:00,,
129-04920,2020-03-19 02:30:00,37.59,94.00
129-04920,2020-03-19 02:40:00,43.84,76.60
129-04920,2020-03-19 02:50:00,46.14,79.33
129-04920,2020-03-19 03:00:00,40.00,93.80
129-04920,2020-03-19 03:10:00,42.68,95.40
129-04920,2020-03-19 03:20:00,44.00,92.00
129-04920,2020-03-19 03:30:00,40.86,93.25
129-04920,2020-03-19 03:40:00,40.53,96.33
129-04920,2020-03-19 03:50:00,44.00,96.60
129-04920,2020-03-19 04:00:00,43.82,96.40
129-04920,2020-03-19 04:10:00,45.38,84.90
129-04920,2020-03-19 04:20:00,55.70,53.90
129-04920,2020-03-19 04:30:00,43.35,86.00
129-04920,2020-03-19 04:40:00,39.54,72.33
129-04920,2020-03-19 04:50:00,42.76,78.50
129-04920,2020-03-19 05:00:00,40.30,74.10
129-04920,2020-03-19 05:10:00,46.86,70.80
129-04920,2020-03-19 05:20:00,50.88,44.50
129-04920,2020-03-19 05:30:00,48.33,49.70
129-04920,2020-03-19 05:40:00,42.61,81.60
129-04920,2020-03-19 05:50:00,41.67,86.70
129-04920,2020-03-19 06:00:00,42.43,91.50
129-04920,2020-03-19 06:10:00,47.22,95.10
129-04920,2020-03-19 06:20:00,40.21,99.40
129-04920,2020-03-19 06:30:00,44.24,100.00
129-04920,2020-03-19 06:40:00,46.20,90.00
129-04920,2020-03-19 06:50:00,44.87,93.60
129-04920,2020-03-19 07:00:00,43.60,96.10
129-04920,2020-03-19 07:10:00,45.30,98.20
129-04920,2020-03-19 07:20:00,47.39,95.80
129-04920,2020-03-19 07:30:00,48.27,88.20
129-04920,2020-03-19 07:40:00,44.45,88.30
129-04920,2020-03-19 07:50:00,43.91,89.50
129-04920,2020-03-19 08:00:00,48.16,88.90
129-04920,2020-03-19 08:10:00,46.75,83.00
129-04920,2020-03-19 08:20:00,37.77,74.20
129-04920,2020-03-19 08:30:00,43.38,82.30
129-04920,2020-03-19 08:40:00,45.69,96.10
129-04920,2020-03-19 08:50:00,46.26,94.00
129-04920,2020-03-19 09:00:00,45.32,90.70
129-04920,2020-03-19 09:10:00,44.14,97.00
129-04920,2020-03-19 09:20:00,44.84,91.50
129-04920,2020-03-19 09:30:00,47.28,91.10
129-04920,2020-03-19 09:40:00,48.63,85.10
129-04920,2020-03-19 09:50:00,35.86,66.20
129-04920,2020-03-19 10:00:00,41.98,71.70
129-04920,2020-03-19 10:10:00,48.67,70.44
129-04920,2020-03-19 10:20:00,49.74,77.10
129-04920,2020-03-19 10:30:00,38.80,94.50
129-04920,2020-03-19 10:40:00,48.89,88.70
129-04920,2020-03-19 10:50:00,44.67,92.80
129-04920,2020-03-19 11:00:00,43.88,96.20
129-04920,2020-03-19 11:10:00,41.41,99.60
129-04920,2020-03-19 11:20:00,43.61,99.80
129-04920,2020-03-19 11:30:00,45.80,93.20
129-04920,2020-03-19 11:40:00,30.46,75.30
129-04920,2020-03-19 11:50:00,31.05,80.70
129-04920,2020-03-19 12:00:00,40.28,99.10
129-04920,2020-03-19 12:10:00,47.53,62.10
129-04920,2020-03-19 12:20:00,45.94,72.40
129-04920,2020-03-19 12:30:00,17.72,75.30
129-04920,2020-03-19 12:40:00,19.16,73.00
129-04920,2020-03-19 12:50:00,43.52,86.80
129-04920,2020-03-19 13:00:00,43.65,100.00
129-04920,2020-03-19 13:10:00,43.59,99.60
129-04920,2020-03-19 13:20:00,41.14,98.00
129-04920,2020-03-19 13:30:00,47.70,78.30
129-04920,2020-03-19 13:40:00,46.35,93.00
129-04920,2020-03-19 13:50:00,50.57,76.90
129-04920,2020-03-19 14:00:00,48.12,95.00
129-04920,2020-03-19 14:10:00,49.92,91.70
129-04920,2020-03-19 14:20:00,49.77,97.78
129-04920,2020-03-19 14:30:00,49.92,96.00
129-04920,2020-03-19 14:40:00,45.11,94.60
129-04920,2020-03-19 14:50:00,48.23,96.90
129-04920,2020-03-19 15:00:00,44.35,96.80
129-04920,2020-03-19 15:10:00,51.34,79.80
129-04920,2020-03-19 15:20:00,47.54,94.40
129-04920,2020-03-19 15:30:00,44.49,92.40
129-04920,2020-03-19 15:40:00,26.40,72.00
129-04920,2020-03-19 15:50:00,,
129-04920,2020-03-19 16:00:00,40.11,62.40
129-04920,2020-03-19 16:10:00,46.75,65.50
129-04920,2020-03-19 16:20:00,51.24,53.20
129-04920,2020-03-19 16:30:00,51.13,71.60
129-04920,2020-03-19 16:40:00,45.72,96.70
129-04920,2020-03-19 16:50:00,49.75,89.00
129-04920,2020-03-19 17:00:00,51.67,83.90
129-04920,2020-03-19 17:10:00,45.14,92.70
129-04920,2020-03-19 17:20:00,49.94,95.20
129-04920,2020-03-19 17:30:00,49.92,92.10
129-04920,2020-03-19 17:40:00,51.79,79.10
129-04920,2020-03-19 17:50:00,45.74,82.10
129-04920,2020-03-19 18:00:00,44.27,88.70
129-04920,2020-03-19 18:10:00,43.00,93.50
129-04920,2020-03-19 18:20:00,51.11,80.50
129-04920,2020-03-19 18:30:00,50.85,76.40
129-04920,2020-03-19 18:40:00,51.58,76.20
129-04920,2020-03-19 18:50:00,46.94,99.00
129-04920,2020-03-19 19:00:00,45.00,97.13
