tmc,tstamp,speed,cvalue
129-04920,2020-12-17 00:00:00,45.29,96.40
129-04920,2020-12-17 00:10:00,48.30,92.40
129-04920,2020-12-17 00:20:00,43.19,94.40
129-04920,2020-12-17 00:30:00,33.29,91.20
129-04920,2020-12-17 00:40:00,32.57,97.80
129-04920,2020-12-17 00:50:00,34.10,100.00
129-04920,2020-12-17 01:00:00,35.63,96.20
129-04920,2020-12-17 01:10:00,39.00,81.20
129-04920,2020-12-17 01:20:00,24.17,94.30
129-04920,2020-12-17 01:30:00,23.59,100.00
129-04920,2020-12-17 01:40:00,23.19,100.00
129-04920,2020-12-17 01:50:00,24.59,95.20
129-04920,2020-12-17 02:00:00,20.64,96.80
129-04920,2020-12-17 02:10:00,19.00,98.00
129-04920,2020-12-17 02:20:00,21.06,97.60
129-04920,2020-12-17 02:30:00,28.19,91.00
129-04920,2020-12-17 02:40:00,32.24,92.00
129-04920,2020-12-17 02:50:00,22.34,98.80
129-04920,2020-12-17 03:00:00,21.38,100.00
129-04920,2020-12-17 03:10:00,24.77,97.40
129-04920,2020-12-17 03:20:00,35.96,92.00
129-04920,2020-12-17 03:30:00,38.49,92.00
129-04920,2020-12-17 03:40:00,39.00,89.10
129-04920,2020-12-17 03:50:00,32.56,19.20
129-04920,2020-12-17 04:00:00,32.39,19.30
129-04920,2020-12-17 04:10:00,30.70,36.40
129-04920,2020-12-17 04:20:00,24.59,92.10
129-04920,2020-12-17 04:30:00,26.79,90.00
129-04920,2020-12-17 04:40:00,32.86,91.60
129-04920,2020-12-17 04:50:00,25.68,98.80
129-04920,2020-12-17 05:00:00,26.07,100.00
129-04920,2020-12-17 05:10:00,26.18,97.80
129-04920,2020-12-17 05:20:00,30.13,92.00
129-04920,2020-12-17 05:30:00,27.46,99.20
129-04920,2020-12-17 05:40:00,32.24,97.40
129-04920,2020-12-17 05:50:00,28.75,98.20
129-04920,2020-12-17 06:00:00,26.38,100.00
129-04920,2020-12-17 06:10:00,27.21,100.00
129-04920,2020-12-17 06:20:00,26.79,100.00
129-04920,2020-12-17 06:30:00,25.99,100.00
129-04920,2020-12-17 06:40:00,26.49,100.00
129-04920,2020-12-17 06:50:00,28.38,93.60
129-04920,2020-12-17 07:00:00,27.89,99.20
129-04920,2020-12-17 07:10:00,27.39,100.00
129-04920,2020-12-17 07:20:00,27.00,100.00
129-04920,2020-12-17 07:30:00,26.79,100.00
129-04920,2020-12-17 07:40:00,23.89,100.00
129-04920,2020-12-17 07:50:00,24.00,99.20
129-04920,2020-12-17 08:00:00,24.85,100.00
129-04920,2020-12-17 08:10:00,33.76,100.00
129-04920,2020-12-17 08:20:00,32.69,100.00
129-04920,2020-12-17 08:30:00,30.43,100.00
129-04920,2020-12-17 08:40:00,28.18,95.00
129-04920,2020-12-17 08:50:00,27.45,97.60
129-04920,2020-12-17 09:00:00,28.10,99.00
129-04920,2020-12-17 09:10:00,28.19,99.00
129-04920,2020-12-17 09:20:00,27.10,100.00
129-04920,2020-12-17 09:30:00,28.28,100.00
129-04920,2020-12-17 09:40:00,30.08,100.00
129-04920,2020-12-17 09:50:00,31.37,100.00
129-04920,2020-12-17 10:00:00,26.18,100.00
129-04920,2020-12-17 10:10:00,26.95,100.00
129-04920,2020-12-17 10:20:00,33.91,100.00
129-04920,2020-12-17 10:30:00,36.37,100.00
129-04920,2020-12-17 10:40:00,35.06,100.00
129-04920,2020-12-17 10:50:00,35.17,100.00
129-04920,2020-12-17 11:00:00,37.58,100.00
129-04920,2020-12-17 11:10:00,39.29,100.00
129-04920,2020-12-17 11:20:00,39.49,100.00
129-04920,2020-12-17 11:30:00,34.23,98.40
129-04920,2020-12-17 11:40:00,37.41,96.00
129-04920,2020-12-17 11:50:00,39.07,100.00
129-04920,2020-12-17 12:00:00,40.00,100.00
129-04920,2020-12-17 12:10:00,40.08,96.80
129-04920,2020-12-17 12:20:00,36.12,100.00
129-04920,2020-12-17 12:30:00,39.69,100.00
129-04920,2020-12-17 12:40:00,42.73,100.00
129-04920,2020-12-17 12:50:00,45.27,97.60
129-04920,2020-12-17 13:00:00,42.39,100.00
129-04920,2020-12-17 13:10:00,39.58,99.20
129-04920,2020-12-17 13:20:00,41.58,99.20
129-04920,2020-12-17 13:30:00,37.00,92.00
129-04920,2020-12-17 13:40:00,38.14,95.20
129-04920,2020-12-17 13:50:00,38.79,100.00
129-04920,2020-12-17 14:00:00,39.66,100.00
129-04920,2020-12-17 14:10:00,42.00,100.00
129-04920,2020-12-17 14:20:00,41.42,100.00
129-04920,2020-12-17 14:30:00,41.57,100.00
129-04920,2020-12-17 14:40:00,41.79,91.60
129-04920,2020-12-17 14:50:00,41.00,88.70
129-04920,2020-12-17 15:00:00,40.20,90.00
129-04920,2020-12-17 15:10:00,40.00,90.00
129-04920,2020-12-17 15:20:00,40.69,89.30
129-04920,2020-12-17 15:30:00,41.29,89.60
129-04920,2020-12-17 15:40:00,41.69,89.40
129-04920,2020-12-17 15:50:00,41.69,86.80
129-04920,2020-12-17 16:00:00,40.79,88.60
129-04920,2020-12-17 16:10:00,39.49,88.80
129-04920,2020-12-17 16:20:00,40.59,89.80
129-04920,2020-12-17 16:30:00,40.28,87.90
129-04920,2020-12-17 16:40:00,39.39,86.00
129-04920,2020-12-17 16:50:00,40.00,89.10
129-04920,2020-12-17 17:00:00,40.89,89.40
129-04920,2020-12-17 17:10:00,41.69,90.00
129-04920,2020-12-17 17:20:00,43.00,90.00
129-04920,2020-12-17 17:30:00,43.80,90.00
129-04920,2020-12-17 17:40:00,44.30,90.00
129-04920,2020-12-17 17:50:00,45.00,89.60
129-04920,2020-12-17 18:00:00,45.00,87.50
129-04920,2020-12-17 18:10:00,45.59,88.90
129-04920,2020-12-17 18:20:00,45.90,88.60
129-04920,2020-12-17 18:30:00,46.10,90.00
129-04920,2020-12-17 18:40:00,45.49,89.30
129-04920,2020-12-17 18:50:00,45.00,88.40
129-04920,2020-12-17 19:00:00,45.80,90.00
129-04920,2020-12-17 19:10:00,48.00,88.40
129-04920,2020-12-17 19:20:00,48.00,82.00
129-04920,2020-12-17 19:30:00,47.59,82.80
129-04920,2020-12-17 19:40:00,46.18,89.60
129-04920,2020-12-17 19:50:00,45.20,85.60
129-04920,2020-12-17 20:00:00,42.76,89.40
129-04920,2020-12-17 20:10:00,42.49,90.00
129-04920,2020-12-17 20:20:00,43.00,90.00
129-04920,2020-12-17 20:30:00,42.20,90.00
129-04920,2020-12-17 20:40:00,42.00,90.00
129-04920,2020-12-17 20:50:00,42.00,90.00
129-04920,2020-12-17 21:00:00,42.00,90.00
129-04920,2020-12-17 21:10:00,42.00,90.00
129-04920,2020-12-17 21:30:00,43.00,96.22
129-04920,2020-12-17 21:40:00,43.00,90.00
129-04920,2020-12-17 21:50:00,42.39,90.00
129-04920,2020-12-17 22:00:00,40.29,90.00
129-04920,2020-12-17 22:10:00,40.58,90.00
129-04920,2020-12-17 22:20:00,42.00,90.00
129-04920,2020-12-17 22:30:00,42.80,90.00
129-04920,2020-12-17 22:40:00,43.58,90.00
129-04920,2020-12-17 22:50:00,41.37,94.00
129-04920,2020-12-17 23:00:00,40.80,90.00
129-04920,2020-12-17 23:10:00,42.09,90.00
129-04920,2020-12-17 23:20:00,44.08,90.00
129-04920,2020-12-17 23:30:00,44.09,90.00
129-04920,2020-12-17 23:40:00,43.70,90.00
129-04920,2020-12-17 23:50:00,43.00,90.00
120P05790,2020-12-17 00:00:00,37.88,89.00
120P05790,2020-12-17 00:10:00,39.65,85.00
120P05790,2020-12-17 00:20:00,44.49,90.00
120P05790,2020-12-17 00:30:00,45.00,90.00
120P05790,2020-12-17 00:40:00,39.08,97.50
120P05790,2020-12-17 00:50:00,38.90,94.00
120P05790,2020-12-17 01:00:00,38.78,90.00
120P05790,2020-12-17 01:10:00,27.19,90.00
120P05790,2020-12-17 01:20:00,28.39,90.00
120P05790,2020-12-17 01:30:00,26.00,90.00
120P05790,2020-12-17 01:40:00,27.54,90.00
120P05790,2020-12-17 01:50:00,42.77,90.00
120P05790,2020-12-17 02:00:00,60.00,90.00
120P05790,2020-12-17 02:10:00,37.50,90.00
120P05790,2020-12-17 02:20:00,35.05,90.00
120P05790,2020-12-17 02:30:00,31.19,90.00
120P05790,2020-12-17 02:40:00,30.67,90.00
120P05790,2020-12-17 02:50:00,32.42,90.00
120P05790,2020-12-17 03:00:00,39.41,90.00
120P05790,2020-12-17 03:10:00,41.00,90.00
