tmc,tstamp,speed,cvalue
129N04266,2020-02-26 00:00:00,42.00,44.00
129N04266,2020-02-26 00:10:00,50.70,97.86
129N04266,2020-02-26 00:20:00,49.00,99.20
129N04266,2020-02-26 00:30:00,49.00,100.00
129N04266,2020-02-26 00:40:00,,
129N04266,2020-02-26 00:50:00,,
129N04266,2020-02-26 01:00:00,54.71,67.75
129N04266,2020-02-26 01:10:00,49.91,91.30
129N04266,2020-02-26 01:20:00,49.68,91.70
129N04266,2020-02-26 01:30:00,48.19,96.00
129N04266,2020-02-26 01:40:00,48.00,97.14
129N04266,2020-02-26 01:50:00,50.00,100.00
129N04266,2020-02-26 02:00:00,50.00,100.00
129N04266,2020-02-26 02:10:00,,
129N04266,2020-02-26 02:20:00,50.00,96.00
129N04266,2020-02-26 02:30:00,50.00,97.88
129N04266,2020-02-26 02:40:00,,
129N04266,2020-02-26 02:50:00,,
129N04266,2020-02-26 03:00:00,45.00,96.30
129N04266,2020-02-26 03:10:00,45.00,98.67
129N04266,2020-02-26 03:20:00,,
129N04266,2020-02-26 03:30:00,50.00,88.44
129N04266,2020-02-26 03:40:00,39.00,29.14
129N04266,2020-02-26 03:50:00,39.00,44.33
129N04266,2020-02-26 04:00:00,43.00,93.13
129N04266,2020-02-26 04:10:00,48.04,57.33
129N04266,2020-02-26 04:20:00,49.27,67.40
129N04266,2020-02-26 04:30:00,50.53,80.00
129N04266,2020-02-26 04:40:00,46.00,73.00
129N04266,2020-02-26 04:50:00,45.10,78.70
129N04266,2020-02-26 05:00:00,46.65,77.70
129N04266,2020-02-26 05:10:00,46.18,92.30
129N04266,2020-02-26 05:20:00,52.42,98.50
129N04266,2020-02-26 05:30:00,51.43,91.30
129N04266,2020-02-26 05:40:00,57.28,75.30
129N04266,2020-02-26 05:50:00,55.26,100.00
129N04266,2020-02-26 06:00:00,52.31,100.00
129N04266,2020-02-26 06:10:00,46.72,78.30
129N04266,2020-02-26 06:20:00,47.23,82.10
129N04266,2020-02-26 06:30:00,46.72,88.10
129N04266,2020-02-26 06:40:00,50.90,100.00
129N04266,2020-02-26 06:50:00,50.59,100.00
129N04266,2020-02-26 07:00:00,49.48,100.00
129N04266,2020-02-26 07:10:00,50.38,100.00
129N04266,2020-02-26 07:20:00,49.87,100.00
129N04266,2020-02-26 07:30:00,50.36,100.00
129N04266,2020-02-26 07:40:00,48.59,100.00
129N04266,2020-02-26 07:50:00,50.25,100.00
129N04266,2020-02-26 08:00:00,48.18,100.00
129N04266,2020-02-26 08:10:00,50.18,100.00
129N04266,2020-02-26 08:20:00,50.89,100.00
129N04266,2020-02-26 08:30:00,52.65,100.00
129N04266,2020-02-26 08:40:00,48.44,95.80
129N04266,2020-02-26 08:50:00,45.91,75.30
129N04266,2020-02-26 09:00:00,50.21,100.00
129N04266,2020-02-26 09:10:00,53.54,100.00
129N04266,2020-02-26 09:20:00,49.59,100.00
129N04266,2020-02-26 09:30:00,49.87,100.00
129N04266,2020-02-26 09:40:00,50.65,100.00
129N04266,2020-02-26 09:50:00,49.78,100.00
129N04266,2020-02-26 10:00:00,48.59,100.00
129N04266,2020-02-26 10:10:00,49.19,100.00
129N04266,2020-02-26 10:20:00,48.48,100.00
129N04266,2020-02-26 10:30:00,49.48,100.00
129N04266,2020-02-26 10:40:00,51.48,100.00
129N04266,2020-02-26 10:50:00,50.59,100.00
129N04266,2020-02-26 11:00:00,49.57,100.00
129N04266,2020-02-26 11:10:00,50.50,100.00
129N04266,2020-02-26 11:20:00,49.02,100.00
129N04266,2020-02-26 11:30:00,47.46,100.00
129N04266,2020-02-26 11:40:00,50.68,100.00
129N04266,2020-02-26 11:50:00,50.58,100.00
129N04266,2020-02-26 12:00:00,51.39,100.00
129N04266,2020-02-26 12:10:00,53.94,100.00
129N04266,2020-02-26 12:20:00,51.48,100.00
129N04266,2020-02-26 12:30:00,50.89,100.00
129N04266,2020-02-26 12:40:00,53.34,100.00
129N04266,2020-02-26 12:50:00,49.17,100.00
129N04266,2020-02-26 13:00:00,49.35,100.00
129N04266,2020-02-26 13:10:00,48.90,100.00
129N04266,2020-02-26 13:20:00,50.28,100.00
129N04266,2020-02-26 13:30:00,53.29,100.00
129N04266,2020-02-26 13:40:00,52.07,100.00
129N04266,2020-02-26 13:50:00,50.67,100.00
129N04266,2020-02-26 14:00:00,48.22,100.00
129N04266,2020-02-26 14:10:00,50.39,100.00
129N04266,2020-02-26 14:20:00,50.49,100.00
129N04266,2020-02-26 14:30:00,50.18,100.00
129N04266,2020-02-26 14:40:00,51.80,100.00
129N04266,2020-02-26 14:50:00,50.86,100.00
129N04266,2020-02-26 15:00:00,50.07,100.00
129N04266,2020-02-26 15:10:00,53.68,100.00
129N04266,2020-02-26 15:20:00,50.44,100.00
129N04266,2020-02-26 15:30:00,48.46,100.00
129N04266,2020-02-26 15:40:00,50.09,100.00
129N04266,2020-02-26 15:50:00,50.86,100.00
129N04266,2020-02-26 16:00:00,52.06,100.00
129N04266,2020-02-26 16:10:00,49.40,100.00
129N04266,2020-02-26 16:20:00,50.48,100.00
129N04266,2020-02-26 16:30:00,50.46,100.00
129N04266,2020-02-26 16:40:00,48.48,100.00
129N04266,2020-02-26 16:50:00,48.47,100.00
129N04266,2020-02-26 17:00:00,48.19,100.00
129N04266,2020-02-26 17:10:00,48.27,100.00
129N04266,2020-02-26 17:20:00,44.75,100.00
129N04266,2020-02-26 17:30:00,44.26,100.00
129N04266,2020-02-26 17:40:00,46.94,100.00
129N04266,2020-02-26 17:50:00,42.82,100.00
129N04266,2020-02-26 18:00:00,43.81,96.50
129N04266,2020-02-26 18:10:00,46.66,100.00
129N04266,2020-02-26 18:20:00,44.62,100.00
129N04266,2020-02-26 18:30:00,49.19,100.00
129N04266,2020-02-26 18:40:00,49.30,100.00
129N04266,2020-02-26 18:50:00,48.23,100.00
129N04266,2020-02-26 19:00:00,52.40,78.22
129N04266,2020-02-26 19:10:00,53.43,93.70
129N04266,2020-02-26 19:20:00,53.96,100.00
129N04266,2020-02-26 19:30:00,54.17,100.00
129N04266,2020-02-26 19:40:00,53.50,98.80
129N04266,2020-02-26 19:50:00,52.11,100.00
129N04266,2020-02-26 20:00:00,51.33,100.00
129N04266,2020-02-26 20:10:00,48.09,86.10
129N04266,2020-02-26 20:20:00,52.63,100.00
129N04266,2020-02-26 20:30:00,50.18,81.10
129N04266,2020-02-26 20:40:00,45.74,69.50
129N04266,2020-02-26 20:50:00,48.28,100.00
129N04266,2020-02-26 21:00:00,47.87,95.60
129N04266,2020-02-26 21:10:00,49.23,100.00
129N04266,2020-02-26 21:20:00,51.84,100.00
129N04266,2020-02-26 21:30:00,54.88,100.00
129N04266,2020-02-26 21:40:00,55.20,100.00
129N04266,2020-02-26 21:50:00,54.94,100.00
129N04266,2020-02-26 22:00:00,58.91,89.80
129N04266,2020-02-26 22:10:00,59.68,72.10
129N04266,2020-02-26 22:20:00,61.00,78.20
129N04266,2020-02-26 22:30:00,47.77,25.70
129N04266,2020-02-26 22:40:00,49.37,70.10
129N04266,2020-02-26 22:50:00,52.00,93.20
129N04266,2020-02-26 23:00:00,52.00,97.00
129N04266,2020-02-26 23:10:00,49.89,65.33
129N04266,2020-02-26 23:20:00,53.16,78.10
129N04266,2020-02-26 23:30:00,54.97,91.20
129N04266,2020-02-26 23:40:00,52.15,95.20
129N04266,2020-02-26 23:50:00,49.00,76.70
129-04265,2020-02-26 00:00:00,48.00,44.00
129-04265,2020-02-26 00:10:00,51.70,97.86
129-04265,2020-02-26 00:20:00,50.00,99.20
129-04265,2020-02-26 00:30:00,50.00,100.00
129-04265,2020-02-26 00:40:00,,
129-04265,2020-02-26 00:50:00,,
129-04265,2020-02-26 01:00:00,56.28,67.75
129-04265,2020-02-26 01:10:00,51.74,91.30
129-04265,2020-02-26 01:20:00,53.69,91.70
129-04265,2020-02-26 01:30:00,52.53,96.00
129-04265,2020-02-26 01:40:00,52.55,97.14
129-04265,2020-02-26 01:50:00,53.00,100.00
129-04265,2020-02-26 02:00:00,53.00,100.00
129-04265,2020-02-26 02:10:00,,
129-04265,2020-02-26 02:20:00,51.00,96.00
129-04265,2020-02-26 02:30:00,51.00,97.88
129-04265,2020-02-26 02:40:00,,
129-04265,2020-02-26 02:50:00,,
129-04265,2020-02-26 03:00:00,49.00,96.30
129-04265,2020-02-26 03:10:00,49.65,98.67
129-04265,2020-02-26 03:20:00,,
129-04265,2020-02-26 03:30:00,53.00,88.44
129-04265,2020-02-26 03:40:00,40.00,29.14
129-04265,2020-02-26 03:50:00,40.00,44.33
129-04265,2020-02-26 04:00:00,50.00,93.13
129-04265,2020-02-26 04:10:00,54.48,57.33
129-04265,2020-02-26 04:20:00,55.00,67.40
129-04265,2020-02-26 04:30:00,55.00,80.00
129-04265,2020-02-26 04:40:00,48.00,73.00
129-04265,2020-02-26 04:50:00,48.70,78.70
129-04265,2020-02-26 05:00:00,52.43,77.70
129-04265,2020-02-26 05:10:00,49.52,92.30
129-04265,2020-02-26 05:20:00,54.05,98.50
129-04265,2020-02-26 05:30:00,53.89,91.30
129-04265,2020-02-26 05:40:00,58.69,75.30
129-04265,2020-02-26 05:50:00,57.27,100.00
129-04265,2020-02-26 06:00:00,58.88,100.00
129-04265,2020-02-26 06:10:00,56.18,78.30
129-04265,2020-02-26 06:20:00,53.23,82.10
129-04265,2020-02-26 06:30:00,53.55,88.10
129-04265,2020-02-26 06:40:00,57.19,100.00
129-04265,2020-02-26 06:50:00,56.57,100.00
129-04265,2020-02-26 07:00:00,56.08,100.00
129-04265,2020-02-26 07:10:00,59.35,100.00
129-04265,2020-02-26 07:20:00,57.07,100.00
129-04265,2020-02-26 07:30:00,57.57,100.00
129-04265,2020-02-26 07:40:00,55.49,100.00
129-04265,2020-02-26 07:50:00,57.27,100.00
129-04265,2020-02-26 08:00:00,55.44,100.00
129-04265,2020-02-26 08:10:00,58.49,100.00
129-04265,2020-02-26 08:20:00,56.69,100.00
129-04265,2020-02-26 08:30:00,58.36,100.00
129-04265,2020-02-26 08:40:00,54.95,95.80
129-04265,2020-02-26 08:50:00,52.75,75.30
129-04265,2020-02-26 09:00:00,56.47,100.00
129-04265,2020-02-26 09:10:00,57.86,100.00
129-04265,2020-02-26 09:20:00,54.69,100.00
129-04265,2020-02-26 09:30:00,53.57,100.00
129-04265,2020-02-26 09:40:00,55.35,100.00
129-04265,2020-02-26 09:50:00,56.75,100.00
129-04265,2020-02-26 10:00:00,55.12,100.00
129-04265,2020-02-26 10:10:00,54.49,100.00
129-04265,2020-02-26 10:20:00,53.67,100.00
129-04265,2020-02-26 10:30:00,55.55,100.00
129-04265,2020-02-26 10:40:00,56.46,100.00
129-04265,2020-02-26 10:50:00,53.26,100.00
129-04265,2020-02-26 11:00:00,52.38,100.00
129-04265,2020-02-26 11:10:00,53.39,100.00
129-04265,2020-02-26 11:20:00,52.96,100.00
129-04265,2020-02-26 11:30:00,54.35,100.00
129-04265,2020-02-26 11:40:00,55.78,100.00
129-04265,2020-02-26 11:50:00,55.79,100.00
129-04265,2020-02-26 12:00:00,56.13,100.00
129-04265,2020-02-26 12:10:00,58.41,100.00
129-04265,2020-02-26 12:20:00,56.67,100.00
129-04265,2020-02-26 12:30:00,56.69,100.00
129-04265,2020-02-26 12:40:00,59.16,100.00
129-04265,2020-02-26 12:50:00,55.01,100.00
129-04265,2020-02-26 13:00:00,54.84,100.00
129-04265,2020-02-26 13:10:00,52.99,100.00
129-04265,2020-02-26 13:20:00,55.16,100.00
129-04265,2020-02-26 13:30:00,57.12,100.00
129-04265,2020-02-26 13:40:00,55.98,100.00
129-04265,2020-02-26 13:50:00,55.07,100.00
129-04265,2020-02-26 14:00:00,53.57,100.00
129-04265,2020-02-26 14:10:00,56.08,100.00
129-04265,2020-02-26 14:20:00,55.78,100.00
129-04265,2020-02-26 14:30:00,54.98,100.00
129-04265,2020-02-26 14:40:00,55.88,100.00
129-04265,2020-02-26 14:50:00,54.81,100.00
129-04265,2020-02-26 15:00:00,56.64,100.00
129-04265,2020-02-26 15:10:00,58.48,100.00
129-04265,2020-02-26 15:20:00,55.34,100.00
129-04265,2020-02-26 15:30:00,53.48,100.00
129-04265,2020-02-26 15:40:00,55.48,100.00
129-04265,2020-02-26 15:50:00,57.65,100.00
129-04265,2020-02-26 16:00:00,57.00,100.00
129-04265,2020-02-26 16:10:00,54.37,100.00
129-04265,2020-02-26 16:20:00,55.78,100.00
129-04265,2020-02-26 16:30:00,54.88,100.00
129-04265,2020-02-26 16:40:00,53.68,100.00
129-04265,2020-02-26 16:50:00,53.15,100.00
129-04265,2020-02-26 17:00:00,52.50,100.00
129-04265,2020-02-26 17:10:00,52.99,100.00
129-04265,2020-02-26 17:20:00,50.98,100.00
129-04265,2020-02-26 17:30:00,50.39,100.00
129-04265,2020-02-26 17:40:00,51.53,100.00
129-04265,2020-02-26 17:50:00,48.25,100.00
129-04265,2020-02-26 18:00:00,48.78,96.50
129-04265,2020-02-26 18:10:00,53.20,100.00
129-04265,2020-02-26 18:20:00,51.78,100.00
129-04265,2020-02-26 18:30:00,54.28,100.00
129-04265,2020-02-26 18:40:00,53.68,100.00
129-04265,2020-02-26 18:50:00,53.28,100.00
129-04265,2020-02-26 19:00:00,57.62,78.22
129-04265,2020-02-26 19:10:00,56.12,93.70
129-04265,2020-02-26 19:20:00,56.86,100.00
129-04265,2020-02-26 19:30:00,56.56,100.00
129-04265,2020-02-26 19:40:00,58.28,98.80
129-04265,2020-02-26 19:50:00,56.52,100.00
129-04265,2020-02-26 20:00:00,55.27,100.00
129-04265,2020-02-26 20:10:00,53.44,86.10
129-04265,2020-02-26 20:20:00,58.16,100.00
129-04265,2020-02-26 20:30:00,54.29,81.10
129-04265,2020-02-26 20:40:00,50.78,69.50
129-04265,2020-02-26 20:50:00,53.05,100.00
129-04265,2020-02-26 21:00:00,51.75,95.60
129-04265,2020-02-26 21:10:00,54.64,100.00
129-04265,2020-02-26 21:20:00,57.18,100.00
129-04265,2020-02-26 21:30:00,56.66,100.00
129-04265,2020-02-26 21:40:00,58.10,100.00
129-04265,2020-02-26 21:50:00,57.78,100.00
129-04265,2020-02-26 22:00:00,58.43,89.80
129-04265,2020-02-26 22:10:00,60.91,72.10
129-04265,2020-02-26 22:20:00,62.00,78.20
129-04265,2020-02-26 22:30:00,48.74,25.70
129-04265,2020-02-26 22:40:00,52.06,70.10
129-04265,2020-02-26 22:50:00,53.00,93.20
129-04265,2020-02-26 23:00:00,53.00,97.00
129-04265,2020-02-26 23:10:00,57.66,65.33
129-04265,2020-02-26 23:20:00,57.50,78.10
129-04265,2020-02-26 23:30:00,57.57,91.20
129-04265,2020-02-26 23:40:00,56.76,95.20
129-04265,2020-02-26 23:50:00,53.00,76.70
129N04264,2020-02-26 00:00:00,,
129N04264,2020-02-26 00:10:00,,
129N04264,2020-02-26 00:20:00,55.00,48.00
129N04264,2020-02-26 00:30:00,55.00,90.00
129N04264,2020-02-26 00:40:00,,
129N04264,2020-02-26 00:50:00,,
129N04264,2020-02-26 01:00:00,79.00,1.00
129N04264,2020-02-26 01:10:00,70.00,84.90
129N04264,2020-02-26 01:20:00,61.36,39.00
129N04264,2020-02-26 01:30:00,62.54,76.57
129N04264,2020-02-26 01:40:00,64.00,93.50
129N04264,2020-02-26 01:50:00,,
129N04264,2020-02-26 02:00:00,70.00,
129N04264,2020-02-26 02:10:00,70.00,
129N04264,2020-02-26 02:20:00,65.91,58.00
129N04264,2020-02-26 02:30:00,58.00,95.44
129N04264,2020-02-26 02:40:00,,
129N04264,2020-02-26 02:50:00,63.00,
129N04264,2020-02-26 03:00:00,60.58,96.63
129N04264,2020-02-26 03:10:00,60.00,98.00
129N04264,2020-02-26 03:20:00,,
129N04264,2020-02-26 03:30:00,67.00,64.75
129N04264,2020-02-26 03:40:00,54.72,37.11
129N04264,2020-02-26 03:50:00,52.00,46.80
129N04264,2020-02-26 04:00:00,,
129N04264,2020-02-26 04:10:00,77.00,13.00
129N04264,2020-02-26 04:20:00,61.59,89.10
129N04264,2020-02-26 04:30:00,54.86,86.63
129N04264,2020-02-26 04:40:00,70.84,63.67
129N04264,2020-02-26 04:50:00,60.23,75.78
129N04264,2020-02-26 05:00:00,60.90,83.00
129N04264,2020-02-26 05:10:00,65.34,83.80
129N04264,2020-02-26 05:20:00,67.28,70.20
129N04264,2020-02-26 05:30:00,66.24,66.80
129N04264,2020-02-26 05:40:00,70.98,57.30
129N04264,2020-02-26 05:50:00,69.35,87.50
129N04264,2020-02-26 06:00:00,74.67,52.20
129N04264,2020-02-26 06:10:00,69.99,98.40
129N04264,2020-02-26 06:20:00,62.17,73.00
129N04264,2020-02-26 06:30:00,65.57,100.00
129N04264,2020-02-26 06:40:00,68.08,100.00
129N04264,2020-02-26 06:50:00,67.47,100.00
129N04264,2020-02-26 07:00:00,66.25,100.00
129N04264,2020-02-26 07:10:00,69.12,100.00
129N04264,2020-02-26 07:20:00,67.14,100.00
129N04264,2020-02-26 07:30:00,66.07,98.10
129N04264,2020-02-26 07:40:00,67.10,100.00
129N04264,2020-02-26 07:50:00,68.58,99.10
129N04264,2020-02-26 08:00:00,65.85,99.60
129N04264,2020-02-26 08:10:00,64.88,100.00
129N04264,2020-02-26 08:20:00,64.97,91.90
129N04264,2020-02-26 08:30:00,70.44,69.70
129N04264,2020-02-26 08:40:00,68.20,85.60
129N04264,2020-02-26 08:50:00,65.73,97.90
129N04264,2020-02-26 09:00:00,63.69,100.00
129N04264,2020-02-26 09:10:00,67.46,100.00
129N04264,2020-02-26 09:20:00,66.69,100.00
129N04264,2020-02-26 09:30:00,64.68,100.00
129N04264,2020-02-26 09:40:00,69.57,82.20
129N04264,2020-02-26 09:50:00,65.78,100.00
129N04264,2020-02-26 10:00:00,68.69,97.20
129N04264,2020-02-26 10:10:00,67.88,89.90
129N04264,2020-02-26 10:20:00,63.58,100.00
129N04264,2020-02-26 10:30:00,63.82,99.70
129N04264,2020-02-26 10:40:00,69.49,74.10
129N04264,2020-02-26 10:50:00,70.16,60.90
129N04264,2020-02-26 11:00:00,65.68,100.00
129N04264,2020-02-26 11:10:00,65.80,100.00
129N04264,2020-02-26 11:20:00,67.09,100.00
129N04264,2020-02-26 11:30:00,67.67,98.60
129N04264,2020-02-26 11:40:00,69.47,84.40
129N04264,2020-02-26 11:50:00,68.25,98.30
129N04264,2020-02-26 12:00:00,66.08,100.00
129N04264,2020-02-26 12:10:00,68.27,95.40
