tmc,tstamp,speed,cvalue
129N04266,2020-01-09 00:00:00,43.00,97.00
129N04266,2020-01-09 00:10:00,,
129N04266,2020-01-09 00:20:00,,
129N04266,2020-01-09 00:30:00,,
129N04266,2020-01-09 00:40:00,,
129N04266,2020-01-09 00:50:00,43.00,92.67
129N04266,2020-01-09 01:00:00,44.15,99.13
129N04266,2020-01-09 01:10:00,48.00,98.80
129N04266,2020-01-09 01:20:00,,
129N04266,2020-01-09 01:30:00,,
129N04266,2020-01-09 01:40:00,,
129N04266,2020-01-09 01:50:00,,
129N04266,2020-01-09 02:00:00,50.00,98.80
129N04266,2020-01-09 02:10:00,50.33,99.67
129N04266,2020-01-09 02:20:00,,
129N04266,2020-01-09 02:30:00,,
129N04266,2020-01-09 02:40:00,,
129N04266,2020-01-09 02:50:00,,
129N04266,2020-01-09 03:00:00,,
129N04266,2020-01-09 03:10:00,39.00,97.78
129N04266,2020-01-09 03:20:00,48.74,50.00
129N04266,2020-01-09 03:30:00,55.00,45.50
129N04266,2020-01-09 03:40:00,51.00,47.00
129N04266,2020-01-09 03:50:00,51.00,76.20
129N04266,2020-01-09 04:00:00,53.61,96.63
129N04266,2020-01-09 04:10:00,54.00,97.80
129N04266,2020-01-09 04:20:00,45.00,78.43
129N04266,2020-01-09 04:30:00,50.71,66.00
129N04266,2020-01-09 04:40:00,52.03,87.60
129N04266,2020-01-09 04:50:00,54.86,87.50
129N04266,2020-01-09 05:00:00,61.01,55.00
129N04266,2020-01-09 05:10:00,50.69,93.00
129N04266,2020-01-09 05:20:00,51.45,100.00
129N04266,2020-01-09 05:30:00,50.16,100.00
129N04266,2020-01-09 05:40:00,54.38,66.80
129N04266,2020-01-09 05:50:00,53.24,93.10
129N04266,2020-01-09 06:00:00,49.68,100.00
129N04266,2020-01-09 06:10:00,48.87,100.00
129N04266,2020-01-09 06:20:00,49.49,100.00
129N04266,2020-01-09 06:30:00,45.87,100.00
129N04266,2020-01-09 06:40:00,49.37,100.00
129N04266,2020-01-09 06:50:00,47.89,100.00
129N04266,2020-01-09 07:00:00,49.88,100.00
129N04266,2020-01-09 07:10:00,50.19,100.00
129N04266,2020-01-09 07:20:00,48.95,98.40
129N04266,2020-01-09 07:30:00,50.20,100.00
129N04266,2020-01-09 07:40:00,49.09,100.00
129N04266,2020-01-09 07:50:00,50.29,100.00
129N04266,2020-01-09 08:00:00,49.88,100.00
129N04266,2020-01-09 08:10:00,50.84,100.00
129N04266,2020-01-09 08:20:00,49.75,98.90
129N04266,2020-01-09 08:30:00,49.49,100.00
129N04266,2020-01-09 08:40:00,48.48,83.50
129N04266,2020-01-09 08:50:00,48.86,100.00
129N04266,2020-01-09 09:00:00,49.75,92.40
129N04266,2020-01-09 09:10:00,51.70,89.10
129N04266,2020-01-09 09:20:00,49.18,100.00
129N04266,2020-01-09 09:30:00,50.89,100.00
129N04266,2020-01-09 09:40:00,48.03,100.00
129N04266,2020-01-09 09:50:00,50.57,100.00
129N04266,2020-01-09 10:00:00,50.18,100.00
129N04266,2020-01-09 10:10:00,50.48,100.00
129N04266,2020-01-09 10:20:00,53.20,100.00
129N04266,2020-01-09 10:30:00,51.15,100.00
129N04266,2020-01-09 10:40:00,48.46,89.00
129N04266,2020-01-09 10:50:00,48.67,100.00
129N04266,2020-01-09 11:00:00,50.57,91.30
129N04266,2020-01-09 11:10:00,51.19,100.00
129N04266,2020-01-09 11:20:00,52.88,97.70
129N04266,2020-01-09 11:30:00,53.00,100.00
129N04266,2020-01-09 11:40:00,50.50,100.00
129N04266,2020-01-09 11:50:00,50.70,100.00
129N04266,2020-01-09 12:00:00,49.29,100.00
129N04266,2020-01-09 12:10:00,48.98,100.00
129N04266,2020-01-09 12:20:00,49.38,100.00
129N04266,2020-01-09 12:30:00,48.18,100.00
129N04266,2020-01-09 12:40:00,48.65,100.00
129N04266,2020-01-09 12:50:00,51.09,100.00
129N04266,2020-01-09 13:00:00,50.19,100.00
129N04266,2020-01-09 13:10:00,49.66,100.00
129N04266,2020-01-09 13:20:00,46.88,100.00
129N04266,2020-01-09 13:30:00,49.39,100.00
129N04266,2020-01-09 13:40:00,49.29,100.00
129N04266,2020-01-09 13:50:00,50.17,100.00
129N04266,2020-01-09 14:00:00,49.25,100.00
129N04266,2020-01-09 14:10:00,49.98,100.00
129N04266,2020-01-09 14:20:00,49.08,100.00
129N04266,2020-01-09 14:30:00,49.29,100.00
129N04266,2020-01-09 14:40:00,50.38,100.00
129N04266,2020-01-09 14:50:00,47.38,100.00
129N04266,2020-01-09 15:00:00,52.16,100.00
129N04266,2020-01-09 15:10:00,52.90,97.70
129N04266,2020-01-09 15:20:00,50.38,100.00
129N04266,2020-01-09 15:30:00,49.49,100.00
129N04266,2020-01-09 15:40:00,48.90,100.00
129N04266,2020-01-09 15:50:00,49.59,100.00
129N04266,2020-01-09 16:00:00,49.76,100.00
129N04266,2020-01-09 16:10:00,49.79,100.00
129N04266,2020-01-09 16:20:00,50.09,100.00
129N04266,2020-01-09 16:30:00,47.99,100.00
129N04266,2020-01-09 16:40:00,48.84,100.00
129N04266,2020-01-09 16:50:00,44.31,100.00
129N04266,2020-01-09 17:00:00,47.58,100.00
129N04266,2020-01-09 17:10:00,47.32,100.00
129N04266,2020-01-09 17:20:00,44.79,100.00
129N04266,2020-01-09 17:30:00,45.82,100.00
129N04266,2020-01-09 17:40:00,48.07,100.00
129N04266,2020-01-09 17:50:00,45.60,100.00
129N04266,2020-01-09 18:00:00,48.46,100.00
129N04266,2020-01-09 18:10:00,46.99,100.00
129N04266,2020-01-09 18:20:00,48.69,100.00
129N04266,2020-01-09 18:30:00,46.97,100.00
129N04266,2020-01-09 18:40:00,48.17,100.00
129N04266,2020-01-09 18:50:00,47.11,100.00
129N04266,2020-01-09 19:00:00,51.66,100.00
129N04266,2020-01-09 19:10:00,50.18,100.00
129N04266,2020-01-09 19:20:00,50.82,100.00
129N04266,2020-01-09 19:30:00,55.04,95.30
129N04266,2020-01-09 19:40:00,51.76,100.00
129N04266,2020-01-09 19:50:00,49.50,100.00
129N04266,2020-01-09 20:00:00,53.17,100.00
129N04266,2020-01-09 20:10:00,50.77,100.00
129N04266,2020-01-09 20:20:00,51.05,100.00
129N04266,2020-01-09 20:30:00,48.49,96.10
129N04266,2020-01-09 20:40:00,51.74,76.70
129N04266,2020-01-09 20:50:00,51.26,100.00
129N04266,2020-01-09 21:00:00,48.01,100.00
129N04266,2020-01-09 21:10:00,51.63,100.00
129N04266,2020-01-09 21:20:00,54.46,100.00
129N04266,2020-01-09 21:30:00,55.31,100.00
129N04266,2020-01-09 21:40:00,53.00,100.00
129N04266,2020-01-09 21:50:00,55.36,100.00
129N04266,2020-01-09 22:00:00,55.94,95.00
129N04266,2020-01-09 22:10:00,44.38,99.20
129N04266,2020-01-09 22:20:00,45.68,35.80
129N04266,2020-01-09 22:30:00,50.25,82.80
129N04266,2020-01-09 22:40:00,46.65,67.10
129N04266,2020-01-09 22:50:00,51.00,95.10
129N04266,2020-01-09 23:00:00,57.24,44.10
129N04266,2020-01-09 23:10:00,46.33,83.90
129N04266,2020-01-09 23:20:00,55.17,85.20
129N04266,2020-01-09 23:30:00,51.98,96.30
129N04266,2020-01-09 23:40:00,51.78,85.56
