tmc,tstamp,speed,cvalue
129-04265,2020-07-24 00:00:00,,
129-04265,2020-07-24 00:10:00,42.00,38.83
129-04265,2020-07-24 00:20:00,42.00,95.43
129-04265,2020-07-24 00:30:00,,
129-04265,2020-07-24 00:40:00,42.00,
129-04265,2020-07-24 00:50:00,42.00,
129-04265,2020-07-24 01:00:00,42.00,98.00
129-04265,2020-07-24 01:10:00,43.19,99.50
129-04265,2020-07-24 01:20:00,45.00,96.00
129-04265,2020-07-24 01:30:00,50.50,54.00
129-04265,2020-07-24 01:40:00,54.00,35.50
129-04265,2020-07-24 01:50:00,,
129-04265,2020-07-24 02:00:00,45.25,
129-04265,2020-07-24 02:10:00,47.25,75.00
129-04265,2020-07-24 02:20:00,53.00,99.86
129-04265,2020-07-24 02:30:00,,
129-04265,2020-07-24 02:40:00,,
129-04265,2020-07-24 02:50:00,59.00,80.00
129-04265,2020-07-24 03:00:00,59.00,90.25
129-04265,2020-07-24 03:10:00,49.00,47.00
129-04265,2020-07-24 03:20:00,,
129-04265,2020-07-24 03:30:00,,
129-04265,2020-07-24 03:40:00,50.00,85.60
129-04265,2020-07-24 03:50:00,50.00,99.80
129-04265,2020-07-24 04:00:00,47.89,96.33
129-04265,2020-07-24 04:10:00,47.86,96.70
129-04265,2020-07-24 04:20:00,,
129-04265,2020-07-24 04:30:00,60.44,46.33
129-04265,2020-07-24 04:40:00,55.04,86.13
129-04265,2020-07-24 04:50:00,47.99,62.43
129-04265,2020-07-24 05:00:00,50.09,71.40
129-04265,2020-07-24 05:10:00,58.00,86.00
129-04265,2020-07-24 05:20:00,57.38,79.80
129-04265,2020-07-24 05:30:00,55.98,89.30
129-04265,2020-07-24 05:40:00,55.78,89.63
129-04265,2020-07-24 05:50:00,61.25,68.60
129-04265,2020-07-24 06:00:00,57.27,100.00
129-04265,2020-07-24 06:10:00,55.69,100.00
129-04265,2020-07-24 06:20:00,59.65,76.00
129-04265,2020-07-24 06:30:00,55.89,100.00
129-04265,2020-07-24 06:40:00,54.78,100.00
129-04265,2020-07-24 06:50:00,55.71,100.00
129-04265,2020-07-24 07:00:00,58.96,92.50
129-04265,2020-07-24 07:10:00,59.64,85.90
129-04265,2020-07-24 07:20:00,57.81,93.30
129-04265,2020-07-24 07:30:00,56.47,100.00
129-04265,2020-07-24 07:40:00,57.60,95.40
129-04265,2020-07-24 07:50:00,57.98,100.00
129-04265,2020-07-24 08:00:00,55.99,100.00
129-04265,2020-07-24 08:10:00,56.15,100.00
129-04265,2020-07-24 08:20:00,57.36,100.00
129-04265,2020-07-24 08:30:00,58.80,100.00
129-04265,2020-07-24 08:40:00,53.87,100.00
129-04265,2020-07-24 08:50:00,54.19,100.00
129-04265,2020-07-24 09:00:00,54.24,100.00
129-04265,2020-07-24 09:10:00,56.51,96.50
129-04265,2020-07-24 09:20:00,53.25,100.00
129-04265,2020-07-24 09:30:00,52.77,100.00
129-04265,2020-07-24 09:40:00,57.26,92.90
129-04265,2020-07-24 09:50:00,58.79,100.00
129-04265,2020-07-24 10:00:00,57.20,100.00
129-04265,2020-07-24 10:10:00,56.58,100.00
129-04265,2020-07-24 10:20:00,58.38,100.00
129-04265,2020-07-24 10:30:00,55.98,100.00
129-04265,2020-07-24 10:40:00,55.49,100.00
129-04265,2020-07-24 10:50:00,54.67,100.00
129-04265,2020-07-24 11:00:00,57.00,100.00
129-04265,2020-07-24 11:10:00,55.78,100.00
129-04265,2020-07-24 11:20:00,54.69,100.00
129-04265,2020-07-24 11:30:00,55.69,100.00
129-04265,2020-07-24 11:40:00,56.09,100.00
129-04265,2020-07-24 11:50:00,54.79,100.00
129-04265,2020-07-24 12:00:00,57.28,100.00
129-04265,2020-07-24 12:10:00,57.06,100.00
129-04265,2020-07-24 12:20:00,54.67,100.00
129-04265,2020-07-24 12:30:00,57.17,100.00
129-04265,2020-07-24 12:40:00,53.98,100.00
129-04265,2020-07-24 12:50:00,55.19,100.00
129-04265,2020-07-24 13:00:00,54.89,100.00
129-04265,2020-07-24 13:10:00,54.97,100.00
129-04265,2020-07-24 13:20:00,55.16,100.00
129-04265,2020-07-24 13:30:00,54.09,100.00
129-04265,2020-07-24 13:40:00,55.47,100.00
129-04265,2020-07-24 13:50:00,54.83,100.00
129-04265,2020-07-24 14:00:00,55.69,100.00
129-04265,2020-07-24 14:10:00,54.47,100.00
129-04265,2020-07-24 14:20:00,56.69,99.80
129-04265,2020-07-24 14:30:00,55.79,100.00
129-04265,2020-07-24 14:40:00,54.47,100.00
129-04265,2020-07-24 14:50:00,54.09,100.00
129-04265,2020-07-24 15:00:00,54.99,100.00
129-04265,2020-07-24 15:10:00,55.19,100.00
129-04265,2020-07-24 15:20:00,51.01,100.00
129-04265,2020-07-24 15:30:00,54.25,100.00
129-04265,2020-07-24 15:40:00,52.69,100.00
129-04265,2020-07-24 15:50:00,53.48,100.00
129-04265,2020-07-24 16:00:00,52.70,100.00
129-04265,2020-07-24 16:10:00,55.14,100.00
129-04265,2020-07-24 16:20:00,53.86,100.00
129-04265,2020-07-24 16:30:00,53.58,100.00
129-04265,2020-07-24 16:40:00,53.69,100.00
129-04265,2020-07-24 16:50:00,55.45,100.00
129-04265,2020-07-24 17:00:00,53.48,100.00
129-04265,2020-07-24 17:10:00,54.46,100.00
129-04265,2020-07-24 17:20:00,54.29,100.00
129-04265,2020-07-24 17:30:00,55.55,100.00
129-04265,2020-07-24 17:40:00,57.59,94.40
129-04265,2020-07-24 17:50:00,56.69,88.30
129-04265,2020-07-24 18:00:00,54.68,100.00
129-04265,2020-07-24 18:10:00,53.67,100.00
129-04265,2020-07-24 18:20:00,53.59,100.00
129-04265,2020-07-24 18:30:00,53.40,100.00
129-04265,2020-07-24 18:40:00,56.08,100.00
129-04265,2020-07-24 18:50:00,56.56,96.30
129-04265,2020-07-24 19:00:00,56.05,96.40
129-04265,2020-07-24 19:10:00,55.36,100.00
129-04265,2020-07-24 19:20:00,53.69,100.00
129-04265,2020-07-24 19:30:00,51.87,100.00
129-04265,2020-07-24 19:40:00,54.38,100.00
129-04265,2020-07-24 19:50:00,54.68,100.00
