tmc,tstamp,speed,cvalue
129-04265,2021-02-20 00:00:00,45.58,100.00
129-04265,2021-02-20 00:10:00,42.24,96.00
129-04265,2021-02-20 00:20:00,45.00,100.00
129-04265,2021-02-20 00:30:00,46.07,95.00
129-04265,2021-02-20 00:40:00,46.53,94.00
129-04265,2021-02-20 00:50:00,45.41,100.00
129-04265,2021-02-20 01:00:00,47.10,100.00
129-04265,2021-02-20 01:10:00,49.83,96.00
129-04265,2021-02-20 01:20:00,59.17,99.00
129-04265,2021-02-20 01:30:00,52.86,100.00
129-04265,2021-02-20 01:40:00,49.70,100.00
129-04265,2021-02-20 01:50:00,48.78,100.00
129-04265,2021-02-20 02:00:00,51.95,100.00
129-04265,2021-02-20 02:10:00,53.19,100.00
129-04265,2021-02-20 02:20:00,53.12,100.00
129-04265,2021-02-20 02:30:00,48.00,100.00
129-04265,2021-02-20 02:40:00,48.84,100.00
129-04265,2021-02-20 02:50:00,47.70,94.00
129-04265,2021-02-20 03:00:00,48.00,90.00
129-04265,2021-02-20 03:10:00,48.00,90.00
129-04265,2021-02-20 03:20:00,48.00,
129-04265,2021-02-20 03:30:00,48.08,100.00
129-04265,2021-02-20 03:40:00,44.00,100.00
129-04265,2021-02-20 03:50:00,46.89,100.00
129-04265,2021-02-20 04:00:00,53.98,100.00
129-04265,2021-02-20 04:10:00,54.50,100.00
129-04265,2021-02-20 04:20:00,54.60,94.00
129-04265,2021-02-20 04:30:00,54.37,92.00
129-04265,2021-02-20 04:40:00,52.00,96.00
129-04265,2021-02-20 04:50:00,52.00,90.00
129-04265,2021-02-20 05:00:00,52.00,90.00
129-04265,2021-02-20 05:10:00,52.10,94.00
129-04265,2021-02-20 05:20:00,50.43,96.00
129-04265,2021-02-20 05:30:00,49.45,100.00
129-04265,2021-02-20 05:40:00,50.00,100.00
129-04265,2021-02-20 05:50:00,50.17,100.00
129-04265,2021-02-20 06:00:00,47.75,97.00
129-04265,2021-02-20 06:10:00,48.30,100.00
129-04265,2021-02-20 06:20:00,42.80,91.00
129-04265,2021-02-20 06:30:00,39.69,90.00
129-04265,2021-02-20 06:40:00,50.81,98.00
129-04265,2021-02-20 06:50:00,54.04,100.00
129-04265,2021-02-20 07:00:00,63.05,100.00
129-04265,2021-02-20 07:10:00,56.65,100.00
129-04265,2021-02-20 07:20:00,55.68,100.00
129-04265,2021-02-20 07:30:00,55.16,100.00
129-04265,2021-02-20 07:40:00,57.59,100.00
129-04265,2021-02-20 07:50:00,58.63,100.00
129-04265,2021-02-20 08:00:00,61.86,100.00
129-04265,2021-02-20 08:10:00,56.38,100.00
129-04265,2021-02-20 08:20:00,58.14,100.00
129-04265,2021-02-20 08:30:00,61.09,100.00
129-04265,2021-02-20 08:40:00,59.50,100.00
129-04265,2021-02-20 08:50:00,54.98,100.00
129-04265,2021-02-20 09:00:00,56.37,100.00
129-04265,2021-02-20 09:10:00,55.64,100.00
129-04265,2021-02-20 09:20:00,55.65,100.00
129-04265,2021-02-20 09:30:00,57.45,100.00
129-04265,2021-02-20 09:40:00,55.49,100.00
129-04265,2021-02-20 09:50:00,55.94,100.00
129-04265,2021-02-20 10:00:00,58.55,100.00
129-04265,2021-02-20 10:10:00,58.26,100.00
129-04265,2021-02-20 10:20:00,57.38,100.00
129-04265,2021-02-20 10:30:00,55.85,100.00
129-04265,2021-02-20 10:40:00,56.25,100.00
129-04265,2021-02-20 10:50:00,58.44,100.00
129-04265,2021-02-20 11:00:00,56.87,100.00
129-04265,2021-02-20 11:10:00,55.45,100.00
129-04265,2021-02-20 11:20:00,53.33,100.00
129-04265,2021-02-20 11:30:00,55.12,100.00
129-04265,2021-02-20 11:40:00,60.72,100.00
129-04265,2021-02-20 11:50:00,58.24,100.00
129-04265,2021-02-20 12:00:00,55.74,100.00
129-04265,2021-02-20 12:10:00,55.09,100.00
129-04265,2021-02-20 12:20:00,59.51,100.00
129-04265,2021-02-20 12:30:00,58.07,100.00
129-04265,2021-02-20 12:40:00,57.66,100.00
129-04265,2021-02-20 12:50:00,59.45,100.00
129-04265,2021-02-20 13:00:00,54.72,100.00
129-04265,2021-02-20 13:10:00,55.10,100.00
129-04265,2021-02-20 13:20:00,56.76,100.00
129-04265,2021-02-20 13:30:00,55.36,100.00
129-04265,2021-02-20 13:40:00,52.78,100.00
129-04265,2021-02-20 13:50:00,53.24,100.00
129-04265,2021-02-20 14:00:00,54.87,100.00
129-04265,2021-02-20 14:10:00,54.64,100.00
129-04265,2021-02-20 14:20:00,56.08,100.00
129-04265,2021-02-20 14:30:00,52.43,100.00
129-04265,2021-02-20 14:40:00,57.70,100.00
129-04265,2021-02-20 14:50:00,57.60,100.00
129-04265,2021-02-20 15:00:00,54.27,100.00
129-04265,2021-02-20 15:10:00,57.35,100.00
129-04265,2021-02-20 15:20:00,54.84,100.00
129-04265,2021-02-20 15:30:00,59.72,100.00
129-04265,2021-02-20 15:40:00,52.46,100.00
129-04265,2021-02-20 15:50:00,57.68,100.00
129-04265,2021-02-20 16:00:00,58.82,100.00
129-04265,2021-02-20 16:10:00,61.88,100.00
129-04265,2021-02-20 16:20:00,62.75,100.00
129-04265,2021-02-20 16:30:00,58.44,100.00
129-04265,2021-02-20 16:40:00,55.96,100.00
129-04265,2021-02-20 16:50:00,59.54,100.00
129-04265,2021-02-20 17:00:00,56.43,100.00
129-04265,2021-02-20 17:10:00,56.56,100.00
129-04265,2021-02-20 17:20:00,53.39,100.00
129-04265,2021-02-20 17:30:00,53.58,100.00
129-04265,2021-02-20 17:40:00,59.65,100.00
129-04265,2021-02-20 17:50:00,52.85,100.00
129-04265,2021-02-20 18:00:00,52.45,100.00
129-04265,2021-02-20 18:10:00,53.82,100.00
129-04265,2021-02-20 18:20:00,56.37,100.00
129-04265,2021-02-20 18:30:00,56.32,100.00
129-04265,2021-02-20 18:40:00,53.65,100.00
129-04265,2021-02-20 18:50:00,55.49,100.00
129-04265,2021-02-20 19:00:00,51.91,100.00
129-04265,2021-02-20 19:10:00,52.48,100.00
129-04265,2021-02-20 19:20:00,54.78,100.00
129-04265,2021-02-20 19:30:00,51.69,100.00
129-04265,2021-02-20 19:40:00,50.53,100.00
129-04265,2021-02-20 19:50:00,53.74,100.00
129-04265,2021-02-20 20:00:00,50.78,100.00
129-04265,2021-02-20 20:10:00,54.62,100.00
129-04265,2021-02-20 20:20:00,54.13,100.00
129-04265,2021-02-20 20:30:00,54.05,100.00
129-04265,2021-02-20 20:40:00,59.71,100.00
129-04265,2021-02-20 20:50:00,55.53,100.00
129-04265,2021-02-20 21:00:00,55.92,99.00
129-04265,2021-02-20 21:10:00,52.62,100.00
129-04265,2021-02-20 21:20:00,53.69,100.00
129-04265,2021-02-20 21:30:00,55.26,100.00
129-04265,2021-02-20 21:40:00,53.57,100.00
129-04265,2021-02-20 21:50:00,57.10,100.00
129-04265,2021-02-20 22:00:00,56.06,100.00
129-04265,2021-02-20 22:10:00,57.17,100.00
129-04265,2021-02-20 22:20:00,57.48,100.00
129-04265,2021-02-20 22:30:00,57.08,100.00
129-04265,2021-02-20 22:40:00,53.37,100.00
129-04265,2021-02-20 22:50:00,52.90,100.00
129-04265,2021-02-20 23:00:00,54.41,100.00
129-04265,2021-02-20 23:10:00,59.17,100.00
129-04265,2021-02-20 23:20:00,59.04,100.00
129-04265,2021-02-20 23:30:00,59.69,100.00
129-04265,2021-02-20 23:40:00,59.37,100.00
129-04265,2021-02-20 23:50:00,55.83,98.00
129N04266,2021-02-20 00:00:00,41.78,100.00
129N04266,2021-02-20 00:10:00,42.57,96.00
129N04266,2021-02-20 00:20:00,46.00,100.00
129N04266,2021-02-20 00:30:00,46.98,95.00
129N04266,2021-02-20 00:40:00,44.79,94.00
129N04266,2021-02-20 00:50:00,42.39,100.00
129N04266,2021-02-20 01:00:00,42.00,100.00
129N04266,2021-02-20 01:10:00,44.65,96.00
129N04266,2021-02-20 01:20:00,54.73,99.00
129N04266,2021-02-20 01:30:00,48.48,100.00
