tmc,tstamp,speed,cvalue
129-04265,2020-08-02 00:00:00,,
129-04265,2020-08-02 00:10:00,54.20,52.60
129-04265,2020-08-02 00:20:00,47.26,55.00
129-04265,2020-08-02 00:30:00,,
129-04265,2020-08-02 00:40:00,63.38,35.13
129-04265,2020-08-02 00:50:00,60.54,80.50
129-04265,2020-08-02 01:00:00,55.25,97.90
129-04265,2020-08-02 01:10:00,56.64,92.80
129-04265,2020-08-02 01:20:00,54.93,85.60
129-04265,2020-08-02 01:30:00,52.41,60.20
129-04265,2020-08-02 01:40:00,49.49,46.00
129-04265,2020-08-02 01:50:00,,
129-04265,2020-08-02 02:00:00,52.00,92.00
129-04265,2020-08-02 02:10:00,52.00,97.50
129-04265,2020-08-02 02:20:00,,
129-04265,2020-08-02 02:30:00,53.00,99.00
129-04265,2020-08-02 02:40:00,50.90,98.70
129-04265,2020-08-02 02:50:00,,
129-04265,2020-08-02 03:00:00,,
129-04265,2020-08-02 03:10:00,51.65,96.67
129-04265,2020-08-02 03:20:00,51.25,100.00
129-04265,2020-08-02 03:30:00,,
129-04265,2020-08-02 03:40:00,50.00,93.75
129-04265,2020-08-02 03:50:00,50.49,96.75
129-04265,2020-08-02 04:00:00,,
129-04265,2020-08-02 04:10:00,56.00,56.00
129-04265,2020-08-02 04:20:00,56.00,77.40
129-04265,2020-08-02 04:30:00,,
129-04265,2020-08-02 04:40:00,,
129-04265,2020-08-02 04:50:00,56.00,96.33
129-04265,2020-08-02 05:00:00,58.43,91.70
129-04265,2020-08-02 05:10:00,61.00,87.67
129-04265,2020-08-02 05:20:00,,
129-04265,2020-08-02 05:30:00,,
129-04265,2020-08-02 05:40:00,55.00,83.00
129-04265,2020-08-02 05:50:00,57.00,93.80
129-04265,2020-08-02 06:00:00,57.00,99.67
129-04265,2020-08-02 06:10:00,,
129-04265,2020-08-02 06:20:00,,
129-04265,2020-08-02 06:30:00,56.00,100.00
129-04265,2020-08-02 06:40:00,56.69,95.25
129-04265,2020-08-02 06:50:00,59.52,90.10
129-04265,2020-08-02 07:00:00,65.69,39.60
129-04265,2020-08-02 07:10:00,56.69,91.00
129-04265,2020-08-02 07:20:00,55.31,100.00
129-04265,2020-08-02 07:30:00,52.62,100.00
129-04265,2020-08-02 07:40:00,57.69,100.00
129-04265,2020-08-02 07:50:00,58.51,85.10
129-04265,2020-08-02 08:00:00,60.25,64.60
129-04265,2020-08-02 08:10:00,56.28,100.00
129-04265,2020-08-02 08:20:00,57.77,100.00
129-04265,2020-08-02 08:30:00,57.57,100.00
129-04265,2020-08-02 08:40:00,56.07,100.00
