tmc,tstamp,speed,cvalue
129N04266,2020-02-03 00:00:00,,
129N04266,2020-02-03 00:10:00,,
129N04266,2020-02-03 00:20:00,51.00,99.00
129N04266,2020-02-03 00:30:00,,
129N04266,2020-02-03 00:40:00,48.00,70.00
129N04266,2020-02-03 00:50:00,51.40,90.20
129N04266,2020-02-03 01:00:00,61.00,57.10
129N04266,2020-02-03 01:10:00,61.00,74.00
129N04266,2020-02-03 01:20:00,,
129N04266,2020-02-03 01:30:00,,
129N04266,2020-02-03 01:40:00,,
129N04266,2020-02-03 01:50:00,,
129N04266,2020-02-03 02:00:00,,
129N04266,2020-02-03 02:10:00,,
129N04266,2020-02-03 02:20:00,47.00,100.00
129N04266,2020-02-03 02:30:00,47.00,100.00
129N04266,2020-02-03 02:40:00,47.00,100.00
129N04266,2020-02-03 02:50:00,,
129N04266,2020-02-03 03:00:00,,
129N04266,2020-02-03 03:10:00,48.00,100.00
129N04266,2020-02-03 03:20:00,52.15,67.50
129N04266,2020-02-03 03:30:00,49.51,59.10
129N04266,2020-02-03 03:40:00,43.72,44.17
129N04266,2020-02-03 03:50:00,52.29,65.80
129N04266,2020-02-03 04:00:00,52.90,67.30
129N04266,2020-02-03 04:10:00,53.00,85.00
129N04266,2020-02-03 04:20:00,54.00,98.20
129N04266,2020-02-03 04:30:00,54.22,99.11
129N04266,2020-02-03 04:40:00,61.36,52.90
129N04266,2020-02-03 04:50:00,61.88,66.10
129N04266,2020-02-03 05:00:00,59.26,89.10
129N04266,2020-02-03 05:10:00,45.84,99.60
129N04266,2020-02-03 05:20:00,47.07,99.90
129N04266,2020-02-03 05:30:00,49.87,99.60
129N04266,2020-02-03 05:40:00,53.57,77.30
129N04266,2020-02-03 05:50:00,51.49,83.80
129N04266,2020-02-03 06:00:00,48.79,100.00
129N04266,2020-02-03 06:10:00,47.35,100.00
129N04266,2020-02-03 06:20:00,49.57,100.00
129N04266,2020-02-03 06:30:00,47.86,100.00
129N04266,2020-02-03 06:40:00,49.23,100.00
129N04266,2020-02-03 06:50:00,45.29,100.00
129N04266,2020-02-03 07:00:00,46.08,93.00
129N04266,2020-02-03 07:10:00,49.98,93.00
129N04266,2020-02-03 07:20:00,49.69,100.00
129N04266,2020-02-03 07:30:00,50.88,100.00
129N04266,2020-02-03 07:40:00,48.57,100.00
129N04266,2020-02-03 07:50:00,48.96,100.00
129N04266,2020-02-03 08:00:00,50.50,100.00
129N04266,2020-02-03 08:10:00,49.29,100.00
129N04266,2020-02-03 08:20:00,49.39,100.00
129N04266,2020-02-03 08:30:00,51.16,100.00
129N04266,2020-02-03 08:40:00,50.54,100.00
129N04266,2020-02-03 08:50:00,48.03,100.00
129N04266,2020-02-03 09:00:00,50.59,100.00
129N04266,2020-02-03 09:10:00,51.78,98.40
129N04266,2020-02-03 09:20:00,50.59,100.00
129N04266,2020-02-03 09:30:00,48.54,100.00
129N04266,2020-02-03 09:40:00,48.68,100.00
129N04266,2020-02-03 09:50:00,50.69,100.00
129N04266,2020-02-03 10:00:00,50.83,100.00
129N04266,2020-02-03 10:10:00,48.08,100.00
129N04266,2020-02-03 10:20:00,51.68,100.00
129N04266,2020-02-03 10:30:00,50.19,100.00
129N04266,2020-02-03 10:40:00,49.98,100.00
129N04266,2020-02-03 10:50:00,46.28,88.00
129N04266,2020-02-03 11:00:00,47.18,100.00
129N04266,2020-02-03 11:10:00,50.18,100.00
129N04266,2020-02-03 11:20:00,49.56,100.00
129N04266,2020-02-03 11:30:00,49.75,95.20
129N04266,2020-02-03 11:40:00,49.99,95.30
129N04266,2020-02-03 11:50:00,49.89,100.00
129N04266,2020-02-03 12:00:00,49.52,100.00
129N04266,2020-02-03 12:10:00,51.71,95.40
129N04266,2020-02-03 12:20:00,51.17,100.00
129N04266,2020-02-03 12:30:00,51.00,96.00
129N04266,2020-02-03 12:40:00,49.28,100.00
129N04266,2020-02-03 12:50:00,51.72,100.00
129N04266,2020-02-03 13:00:00,47.84,94.00
129N04266,2020-02-03 13:10:00,49.24,100.00
129N04266,2020-02-03 13:20:00,50.08,100.00
129N04266,2020-02-03 13:30:00,52.54,100.00
129N04266,2020-02-03 13:40:00,53.77,92.00
129N04266,2020-02-03 13:50:00,49.80,100.00
129N04266,2020-02-03 14:00:00,48.79,100.00
129N04266,2020-02-03 14:10:00,48.88,100.00
129N04266,2020-02-03 14:20:00,48.28,100.00
129N04266,2020-02-03 14:30:00,50.73,96.20
129N04266,2020-02-03 14:40:00,51.27,100.00
129N04266,2020-02-03 14:50:00,50.43,100.00
129N04266,2020-02-03 15:00:00,49.38,100.00
129N04266,2020-02-03 15:10:00,51.58,100.00
129N04266,2020-02-03 15:20:00,51.09,100.00
129N04266,2020-02-03 15:30:00,51.57,100.00
129N04266,2020-02-03 15:40:00,50.09,100.00
129N04266,2020-02-03 15:50:00,50.49,100.00
129N04266,2020-02-03 16:00:00,49.95,100.00
129N04266,2020-02-03 16:10:00,50.40,100.00
129N04266,2020-02-03 16:20:00,49.89,100.00
129N04266,2020-02-03 16:30:00,50.33,100.00
129N04266,2020-02-03 16:40:00,50.58,100.00
129N04266,2020-02-03 16:50:00,52.95,100.00
129N04266,2020-02-03 17:00:00,52.14,100.00
129N04266,2020-02-03 17:10:00,50.29,100.00
129N04266,2020-02-03 17:20:00,49.26,100.00
129N04266,2020-02-03 17:30:00,46.27,100.00
129N04266,2020-02-03 17:40:00,48.26,100.00
129N04266,2020-02-03 17:50:00,49.05,100.00
129N04266,2020-02-03 18:00:00,47.37,100.00
129N04266,2020-02-03 18:10:00,50.29,100.00
129N04266,2020-02-03 18:20:00,48.27,100.00
129N04266,2020-02-03 18:30:00,49.28,100.00
129N04266,2020-02-03 18:40:00,49.79,100.00
129N04266,2020-02-03 18:50:00,50.00,100.00
129N04266,2020-02-03 19:00:00,49.78,100.00
129N04266,2020-02-03 19:10:00,51.40,100.00
129N04266,2020-02-03 19:20:00,47.93,100.00
129N04266,2020-02-03 19:30:00,49.42,100.00
129N04266,2020-02-03 19:40:00,52.66,40.10
129N04266,2020-02-03 19:50:00,50.94,86.40
129N04266,2020-02-03 20:00:00,47.97,100.00
129N04266,2020-02-03 20:10:00,51.51,100.00
129N04266,2020-02-03 20:20:00,49.94,100.00
129N04266,2020-02-03 20:30:00,52.94,100.00
129N04266,2020-02-03 20:40:00,53.79,100.00
129N04266,2020-02-03 20:50:00,48.39,62.10
129N04266,2020-02-03 21:00:00,47.54,90.50
129N04266,2020-02-03 21:10:00,49.10,100.00
129N04266,2020-02-03 21:20:00,50.57,100.00
129N04266,2020-02-03 21:30:00,53.04,100.00
129N04266,2020-02-03 21:40:00,55.86,98.50
129N04266,2020-02-03 21:50:00,66.19,64.70
129N04266,2020-02-03 22:00:00,62.79,45.80
129N04266,2020-02-03 22:10:00,55.83,93.50
129N04266,2020-02-03 22:20:00,53.58,93.00
129N04266,2020-02-03 22:30:00,56.08,95.20
129N04266,2020-02-03 22:40:00,51.15,75.60
129N04266,2020-02-03 22:50:00,56.00,99.40
129N04266,2020-02-03 23:00:00,47.63,42.40
129N04266,2020-02-03 23:10:00,57.08,41.00
129N04266,2020-02-03 23:20:00,54.75,91.10
129N04266,2020-02-03 23:30:00,55.38,79.70
129N04266,2020-02-03 23:40:00,46.09,45.30
129N04266,2020-02-03 23:50:00,48.67,77.50
129-04265,2020-02-03 00:00:00,,
129-04265,2020-02-03 00:10:00,,
129-04265,2020-02-03 00:20:00,54.00,99.00
129-04265,2020-02-03 00:30:00,,
129-04265,2020-02-03 00:40:00,49.00,70.00
129-04265,2020-02-03 00:50:00,54.41,90.20
129-04265,2020-02-03 01:00:00,61.00,57.10
129-04265,2020-02-03 01:10:00,61.00,74.00
129-04265,2020-02-03 01:20:00,,
129-04265,2020-02-03 01:30:00,,
129-04265,2020-02-03 01:40:00,,
129-04265,2020-02-03 01:50:00,,
129-04265,2020-02-03 02:00:00,,
129-04265,2020-02-03 02:10:00,,
129-04265,2020-02-03 02:20:00,49.00,100.00
129-04265,2020-02-03 02:30:00,49.00,100.00
129-04265,2020-02-03 02:40:00,49.00,100.00
129-04265,2020-02-03 02:50:00,,
129-04265,2020-02-03 03:00:00,,
129-04265,2020-02-03 03:10:00,49.00,100.00
129-04265,2020-02-03 03:20:00,53.71,67.50
129-04265,2020-02-03 03:30:00,51.48,59.10
129-04265,2020-02-03 03:40:00,44.84,44.17
129-04265,2020-02-03 03:50:00,57.00,65.80
129-04265,2020-02-03 04:00:00,59.08,67.30
129-04265,2020-02-03 04:10:00,58.65,85.00
129-04265,2020-02-03 04:20:00,56.00,98.20
129-04265,2020-02-03 04:30:00,56.84,99.11
129-04265,2020-02-03 04:40:00,64.70,52.90
129-04265,2020-02-03 04:50:00,63.96,66.10
129-04265,2020-02-03 05:00:00,64.21,89.10
129-04265,2020-02-03 05:10:00,51.83,99.60
129-04265,2020-02-03 05:20:00,54.74,99.90
129-04265,2020-02-03 05:30:00,54.02,99.60
129-04265,2020-02-03 05:40:00,59.74,77.30
129-04265,2020-02-03 05:50:00,57.00,83.80
129-04265,2020-02-03 06:00:00,53.08,100.00
129-04265,2020-02-03 06:10:00,53.36,100.00
129-04265,2020-02-03 06:20:00,55.19,100.00
129-04265,2020-02-03 06:30:00,53.08,100.00
129-04265,2020-02-03 06:40:00,55.26,100.00
129-04265,2020-02-03 06:50:00,52.88,100.00
129-04265,2020-02-03 07:00:00,53.62,93.00
129-04265,2020-02-03 07:10:00,57.45,93.00
129-04265,2020-02-03 07:20:00,55.09,100.00
129-04265,2020-02-03 07:30:00,56.97,100.00
129-04265,2020-02-03 07:40:00,53.65,100.00
129-04265,2020-02-03 07:50:00,54.78,100.00
129-04265,2020-02-03 08:00:00,55.77,100.00
129-04265,2020-02-03 08:10:00,55.48,100.00
129-04265,2020-02-03 08:20:00,54.18,100.00
129-04265,2020-02-03 08:30:00,59.11,100.00
129-04265,2020-02-03 08:40:00,57.15,100.00
129-04265,2020-02-03 08:50:00,54.23,100.00
129-04265,2020-02-03 09:00:00,56.38,100.00
129-04265,2020-02-03 09:10:00,57.79,98.40
129-04265,2020-02-03 09:20:00,56.90,100.00
129-04265,2020-02-03 09:30:00,53.91,100.00
129-04265,2020-02-03 09:40:00,54.58,100.00
129-04265,2020-02-03 09:50:00,58.57,100.00
129-04265,2020-02-03 10:00:00,57.55,100.00
129-04265,2020-02-03 10:10:00,54.09,100.00
129-04265,2020-02-03 10:20:00,56.05,100.00
129-04265,2020-02-03 10:30:00,56.95,100.00
129-04265,2020-02-03 10:40:00,56.96,100.00
129-04265,2020-02-03 10:50:00,51.95,88.00
129-04265,2020-02-03 11:00:00,51.39,100.00
129-04265,2020-02-03 11:10:00,55.47,100.00
129-04265,2020-02-03 11:20:00,54.98,100.00
129-04265,2020-02-03 11:30:00,55.42,95.20
129-04265,2020-02-03 11:40:00,57.06,95.30
