tmc,tstamp,speed,cvalue
129-04265,2020-10-01 00:00:00,58.79,100.00
129-04265,2020-10-01 00:10:00,58.07,100.00
129-04265,2020-10-01 00:20:00,58.89,96.00
129-04265,2020-10-01 00:30:00,57.09,90.00
129-04265,2020-10-01 00:40:00,53.30,94.00
129-04265,2020-10-01 00:50:00,50.00,100.00
129-04265,2020-10-01 01:00:00,51.40,100.00
129-04265,2020-10-01 01:10:00,54.80,93.00
129-04265,2020-10-01 01:20:00,53.89,89.00
129-04265,2020-10-01 01:30:00,51.98,85.00
129-04265,2020-10-01 01:40:00,51.00,90.00
129-04265,2020-10-01 01:50:00,51.00,90.00
129-04265,2020-10-01 02:10:00,48.00,95.00
129-04265,2020-10-01 02:20:00,48.00,90.00
129-04265,2020-10-01 02:30:00,48.78,90.00
129-04265,2020-10-01 02:40:00,50.00,90.00
129-04265,2020-10-01 02:50:00,50.00,90.00
129-04265,2020-10-01 03:20:00,48.00,90.00
129-04265,2020-10-01 03:30:00,46.97,94.00
129-04265,2020-10-01 03:40:00,46.00,92.00
129-04265,2020-10-01 03:50:00,47.87,96.00
129-04265,2020-10-01 04:00:00,51.00,92.00
129-04265,2020-10-01 04:10:00,50.40,90.00
129-04265,2020-10-01 04:20:00,50.00,90.00
129-04265,2020-10-01 04:30:00,50.00,90.00
129-04265,2020-10-01 04:50:00,61.21,100.00
129-04265,2020-10-01 05:00:00,58.00,100.00
129-04265,2020-10-01 05:10:00,60.39,100.00
129-04265,2020-10-01 05:20:00,60.38,100.00
129-04265,2020-10-01 05:30:00,60.60,100.00
129-04265,2020-10-01 05:40:00,62.19,100.00
129-04265,2020-10-01 05:50:00,55.42,100.00
129-04265,2020-10-01 06:00:00,51.44,100.00
129-04265,2020-10-01 06:10:00,57.46,100.00
129-04265,2020-10-01 06:20:00,58.74,100.00
129-04265,2020-10-01 06:30:00,55.29,100.00
129-04265,2020-10-01 06:40:00,53.91,100.00
129-04265,2020-10-01 06:50:00,55.91,100.00
129-04265,2020-10-01 07:00:00,59.88,100.00
129-04265,2020-10-01 07:10:00,54.78,100.00
129-04265,2020-10-01 07:20:00,55.62,100.00
129-04265,2020-10-01 07:30:00,58.37,100.00
129-04265,2020-10-01 07:40:00,54.74,100.00
129-04265,2020-10-01 07:50:00,57.72,100.00
129-04265,2020-10-01 08:00:00,59.11,100.00
129-04265,2020-10-01 08:10:00,56.11,100.00
129-04265,2020-10-01 08:20:00,57.17,100.00
129-04265,2020-10-01 08:30:00,53.21,100.00
129-04265,2020-10-01 08:40:00,52.93,100.00
129-04265,2020-10-01 08:50:00,54.32,100.00
129-04265,2020-10-01 09:00:00,57.36,100.00
129-04265,2020-10-01 09:10:00,51.99,100.00
129-04265,2020-10-01 09:20:00,58.99,100.00
129-04265,2020-10-01 09:30:00,60.57,100.00
129-04265,2020-10-01 09:40:00,59.88,100.00
129-04265,2020-10-01 09:50:00,58.17,100.00
