tmc,tstamp,speed,cvalue
129-04265,2020-03-10 00:00:00,55.20,96.80
129-04265,2020-03-10 00:10:00,53.21,93.78
129-04265,2020-03-10 00:20:00,51.00,94.88
129-04265,2020-03-10 00:30:00,53.00,100.00
129-04265,2020-03-10 00:40:00,48.67,72.50
129-04265,2020-03-10 00:50:00,50.39,92.20
129-04265,2020-03-10 01:00:00,47.00,84.33
129-04265,2020-03-10 01:10:00,57.00,66.43
129-04265,2020-03-10 01:20:00,57.33,72.17
129-04265,2020-03-10 01:30:00,52.54,96.30
129-04265,2020-03-10 01:40:00,52.33,97.67
129-04265,2020-03-10 01:50:00,45.00,39.75
129-04265,2020-03-10 02:00:00,45.00,56.80
129-04265,2020-03-10 02:10:00,,
129-04265,2020-03-10 02:20:00,52.00,83.00
129-04265,2020-03-10 02:30:00,52.00,82.14
129-04265,2020-03-10 02:40:00,,
129-04265,2020-03-10 02:50:00,,
129-04265,2020-03-10 03:00:00,,
129-04265,2020-03-10 03:10:00,50.00,94.00
129-04265,2020-03-10 03:20:00,50.00,100.00
129-04265,2020-03-10 03:30:00,,
129-04265,2020-03-10 03:40:00,,
129-04265,2020-03-10 03:50:00,52.00,97.50
129-04265,2020-03-10 04:00:00,54.79,88.90
129-04265,2020-03-10 04:10:00,48.07,57.60
129-04265,2020-03-10 04:20:00,53.04,65.63
129-04265,2020-03-10 04:30:00,57.65,76.00
129-04265,2020-03-10 04:40:00,59.91,49.10
129-04265,2020-03-10 04:50:00,53.64,87.80
129-04265,2020-03-10 05:00:00,58.23,82.40
129-04265,2020-03-10 05:10:00,53.49,76.00
129-04265,2020-03-10 05:20:00,59.11,77.50
129-04265,2020-03-10 05:30:00,54.13,88.10
129-04265,2020-03-10 05:40:00,53.88,90.70
129-04265,2020-03-10 05:50:00,53.67,93.30
129-04265,2020-03-10 06:00:00,58.80,78.90
129-04265,2020-03-10 06:10:00,56.17,88.70
129-04265,2020-03-10 06:20:00,57.96,100.00
129-04265,2020-03-10 06:30:00,54.49,100.00
129-04265,2020-03-10 06:40:00,56.39,100.00
129-04265,2020-03-10 06:50:00,54.85,100.00
129-04265,2020-03-10 07:00:00,57.29,100.00
129-04265,2020-03-10 07:10:00,55.49,100.00
129-04265,2020-03-10 07:20:00,56.84,100.00
129-04265,2020-03-10 07:30:00,58.16,100.00
129-04265,2020-03-10 07:40:00,56.48,100.00
129-04265,2020-03-10 07:50:00,57.81,100.00
129-04265,2020-03-10 08:00:00,57.28,100.00
129-04265,2020-03-10 08:10:00,57.36,100.00
129-04265,2020-03-10 08:20:00,53.89,100.00
129-04265,2020-03-10 08:30:00,53.58,100.00
129-04265,2020-03-10 08:40:00,53.68,100.00
129-04265,2020-03-10 08:50:00,57.52,100.00
129-04265,2020-03-10 09:00:00,57.95,100.00
129-04265,2020-03-10 09:10:00,56.54,100.00
129-04265,2020-03-10 09:20:00,56.09,100.00
129-04265,2020-03-10 09:30:00,58.16,100.00
129-04265,2020-03-10 09:40:00,54.39,100.00
129-04265,2020-03-10 09:50:00,54.29,100.00
