tmc,tstamp,speed,cvalue
129-04265,2021-01-29 00:00:00,53.78,100.00
129-04265,2021-01-29 00:10:00,53.50,100.00
129-04265,2021-01-29 00:20:00,53.40,94.00
129-04265,2021-01-29 00:30:00,53.00,90.00
129-04265,2021-01-29 00:40:00,53.00,90.00
129-04265,2021-01-29 00:50:00,53.85,86.67
129-04265,2021-01-29 01:00:00,45.41,94.00
129-04265,2021-01-29 01:10:00,44.84,100.00
129-04265,2021-01-29 01:20:00,57.00,100.00
129-04265,2021-01-29 01:30:00,60.40,80.00
129-04265,2021-01-29 01:40:00,58.59,80.00
129-04265,2021-01-29 01:50:00,41.46,88.00
129-04265,2021-01-29 02:00:00,43.00,90.00
129-04265,2021-01-29 02:10:00,49.00,90.00
129-04265,2021-01-29 02:20:00,45.21,90.00
129-04265,2021-01-29 02:30:00,46.28,100.00
129-04265,2021-01-29 02:40:00,48.93,100.00
129-04265,2021-01-29 02:50:00,43.00,100.00
129-04265,2021-01-29 03:00:00,42.89,88.00
129-04265,2021-01-29 03:10:00,47.37,90.00
129-04265,2021-01-29 03:20:00,50.00,100.00
129-04265,2021-01-29 03:30:00,48.49,100.00
129-04265,2021-01-29 03:40:00,47.90,100.00
129-04265,2021-01-29 03:50:00,47.68,97.00
129-04265,2021-01-29 04:00:00,49.00,90.00
129-04265,2021-01-29 04:10:00,47.32,90.00
129-04265,2021-01-29 04:20:00,54.62,100.00
129-04265,2021-01-29 04:30:00,61.00,100.00
129-04265,2021-01-29 04:40:00,61.57,100.00
129-04265,2021-01-29 04:50:00,58.14,99.00
129-04265,2021-01-29 05:00:00,48.35,100.00
129-04265,2021-01-29 05:10:00,47.06,100.00
129-04265,2021-01-29 05:20:00,51.55,100.00
129-04265,2021-01-29 05:30:00,56.26,100.00
129-04265,2021-01-29 05:40:00,52.08,100.00
129-04265,2021-01-29 05:50:00,49.56,100.00
129-04265,2021-01-29 06:00:00,54.89,100.00
129-04265,2021-01-29 06:10:00,56.95,100.00
129-04265,2021-01-29 06:20:00,54.02,100.00
129-04265,2021-01-29 06:30:00,51.16,100.00
129-04265,2021-01-29 06:40:00,53.79,100.00
129-04265,2021-01-29 06:50:00,56.76,100.00
129-04265,2021-01-29 07:00:00,51.04,100.00
129-04265,2021-01-29 07:10:00,57.58,100.00
129-04265,2021-01-29 07:20:00,56.42,100.00
129-04265,2021-01-29 07:30:00,57.04,100.00
129-04265,2021-01-29 07:40:00,58.28,100.00
129-04265,2021-01-29 07:50:00,57.27,100.00
129-04265,2021-01-29 08:00:00,60.22,100.00
129-04265,2021-01-29 08:10:00,58.33,100.00
129-04265,2021-01-29 08:20:00,55.75,100.00
129-04265,2021-01-29 08:30:00,55.47,100.00
129-04265,2021-01-29 08:40:00,55.83,100.00
129-04265,2021-01-29 08:50:00,55.78,100.00
129-04265,2021-01-29 09:00:00,53.37,100.00
129-04265,2021-01-29 09:10:00,54.49,100.00
129-04265,2021-01-29 09:20:00,59.69,100.00
129-04265,2021-01-29 09:30:00,55.89,100.00
129-04265,2021-01-29 09:40:00,56.72,100.00
129-04265,2021-01-29 09:50:00,60.49,100.00
