tmc,tstamp,speed,cvalue
129N04266,2020-12-21 00:00:00,48.09,90.00
129N04266,2020-12-21 00:10:00,47.00,90.00
129N04266,2020-12-21 00:20:00,47.00,90.00
129N04266,2020-12-21 00:30:00,46.20,90.00
129N04266,2020-12-21 00:40:00,46.00,90.00
129N04266,2020-12-21 00:50:00,46.00,90.00
129N04266,2020-12-21 01:00:00,,
129N04266,2020-12-21 01:10:00,40.25,90.00
129N04266,2020-12-21 01:20:00,40.00,90.00
129N04266,2020-12-21 01:30:00,41.19,90.00
129N04266,2020-12-21 01:40:00,42.90,90.00
129N04266,2020-12-21 01:50:00,43.00,90.00
129N04266,2020-12-21 02:00:00,,
129N04266,2020-12-21 02:10:00,33.00,95.00
129N04266,2020-12-21 02:20:00,33.00,90.00
129N04266,2020-12-21 02:30:00,35.10,90.00
129N04266,2020-12-21 02:40:00,38.69,86.00
129N04266,2020-12-21 02:50:00,45.18,89.00
129N04266,2020-12-21 03:00:00,48.00,90.00
129N04266,2020-12-21 03:10:00,48.00,90.00
129N04266,2020-12-21 03:20:00,45.28,90.00
129N04266,2020-12-21 03:30:00,45.00,
129N04266,2020-12-21 03:40:00,45.00,
129N04266,2020-12-21 03:50:00,45.00,
129N04266,2020-12-21 04:00:00,45.10,
129N04266,2020-12-21 04:10:00,46.00,97.50
129N04266,2020-12-21 04:20:00,46.00,90.00
129N04266,2020-12-21 04:30:00,46.49,90.00
129N04266,2020-12-21 04:40:00,48.98,90.00
129N04266,2020-12-21 04:50:00,51.00,90.00
129N04266,2020-12-21 05:00:00,51.00,90.00
129N04266,2020-12-21 05:10:00,51.00,90.00
129N04266,2020-12-21 05:20:00,51.00,87.00
129N04266,2020-12-21 05:30:00,47.99,81.00
129N04266,2020-12-21 05:40:00,43.51,74.00
129N04266,2020-12-21 05:50:00,49.40,86.00
129N04266,2020-12-21 06:00:00,47.35,85.00
129N04266,2020-12-21 06:10:00,48.14,77.00
129N04266,2020-12-21 06:20:00,50.26,78.00
129N04266,2020-12-21 06:30:00,51.17,75.00
129N04266,2020-12-21 06:40:00,51.78,80.00
129N04266,2020-12-21 06:50:00,48.64,82.00
129N04266,2020-12-21 07:00:00,49.05,83.00
129N04266,2020-12-21 07:10:00,47.02,82.00
129N04266,2020-12-21 07:20:00,47.51,81.00
129N04266,2020-12-21 07:30:00,46.18,74.00
129N04266,2020-12-21 07:40:00,47.93,81.00
129N04266,2020-12-21 07:50:00,46.74,80.00
129N04266,2020-12-21 08:00:00,49.50,81.00
129N04266,2020-12-21 08:10:00,45.56,80.00
129N04266,2020-12-21 08:20:00,49.39,77.00
129N04266,2020-12-21 08:30:00,50.00,80.00
129N04266,2020-12-21 08:40:00,48.67,87.00
129N04266,2020-12-21 08:50:00,47.53,76.00
129N04266,2020-12-21 09:00:00,47.52,76.00
129N04266,2020-12-21 09:10:00,49.65,74.00
129N04266,2020-12-21 09:20:00,44.95,72.00
129N04266,2020-12-21 09:30:00,46.53,78.00
129N04266,2020-12-21 09:40:00,47.19,76.00
129N04266,2020-12-21 09:50:00,49.80,77.00
129N04266,2020-12-21 10:00:00,48.31,79.00
129N04266,2020-12-21 10:10:00,49.34,78.00
129N04266,2020-12-21 10:20:00,49.60,82.00
129N04266,2020-12-21 10:30:00,50.00,89.00
129N04266,2020-12-21 10:40:00,49.91,85.00
129N04266,2020-12-21 10:50:00,49.73,89.00
129N04266,2020-12-21 11:00:00,50.31,80.00
129N04266,2020-12-21 11:10:00,48.37,77.00
129N04266,2020-12-21 11:20:00,47.46,77.00
129N04266,2020-12-21 11:30:00,49.58,85.00
129N04266,2020-12-21 11:40:00,51.64,82.00
