tmc,tstamp,speed,cvalue
129P04465,2020-07-01 00:00:00,64.26,52.60
129P04465,2020-07-01 00:10:00,54.98,39.57
129P04465,2020-07-01 00:20:00,42.37,56.50
129P04465,2020-07-01 00:30:00,60.00,87.00
129P04465,2020-07-01 00:40:00,65.50,80.00
129P04465,2020-07-01 00:50:00,61.58,94.80
129P04465,2020-07-01 01:00:00,60.11,97.00
129P04465,2020-07-01 01:10:00,62.18,78.40
129P04465,2020-07-01 01:20:00,70.00,18.70
129P04465,2020-07-01 01:30:00,65.88,78.67
129P04465,2020-07-01 01:40:00,,
129P04465,2020-07-01 01:50:00,37.00,
129P04465,2020-07-01 02:00:00,51.56,37.29
129P04465,2020-07-01 02:10:00,56.50,82.00
129P04465,2020-07-01 02:20:00,62.33,43.00
129P04465,2020-07-01 02:30:00,63.87,58.56
129P04465,2020-07-01 02:40:00,64.98,70.50
129P04465,2020-07-01 02:50:00,63.00,98.60
129P04465,2020-07-01 03:00:00,,
129P04465,2020-07-01 03:10:00,,
129P04465,2020-07-01 03:20:00,31.87,97.50
129P04465,2020-07-01 03:30:00,58.56,89.43
129P04465,2020-07-01 03:40:00,,
129P04465,2020-07-01 03:50:00,47.64,84.50
129P04465,2020-07-01 04:00:00,58.20,70.70
129P04465,2020-07-01 04:10:00,73.35,35.50
129P04465,2020-07-01 04:20:00,67.15,87.40
129P04465,2020-07-01 04:30:00,68.99,85.10
129P04465,2020-07-01 04:40:00,69.84,84.20
129P04465,2020-07-01 04:50:00,72.63,83.60
129P04465,2020-07-01 05:00:00,70.89,97.20
129P04465,2020-07-01 05:10:00,73.41,95.80
129P04465,2020-07-01 05:20:00,73.75,100.00
129P04465,2020-07-01 05:30:00,75.88,89.00
129P04465,2020-07-01 05:40:00,70.70,99.00
129P04465,2020-07-01 05:50:00,68.69,70.50
129P04465,2020-07-01 06:00:00,71.19,98.10
129P04465,2020-07-01 06:10:00,72.18,96.40
129P04465,2020-07-01 06:20:00,71.19,99.80
129P04465,2020-07-01 06:30:00,70.88,99.00
129P04465,2020-07-01 06:40:00,67.68,100.00
129P04465,2020-07-01 06:50:00,69.70,100.00
129P04465,2020-07-01 07:00:00,66.99,100.00
129P04465,2020-07-01 07:10:00,68.47,100.00
129P04465,2020-07-01 07:20:00,68.80,100.00
129P04465,2020-07-01 07:30:00,71.55,70.60
129P04465,2020-07-01 07:40:00,72.74,82.10
129P04465,2020-07-01 07:50:00,70.94,85.90
129P04465,2020-07-01 08:00:00,67.50,99.80
129P04465,2020-07-01 08:10:00,65.79,98.40
129P04465,2020-07-01 08:20:00,67.85,98.20
129P04465,2020-07-01 08:30:00,69.77,93.00
129P04465,2020-07-01 08:40:00,68.39,93.40
129P04465,2020-07-01 08:50:00,66.57,100.00
129P04465,2020-07-01 09:00:00,64.09,100.00
129P04465,2020-07-01 09:10:00,67.17,93.30
129P04465,2020-07-01 09:20:00,71.57,58.00
129P04465,2020-07-01 09:30:00,66.91,94.80
129P04465,2020-07-01 09:40:00,68.47,100.00
129P04465,2020-07-01 09:50:00,65.00,100.00
129P04465,2020-07-01 10:00:00,68.83,75.10
129P04465,2020-07-01 10:10:00,72.43,65.30
129P04465,2020-07-01 10:20:00,67.49,100.00
129P04465,2020-07-01 10:30:00,66.44,100.00
129P04465,2020-07-01 10:40:00,66.33,100.00
129P04465,2020-07-01 10:50:00,68.16,100.00
129P04465,2020-07-01 11:00:00,69.13,85.30
129P04465,2020-07-01 11:10:00,71.87,69.00
129P04465,2020-07-01 11:20:00,68.00,100.00
129P04465,2020-07-01 11:30:00,69.22,86.10
129P04465,2020-07-01 11:40:00,69.20,79.60
129P04465,2020-07-01 11:50:00,64.99,100.00
129P04465,2020-07-01 12:00:00,66.60,100.00
129P04465,2020-07-01 12:10:00,68.19,97.60
129P04465,2020-07-01 12:20:00,70.38,98.60
129P04465,2020-07-01 12:30:00,68.28,89.60
129P04465,2020-07-01 12:40:00,69.18,94.70
129P04465,2020-07-01 12:50:00,66.46,100.00
129P04465,2020-07-01 13:00:00,68.67,97.90
129P04465,2020-07-01 13:10:00,70.28,92.40
129P04465,2020-07-01 13:20:00,70.69,94.10
129P04465,2020-07-01 13:30:00,68.70,96.80
129P04465,2020-07-01 13:40:00,71.23,91.00
129P04465,2020-07-01 13:50:00,71.29,96.40
129P04465,2020-07-01 14:00:00,68.57,99.60
129P04465,2020-07-01 14:10:00,67.06,100.00
129P04465,2020-07-01 14:20:00,69.67,98.30
129P04465,2020-07-01 14:30:00,70.26,100.00
129P04465,2020-07-01 14:40:00,69.96,100.00
129P04465,2020-07-01 14:50:00,67.29,97.70
129P04465,2020-07-01 15:00:00,71.27,87.40
129P04465,2020-07-01 15:10:00,69.96,86.70
129P04465,2020-07-01 15:20:00,68.79,99.50
129P04465,2020-07-01 15:30:00,71.10,94.70
129P04465,2020-07-01 15:40:00,68.64,98.30
129P04465,2020-07-01 15:50:00,66.48,100.00
129P04465,2020-07-01 16:00:00,68.23,100.00
129P04465,2020-07-01 16:10:00,69.97,94.60
129P04465,2020-07-01 16:20:00,68.69,100.00
129P04465,2020-07-01 16:30:00,67.76,94.30
