tmc,tstamp,speed,cvalue
129P04465,2020-06-05 00:00:00,67.15,61.40
129P04465,2020-06-05 00:10:00,67.49,64.75
129P04465,2020-06-05 00:20:00,,
129P04465,2020-06-05 00:30:00,,
129P04465,2020-06-05 00:40:00,65.00,95.00
129P04465,2020-06-05 00:50:00,63.47,81.80
129P04465,2020-06-05 01:00:00,59.93,62.50
129P04465,2020-06-05 01:10:00,65.00,100.00
129P04465,2020-06-05 01:20:00,65.00,98.88
129P04465,2020-06-05 01:30:00,65.55,94.89
129P04465,2020-06-05 01:40:00,67.00,87.29
129P04465,2020-06-05 01:50:00,,
129P04465,2020-06-05 02:00:00,,
129P04465,2020-06-05 02:10:00,,
129P04465,2020-06-05 02:20:00,67.00,98.67
129P04465,2020-06-05 02:30:00,66.00,98.63
129P04465,2020-06-05 02:40:00,,
129P04465,2020-06-05 02:50:00,66.00,100.00
129P04465,2020-06-05 03:00:00,65.87,99.75
129P04465,2020-06-05 03:10:00,67.00,99.00
129P04465,2020-06-05 03:20:00,67.00,99.00
129P04465,2020-06-05 03:30:00,67.50,94.50
129P04465,2020-06-05 03:40:00,68.81,89.17
129P04465,2020-06-05 03:50:00,69.00,93.00
129P04465,2020-06-05 04:00:00,69.00,96.00
129P04465,2020-06-05 04:10:00,72.95,65.00
129P04465,2020-06-05 04:20:00,68.12,87.70
129P04465,2020-06-05 04:30:00,66.88,90.90
129P04465,2020-06-05 04:40:00,66.55,87.00
129P04465,2020-06-05 04:50:00,70.94,73.50
129P04465,2020-06-05 05:00:00,65.95,90.60
129P04465,2020-06-05 05:10:00,69.48,53.50
129P04465,2020-06-05 05:20:00,68.00,84.90
129P04465,2020-06-05 05:30:00,68.53,93.30
129P04465,2020-06-05 05:40:00,71.30,92.10
129P04465,2020-06-05 05:50:00,74.39,68.10
129P04465,2020-06-05 06:00:00,69.30,94.30
129P04465,2020-06-05 06:10:00,71.18,99.20
129P04465,2020-06-05 06:20:00,70.19,100.00
129P04465,2020-06-05 06:30:00,67.49,100.00
129P04465,2020-06-05 06:40:00,67.37,100.00
129P04465,2020-06-05 06:50:00,69.59,100.00
129P04465,2020-06-05 07:00:00,71.76,86.10
