tmc,tstamp,speed,cvalue
129+04627,2020-01-21 00:00:00,65.79,96.00
129+04627,2020-01-21 00:10:00,64.00,95.57
129+04627,2020-01-21 00:20:00,66.00,98.89
129+04627,2020-01-21 00:30:00,63.96,93.90
129+04627,2020-01-21 00:40:00,65.90,87.10
129+04627,2020-01-21 00:50:00,62.12,91.75
129+04627,2020-01-21 01:00:00,62.00,87.56
129+04627,2020-01-21 01:10:00,65.14,85.50
129+04627,2020-01-21 01:20:00,59.98,80.40
129+04627,2020-01-21 01:30:00,,
129+04627,2020-01-21 01:40:00,63.00,98.33
129+04627,2020-01-21 01:50:00,63.61,90.88
129+04627,2020-01-21 02:00:00,66.00,83.50
129+04627,2020-01-21 02:10:00,,
129+04627,2020-01-21 02:20:00,65.00,98.13
129+04627,2020-01-21 02:30:00,,
129+04627,2020-01-21 02:40:00,66.00,99.75
129+04627,2020-01-21 02:50:00,65.39,96.60
129+04627,2020-01-21 03:00:00,64.00,94.43
129+04627,2020-01-21 03:10:00,,
129+04627,2020-01-21 03:20:00,69.99,62.13
129+04627,2020-01-21 03:30:00,71.33,53.67
129+04627,2020-01-21 03:40:00,69.00,93.00
129+04627,2020-01-21 03:50:00,66.29,88.30
129+04627,2020-01-21 04:00:00,67.39,95.30
129+04627,2020-01-21 04:10:00,69.97,84.70
129+04627,2020-01-21 04:20:00,71.00,78.50
129+04627,2020-01-21 04:30:00,61.91,49.75
129+04627,2020-01-21 04:40:00,66.40,94.00
129+04627,2020-01-21 04:50:00,71.06,81.80
129+04627,2020-01-21 05:00:00,69.18,99.20
129+04627,2020-01-21 05:10:00,66.20,100.00
129+04627,2020-01-21 05:20:00,72.10,67.10
129+04627,2020-01-21 05:30:00,67.76,98.70
129+04627,2020-01-21 05:40:00,72.69,75.80
129+04627,2020-01-21 05:50:00,70.68,95.00
129+04627,2020-01-21 06:00:00,72.48,90.30
129+04627,2020-01-21 06:10:00,69.17,98.60
129+04627,2020-01-21 06:20:00,69.09,99.60
129+04627,2020-01-21 06:30:00,69.39,100.00
129+04627,2020-01-21 06:40:00,71.81,85.80
129+04627,2020-01-21 06:50:00,69.50,96.80
