tmc,tstamp,speed,cvalue
129+04627,2021-03-17 00:00:00,56.95,94.00
129+04627,2021-03-17 00:10:00,62.91,100.00
129+04627,2021-03-17 00:20:00,65.70,100.00
129+04627,2021-03-17 00:30:00,65.10,100.00
129+04627,2021-03-17 00:40:00,66.00,100.00
129+04627,2021-03-17 00:50:00,65.40,100.00
129+04627,2021-03-17 01:00:00,64.80,100.00
129+04627,2021-03-17 01:10:00,62.49,100.00
129+04627,2021-03-17 01:20:00,58.38,100.00
129+04627,2021-03-17 01:30:00,57.60,100.00
129+04627,2021-03-17 01:40:00,58.52,100.00
129+04627,2021-03-17 01:50:00,58.10,100.00
129+04627,2021-03-17 02:00:00,58.98,100.00
129+04627,2021-03-17 02:10:00,59.76,100.00
129+04627,2021-03-17 02:20:00,60.50,100.00
129+04627,2021-03-17 02:30:00,62.15,100.00
129+04627,2021-03-17 02:40:00,59.96,99.60
129+04627,2021-03-17 02:50:00,60.97,100.00
129+04627,2021-03-17 03:00:00,57.68,100.00
129+04627,2021-03-17 03:10:00,59.03,100.00
129+04627,2021-03-17 03:20:00,60.27,100.00
129+04627,2021-03-17 03:30:00,59.90,100.00
129+04627,2021-03-17 03:40:00,58.10,100.00
129+04627,2021-03-17 03:50:00,58.89,99.40
129+04627,2021-03-17 04:00:00,59.90,100.00
129+04627,2021-03-17 04:10:00,60.98,100.00
129+04627,2021-03-17 04:20:00,60.61,100.00
129+04627,2021-03-17 04:30:00,61.79,100.00
129+04627,2021-03-17 04:40:00,57.89,100.00
129+04627,2021-03-17 04:50:00,57.87,100.00
129+04627,2021-03-17 05:00:00,62.09,100.00
129+04627,2021-03-17 05:10:00,62.29,100.00
129+04627,2021-03-17 05:20:00,64.88,100.00
129+04627,2021-03-17 05:30:00,66.37,100.00
129+04627,2021-03-17 05:40:00,64.09,100.00
129+04627,2021-03-17 05:50:00,64.74,100.00
129+04627,2021-03-17 06:00:00,68.27,100.00
129+04627,2021-03-17 06:10:00,67.18,100.00
129+04627,2021-03-17 06:20:00,66.18,100.00
129+04627,2021-03-17 06:30:00,66.86,100.00
129+04627,2021-03-17 06:40:00,65.98,100.00
129+04627,2021-03-17 06:50:00,69.38,100.00
129+04627,2021-03-17 07:00:00,64.41,100.00
129+04627,2021-03-17 07:10:00,67.37,100.00
129+04627,2021-03-17 07:20:00,62.52,100.00
129+04627,2021-03-17 07:30:00,63.49,100.00
129+04627,2021-03-17 07:40:00,64.47,100.00
129+04627,2021-03-17 07:50:00,60.61,100.00
129+04627,2021-03-17 08:00:00,55.49,100.00
129+04627,2021-03-17 08:10:00,58.49,100.00
129+04627,2021-03-17 08:20:00,58.58,100.00
129+04627,2021-03-17 08:30:00,53.17,100.00
129+04627,2021-03-17 08:40:00,53.29,100.00
129+04627,2021-03-17 08:50:00,54.05,100.00
129+04627,2021-03-17 09:00:00,54.92,100.00
129+04627,2021-03-17 09:10:00,56.70,100.00
129+04627,2021-03-17 09:20:00,53.48,100.00
129+04627,2021-03-17 09:30:00,58.30,100.00
129+04627,2021-03-17 09:40:00,56.94,100.00
129+04627,2021-03-17 09:50:00,51.53,98.00
129+04627,2021-03-17 10:00:00,53.49,100.00
129+04627,2021-03-17 10:10:00,55.89,100.00
129+04627,2021-03-17 10:20:00,53.66,100.00
129+04627,2021-03-17 10:30:00,58.41,100.00
129+04627,2021-03-17 10:40:00,57.09,100.00
129+04627,2021-03-17 10:50:00,56.80,100.00
129+04627,2021-03-17 11:00:00,55.97,100.00
129+04627,2021-03-17 11:10:00,57.95,100.00
129+04627,2021-03-17 11:20:00,54.08,100.00
129+04627,2021-03-17 11:30:00,52.11,94.40
129+04627,2021-03-17 11:40:00,58.10,100.00
129+04627,2021-03-17 11:50:00,56.73,100.00
129+04627,2021-03-17 12:00:00,57.89,100.00
129+04627,2021-03-17 12:10:00,58.08,100.00
129+04627,2021-03-17 12:20:00,53.54,100.00
129+04627,2021-03-17 12:30:00,54.85,100.00
129+04627,2021-03-17 12:40:00,59.39,100.00
129+04627,2021-03-17 12:50:00,58.69,100.00
129+04627,2021-03-17 13:00:00,54.98,100.00
129+04627,2021-03-17 13:10:00,59.38,100.00
129+04627,2021-03-17 13:20:00,57.01,100.00
129+04627,2021-03-17 13:30:00,59.27,100.00
129+04627,2021-03-17 13:40:00,54.78,100.00
129+04627,2021-03-17 13:50:00,52.43,98.40
129+04627,2021-03-17 14:00:00,56.57,100.00
129+04627,2021-03-17 14:10:00,57.19,100.00
129+04627,2021-03-17 14:20:00,57.47,100.00
129+04627,2021-03-17 14:30:00,53.63,100.00
129+04627,2021-03-17 14:40:00,53.45,99.60
129+04627,2021-03-17 14:50:00,58.19,100.00
129+04627,2021-03-17 15:00:00,56.69,100.00
129+04627,2021-03-17 15:10:00,59.91,100.00
129+04627,2021-03-17 15:20:00,67.54,100.00
129+04627,2021-03-17 15:30:00,58.00,100.00
129+04627,2021-03-17 15:40:00,65.95,100.00
129+04627,2021-03-17 15:50:00,69.09,100.00
129+04627,2021-03-17 16:00:00,66.79,100.00
