tmc,tstamp,speed,cvalue
129+04627,2020-04-23 00:00:00,65.00,93.00
129+04627,2020-04-23 00:10:00,64.80,96.20
129+04627,2020-04-23 00:20:00,67.55,91.60
129+04627,2020-04-23 00:30:00,70.00,82.29
129+04627,2020-04-23 00:40:00,69.84,82.70
129+04627,2020-04-23 00:50:00,67.58,95.20
129+04627,2020-04-23 01:00:00,67.99,96.25
129+04627,2020-04-23 01:10:00,64.66,73.60
129+04627,2020-04-23 01:20:00,65.00,88.14
129+04627,2020-04-23 01:30:00,,
129+04627,2020-04-23 01:40:00,,
129+04627,2020-04-23 01:50:00,,
129+04627,2020-04-23 02:00:00,66.83,88.00
129+04627,2020-04-23 02:10:00,63.26,86.70
129+04627,2020-04-23 02:20:00,61.00,77.75
129+04627,2020-04-23 02:30:00,,
129+04627,2020-04-23 02:40:00,68.00,75.13
129+04627,2020-04-23 02:50:00,67.38,84.00
129+04627,2020-04-23 03:00:00,65.00,99.00
129+04627,2020-04-23 03:10:00,65.29,97.30
129+04627,2020-04-23 03:20:00,63.00,91.00
129+04627,2020-04-23 03:30:00,65.68,88.70
129+04627,2020-04-23 03:40:00,60.66,77.00
129+04627,2020-04-23 03:50:00,,
129+04627,2020-04-23 04:00:00,,
129+04627,2020-04-23 04:10:00,69.55,56.78
129+04627,2020-04-23 04:20:00,68.39,89.00
129+04627,2020-04-23 04:30:00,68.75,91.90
129+04627,2020-04-23 04:40:00,67.86,94.20
129+04627,2020-04-23 04:50:00,67.82,88.00
129+04627,2020-04-23 05:00:00,67.99,97.60
129+04627,2020-04-23 05:10:00,69.39,95.00
129+04627,2020-04-23 05:20:00,70.29,89.30
129+04627,2020-04-23 05:30:00,70.11,84.10
129+04627,2020-04-23 05:40:00,74.25,71.70
129+04627,2020-04-23 05:50:00,69.33,89.60
129+04627,2020-04-23 06:00:00,72.78,91.90
129+04627,2020-04-23 06:10:00,66.84,100.00
129+04627,2020-04-23 06:20:00,70.29,100.00
129+04627,2020-04-23 06:30:00,74.77,70.70
129+04627,2020-04-23 06:40:00,74.89,81.20
129+04627,2020-04-23 06:50:00,73.75,87.00
129+04627,2020-04-23 07:00:00,69.44,99.60
129+04627,2020-04-23 07:10:00,71.39,100.00
129+04627,2020-04-23 07:20:00,71.98,83.40
129+04627,2020-04-23 07:30:00,75.08,83.20
129+04627,2020-04-23 07:40:00,71.60,97.40
129+04627,2020-04-23 07:50:00,67.77,100.00
129+04627,2020-04-23 08:00:00,67.69,100.00
129+04627,2020-04-23 08:10:00,69.65,84.60
129+04627,2020-04-23 08:20:00,73.15,64.30
129+04627,2020-04-23 08:30:00,65.27,90.60
129+04627,2020-04-23 08:40:00,66.19,100.00
129+04627,2020-04-23 08:50:00,65.87,100.00
129+04627,2020-04-23 09:00:00,69.15,96.60
129+04627,2020-04-23 09:10:00,66.59,99.50
129+04627,2020-04-23 09:20:00,68.20,87.40
129+04627,2020-04-23 09:30:00,72.17,65.30
129+04627,2020-04-23 09:40:00,70.08,96.40
129+04627,2020-04-23 09:50:00,69.68,96.50
129+04627,2020-04-23 10:00:00,69.41,86.20
129+04627,2020-04-23 10:10:00,70.30,100.00
129+04627,2020-04-23 10:20:00,68.08,99.78
129+04627,2020-04-23 10:30:00,65.79,100.00
129+04627,2020-04-23 10:40:00,66.19,98.80
129+04627,2020-04-23 10:50:00,65.99,99.40
129+04627,2020-04-23 11:00:00,66.48,98.80
129+04627,2020-04-23 11:10:00,67.39,96.40
129+04627,2020-04-23 11:20:00,70.40,76.90
129+04627,2020-04-23 11:30:00,68.35,90.40
129+04627,2020-04-23 11:40:00,69.94,87.60
129+04627,2020-04-23 11:50:00,71.47,84.60
129+04627,2020-04-23 12:00:00,65.49,100.00
129+04627,2020-04-23 12:10:00,71.34,68.30
129+04627,2020-04-23 12:20:00,69.15,89.30
129+04627,2020-04-23 12:30:00,66.90,100.00
129+04627,2020-04-23 12:40:00,67.05,95.90
129+04627,2020-04-23 12:50:00,70.30,94.60
129+04627,2020-04-23 13:00:00,66.17,99.80
129+04627,2020-04-23 13:10:00,66.10,100.00
129+04627,2020-04-23 13:20:00,68.67,94.50
129+04627,2020-04-23 13:30:00,69.80,98.10
129+04627,2020-04-23 13:40:00,69.17,100.00
129+04627,2020-04-23 13:50:00,66.79,100.00
129+04627,2020-04-23 14:00:00,67.87,98.90
129+04627,2020-04-23 14:10:00,70.82,83.80
129+04627,2020-04-23 14:20:00,68.09,99.20
129+04627,2020-04-23 14:30:00,68.27,96.70
129+04627,2020-04-23 14:40:00,68.79,100.00
129+04627,2020-04-23 14:50:00,69.09,99.90
129+04627,2020-04-23 15:00:00,70.50,96.30
129+04627,2020-04-23 15:10:00,72.86,70.10
129+04627,2020-04-23 15:20:00,74.16,72.20
129+04627,2020-04-23 15:30:00,69.04,96.30
129+04627,2020-04-23 15:40:00,72.67,98.60
129+04627,2020-04-23 15:50:00,75.00,81.80
129+04627,2020-04-23 16:00:00,67.18,100.00
129+04627,2020-04-23 16:10:00,74.27,80.50
129+04627,2020-04-23 16:20:00,75.36,81.10
129+04627,2020-04-23 16:30:00,77.76,66.10
129+04627,2020-04-23 16:40:00,77.39,79.40
129+04627,2020-04-23 16:50:00,69.44,99.00
129+04627,2020-04-23 17:00:00,72.71,96.50
129+04627,2020-04-23 17:10:00,71.19,97.80
129+04627,2020-04-23 17:20:00,72.29,98.90
129+04627,2020-04-23 17:30:00,74.00,95.30
129+04627,2020-04-23 17:40:00,72.95,94.50
129+04627,2020-04-23 17:50:00,71.98,93.80
129+04627,2020-04-23 18:00:00,71.78,98.70
129+04627,2020-04-23 18:10:00,68.79,100.00
129+04627,2020-04-23 18:20:00,65.60,87.20
129+04627,2020-04-23 18:30:00,66.00,100.00
129+04627,2020-04-23 18:40:00,67.58,99.30
129+04627,2020-04-23 18:50:00,72.39,68.10
129+04627,2020-04-23 19:00:00,67.27,100.00
129+04627,2020-04-23 19:10:00,68.09,92.20
129+04627,2020-04-23 19:20:00,65.49,96.00
129+04627,2020-04-23 19:30:00,65.54,100.00
129+04627,2020-04-23 19:40:00,70.15,84.80
129+04627,2020-04-23 19:50:00,74.71,44.80
129+04627,2020-04-23 20:00:00,72.98,68.30
129+04627,2020-04-23 20:10:00,70.08,79.20
129+04627,2020-04-23 20:20:00,62.39,32.70
129+04627,2020-04-23 20:30:00,67.59,100.00
129+04627,2020-04-23 20:40:00,68.19,95.50
129+04627,2020-04-23 20:50:00,65.54,97.89
129+04627,2020-04-23 21:00:00,65.77,95.40
129+04627,2020-04-23 21:10:00,64.20,84.00
129+04627,2020-04-23 21:20:00,67.72,96.90
129+04627,2020-04-23 21:30:00,70.00,92.44
129+04627,2020-04-23 21:40:00,,
129+04627,2020-04-23 21:50:00,65.99,100.00
129+04627,2020-04-23 22:00:00,70.17,84.00
129+04627,2020-04-23 22:10:00,72.32,75.11
129+04627,2020-04-23 22:20:00,71.73,84.00
129+04627,2020-04-23 22:30:00,71.80,88.80
129+04627,2020-04-23 22:40:00,71.00,97.25
129+04627,2020-04-23 22:50:00,70.29,98.70
129+04627,2020-04-23 23:00:00,66.10,85.60
129+04627,2020-04-23 23:10:00,66.00,85.00
129+04627,2020-04-23 23:20:00,62.00,40.67
129+04627,2020-04-23 23:30:00,64.75,85.38
129+04627,2020-04-23 23:40:00,,
129+04627,2020-04-23 23:50:00,68.86,77.57
129+04628,2020-04-23 00:00:00,58.11,48.60
129+04628,2020-04-23 00:10:00,63.92,90.10
129+04628,2020-04-23 00:20:00,64.59,96.80
129+04628,2020-04-23 00:30:00,65.00,96.56
129+04628,2020-04-23 00:40:00,69.68,39.40
129+04628,2020-04-23 00:50:00,64.13,95.14
129+04628,2020-04-23 01:00:00,66.00,98.88
129+04628,2020-04-23 01:10:00,63.94,82.00
129+04628,2020-04-23 01:20:00,60.24,59.33
129+04628,2020-04-23 01:30:00,,
129+04628,2020-04-23 01:40:00,,
129+04628,2020-04-23 01:50:00,,
129+04628,2020-04-23 02:00:00,63.00,93.43
129+04628,2020-04-23 02:10:00,61.31,91.30
129+04628,2020-04-23 02:20:00,57.14,75.86
129+04628,2020-04-23 02:30:00,,
129+04628,2020-04-23 02:40:00,67.27,49.43
129+04628,2020-04-23 02:50:00,68.00,60.43
129+04628,2020-04-23 03:00:00,63.80,97.10
129+04628,2020-04-23 03:10:00,62.60,89.70
129+04628,2020-04-23 03:20:00,62.00,82.50
129+04628,2020-04-23 03:30:00,64.73,91.67
129+04628,2020-04-23 03:40:00,62.00,91.80
129+04628,2020-04-23 03:50:00,,
129+04628,2020-04-23 04:00:00,,
129+04628,2020-04-23 04:10:00,68.00,73.60
129+04628,2020-04-23 04:20:00,68.00,77.50
129+04628,2020-04-23 04:30:00,71.00,64.00
129+04628,2020-04-23 04:40:00,66.16,88.40
129+04628,2020-04-23 04:50:00,68.00,98.90
129+04628,2020-04-23 05:00:00,65.45,88.90
129+04628,2020-04-23 05:10:00,66.99,98.80
129+04628,2020-04-23 05:20:00,67.90,98.50
129+04628,2020-04-23 05:30:00,65.64,91.10
129+04628,2020-04-23 05:40:00,69.19,99.40
129+04628,2020-04-23 05:50:00,69.81,91.30
129+04628,2020-04-23 06:00:00,70.80,92.50
129+04628,2020-04-23 06:10:00,65.69,99.50
129+04628,2020-04-23 06:20:00,66.58,100.00
129+04628,2020-04-23 06:30:00,70.12,82.40
129+04628,2020-04-23 06:40:00,72.92,78.70
129+04628,2020-04-23 06:50:00,72.06,73.60
129+04628,2020-04-23 07:00:00,70.44,84.90
129+04628,2020-04-23 07:10:00,70.48,98.50
129+04628,2020-04-23 07:20:00,70.03,92.90
129+04628,2020-04-23 07:30:00,75.54,69.70
129+04628,2020-04-23 07:40:00,73.09,91.30
129+04628,2020-04-23 07:50:00,65.81,100.00
129+04628,2020-04-23 08:00:00,68.01,99.30
129+04628,2020-04-23 08:10:00,71.50,88.50
129+04628,2020-04-23 08:20:00,74.69,73.50
129+04628,2020-04-23 08:30:00,63.27,100.00
129+04628,2020-04-23 08:40:00,64.88,100.00
129+04628,2020-04-23 08:50:00,64.58,100.00
129+04628,2020-04-23 09:00:00,68.25,96.50
129+04628,2020-04-23 09:10:00,64.54,100.00
129+04628,2020-04-23 09:20:00,65.19,100.00
129+04628,2020-04-23 09:30:00,66.65,93.80
129+04628,2020-04-23 09:40:00,67.67,93.70
129+04628,2020-04-23 09:50:00,68.08,98.20
129+04628,2020-04-23 10:00:00,61.66,64.80
129+04628,2020-04-23 10:10:00,65.51,91.50
129+04628,2020-04-23 10:20:00,66.72,95.70
129+04628,2020-04-23 10:30:00,64.74,97.10
129+04628,2020-04-23 10:40:00,65.48,97.80
129+04628,2020-04-23 10:50:00,65.24,96.20
129+04628,2020-04-23 11:00:00,63.39,100.00
129+04628,2020-04-23 11:10:00,65.49,98.00
129+04628,2020-04-23 11:20:00,67.53,87.20
129+04628,2020-04-23 11:30:00,63.32,100.00
129+04628,2020-04-23 11:40:00,66.86,90.30
129+04628,2020-04-23 11:50:00,73.41,37.20
129+04628,2020-04-23 12:00:00,65.25,96.10
129+04628,2020-04-23 12:10:00,66.82,82.20
129+04628,2020-04-23 12:20:00,67.61,86.30
129+04628,2020-04-23 12:30:00,64.78,100.00
129+04628,2020-04-23 12:40:00,65.37,100.00
129+04628,2020-04-23 12:50:00,71.29,61.00
129+04628,2020-04-23 13:00:00,65.01,93.40
129+04628,2020-04-23 13:10:00,61.97,100.00
129+04628,2020-04-23 13:20:00,64.95,100.00
129+04628,2020-04-23 13:30:00,66.58,100.00
129+04628,2020-04-23 13:40:00,67.69,92.40
129+04628,2020-04-23 13:50:00,66.09,100.00
129+04628,2020-04-23 14:00:00,63.38,100.00
129+04628,2020-04-23 14:10:00,64.84,97.80
129+04628,2020-04-23 14:20:00,66.78,98.60
129+04628,2020-04-23 14:30:00,66.29,94.30
129+04628,2020-04-23 14:40:00,67.39,100.00
