tmc,tstamp,speed,cvalue
129+04627,2020-06-18 00:00:00,70.08,76.00
129+04627,2020-06-18 00:10:00,65.30,61.30
129+04627,2020-06-18 00:20:00,64.00,74.50
129+04627,2020-06-18 00:30:00,64.39,81.20
129+04627,2020-06-18 00:40:00,66.00,96.00
129+04627,2020-06-18 00:50:00,68.00,78.25
129+04627,2020-06-18 01:00:00,66.75,86.30
129+04627,2020-06-18 01:10:00,64.69,90.30
129+04627,2020-06-18 01:20:00,63.17,80.30
129+04627,2020-06-18 01:30:00,64.68,72.00
129+04627,2020-06-18 01:40:00,67.67,86.10
129+04627,2020-06-18 01:50:00,66.08,94.50
129+04627,2020-06-18 02:00:00,65.39,98.80
129+04627,2020-06-18 02:10:00,62.86,89.71
129+04627,2020-06-18 02:20:00,66.00,99.60
129+04627,2020-06-18 02:30:00,67.89,87.00
129+04627,2020-06-18 02:40:00,66.38,97.40
129+04627,2020-06-18 02:50:00,69.09,68.78
129+04627,2020-06-18 03:00:00,68.39,68.30
129+04627,2020-06-18 03:10:00,63.24,72.90
129+04627,2020-06-18 03:20:00,66.19,95.20
129+04627,2020-06-18 03:30:00,69.62,86.25
129+04627,2020-06-18 03:40:00,,
129+04627,2020-06-18 03:50:00,,
129+04627,2020-06-18 04:00:00,68.24,95.38
129+04627,2020-06-18 04:10:00,68.30,98.70
129+04627,2020-06-18 04:20:00,64.62,68.70
129+04627,2020-06-18 04:30:00,64.46,64.67
129+04627,2020-06-18 04:40:00,69.20,94.20
129+04627,2020-06-18 04:50:00,65.97,95.13
129+04627,2020-06-18 05:00:00,72.51,60.44
129+04627,2020-06-18 05:10:00,71.01,78.70
129+04627,2020-06-18 05:20:00,71.72,78.00
129+04627,2020-06-18 05:30:00,70.28,96.10
129+04627,2020-06-18 05:40:00,70.90,99.10
129+04627,2020-06-18 05:50:00,68.39,81.70
129+04627,2020-06-18 06:00:00,73.01,79.70
129+04627,2020-06-18 06:10:00,74.18,79.80
129+04627,2020-06-18 06:20:00,75.97,71.10
129+04627,2020-06-18 06:30:00,74.75,87.10
129+04627,2020-06-18 06:40:00,75.49,95.50
129+04627,2020-06-18 06:50:00,72.89,98.70
129+04627,2020-06-18 07:00:00,70.25,99.40
129+04627,2020-06-18 07:10:00,68.58,100.00
129+04627,2020-06-18 07:20:00,69.59,100.00
129+04627,2020-06-18 07:30:00,70.10,100.00
129+04627,2020-06-18 07:40:00,70.18,97.40
129+04627,2020-06-18 07:50:00,71.46,93.30
129+04627,2020-06-18 08:00:00,71.97,91.70
129+04627,2020-06-18 08:10:00,73.34,67.50
129+04627,2020-06-18 08:20:00,67.26,100.00
129+04627,2020-06-18 08:30:00,68.63,99.70
129+04627,2020-06-18 08:40:00,69.49,99.90
129+04627,2020-06-18 08:50:00,67.80,99.90
129+04627,2020-06-18 09:00:00,68.38,97.00
129+04627,2020-06-18 09:10:00,70.88,78.40
129+04627,2020-06-18 09:20:00,69.33,92.30
129+04627,2020-06-18 09:30:00,68.84,94.60
129+04627,2020-06-18 09:40:00,67.57,99.30
129+04627,2020-06-18 09:50:00,69.07,97.00
129+04627,2020-06-18 10:00:00,69.30,88.60
129+04627,2020-06-18 10:10:00,71.57,78.50
129+04627,2020-06-18 10:20:00,70.69,91.40
129+04627,2020-06-18 10:30:00,67.89,96.40
129+04627,2020-06-18 10:40:00,67.85,98.10
129+04627,2020-06-18 10:50:00,67.37,100.00
129+04627,2020-06-18 11:00:00,70.29,100.00
129+04627,2020-06-18 11:10:00,69.39,97.20
129+04627,2020-06-18 11:20:00,66.38,100.00
129+04627,2020-06-18 11:30:00,67.78,99.90
129+04627,2020-06-18 11:40:00,69.69,100.00
129+04627,2020-06-18 11:50:00,67.58,98.80
129+04627,2020-06-18 12:00:00,67.45,97.00
129+04627,2020-06-18 12:10:00,71.84,75.50
129+04627,2020-06-18 12:20:00,71.07,88.70
129+04627,2020-06-18 12:30:00,70.97,92.70
129+04627,2020-06-18 12:40:00,68.66,99.10
129+04627,2020-06-18 12:50:00,69.38,99.70
129+04627,2020-06-18 13:00:00,64.69,93.30
129+04627,2020-06-18 13:10:00,66.19,100.00
129+04627,2020-06-18 13:20:00,68.47,95.90
129+04627,2020-06-18 13:30:00,72.72,67.70
129+04627,2020-06-18 13:40:00,69.09,100.00
129+04627,2020-06-18 13:50:00,71.54,80.20
129+04627,2020-06-18 14:00:00,73.19,66.40
129+04627,2020-06-18 14:10:00,67.40,100.00
129+04627,2020-06-18 14:20:00,69.08,100.00
129+04627,2020-06-18 14:30:00,70.99,98.30
129+04627,2020-06-18 14:40:00,72.62,97.20
129+04627,2020-06-18 14:50:00,70.39,97.60
129+04627,2020-06-18 15:00:00,68.58,99.80
129+04627,2020-06-18 15:10:00,67.49,100.00
129+04627,2020-06-18 15:20:00,67.76,100.00
129+04627,2020-06-18 15:30:00,69.09,100.00
129+04627,2020-06-18 15:40:00,70.26,100.00
129+04627,2020-06-18 15:50:00,73.56,100.00
129+04627,2020-06-18 16:00:00,72.47,99.50
129+04627,2020-06-18 16:10:00,66.39,99.50
129+04627,2020-06-18 16:20:00,69.49,100.00
129+04627,2020-06-18 16:30:00,70.19,99.60
129+04627,2020-06-18 16:40:00,70.69,98.60
129+04627,2020-06-18 16:50:00,74.87,67.00
129+04627,2020-06-18 17:00:00,70.37,100.00
129+04627,2020-06-18 17:10:00,69.39,100.00
129+04627,2020-06-18 17:20:00,72.43,91.60
129+04627,2020-06-18 17:30:00,71.07,99.10
129+04627,2020-06-18 17:40:00,72.18,100.00
129+04627,2020-06-18 17:50:00,71.16,99.80
129+04627,2020-06-18 18:00:00,70.22,98.00
129+04627,2020-06-18 18:10:00,71.13,98.10
129+04627,2020-06-18 18:20:00,70.93,99.30
129+04627,2020-06-18 18:30:00,70.33,98.00
129+04627,2020-06-18 18:40:00,69.09,100.00
129+04627,2020-06-18 18:50:00,70.66,100.00
129+04627,2020-06-18 19:00:00,68.09,100.00
129+04627,2020-06-18 19:10:00,70.39,100.00
129+04627,2020-06-18 19:20:00,69.61,98.88
129+04627,2020-06-18 19:30:00,69.94,93.57
129+04627,2020-06-18 19:40:00,73.09,79.30
129+04627,2020-06-18 19:50:00,71.90,95.60
129+04627,2020-06-18 20:00:00,73.49,89.90
129+04627,2020-06-18 20:10:00,66.40,91.20
129+04627,2020-06-18 20:20:00,67.18,100.00
129+04627,2020-06-18 20:30:00,67.79,100.00
129+04627,2020-06-18 20:40:00,72.60,71.50
129+04627,2020-06-18 20:50:00,75.94,41.30
129+04627,2020-06-18 21:00:00,72.06,86.80
129+04627,2020-06-18 21:10:00,69.23,95.70
129+04627,2020-06-18 21:20:00,71.59,99.90
129+04627,2020-06-18 21:30:00,71.59,96.50
129+04627,2020-06-18 21:40:00,70.26,97.40
129+04627,2020-06-18 21:50:00,66.50,100.00
129+04627,2020-06-18 22:00:00,69.51,88.10
129+04627,2020-06-18 22:10:00,76.96,44.00
129+04627,2020-06-18 22:20:00,66.95,99.40
129+04627,2020-06-18 22:30:00,66.33,100.00
129+04627,2020-06-18 22:40:00,68.10,97.89
129+04627,2020-06-18 22:50:00,71.09,91.70
129+04627,2020-06-18 23:00:00,69.67,80.10
129+04627,2020-06-18 23:10:00,65.59,86.10
129+04627,2020-06-18 23:20:00,61.44,47.20
129+04627,2020-06-18 23:30:00,67.69,94.80
129+04627,2020-06-18 23:40:00,68.00,95.90
129+04627,2020-06-18 23:50:00,67.00,97.25
129+04628,2020-06-18 00:00:00,67.27,68.38
129+04628,2020-06-18 00:10:00,61.57,83.00
129+04628,2020-06-18 00:20:00,62.33,92.67
129+04628,2020-06-18 00:30:00,62.80,96.90
129+04628,2020-06-18 00:40:00,62.20,97.60
129+04628,2020-06-18 00:50:00,62.00,99.00
129+04628,2020-06-18 01:00:00,65.00,89.00
129+04628,2020-06-18 01:10:00,59.50,86.20
129+04628,2020-06-18 01:20:00,58.66,91.44
129+04628,2020-06-18 01:30:00,59.16,91.50
129+04628,2020-06-18 01:40:00,65.23,66.40
129+04628,2020-06-18 01:50:00,62.90,93.80
129+04628,2020-06-18 02:00:00,62.39,98.30
129+04628,2020-06-18 02:10:00,62.75,97.00
129+04628,2020-06-18 02:20:00,63.00,100.00
129+04628,2020-06-18 02:30:00,68.19,65.38
129+04628,2020-06-18 02:40:00,65.27,86.30
129+04628,2020-06-18 02:50:00,63.20,97.90
129+04628,2020-06-18 03:00:00,63.39,96.70
129+04628,2020-06-18 03:10:00,62.56,88.70
129+04628,2020-06-18 03:20:00,62.85,92.50
129+04628,2020-06-18 03:30:00,63.00,99.60
129+04628,2020-06-18 03:40:00,,
129+04628,2020-06-18 03:50:00,71.00,29.60
129+04628,2020-06-18 04:00:00,67.53,81.40
129+04628,2020-06-18 04:10:00,66.65,99.00
129+04628,2020-06-18 04:20:00,65.19,84.00
129+04628,2020-06-18 04:30:00,63.11,74.00
129+04628,2020-06-18 04:40:00,68.00,97.38
129+04628,2020-06-18 04:50:00,62.47,84.38
129+04628,2020-06-18 05:00:00,73.09,38.30
129+04628,2020-06-18 05:10:00,71.64,58.60
129+04628,2020-06-18 05:20:00,68.65,82.40
129+04628,2020-06-18 05:30:00,68.42,100.00
129+04628,2020-06-18 05:40:00,69.38,93.80
129+04628,2020-06-18 05:50:00,65.99,74.20
129+04628,2020-06-18 06:00:00,70.39,68.60
129+04628,2020-06-18 06:10:00,74.08,57.80
129+04628,2020-06-18 06:20:00,71.75,83.90
129+04628,2020-06-18 06:30:00,70.93,92.70
129+04628,2020-06-18 06:40:00,73.09,95.00
129+04628,2020-06-18 06:50:00,72.27,99.20
129+04628,2020-06-18 07:00:00,68.75,100.00
129+04628,2020-06-18 07:10:00,66.27,100.00
129+04628,2020-06-18 07:20:00,65.68,100.00
129+04628,2020-06-18 07:30:00,70.48,98.60
129+04628,2020-06-18 07:40:00,69.66,94.30
129+04628,2020-06-18 07:50:00,70.28,94.60
129+04628,2020-06-18 08:00:00,69.06,98.70
129+04628,2020-06-18 08:10:00,70.68,90.50
129+04628,2020-06-18 08:20:00,65.26,100.00
129+04628,2020-06-18 08:30:00,68.18,87.60
129+04628,2020-06-18 08:40:00,68.23,94.50
129+04628,2020-06-18 08:50:00,65.90,100.00
129+04628,2020-06-18 09:00:00,71.56,66.90
129+04628,2020-06-18 09:10:00,66.71,95.20
129+04628,2020-06-18 09:20:00,67.78,94.90
129+04628,2020-06-18 09:30:00,67.85,93.20
129+04628,2020-06-18 09:40:00,64.51,99.90
129+04628,2020-06-18 09:50:00,67.37,95.20
129+04628,2020-06-18 10:00:00,65.29,100.00
129+04628,2020-06-18 10:10:00,69.67,84.10
129+04628,2020-06-18 10:20:00,67.75,98.50
129+04628,2020-06-18 10:30:00,66.17,93.40
129+04628,2020-06-18 10:40:00,63.95,100.00
129+04628,2020-06-18 10:50:00,66.28,100.00
129+04628,2020-06-18 11:00:00,69.19,100.00
129+04628,2020-06-18 11:10:00,68.00,99.00
129+04628,2020-06-18 11:20:00,65.19,100.00
129+04628,2020-06-18 11:30:00,67.18,98.30
129+04628,2020-06-18 11:40:00,67.57,99.70
129+04628,2020-06-18 11:50:00,65.78,99.10
129+04628,2020-06-18 12:00:00,65.70,100.00
129+04628,2020-06-18 12:10:00,64.99,100.00
129+04628,2020-06-18 12:20:00,66.28,94.90
129+04628,2020-06-18 12:30:00,67.02,96.10
129+04628,2020-06-18 12:40:00,65.77,100.00
129+04628,2020-06-18 12:50:00,67.69,100.00
129+04628,2020-06-18 13:00:00,64.39,100.00
129+04628,2020-06-18 13:10:00,63.98,100.00
129+04628,2020-06-18 13:20:00,66.39,100.00
129+04628,2020-06-18 13:30:00,67.29,100.00
129+04628,2020-06-18 13:40:00,67.97,99.30
129+04628,2020-06-18 13:50:00,65.89,100.00
129+04628,2020-06-18 14:00:00,68.76,79.70
129+04628,2020-06-18 14:10:00,64.47,100.00
129+04628,2020-06-18 14:20:00,67.24,98.70
129+04628,2020-06-18 14:30:00,66.88,100.00
129+04628,2020-06-18 14:40:00,70.69,95.00
129+04628,2020-06-18 14:50:00,68.39,98.50
129+04628,2020-06-18 15:00:00,69.88,93.20
129+04628,2020-06-18 15:10:00,67.39,99.80
129+04628,2020-06-18 15:20:00,66.48,100.00
129+04628,2020-06-18 15:30:00,65.79,100.00
129+04628,2020-06-18 15:40:00,66.64,100.00
129+04628,2020-06-18 15:50:00,71.47,100.00
129+04628,2020-06-18 16:00:00,72.59,61.50
129+04628,2020-06-18 16:10:00,66.96,99.40
129+04628,2020-06-18 16:20:00,68.04,100.00
129+04628,2020-06-18 16:30:00,69.04,99.60
129+04628,2020-06-18 16:40:00,67.55,99.50
129+04628,2020-06-18 16:50:00,72.28,81.50
129+04628,2020-06-18 17:00:00,68.24,100.00
129+04628,2020-06-18 17:10:00,67.47,100.00
129+04628,2020-06-18 17:20:00,71.96,85.10
129+04628,2020-06-18 17:30:00,68.05,98.80
129+04628,2020-06-18 17:40:00,67.77,100.00
129+04628,2020-06-18 17:50:00,66.89,100.00
129+04628,2020-06-18 18:00:00,67.25,94.80
129+04628,2020-06-18 18:10:00,69.40,100.00
129+04628,2020-06-18 18:20:00,66.79,100.00
129+04628,2020-06-18 18:30:00,66.79,100.00
129+04628,2020-06-18 18:40:00,67.35,100.00
129+04628,2020-06-18 18:50:00,66.97,100.00
129+04628,2020-06-18 19:00:00,67.66,100.00
129+04628,2020-06-18 19:10:00,67.39,100.00
129+04628,2020-06-18 19:20:00,66.57,100.00
129+04628,2020-06-18 19:30:00,67.17,96.20
129+04628,2020-06-18 19:40:00,70.64,72.70
129+04628,2020-06-18 19:50:00,65.71,94.70
129+04628,2020-06-18 20:00:00,68.95,82.50
129+04628,2020-06-18 20:10:00,66.15,96.10
129+04628,2020-06-18 20:20:00,64.11,83.30
129+04628,2020-06-18 20:30:00,67.90,100.00
129+04628,2020-06-18 20:40:00,70.94,88.50
129+04628,2020-06-18 20:50:00,73.16,61.70
129+04628,2020-06-18 21:00:00,67.85,91.00
129+04628,2020-06-18 21:10:00,67.76,100.00
129+04628,2020-06-18 21:20:00,68.89,100.00
129+04628,2020-06-18 21:30:00,67.65,99.20
129+04628,2020-06-18 21:40:00,66.18,100.00
129+04628,2020-06-18 21:50:00,65.20,100.00
129+04628,2020-06-18 22:00:00,64.59,100.00
129+04628,2020-06-18 22:10:00,68.58,85.50
129+04628,2020-06-18 22:20:00,63.39,96.90
