tmc,tstamp,speed,cvalue
129+04627,2020-12-24 00:00:00,64.18,100.00
129+04627,2020-12-24 00:10:00,62.10,100.00
129+04627,2020-12-24 00:20:00,63.33,100.00
129+04627,2020-12-24 00:30:00,65.90,100.00
129+04627,2020-12-24 00:40:00,66.00,100.00
129+04627,2020-12-24 00:50:00,62.43,98.20
129+04627,2020-12-24 01:00:00,59.09,100.00
129+04627,2020-12-24 01:10:00,58.38,98.80
129+04627,2020-12-24 01:20:00,56.01,94.60
129+04627,2020-12-24 01:30:00,56.83,100.00
129+04627,2020-12-24 01:40:00,58.09,100.00
129+04627,2020-12-24 01:50:00,60.92,100.00
129+04627,2020-12-24 02:00:00,62.35,100.00
129+04627,2020-12-24 02:10:00,58.59,100.00
129+04627,2020-12-24 02:20:00,62.39,100.00
129+04627,2020-12-24 02:30:00,62.20,100.00
129+04627,2020-12-24 02:40:00,64.37,100.00
129+04627,2020-12-24 02:50:00,61.70,100.00
129+04627,2020-12-24 03:00:00,63.35,100.00
129+04627,2020-12-24 03:10:00,64.90,100.00
129+04627,2020-12-24 03:20:00,64.16,99.60
129+04627,2020-12-24 03:30:00,69.69,96.20
129+04627,2020-12-24 03:40:00,68.18,91.60
129+04627,2020-12-24 03:50:00,66.00,100.00
129+04627,2020-12-24 04:00:00,67.39,100.00
129+04627,2020-12-24 04:10:00,66.98,100.00
129+04627,2020-12-24 04:20:00,61.89,100.00
129+04627,2020-12-24 04:30:00,62.18,100.00
129+04627,2020-12-24 04:40:00,62.59,100.00
129+04627,2020-12-24 04:50:00,63.46,100.00
129+04627,2020-12-24 05:00:00,66.79,100.00
129+04627,2020-12-24 05:10:00,63.00,100.00
129+04627,2020-12-24 05:20:00,63.09,100.00
129+04627,2020-12-24 05:30:00,63.35,100.00
129+04627,2020-12-24 05:40:00,66.81,100.00
129+04627,2020-12-24 05:50:00,69.20,100.00
129+04627,2020-12-24 06:00:00,66.66,100.00
129+04627,2020-12-24 06:10:00,63.75,100.00
129+04627,2020-12-24 06:20:00,67.29,100.00
129+04627,2020-12-24 06:30:00,67.50,100.00
129+04627,2020-12-24 06:40:00,64.33,100.00
129+04627,2020-12-24 06:50:00,68.58,100.00
129+04627,2020-12-24 07:00:00,67.69,100.00
129+04627,2020-12-24 07:10:00,64.60,100.00
129+04627,2020-12-24 07:20:00,66.78,100.00
129+04627,2020-12-24 07:30:00,69.29,100.00
129+04627,2020-12-24 07:40:00,66.66,100.00
129+04627,2020-12-24 07:50:00,62.49,100.00
129+04627,2020-12-24 08:00:00,65.10,100.00
129+04627,2020-12-24 08:10:00,69.67,100.00
129+04627,2020-12-24 08:20:00,65.03,100.00
129+04627,2020-12-24 08:30:00,64.18,100.00
129+04627,2020-12-24 08:40:00,64.70,100.00
129+04627,2020-12-24 08:50:00,65.88,100.00
129+04627,2020-12-24 09:00:00,65.69,100.00
129+04627,2020-12-24 09:10:00,65.27,100.00
129+04627,2020-12-24 09:20:00,66.27,100.00
129+04627,2020-12-24 09:30:00,68.28,100.00
129+04627,2020-12-24 09:40:00,66.56,100.00
129+04627,2020-12-24 09:50:00,65.70,100.00
129+04627,2020-12-24 10:00:00,67.58,100.00
129+04627,2020-12-24 10:10:00,65.99,100.00
129+04627,2020-12-24 10:20:00,65.88,100.00
129+04627,2020-12-24 10:30:00,65.17,100.00
129+04627,2020-12-24 10:40:00,66.07,100.00
129+04627,2020-12-24 10:50:00,66.65,100.00
129+04627,2020-12-24 11:00:00,63.66,100.00
129+04627,2020-12-24 11:10:00,66.45,100.00
129+04627,2020-12-24 11:20:00,67.09,100.00
129+04627,2020-12-24 11:30:00,65.27,100.00
129+04627,2020-12-24 11:40:00,65.68,100.00
129+04627,2020-12-24 11:50:00,68.46,100.00
129+04627,2020-12-24 12:00:00,67.19,100.00
129+04627,2020-12-24 12:10:00,69.29,100.00
129+04627,2020-12-24 12:20:00,67.68,100.00
129+04627,2020-12-24 12:30:00,66.89,100.00
129+04627,2020-12-24 12:40:00,69.68,100.00
129+04627,2020-12-24 12:50:00,69.87,100.00
